thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
188,188,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.3008077144622803,None,,,,,0,0,0,0,0,188,188,50,738.9089105129242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.1,-160,251,0,16,191,-280,738.8941464424133,738.8942265510559,738.8976900577545,738.9089105129242,739.0608060359955,739.0608060359955,739.0608060359955,739.0608060359955,739.0608060359955,739.0608060359955,739.0608060359955,741.2296285629272,3,2.3008077144622803,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
189,189,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.1757264137268066,None,,,,,0,0,0,0,0,189,189,109,741.2502629756927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.1,-702,278,-480,272,-220,290,741.2314419746399,741.2315719127655,741.2349090576172,741.2502629756927,741.3952186107635,741.3952186107635,741.3952186107635,741.3952186107635,741.3952186107635,741.3952186107635,741.3952186107635,742.4281899929047,1,1.1757264137268066,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
190,190,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,3.6578781604766846,None,,,,,0,0,0,0,0,190,190,10,742.4485611915588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-280,0,-262,164,266,742.4298524856567,742.4299812316895,742.4334630966187,742.4485611915588,742.5895495414734,742.5895495414734,742.5895495414734,742.5895495414734,742.5895495414734,742.5895495414734,742.5895495414734,746.1120128631592,3,3.6578781604766846,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
191,191,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.6653163433074951,None,,,,,0,0,0,0,0,191,191,20,746.1283936500549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,265,0,274,198,-259,746.1138052940369,746.113932132721,746.1174235343933,746.1283936500549,746.2766275405884,746.2766275405884,746.2766275405884,746.2766275405884,746.2766275405884,746.2766275405884,746.2766275405884,747.8103528022766,3,1.6653163433074951,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
192,192,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.3116018772125244,None,,,,,0,0,0,0,0,192,192,0,747.8268313407898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-265,0,-252,191,266,747.8120152950287,747.8120942115784,747.8154301643372,747.8268313407898,747.9857978820801,747.9857978820801,747.9857978820801,747.9857978820801,747.9857978820801,747.9857978820801,747.9857978820801,750.1456911563873,2,2.3116018772125244,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
193,193,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.5040125846862793,None,,,,,0,0,0,0,0,193,193,120,750.1624956130981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,146,60,130,95,95,1.0,1.3,246,-264,480,-265,688,-251,750.1479291915894,750.1480116844177,750.1515884399414,750.1624956130981,750.3122000694275,750.3122000694275,750.3122000694275,750.3122000694275,750.3122000694275,750.3122000694275,750.3122000694275,751.6831409931183,1,1.5040125846862793,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
194,194,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.4552664756774902,None,,,,,0,0,0,0,0,194,194,168,751.6991987228394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0731847332362,78.69057635681327,83.77481377376839,161.92821324731918,95.38059890998068,92.28277411494912,2.2,2.22,-216,265,0,-268,223,-282,751.6851115226746,751.6851902008057,751.6880745887756,751.6991987228394,751.8456449508667,751.8456449508667,751.8456449508667,751.8456449508667,751.8456449508667,751.8456449508667,751.8456449508667,754.1639776229858,3,2.4552664756774902,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
195,195,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,4.590590953826904,None,,,,,0,0,0,0,0,195,195,131,754.18053150177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.70514628665518,160.70048507832416,107.95130561479178,105.6334056775335,161.73794652875006,161.6093770198133,2.2,2.21,-229,-252,0,279,230,278,754.1659240722656,754.1660041809082,754.1694748401642,754.18053150177,754.3316638469696,754.3316638469696,754.3316638469696,754.3316638469696,754.3316638469696,754.3316638469696,754.3316638469696,758.7833125591278,3,4.590590953826904,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
196,196,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,2,1.9533474445343018,None,,,,,0,0,0,0,0,196,196,82,758.8004834651947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,-16,0,-264,164,-4,758.7848830223083,758.784982919693,758.7880110740662,758.8004834651947,758.9469540119171,758.9469540119171,758.9469540119171,758.9469540119171,758.9469540119171,758.9469540119171,758.9469540119171,760.7699978351593,2,1.9533474445343018,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
197,197,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,3.5966222286224365,None,,,,,0,0,0,0,0,197,197,49,760.7891478538513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,7,0,10,258,-9,760.7714858055115,760.7715637683868,760.7744340896606,760.7891478538513,760.9328503608704,760.9328503608704,760.9328503608704,760.9328503608704,760.9328503608704,760.9328503608704,760.9328503608704,764.3992056846619,3,3.5966222286224365,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
198,198,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,6.266676187515259,None,,,,,0,0,0,0,0,198,198,41,764.4150607585907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-255,0,-276,260,255,764.4006567001343,764.4007661342621,764.4040188789368,764.4150607585907,764.5663092136383,764.5663092136383,764.5663092136383,764.5663092136383,764.5663092136383,764.5663092136383,764.5663092136383,770.6849973201752,2,6.266676187515259,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
199,199,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,7.101118564605713,None,,,,,0,0,0,0,0,199,199,16,770.7008621692657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-288,0,-268,198,270,770.6866271495819,770.6867332458496,770.6901323795319,770.7008621692657,770.8492641448975,770.8492641448975,770.8492641448975,770.8492641448975,770.8492641448975,770.8492641448975,770.8492641448975,777.8084235191345,2,7.101118564605713,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
200,200,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,6.608651161193848,None,,,,,0,0,0,0,0,200,200,51,777.8260626792908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-262,0,-9,258,259,777.8099949359894,777.8100759983063,777.8130104541779,777.8260626792908,777.9718487262726,777.9718487262726,777.9718487262726,777.9718487262726,777.9718487262726,777.9718487262726,777.9718487262726,784.4395251274109,2,6.608651161193848,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
201,201,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,2.4253077507019043,None,,,,,0,0,0,0,0,201,201,27,784.4570837020874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,270,0,268,258,-270,784.4412498474121,784.441383600235,784.4448707103729,784.4570837020874,784.607100725174,784.607100725174,784.607100725174,784.607100725174,784.607100725174,784.607100725174,784.607100725174,786.8903148174286,2,2.4253077507019043,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
202,202,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,6.344367980957031,None,,,,,0,0,0,0,0,202,202,105,786.9061806201935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,279,0,-13,266,-288,786.8918039798737,786.8919041156769,786.8953158855438,786.9061806201935,787.0567886829376,787.0567886829376,787.0567886829376,787.0567886829376,787.0567886829376,787.0567886829376,787.0567886829376,793.2613804340363,2,6.344367980957031,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
203,203,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,6.1921608448028564,None,,,,,0,0,0,0,0,203,203,45,793.2825632095337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-267,0,-283,260,278,793.263209104538,793.2633385658264,793.2668311595917,793.2825632095337,793.4243519306183,793.4243519306183,793.4243519306183,793.4243519306183,793.4243519306183,793.4243519306183,793.4243519306183,799.4803514480591,1,6.1921608448028564,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
204,204,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,2.444528818130493,None,,,,,0,0,0,0,0,204,204,113,799.5014252662659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-257,0,12,260,-284,799.4820475578308,799.4821813106537,799.4855661392212,799.5014252662659,799.6360507011414,799.6360507011414,799.6360507011414,799.6360507011414,799.6360507011414,799.6360507011414,799.6360507011414,801.9613952636719,1,2.444528818130493,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
205,205,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,3.856976270675659,None,,,,,0,0,0,0,0,205,205,88,801.9771990776062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-269,0,-16,160,-288,801.9628748893738,801.962954044342,801.9660437107086,801.9771990776062,802.1306927204132,802.1306927204132,802.1306927204132,802.1306927204132,802.1306927204132,802.1306927204132,802.1306927204132,805.8488872051239,1,3.856976270675659,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
206,206,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.330048084259033,None,,,,,0,0,0,0,0,206,206,84,805.8641626834869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.2,-191,-6,0,0,160,-2,805.8505892753601,805.8506684303284,805.853639125824,805.8641626834869,806.0092244148254,806.0092244148254,806.0092244148254,806.0092244148254,806.0092244148254,806.0092244148254,806.0092244148254,808.212854385376,1,2.330048084259033,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
207,207,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,5.964195251464844,None,,,,,0,0,0,0,0,207,207,29,808.2376899719238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-260,0,-264,258,280,808.2144730091095,808.214554309845,808.2181091308594,808.2376899719238,808.3804104328156,808.3804104328156,808.3804104328156,808.3804104328156,808.3804104328156,808.3804104328156,808.3804104328156,814.2178244590759,2,5.964195251464844,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
208,208,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.0636885166168213,None,,,,,0,0,0,0,0,208,208,199,814.2347495555878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.46805828352876,131.46805828352876,88.65679318242799,69.75333908954221,108.05392426946958,58.54845749348043,2.2,2.21,-197,-268,0,277,160,271,814.2198450565338,814.2199249267578,814.2235679626465,814.2347495555878,814.3825974464417,814.3825974464417,814.3825974464417,814.3825974464417,814.3825974464417,814.3825974464417,814.3825974464417,816.3057625293732,1,2.0636885166168213,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
209,209,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,4.116301536560059,None,,,,,0,0,0,0,0,209,209,38,816.3259937763214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,284,0,262,164,-290,816.3072576522827,816.3073372840881,816.3102512359619,816.3259937763214,816.4636042118073,816.4636042118073,816.4636042118073,816.4636042118073,816.4636042118073,816.4636042118073,816.4636042118073,820.4464285373688,1,4.116301536560059,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,820.5082416534424,820.5242958068848,835.4530589580536,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
0,0,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,10.845243453979492,None,,,,,1,0,1,0,0,0,0,139,835.5325682163239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.7540768951195,132.5209288394924,153.02880237609253,149.31456801582146,147.93316190725338,57.70126510659737,2.1,2.12,-237,-287,0,-273,200,251,835.5154643058777,835.5155177116394,835.5175681114197,835.5325682163239,835.6728374958038,835.6728374958038,835.6728374958038,835.6728374958038,835.6728374958038,835.6728374958038,835.6728374958038,846.3913447856903,2,10.845243453979492,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
1,1,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.4746639728546143,None,,,,,1,0,1,0,0,1,1,148,846.4075708389282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.68111353111692,83.71906743192235,185.37095633004878,188.249712776766,151.65317585987407,146.87187132526765,4.0,4.1,-232,-274,0,-4,264,-290,846.3930311203003,846.393105506897,846.3960649967194,846.4075708389282,846.5586516857147,846.5586516857147,846.5586516857147,846.5586516857147,846.5586516857147,846.5586516857147,846.5586516857147,849.90323138237,2,3.4746639728546143,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
2,2,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.543668746948242,None,,,,,1,0,1,0,0,2,2,32,849.9230263233185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-265,0,-290,160,260,849.9047889709473,849.9048676490784,849.9077444076538,849.9230263233185,850.0606281757355,850.0606281757355,850.0606281757355,850.0606281757355,850.0606281757355,850.0606281757355,850.0606281757355,853.4832062721252,1,3.543668746948242,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
3,3,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.831239938735962,None,,,,,1,0,1,0,0,3,3,31,853.4992554187775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-285,0,-285,258,271,853.4848005771637,853.4848787784576,853.4878621101379,853.4992554187775,853.6419661045074,853.6419661045074,853.6419661045074,853.6419661045074,853.6419661045074,853.6419661045074,853.6419661045074,855.3328502178192,2,1.831239938735962,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
4,4,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.6120176315307617,None,,,,,1,0,1,0,0,4,4,105,855.350011587143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-263,0,8,266,273,855.3346312046051,855.3348360061646,855.3382499217987,855.350011587143,855.4947381019592,855.4947381019592,855.4947381019592,855.4947381019592,855.4947381019592,855.4947381019592,855.4947381019592,857.9797840118408,2,2.6120176315307617,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
5,5,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.086726188659668,None,,,,,1,0,1,0,0,5,5,21,857.9952659606934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,273,0,253,260,-256,857.9813499450684,857.9814295768738,857.9849739074707,857.9952659606934,858.14426445961,858.14426445961,858.14426445961,858.14426445961,858.14426445961,858.14426445961,858.14426445961,860.0978090763092,3,2.086726188659668,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
6,6,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.8710741996765137,None,,,,,1,0,1,0,0,6,6,36,860.1154356002808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,287,0,266,160,-283,860.0993583202362,860.0994353294373,860.1027798652649,860.1154356002808,860.2625782489777,860.2625782489777,860.2625782489777,860.2625782489777,860.2625782489777,860.2625782489777,860.2625782489777,863.0029282569885,1,2.8710741996765137,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
7,7,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.39717435836792,None,,,,,1,0,1,0,0,7,7,64,863.020925283432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,10,0,-284,191,17,863.0044288635254,863.0045084953308,863.0074377059937,863.020925283432,863.16539311409,863.16539311409,863.16539311409,863.16539311409,863.16539311409,863.16539311409,863.16539311409,864.439544916153,2,1.39717435836792,None,,,,,,,,,,,,,,,,,,206,1,2025-03-07_09h54.45.760,comp,2024.2.4,55.98997219392965,2025-03-07 09h54.56.295660 -0500,
