thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,5.528071641921997,None,,,,,0,0,0,0,0,6,6,106,133.497088432312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,6,0,-260,202,16,133.48069500923157,133.48077130317688,133.48381638526917,133.497088432312,133.6322727203369,133.6322727203369,133.6322727203369,133.6322727203369,133.6322727203369,133.6322727203369,133.6322727203369,139.03861212730408,2,5.528071641921997,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
7,7,0,catch,None,None,None,None,None,None,None,None,None,None,1,3.3252112865448,None,,,,,0,0,0,0,0,7,7,128,139.0550491809845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,185,113,77,89,101,3.0,3.2,-227,-288,0,9,185,253,139.04052329063416,139.04060339927673,139.04468727111816,139.0550491809845,139.20593523979187,139.20593523979187,139.20593523979187,139.20593523979187,139.20593523979187,139.20593523979187,139.20593523979187,142.38429856300354,1,3.3252112865448,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
8,8,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,9.320446968078613,None,,,,,0,0,0,0,0,8,8,107,142.40077829360962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,13,0,-259,266,11,142.3858926296234,142.38596963882446,142.3895387649536,142.40077829360962,142.54191398620605,142.54191398620605,142.54191398620605,142.54191398620605,142.54191398620605,142.54191398620605,142.54191398620605,151.72403287887573,1,9.320446968078613,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
9,9,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,2.5275723934173584,None,,,,,0,0,0,0,0,9,9,65,151.74557256698608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-282,0,0,258,-286,151.72582006454468,151.72590446472168,151.72985887527466,151.74557256698608,151.8921401500702,151.8921401500702,151.8921401500702,151.8921401500702,151.8921401500702,151.8921401500702,151.8921401500702,154.28959202766418,3,2.5275723934173584,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
10,10,0,catch,None,None,None,None,None,None,None,None,None,None,1,2.760164976119995,None,,,,,0,0,0,0,0,10,10,126,154.30550026893616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,167,111,79,130,60,2.1,2.11,-219,256,0,282,166,-273,154.29174065589905,154.29185366630554,154.2952423095703,154.30550026893616,154.45500445365906,154.45500445365906,154.45500445365906,154.45500445365906,154.45500445365906,154.45500445365906,154.45500445365906,157.07410335540771,1,2.760164976119995,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
11,11,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,2.7130134105682373,None,,,,,0,0,0,0,0,11,11,61,157.08899211883545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.2,-260,-3,0,10,258,-11,157.07566213607788,157.07574224472046,157.0790195465088,157.08899211883545,157.24517607688904,157.24517607688904,157.24517607688904,157.24517607688904,157.24517607688904,157.24517607688904,157.24517607688904,159.80818438529968,3,2.7130134105682373,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
12,12,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,4.92989182472229,None,,,,,0,0,0,0,0,12,12,87,159.8241322040558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-272,0,4,222,261,159.80976915359497,159.80987358093262,159.81330847740173,159.8241322040558,159.97162795066833,159.97162795066833,159.97162795066833,159.97162795066833,159.97162795066833,159.97162795066833,159.97162795066833,164.75992703437805,2,4.92989182472229,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
13,13,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,4.3059892654418945,None,,,,,0,0,0,0,0,13,13,2,164.775230884552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-252,0,-260,191,269,164.76166939735413,164.76184463500977,164.76566195487976,164.775230884552,164.9312868118286,164.9312868118286,164.9312868118286,164.9312868118286,164.9312868118286,164.9312868118286,164.9312868118286,169.09959769248962,3,4.3059892654418945,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
14,14,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.8344106674194336,None,,,,,0,0,0,0,0,14,14,129,169.1200349330902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,132,78,112,102,88,1.0,1.1,-698,273,-480,287,-284,265,169.1016240119934,169.10170578956604,169.10477566719055,169.1200349330902,169.26515412330627,169.26515412330627,169.26515412330627,169.26515412330627,169.26515412330627,169.26515412330627,169.26515412330627,170.96025800704956,1,1.8344106674194336,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
15,15,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,10.680403709411621,None,,,,,0,0,0,0,0,15,15,41,170.97705626487732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,281,0,265,260,-263,170.96187090873718,170.96195101737976,170.96540665626526,170.97705626487732,171.1120445728302,171.1120445728302,171.1120445728302,171.1120445728302,171.1120445728302,171.1120445728302,171.1120445728302,181.67153191566467,1,10.680403709411621,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.4974682331085205,None,,,,,0,0,0,0,0,16,16,180,181.6877155303955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.47812222319322,93.21702582444101,103.26694538467807,103.26694538467807,79.19592506440965,100.91819106097522,1.0,1.2,-194,-12,0,10,198,3,181.67350149154663,181.6735806465149,181.67701506614685,181.6877155303955,181.83532404899597,181.83532404899597,181.83532404899597,181.83532404899597,181.83532404899597,181.83532404899597,181.83532404899597,185.2006585597992,2,3.4974682331085205,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
17,17,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,8.498023271560669,None,,,,,0,0,0,0,0,17,17,38,185.21622109413147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-271,0,-286,164,279,185.20238137245178,185.20251893997192,185.20594787597656,185.21622109413147,185.36551475524902,185.36551475524902,185.36551475524902,185.36551475524902,185.36551475524902,185.36551475524902,185.36551475524902,193.72124314308167,2,8.498023271560669,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
18,18,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,9.46255373954773,None,,,,,0,0,0,0,0,18,18,67,193.7388710975647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-260,480,-282,738,-263,193.72312831878662,193.72322177886963,193.72715878486633,193.7388710975647,193.890118598938,193.890118598938,193.890118598938,193.890118598938,193.890118598938,193.890118598938,193.890118598938,203.20621848106384,2,9.46255373954773,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.6981446743011475,None,,,,,0,0,0,0,0,19,19,178,203.22304153442383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.90513427784418,136.90513427784418,110.64928892782619,126.37031609530457,76.84257045994495,71.55420485981428,4.0,4.2,-228,7,0,-269,195,8,203.20832896232605,203.20840978622437,203.21217823028564,203.22304153442383,203.37257313728333,203.37257313728333,203.37257313728333,203.37257313728333,203.37257313728333,203.37257313728333,203.37257313728333,205.9401776790619,1,2.6981446743011475,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
20,20,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,3.2030773162841797,None,,,,,0,0,0,0,0,20,20,109,205.95825266838074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-278,480,-272,740,-285,205.9418318271637,205.94196796417236,205.9454653263092,205.95825266838074,206.10537219047546,206.10537219047546,206.10537219047546,206.10537219047546,206.10537219047546,206.10537219047546,206.10537219047546,209.18336009979248,3,3.2030773162841797,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.104091167449951,None,,,,,0,0,0,0,0,21,21,169,209.2015209197998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.79173536832897,125.06177983046223,76.22531722651726,81.12044120658548,140.08017867260918,79.2322686944241,2.1,2.11,-199,269,0,279,176,-267,209.18527388572693,209.18540573120117,209.18872141838074,209.2015209197998,209.3399634361267,209.3399634361267,209.3399634361267,209.3399634361267,209.3399634361267,209.3399634361267,209.3399634361267,212.3083598613739,1,3.104091167449951,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
22,22,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,3.412370443344116,None,,,,,0,0,0,0,0,22,22,73,212.33289551734924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,260,-480,264,-258,282,212.30994391441345,212.31002283096313,212.31326746940613,212.33289551734924,212.47506475448608,212.47506475448608,212.47506475448608,212.47506475448608,212.47506475448608,212.47506475448608,212.47506475448608,215.7609624862671,3,3.412370443344116,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
23,23,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,5.131257057189941,None,,,,,0,0,0,0,0,23,23,108,215.78196358680725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.1,-640,251,-480,261,-282,284,215.76270723342896,215.7629086971283,215.76661276817322,215.78196358680725,215.92575764656067,215.92575764656067,215.92575764656067,215.92575764656067,215.92575764656067,215.92575764656067,215.92575764656067,220.9276888370514,3,5.131257057189941,None,,,,,,,,,,,,,,,,,,231,1,2025-03-11_14h47.10.378,comp,2024.2.4,58.077167524006676,2025-03-11 14h47.18.710413 -0400,
