thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1591901779174805,None,,,,,0,0,0,0,0,6,6,190,69.17913317680359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.70382227621542,147.70382227621542,138.97491011428582,92.71327097024242,85.66670655611111,76.69680534840188,4.0,4.2,-216,15,0,-260,181,12,69.16445541381836,69.16453719139099,69.16776323318481,69.17913317680359,69.32628655433655,69.32628655433655,69.32628655433655,69.32628655433655,69.32628655433655,69.32628655433655,69.32628655433655,70.3434386253357,1,1.1591901779174805,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
7,7,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.224303960800171,None,,,,,0,0,0,0,0,7,7,32,70.35927486419678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-284,0,-258,160,288,70.34498691558838,70.34506392478943,70.3481650352478,70.35927486419678,70.51230597496033,70.51230597496033,70.51230597496033,70.51230597496033,70.51230597496033,70.51230597496033,70.51230597496033,72.5953540802002,3,2.224303960800171,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
8,8,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.7876999378204346,None,,,,,0,0,0,0,0,8,8,21,72.61423778533936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-254,0,-266,260,275,72.59680986404419,72.5968861579895,72.59987139701843,72.61423778533936,72.76249885559082,72.76249885559082,72.76249885559082,72.76249885559082,72.76249885559082,72.76249885559082,72.76249885559082,74.41339421272278,3,1.7876999378204346,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
9,9,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,1,1.6019115447998047,None,,,,,0,0,0,0,0,9,9,52,74.42975640296936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,-12,0,-286,191,14,74.41499471664429,74.41512179374695,74.41903972625732,74.42975640296936,74.5803632736206,74.5803632736206,74.5803632736206,74.5803632736206,74.5803632736206,74.5803632736206,74.5803632736206,76.04619646072388,1,1.6019115447998047,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4116010665893555,None,,,,,0,0,0,0,0,10,10,178,76.06243658065796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.33517004130104,97.89603748077487,147.51529711650716,89.29662891693928,196.584580830562,196.584580830562,2.1,2.12,-190,-289,0,-278,239,275,76.0480489730835,76.04812335968018,76.05213761329651,76.06243658065796,76.21484184265137,76.21484184265137,76.21484184265137,76.21484184265137,76.21484184265137,76.21484184265137,76.21484184265137,77.47889804840088,3,1.4116010665893555,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
11,11,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.6707749366760254,None,,,,,0,0,0,0,0,11,11,40,77.4968855381012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-276,0,-263,198,282,77.48038482666016,77.48050379753113,77.48352718353271,77.4968855381012,77.64785027503967,77.64785027503967,77.64785027503967,77.64785027503967,77.64785027503967,77.64785027503967,77.64785027503967,79.17029881477356,1,1.6707749366760254,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
12,12,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,1.2837727069854736,None,,,,,0,0,0,0,0,12,12,106,79.18861365318298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,4,0,-264,202,2,79.17191982269287,79.17203402519226,79.1753580570221,79.18861365318298,79.32950139045715,79.32950139045715,79.32950139045715,79.32950139045715,79.32950139045715,79.32950139045715,79.32950139045715,80.48111176490784,3,1.2837727069854736,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
13,13,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.4715306758880615,None,,,,,0,0,0,0,0,13,13,86,80.49671125411987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-280,0,-10,160,287,80.48264193534851,80.48271608352661,80.48603677749634,80.49671125411987,80.65187501907349,80.65187501907349,80.65187501907349,80.65187501907349,80.65187501907349,80.65187501907349,80.65187501907349,81.97646808624268,1,1.4715306758880615,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.7835958003997803,None,,,,,0,0,0,0,0,14,14,139,81.99273443222046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.1152960870305,139.8904244019128,190.62087500037947,163.43135105427328,188.15205516269066,169.78237227952536,4.0,4.2,-248,-5,0,-253,263,-14,81.9781641960144,81.97829461097717,81.98158264160156,81.99273443222046,82.14402890205383,82.14402890205383,82.14402890205383,82.14402890205383,82.14402890205383,82.14402890205383,82.14402890205383,83.78502893447876,3,1.7835958003997803,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
15,15,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.1644527912139893,None,,,,,0,0,0,0,0,15,15,61,83.80323386192322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.2,-260,15,0,6,258,16,83.7867259979248,83.78684377670288,83.79008293151855,83.80323386192322,83.9476408958435,83.9476408958435,83.9476408958435,83.9476408958435,83.9476408958435,83.9476408958435,83.9476408958435,84.98276233673096,3,1.1644527912139893,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
16,16,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,0.889054536819458,None,,,,,0,0,0,0,0,16,16,1,84.99845361709595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-285,0,-283,258,275,84.98446583747864,84.98460268974304,84.98808121681213,84.99845361709595,85.15155696868896,85.15155696868896,85.15155696868896,85.15155696868896,85.15155696868896,85.15155696868896,85.15155696868896,85.90082669258118,3,0.889054536819458,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
17,17,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.9138545989990234,None,,,,,0,0,0,0,0,17,17,13,85.9177303314209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-287,0,-253,222,267,85.9025399684906,85.90261769294739,85.90623569488525,85.9177303314209,86.06574487686157,86.06574487686157,86.06574487686157,86.06574487686157,86.06574487686157,86.06574487686157,86.06574487686157,87.84961295127869,2,1.9138545989990234,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.223132371902466,None,,,,,0,0,0,0,0,18,18,183,87.86564087867737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91969021678036,59.681388827987504,64.29415105846888,64.29415105846888,57.48217543992764,60.37028590267384,2.2,2.21,-158,-287,0,264,158,270,87.85163640975952,87.85171103477478,87.85519027709961,87.86564087867737,88.0148184299469,88.0148184299469,88.0148184299469,88.0148184299469,88.0148184299469,88.0148184299469,88.0148184299469,90.10732841491699,2,2.223132371902466,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
19,19,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,2.137930393218994,None,,,,,0,0,0,0,0,19,19,108,90.12698173522949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.1,-640,255,-480,272,-282,281,90.10886740684509,90.10894179344177,90.11178684234619,90.12698173522949,90.26465702056885,90.26465702056885,90.26465702056885,90.26465702056885,90.26465702056885,90.26465702056885,90.26465702056885,92.27228474617004,1,2.137930393218994,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.4235656261444092,None,,,,,0,0,0,0,0,20,20,131,92.28860855102539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.00283730063661,79.52324903726812,151.54873361250492,85.9972361594283,135.93982434456387,155.04853084379545,4.0,4.1,-179,-284,0,-14,217,-265,92.27402353286743,92.27410125732422,92.27701830863953,92.28860855102539,92.4352867603302,92.4352867603302,92.4352867603302,92.4352867603302,92.4352867603302,92.4352867603302,92.4352867603302,93.72128486633301,3,1.4235656261444092,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
21,21,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.130084276199341,None,,,,,0,0,0,0,0,21,21,85,93.742347240448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.3,222,-275,480,-289,702,-289,93.72299098968506,93.72308921813965,93.72658896446228,93.742347240448,93.88450455665588,93.88450455665588,93.88450455665588,93.88450455665588,93.88450455665588,93.88450455665588,93.88450455665588,95.87885451316833,2,2.130084276199341,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
22,22,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.0233595371246338,None,,,,,0,0,0,0,0,22,22,68,95.89652371406555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,262,0,-5,191,-270,95.88032913208008,95.88042068481445,95.88322877883911,95.89652371406555,96.03334546089172,96.03334546089172,96.03334546089172,96.03334546089172,96.03334546089172,96.03334546089172,96.03334546089172,96.92349076271057,2,1.0233595371246338,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
23,23,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.5815238952636719,None,,,,,0,0,0,0,0,23,23,15,96.93859767913818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-250,0,-277,229,274,96.9250705242157,96.9251480102539,96.92805624008179,96.93859767913818,97.08618998527527,97.08618998527527,97.08618998527527,97.08618998527527,97.08618998527527,97.08618998527527,97.08618998527527,98.53637528419495,2,1.5815238952636719,None,,,,,,,,,,,,,,,,,,41,6,2025-02-19_12h08.23.329,comp,2024.2.4,55.954343284498016,2025-02-19 12h08.40.630013 -0500,
