thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.7972607612609863,None,,,,,0,0,0,0,0,6,6,70,87.53226590156555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-9,0,-271,191,-3,87.51643872261047,87.51659417152405,87.52060651779175,87.53226590156555,87.67871189117432,87.67871189117432,87.67871189117432,87.67871189117432,87.67871189117432,87.67871189117432,87.67871189117432,90.34624171257019,3,2.7972607612609863,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
7,7,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.6387321949005127,None,,,,,0,0,0,0,0,7,7,98,90.36259627342224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-265,0,-2,198,282,90.34779500961304,90.34787225723267,90.35132122039795,90.36259627342224,90.49924182891846,90.49924182891846,90.49924182891846,90.49924182891846,90.49924182891846,90.49924182891846,90.49924182891846,93.01533818244934,1,2.6387321949005127,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.0338730812072754,None,,,,,0,0,0,0,0,8,8,186,93.03150677680969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.6201496074459,75.8571240622667,67.03746472044229,120.41057770391032,192.10753948372445,192.10753948372445,3.0,3.1,-194,255,0,-15,252,-260,93.0172278881073,93.0173077583313,93.0211911201477,93.03150677680969,93.1806652545929,93.1806652545929,93.1806652545929,93.1806652545929,93.1806652545929,93.1806652545929,93.1806652545929,95.06892800331116,3,2.0338730812072754,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
9,9,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,3.811936855316162,None,,,,,0,0,0,0,0,9,9,102,95.08569025993347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-279,480,-252,682,-255,95.07059645652771,95.07073855400085,95.07479286193848,95.08569025993347,95.23367929458618,95.23367929458618,95.23367929458618,95.23367929458618,95.23367929458618,95.23367929458618,95.23367929458618,98.91677856445312,1,3.811936855316162,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.3283591270446777,None,,,,,0,0,0,0,0,10,10,203,98.93731045722961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0454410061838,115.69906212276484,194.99609276817424,194.99609276817424,87.80442494645469,112.4364435255165,2.2,2.22,-251,270,0,-271,250,-272,98.91857600212097,98.91865658760071,98.92201805114746,98.93731045722961,99.083655834198,99.083655834198,99.083655834198,99.083655834198,99.083655834198,99.083655834198,99.083655834198,101.26785492897034,2,2.3283591270446777,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.198300838470459,None,,,,,0,0,0,0,0,11,11,145,101.29097533226013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.3717188679346,71.21984444236953,160.58217468565564,59.50228812929939,83.10107825357777,64.21097615477309,4.0,4.1,-161,-251,0,-15,158,-253,101.26972532272339,101.26985144615173,101.27329421043396,101.29097533226013,101.43589997291565,101.43589997291565,101.43589997291565,101.43589997291565,101.43589997291565,101.43589997291565,101.43589997291565,104.50275731086731,2,3.198300838470459,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
12,12,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.3618881702423096,None,,,,,0,0,0,0,0,12,12,93,104.51994514465332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-253,0,5,229,285,104.50439953804016,104.50452494621277,104.5089795589447,104.51994514465332,104.67036867141724,104.67036867141724,104.67036867141724,104.67036867141724,104.67036867141724,104.67036867141724,104.67036867141724,106.88883209228516,1,2.3618881702423096,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
13,13,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.399580478668213,None,,,,,0,0,0,0,0,13,13,37,106.90565085411072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-254,0,-256,222,268,106.89050102233887,106.89060091972351,106.89485812187195,106.90565085411072,107.05322551727295,107.05322551727295,107.05322551727295,107.05322551727295,107.05322551727295,107.05322551727295,107.05322551727295,108.32003617286682,2,1.399580478668213,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
14,14,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.2655911445617676,None,,,,,0,0,0,0,0,14,14,49,108.33571290969849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,6,0,11,258,-14,108.32149243354797,108.32158613204956,108.32534408569336,108.33571290969849,108.48460340499878,108.48460340499878,108.48460340499878,108.48460340499878,108.48460340499878,108.48460340499878,108.48460340499878,109.61806321144104,2,1.2655911445617676,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
15,15,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.8311824798583984,None,,,,,0,0,0,0,0,15,15,115,109.634037733078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,289,-480,268,-214,267,109.61958599090576,109.61966300010681,109.6229636669159,109.634037733078,109.77409887313843,109.77409887313843,109.77409887313843,109.77409887313843,109.77409887313843,109.77409887313843,109.77409887313843,111.47791337966919,1,1.8311824798583984,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
16,16,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.9233105182647705,None,,,,,0,0,0,0,0,16,16,118,111.49505400657654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-264,0,-9,202,-256,111.47948098182678,111.47958898544312,111.48332333564758,111.49505400657654,111.6421947479248,111.6421947479248,111.6421947479248,111.6421947479248,111.6421947479248,111.6421947479248,111.6421947479248,114.4220757484436,3,2.9233105182647705,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4435398578643799,None,,,,,0,0,0,0,0,17,17,180,114.43862676620483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.79771282370903,69.77218302465654,61.42017481348233,111.85802518561398,129.44975447035569,129.44975447035569,1.0,1.3,293,-288,480,-251,697,-275,114.4239296913147,114.42400670051575,114.42774105072021,114.43862676620483,114.58641695976257,114.58641695976257,114.58641695976257,114.58641695976257,114.58641695976257,114.58641695976257,114.58641695976257,115.8901379108429,3,1.4435398578643799,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
18,18,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,6.9712464809417725,None,,,,,0,0,0,0,0,18,18,59,115.91062188148499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,-10,0,-268,258,-14,115.89166498184204,115.89174032211304,115.89505314826965,115.91062188148499,116.05608367919922,116.05608367919922,116.05608367919922,116.05608367919922,116.05608367919922,116.05608367919922,116.05608367919922,122.89285683631897,2,6.9712464809417725,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.585094690322876,None,,,,,0,0,0,0,0,19,19,199,122.91207003593445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.91582651495109,69.93423553434084,101.69721247880094,64.76679338784149,123.3772586975782,123.3772586975782,4.0,4.2,-163,-2,0,-271,190,1,122.89482116699219,122.89490246772766,122.89903092384338,122.91207003593445,123.05837631225586,123.05837631225586,123.05837631225586,123.05837631225586,123.05837631225586,123.05837631225586,123.05837631225586,124.51391410827637,3,1.585094690322876,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
20,20,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.284114122390747,None,,,,,0,0,0,0,0,20,20,122,124.53395295143127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,125,128,62,190,135,2.1,2.11,-190,267,0,277,194,-250,124.5157859325409,124.51586103439331,124.51917266845703,124.53395295143127,124.6775963306427,124.6775963306427,124.6775963306427,124.6775963306427,124.6775963306427,124.6775963306427,124.6775963306427,125.82687020301819,3,1.284114122390747,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5971157550811768,None,,,,,0,0,0,0,0,21,21,190,125.84412240982056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.15925292913322,75.44550602255659,72.26227301624108,63.38742236558537,82.41539047687876,82.41539047687876,1.0,1.2,-165,-16,0,-13,169,8,125.82888722419739,125.82896423339844,125.83299469947815,125.84412240982056,125.9958086013794,125.9958086013794,125.9958086013794,125.9958086013794,125.9958086013794,125.9958086013794,125.9958086013794,127.4432487487793,3,1.5971157550811768,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7973871231079102,None,,,,,0,0,0,0,0,22,22,194,127.46014213562012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.3395659672278,62.03029274448339,85.32969344220568,73.30815532216816,92.8228894047715,92.8228894047715,2.2,2.21,-164,-251,0,280,179,275,127.44553875923157,127.44565606117249,127.44941425323486,127.46014213562012,127.60927772521973,127.60927772521973,127.60927772521973,127.60927772521973,127.60927772521973,127.60927772521973,127.60927772521973,129.2759861946106,3,1.7973871231079102,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.519563913345337,None,,,,,0,0,0,0,0,23,23,187,129.289936542511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.1116490427853,161.1116490427853,69.5588440077747,112.03349234421185,68.66293445960942,107.68490653222662,1.0,1.1,-713,271,-480,263,-274,262,129.27793908119202,129.2780146598816,129.2797303199768,129.289936542511,129.45265674591064,129.45265674591064,129.45265674591064,129.45265674591064,129.45265674591064,129.45265674591064,129.45265674591064,130.82796621322632,1,1.519563913345337,None,,,,,,,,,,,,,,,,,,204,4,2025-03-06_14h45.57.402,comp,2024.2.4,53.34913934003987,2025-03-06 14h48.17.899326 -0500,
