thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
9,9,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,3.366060733795166,None,,,,,0,0,0,0,0,9,9,65,166.94711923599243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-280,0,0,258,-256,166.9325029850006,166.93254494667053,166.93461513519287,166.94711923599243,167.0970582962036,167.0970582962036,167.0970582962036,167.0970582962036,167.0970582962036,167.0970582962036,167.0970582962036,170.3151273727417,2,3.366060733795166,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
10,10,0,catch,None,None,None,None,None,None,None,None,None,None,1,2.108968734741211,None,,,,,0,0,0,0,0,10,10,122,170.33049297332764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,136,80,110,132,58,1.0,1.1,-699,259,-480,284,-300,259,170.31615471839905,170.31619834899902,170.3183114528656,170.33049297332764,170.48036074638367,170.48036074638367,170.48036074638367,170.48036074638367,170.48036074638367,170.48036074638367,170.48036074638367,172.4480438232422,1,2.108968734741211,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
11,11,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,4.566827058792114,None,,,,,0,0,0,0,0,11,11,94,172.4636766910553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-275,0,7,164,-255,172.4488501548767,172.44889283180237,172.45108938217163,172.4636766910553,172.61365175247192,172.61365175247192,172.61365175247192,172.61365175247192,172.61365175247192,172.61365175247192,172.61365175247192,177.0479278564453,1,4.566827058792114,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
12,12,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,2.487182378768921,None,,,,,0,0,0,0,0,12,12,55,177.0633807182312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,251,-480,288,-222,267,177.04872703552246,177.04876947402954,177.05128145217896,177.0633807182312,177.2138261795044,177.2138261795044,177.2138261795044,177.2138261795044,177.2138261795044,177.2138261795044,177.2138261795044,179.5649573802948,2,2.487182378768921,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.4343953132629395,None,,,,,0,0,0,0,0,13,13,148,179.58014678955078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.400473088813975,89.07852308543319,149.21214061738232,77.10031279650323,175.2250319099315,122.45962983115561,2.2,2.21,-179,-278,0,270,196,250,179.56586384773254,179.56590723991394,179.56839752197266,179.58014678955078,179.73041081428528,179.73041081428528,179.73041081428528,179.73041081428528,179.73041081428528,179.73041081428528,179.73041081428528,182.03130865097046,3,2.4343953132629395,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,10.855589389801025,None,,,,,0,0,0,0,0,14,14,174,182.04672074317932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.57224791952906,58.346939647508144,63.35331760525634,63.35331760525634,61.32982816365821,60.85387506148119,3.0,3.1,-157,269,0,-13,158,-260,182.03225779533386,182.03230023384094,182.03470945358276,182.04672074317932,182.1968216896057,182.1968216896057,182.1968216896057,182.1968216896057,182.1968216896057,182.1968216896057,182.1968216896057,192.9147276878357,2,10.855589389801025,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
15,15,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,17.566976308822632,None,,,,,0,0,0,0,0,15,15,21,192.92992854118347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,274,0,267,260,-275,192.91553020477295,192.91557097434998,192.9180142879486,192.92992854118347,193.08024263381958,193.08024263381958,193.08024263381958,193.08024263381958,193.08024263381958,193.08024263381958,193.08024263381958,210.4983685016632,3,17.566976308822632,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
16,16,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,6.630438804626465,None,,,,,0,0,0,0,0,16,16,41,210.51349925994873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-280,0,-276,260,282,210.499165058136,210.49920773506165,210.50127983093262,210.51349925994873,210.66355299949646,210.66355299949646,210.66355299949646,210.66355299949646,210.66355299949646,210.66355299949646,210.66355299949646,217.14834785461426,1,6.630438804626465,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
17,17,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,5.571170806884766,None,,,,,0,0,0,0,0,17,17,58,217.16337656974792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-266,0,12,191,-283,217.14924454689026,217.1492874622345,217.1514265537262,217.16337656974792,217.3132302761078,217.3132302761078,217.3132302761078,217.3132302761078,217.3132302761078,217.3132302761078,217.3132302761078,222.74783158302307,2,5.571170806884766,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,5.8191492557525635,None,,,,,0,0,0,0,0,18,18,141,222.7630491256714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.13854615814915,86.36991971554701,68.60666133618807,103.69337699796606,156.07127299847627,62.54507744027498,3.0,3.2,-191,-271,0,0,179,288,222.7487609386444,222.7488031387329,222.75124049186707,222.7630491256714,222.91329383850098,222.91329383850098,222.91329383850098,222.91329383850098,222.91329383850098,222.91329383850098,222.91329383850098,228.59777879714966,1,5.8191492557525635,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
19,19,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.12135648727417,None,,,,,0,0,0,0,0,19,19,7,228.61314511299133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-254,0,-267,258,258,228.59859538078308,228.59863948822021,228.60107898712158,228.61314511299133,228.7634253501892,228.7634253501892,228.7634253501892,228.7634253501892,228.7634253501892,228.7634253501892,228.7634253501892,231.74815797805786,2,3.12135648727417,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.0029876232147217,None,,,,,0,0,0,0,0,20,20,159,231.76315259933472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.4675038384508,172.51665323317553,98.3899879185141,76.93290381625452,139.0934463615601,79.59547876082763,2.1,2.12,-221,-272,0,-265,174,253,231.74908304214478,231.74914050102234,231.75120949745178,231.76315259933472,231.91322898864746,231.91322898864746,231.91322898864746,231.91322898864746,231.91322898864746,231.91322898864746,231.91322898864746,234.78095364570618,1,3.0029876232147217,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
21,21,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.8837621212005615,None,,,,,0,0,0,0,0,21,21,27,234.7963466644287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,271,0,273,258,-255,234.78177046775818,234.78181171417236,234.78402137756348,234.7963466644287,234.9466323852539,234.9466323852539,234.9466323852539,234.9466323852539,234.9466323852539,234.9466323852539,234.9466323852539,237.69779014587402,3,2.8837621212005615,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.821316480636597,None,,,,,0,0,0,0,0,22,22,138,237.71304774284363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.7258595072171,186.88155938080195,194.97748934038623,99.13555924007693,66.73490624937838,84.65196451409038,1.0,1.1,-719,254,-480,289,-292,289,237.69870018959045,237.6987442970276,237.70123291015625,237.71304774284363,237.86334037780762,237.86334037780762,237.86334037780762,237.86334037780762,237.86334037780762,237.86334037780762,237.86334037780762,242.54777598381042,2,4.821316480636597,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.1868929862976074,None,,,,,0,0,0,0,0,23,23,209,242.56303572654724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.58966253610424,176.58966253610424,155.18147991093153,117.05984568361237,145.32984396305488,58.504578861297915,3.0,3.2,-243,-259,0,19,184,271,242.5487232208252,242.54876589775085,242.55122113227844,242.56303572654724,242.71327018737793,242.71327018737793,242.71327018737793,242.71327018737793,242.71327018737793,242.71327018737793,242.71327018737793,245.76433157920837,1,3.1868929862976074,None,,,,,,,,,,,,,,,,,,180,5,2025-03-03_11h03.25.783,comp,2024.2.4,62.9842520749209,2025-03-04 10h00.41.866884 -0500,
