thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.6359362602233887,None,,,,,0,0,0,0,0,7,7,163,90.15999293327332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.1155558318001,177.16268473186216,172.23218801400313,196.39431457206175,148.2221629579717,89.50772582721444,1.0,1.2,-283,-7,0,5,239,9,90.14593267440796,90.14603352546692,90.14927053451538,90.15999293327332,90.31282472610474,90.31282472610474,90.31282472610474,90.31282472610474,90.31282472610474,90.31282472610474,90.31282472610474,92.8108901977539,2,2.6359362602233887,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
8,8,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.593595027923584,None,,,,,0,0,0,0,0,8,8,2,92.82701683044434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-269,0,-272,191,258,92.81260895729065,92.8126893043518,92.8167622089386,92.82701683044434,92.97525906562805,92.97525906562805,92.97525906562805,92.97525906562805,92.97525906562805,92.97525906562805,92.97525906562805,95.43011283874512,2,2.593595027923584,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.5335793495178223,None,,,,,0,0,0,0,0,9,9,206,95.4467568397522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.77820335279439,87.07820056285267,72.69722404741346,58.341530005472514,93.94577769768024,93.94577769768024,2.2,2.22,-169,251,0,-273,172,-274,95.43208909034729,95.43216967582703,95.43601751327515,95.4467568397522,95.58580303192139,95.58580303192139,95.58580303192139,95.58580303192139,95.58580303192139,95.58580303192139,95.58580303192139,97.99742245674133,3,2.5335793495178223,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
10,10,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.814204454421997,None,,,,,0,0,0,0,0,10,10,80,98.01376390457153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,252,0,0,164,-274,97.99928593635559,97.99939131736755,98.00348138809204,98.01376390457153,98.1616415977478,98.1616415977478,98.1616415977478,98.1616415977478,98.1616415977478,98.1616415977478,98.1616415977478,100.83159351348877,3,2.814204454421997,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5832569599151611,None,,,,,0,0,0,0,0,11,11,130,100.85266065597534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.26490714954159,126.24100209553166,197.6156767603728,158.9872408777582,62.69161425102767,96.13819775859486,3.0,3.2,-239,-289,0,-15,224,256,100.83330368995667,100.83337950706482,100.83686113357544,100.85266065597534,100.99870157241821,100.99870157241821,100.99870157241821,100.99870157241821,100.99870157241821,100.99870157241821,100.99870157241821,102.44960618019104,2,1.5832569599151611,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
12,12,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.631643772125244,None,,,,,0,0,0,0,0,12,12,13,102.46831035614014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-276,0,-260,222,258,102.4512071609497,102.45128583908081,102.4547188282013,102.46831035614014,102.61451935768127,102.61451935768127,102.61451935768127,102.61451935768127,102.61451935768127,102.61451935768127,102.61451935768127,105.11231422424316,1,2.631643772125244,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.627706527709961,None,,,,,0,0,0,0,0,13,13,181,105.12829208374023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.06490779352866,124.06490779352866,106.61368090863743,86.66186138197185,107.69044411731588,69.01147793698811,2.1,2.12,-201,-250,0,-271,174,256,105.11450242996216,105.11458230018616,105.11798071861267,105.12829208374023,105.28157758712769,105.28157758712769,105.28157758712769,105.28157758712769,105.28157758712769,105.28157758712769,105.28157758712769,106.77224349975586,1,1.627706527709961,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.942889928817749,None,,,,,0,0,0,0,0,14,14,188,106.78975749015808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.909668621397294,63.206958087627164,57.14267068573874,60.95078283369965,64.46401966330602,64.46401966330602,2.2,2.21,-158,-266,0,255,159,267,106.77407741546631,106.77415657043457,106.7770926952362,106.78975749015808,106.93118834495544,106.93118834495544,106.93118834495544,106.93118834495544,106.93118834495544,106.93118834495544,106.93118834495544,109.73555588722229,3,2.942889928817749,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
15,15,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.252323627471924,None,,,,,0,0,0,0,0,15,15,14,109.75157284736633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,273,0,258,164,-261,109.73722672462463,109.7373206615448,109.74075722694397,109.75157284736633,109.89916253089905,109.89916253089905,109.89916253089905,109.89916253089905,109.89916253089905,109.89916253089905,109.89916253089905,112.01931762695312,1,2.252323627471924,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5030922889709473,None,,,,,0,0,0,0,0,16,16,142,112.03751397132874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.78650731467508,178.72108728029986,80.47353511209765,144.40772086434373,101.2592203959565,188.67841110976025,2.1,2.12,-258,-271,0,-280,263,277,112.0210862159729,112.02116417884827,112.02407789230347,112.03751397132874,112.18292498588562,112.18292498588562,112.18292498588562,112.18292498588562,112.18292498588562,112.18292498588562,112.18292498588562,113.54892015457153,1,1.5030922889709473,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.3602683544158936,None,,,,,0,0,0,0,0,17,17,195,113.56550979614258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00809242591164,83.46386465002061,85.47696425280208,85.47696425280208,69.76475383304421,60.09780301684393,2.2,2.21,-180,-276,0,270,169,288,113.55072259902954,113.55080032348633,113.55382466316223,113.56550979614258,113.70132040977478,113.70132040977478,113.70132040977478,113.70132040977478,113.70132040977478,113.70132040977478,113.70132040977478,116.93595695495605,2,3.3602683544158936,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
18,18,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.4519708156585693,None,,,,,0,0,0,0,0,18,18,105,116.95233583450317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-274,0,-14,266,278,116.93756866455078,116.93772459030151,116.94129681587219,116.95233583450317,117.10814118385315,117.10814118385315,117.10814118385315,117.10814118385315,117.10814118385315,117.10814118385315,117.10814118385315,118.42200422286987,2,1.4519708156585693,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1381597518920898,None,,,,,0,0,0,0,0,19,19,170,118.44231820106506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.82731572655646,196.82731572655646,97.39451080264047,119.40347269764982,159.0812290545084,181.8164683136863,4.0,4.2,-254,16,0,-265,247,-5,118.4240837097168,118.42416477203369,118.42759680747986,118.44231820106506,118.58315658569336,118.58315658569336,118.58315658569336,118.58315658569336,118.58315658569336,118.58315658569336,118.58315658569336,119.58465147018433,1,1.1381597518920898,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
20,20,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.1482136249542236,None,,,,,0,0,0,0,0,20,20,127,119.60050702095032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,95,126,199,123,67,2.2,2.21,-243,-265,0,264,229,258,119.58659863471985,119.58667707443237,119.58980464935303,119.60050702095032,119.75152468681335,119.75152468681335,119.75152468681335,119.75152468681335,119.75152468681335,119.75152468681335,119.75152468681335,120.75268507003784,2,1.1482136249542236,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
21,21,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.771517038345337,None,,,,,0,0,0,0,0,21,21,35,120.7685341835022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,264,0,267,229,-254,120.75425219535828,120.75433087348938,120.75780153274536,120.7685341835022,120.91949224472046,120.91949224472046,120.91949224472046,120.91949224472046,120.91949224472046,120.91949224472046,120.91949224472046,123.55440950393677,1,2.771517038345337,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.2736196517944336,None,,,,,0,0,0,0,0,22,22,171,123.57086563110352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.75707401366038,57.41328427874388,65.50961887615065,65.50961887615065,58.34397100026572,63.704162952113805,1.0,1.1,-637,272,-480,276,-319,256,123.55623745918274,123.556312084198,123.56017637252808,123.57086563110352,123.7189552783966,123.7189552783966,123.7189552783966,123.7189552783966,123.7189552783966,123.7189552783966,123.7189552783966,125.85476469993591,2,2.2736196517944336,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
23,23,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.2032885551452637,None,,,,,0,0,0,0,0,23,23,4,125.87267971038818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-257,0,-290,191,269,125.85633325576782,125.8564133644104,125.85956144332886,125.87267971038818,126.02078056335449,126.02078056335449,126.02078056335449,126.02078056335449,126.02078056335449,126.02078056335449,126.02078056335449,129.09079337120056,2,3.2032885551452637,None,,,,,,,,,,,,,,,,,,99,2,2025-02-24_14h58.21.550,comp,2024.2.4,None,2025-02-24 14h58.35.801301 -0500,
