thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.4439406394958496,None,,,,,0,0,0,0,0,6,6,118,39.32927966117859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,1,0,-250,202,2,39.314703941345215,39.31480574607849,39.3180775642395,39.32927966117859,39.47408413887024,39.47408413887024,39.47408413887024,39.47408413887024,39.47408413887024,39.47408413887024,39.47408413887024,40.790706157684326,1,1.4439406394958496,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
7,7,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.434997320175171,None,,,,,0,0,0,0,0,7,7,36,40.81020474433899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,269,0,266,160,-253,40.79221177101135,40.79228496551514,40.79528093338013,40.81020474433899,40.958149909973145,40.958149909973145,40.958149909973145,40.958149909973145,40.958149909973145,40.958149909973145,40.958149909973145,42.25787806510925,2,1.434997320175171,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
8,8,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.089846134185791,None,,,,,0,0,0,0,0,8,8,35,42.275803327560425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,273,0,274,229,-278,42.259334564208984,42.25940799713135,42.262439250946045,42.275803327560425,42.429723501205444,42.429723501205444,42.429723501205444,42.429723501205444,42.429723501205444,42.429723501205444,42.429723501205444,44.38102126121521,1,2.089846134185791,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
9,9,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.192704200744629,None,,,,,0,0,0,0,0,9,9,106,44.39649748802185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-290,0,-20,202,-271,44.38257122039795,44.38264608383179,44.3855254650116,44.39649748802185,44.54346489906311,44.54346489906311,44.54346489906311,44.54346489906311,44.54346489906311,44.54346489906311,44.54346489906311,45.59287166595459,2,1.192704200744629,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
10,10,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.3090062141418457,None,,,,,0,0,0,0,0,10,10,54,45.6087532043457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.2,-164,-13,0,-16,191,-6,45.594340562820435,45.59441661834717,45.59791612625122,45.6087532043457,45.758201360702515,45.758201360702515,45.758201360702515,45.758201360702515,45.758201360702515,45.758201360702515,45.758201360702515,47.928266763687134,3,2.3090062141418457,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
11,11,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.221277952194214,None,,,,,0,0,0,0,0,11,11,66,47.94403791427612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,16,0,1,191,-19,47.92975687980652,47.929831981658936,47.93324017524719,47.94403791427612,48.09323310852051,48.09323310852051,48.09323310852051,48.09323310852051,48.09323310852051,48.09323310852051,48.09323310852051,51.176761865615845,3,3.221277952194214,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
12,12,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,1.2483699321746826,None,,,,,0,0,0,0,0,12,12,102,51.19699192047119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,252,-480,277,-278,253,51.17826700210571,51.178340435028076,51.18131995201111,51.19699192047119,51.344621419906616,51.344621419906616,51.344621419906616,51.344621419906616,51.344621419906616,51.344621419906616,51.344621419906616,52.447550535202026,3,1.2483699321746826,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
13,13,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.8998823165893555,None,,,,,0,0,0,0,0,13,13,48,52.46530723571777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.3,320,-289,480,-290,671,-289,52.449312686920166,52.44941544532776,52.45236921310425,52.46530723571777,52.61101198196411,52.61101198196411,52.61101198196411,52.61101198196411,52.61101198196411,52.61101198196411,52.61101198196411,54.383824586868286,3,1.8998823165893555,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
14,14,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.0372636318206787,None,,,,,0,0,0,0,0,14,14,104,54.40090370178223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-250,0,3,202,258,54.38535475730896,54.38543081283569,54.38826894760132,54.40090370178223,54.54684662818909,54.54684662818909,54.54684662818909,54.54684662818909,54.54684662818909,54.54684662818909,54.54684662818909,56.444267988204956,1,2.0372636318206787,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7774803638458252,None,,,,,0,0,0,0,0,15,15,150,56.46031713485718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.6970574908542,98.72600419417624,193.55661581852902,195.2582213718383,196.86531451220716,74.20503694764831,1.0,1.2,-243,15,0,-14,231,-18,56.445990324020386,56.44611668586731,56.44945216178894,56.46031713485718,56.61877632141113,56.61877632141113,56.61877632141113,56.61877632141113,56.61877632141113,56.61877632141113,56.61877632141113,57.248737812042236,2,0.7774803638458252,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.7627973556518555,None,,,,,0,0,0,0,0,16,16,170,57.26703381538391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.02066960605856,141.02066960605856,125.19577913788034,117.41660994835146,99.001993840391,123.99389780388174,3.0,3.1,-225,269,0,-8,217,-276,57.25067758560181,57.250770568847656,57.25407838821411,57.26703381538391,57.41833567619324,57.41833567619324,57.41833567619324,57.41833567619324,57.41833567619324,57.41833567619324,57.41833567619324,58.031917572021484,1,0.7627973556518555,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
17,17,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,0.9886257648468018,None,,,,,0,0,0,0,0,17,17,11,58.04861116409302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-252,0,-277,229,256,58.03357243537903,58.03368020057678,58.03708839416504,58.04861116409302,58.19481301307678,58.19481301307678,58.19481301307678,58.19481301307678,58.19481301307678,58.19481301307678,58.19481301307678,59.043298959732056,3,0.9886257648468018,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7923734188079834,None,,,,,0,0,0,0,0,18,18,185,59.06096863746643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.62141089253515,141.90678363382042,76.35162347003276,93.62511836838542,157.75016820783742,157.75016820783742,3.0,3.2,-214,-286,0,10,222,267,59.04390811920166,59.04392862319946,59.04482340812683,59.06096863746643,59.1970329284668,59.1970329284668,59.1970329284668,59.1970329284668,59.1970329284668,59.1970329284668,59.1970329284668,59.85595178604126,3,0.7923734188079834,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
19,19,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.0741667747497559,None,,,,,0,0,0,0,0,19,19,73,59.875041246414185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.3,220,-276,480,-253,702,-279,59.857566595077515,59.85764193534851,59.86089873313904,59.875041246414185,60.01208782196045,60.01208782196045,60.01208782196045,60.01208782196045,60.01208782196045,60.01208782196045,60.01208782196045,60.966795444488525,1,1.0741667747497559,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.6944365501403809,None,,,,,0,0,0,0,0,20,20,157,60.982818603515625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.55403731196846,199.38491577896048,99.59185084959691,140.1874756177939,192.49132236269685,188.1558731672084,3.0,3.2,-266,-271,0,19,260,276,60.968669414520264,60.96874642372131,60.97260236740112,60.982818603515625,61.13008952140808,61.13008952140808,61.13008952140808,61.13008952140808,61.13008952140808,61.13008952140808,61.13008952140808,61.68159556388855,3,0.6944365501403809,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
21,21,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.8799469470977783,None,,,,,0,0,0,0,0,21,21,24,61.70158839225769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-289,0,-273,191,277,61.68305730819702,61.683133363723755,61.68599557876587,61.70158839225769,61.84839630126953,61.84839630126953,61.84839630126953,61.84839630126953,61.84839630126953,61.84839630126953,61.84839630126953,63.58365082740784,3,1.8799469470977783,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
22,22,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,1.6294043064117432,None,,,,,0,0,0,0,0,22,22,70,63.599889516830444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-3,0,-267,191,-10,63.585625886917114,63.58575940132141,63.58911871910095,63.599889516830444,63.74786925315857,63.74786925315857,63.74786925315857,63.74786925315857,63.74786925315857,63.74786925315857,63.74786925315857,65.23207187652588,1,1.6294043064117432,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4694104194641113,None,,,,,0,0,0,0,0,23,23,152,65.2478015422821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.05985808546401,105.04847766711008,128.24665143062975,175.83727361007652,109.92886609757178,195.1440688759895,4.0,4.2,-236,-13,0,-253,281,-7,65.23372793197632,65.23380422592163,65.23727083206177,65.2478015422821,65.39907789230347,65.39907789230347,65.39907789230347,65.39907789230347,65.39907789230347,65.39907789230347,65.39907789230347,66.73385787010193,2,1.4694104194641113,None,,,,,,,,,,,,,,,,,,47,6,2025-02-19_13h00.42.127,comp,2024.2.4,57.63124447809306,2025-02-19 13h00.49.188697 -0500,
