thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3584375381469727,None,,,,,0,0,0,0,0,6,6,181,59.99104022979736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.50867008777097,120.50867008777097,114.15365480608564,97.21714883024104,85.18248233391378,91.41328242088659,3.0,3.1,-205,275,0,-5,190,-267,59.976131200790405,59.9762065410614,59.97928500175476,59.99104022979736,60.145137548446655,60.145137548446655,60.145137548446655,60.145137548446655,60.145137548446655,60.145137548446655,60.145137548446655,61.36143636703491,1,1.3584375381469727,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
7,7,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.8578262329101562,None,,,,,0,0,0,0,0,7,7,11,61.379849433898926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,254,0,272,229,-266,61.363094329833984,61.36316967010498,61.36676335334778,61.379849433898926,61.5300087928772,61.5300087928772,61.5300087928772,61.5300087928772,61.5300087928772,61.5300087928772,61.5300087928772,63.24342179298401,1,1.8578262329101562,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
8,8,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.122323989868164,None,,,,,0,0,0,0,0,8,8,111,63.259016036987305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-252,0,6,260,271,63.24499177932739,63.24506735801697,63.24828052520752,63.259016036987305,63.39846682548523,63.39846682548523,63.39846682548523,63.39846682548523,63.39846682548523,63.39846682548523,63.39846682548523,65.39422512054443,3,2.122323989868164,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.3158490657806396,None,,,,,0,0,0,0,0,9,9,160,65.40969395637512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.64365954755266,97.48410064990539,94.14284853833904,72.68025150108757,92.91765350518077,122.33305425704157,2.1,2.12,-181,-260,0,-272,194,269,65.3959128856659,65.39601039886475,65.39941692352295,65.40969395637512,65.55840611457825,65.55840611457825,65.55840611457825,65.55840611457825,65.55840611457825,65.55840611457825,65.55840611457825,66.74374675750732,1,1.3158490657806396,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
10,10,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.4058072566986084,None,,,,,0,0,0,0,0,10,10,17,66.7594141960144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-265,0,-264,260,284,66.74526357650757,66.74533820152283,66.74828934669495,66.7594141960144,66.91100597381592,66.91100597381592,66.91100597381592,66.91100597381592,66.91100597381592,66.91100597381592,66.91100597381592,69.17822766304016,2,2.4058072566986084,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0472352504730225,None,,,,,0,0,0,0,0,11,11,170,69.22213053703308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.43762615497985,142.43762615497985,120.35564573659563,73.9683050338155,130.55676625186763,58.8202791980815,2.1,2.11,-204,288,0,263,162,-260,69.18023180961609,69.1803092956543,69.183518409729,69.22213053703308,69.34728717803955,69.34728717803955,69.34728717803955,69.34728717803955,69.34728717803955,69.34728717803955,69.34728717803955,70.28390002250671,1,1.0472352504730225,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.193272352218628,None,,,,,0,0,0,0,0,12,12,201,70.29982328414917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.50182698226973,82.55423563081673,90.41776057210461,90.41776057210461,86.2894313232572,68.83269862459787,2.1,2.11,-182,267,0,274,176,-287,70.28572726249695,70.28580117225647,70.28870058059692,70.29982328414917,70.44617295265198,70.44617295265198,70.44617295265198,70.44617295265198,70.44617295265198,70.44617295265198,70.44617295265198,72.49665451049805,2,2.193272352218628,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
13,13,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.1661863327026367,None,,,,,0,0,0,0,0,13,13,28,72.51101422309875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-276,0,-260,191,283,72.4982237815857,72.49830055236816,72.50150847434998,72.51101422309875,72.66433143615723,72.66433143615723,72.66433143615723,72.66433143615723,72.66433143615723,72.66433143615723,72.66433143615723,73.6805272102356,3,1.1661863327026367,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.276167392730713,None,,,,,0,0,0,0,0,14,14,184,73.69691610336304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.52450079059898,122.92204744210697,70.1272877342261,57.88917793331936,143.8338428458058,143.8338428458058,2.1,2.11,-186,284,0,274,197,-282,73.68222332000732,73.68229866027832,73.68527913093567,73.69691610336304,73.8493173122406,73.8493173122406,73.8493173122406,73.8493173122406,73.8493173122406,73.8493173122406,73.8493173122406,75.9871301651001,3,2.276167392730713,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
15,15,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.662409782409668,None,,,,,0,0,0,0,0,15,15,29,76.00669074058533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,281,0,264,258,-270,75.98859119415283,75.98866581916809,75.99143362045288,76.00669074058533,76.14759230613708,76.14759230613708,76.14759230613708,76.14759230613708,76.14759230613708,76.14759230613708,76.14759230613708,77.68860387802124,3,1.662409782409668,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
16,16,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,4.329540967941284,None,,,,,0,0,0,0,0,16,16,76,77.70757031440735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-284,0,14,160,-265,77.69012522697449,77.69019842147827,77.6930775642395,77.70757031440735,77.84381175041199,77.84381175041199,77.84381175041199,77.84381175041199,77.84381175041199,77.84381175041199,77.84381175041199,82.04824113845825,3,4.329540967941284,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3804054260253906,None,,,,,0,0,0,0,0,17,17,163,82.06507682800293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.30203771005,172.11212912049052,161.8807154468171,148.07459348564763,95.08107893264118,99.33180772108935,3.0,3.2,-256,-259,0,14,220,268,82.0500156879425,82.05012106895447,82.05338191986084,82.06507682800293,82.21601986885071,82.21601986885071,82.21601986885071,82.21601986885071,82.21601986885071,82.21601986885071,82.21601986885071,83.4502260684967,2,1.3804054260253906,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
18,18,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.435603618621826,None,,,,,0,0,0,0,0,18,18,24,83.46573162078857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-272,0,-273,191,286,83.45172309875488,83.45179486274719,83.45514988899231,83.46573162078857,83.6155219078064,83.6155219078064,83.6155219078064,83.6155219078064,83.6155219078064,83.6155219078064,83.6155219078064,85.91559505462646,2,2.435603618621826,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8251781463623047,None,,,,,0,0,0,0,0,19,19,182,85.93199586868286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.98262142447425,185.98262142447425,144.26633342501907,123.3073707003807,104.27216671450022,151.15157023767694,2.1,2.11,-251,281,0,259,233,-257,85.91748094558716,85.91757559776306,85.92078447341919,85.93199586868286,86.08500695228577,86.08500695228577,86.08500695228577,86.08500695228577,86.08500695228577,86.08500695228577,86.08500695228577,86.77310395240784,1,0.8251781463623047,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
20,20,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.4464282989501953,None,,,,,0,0,0,0,0,20,20,52,86.79076218605042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.1,-160,-284,0,10,191,-258,86.7745258808136,86.77459955215454,86.77741408348083,86.79076218605042,86.93479585647583,86.93479585647583,86.93479585647583,86.93479585647583,86.93479585647583,86.93479585647583,86.93479585647583,88.25226521492004,2,1.4464282989501953,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.8255953788757324,None,,,,,0,0,0,0,0,21,21,164,88.26822304725647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.98083430580489,76.30376027843297,60.77175483602721,197.88520597983245,170.6045219100164,124.49988278513536,4.0,4.1,-233,-268,0,9,257,-280,88.25404620170593,88.25418138504028,88.25765180587769,88.26822304725647,88.42307686805725,88.42307686805725,88.42307686805725,88.42307686805725,88.42307686805725,88.42307686805725,88.42307686805725,89.10344004631042,3,0.8255953788757324,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1654157638549805,None,,,,,0,0,0,0,0,22,22,153,89.11977052688599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.02741385865016,112.33299421803628,185.93736208045013,90.80431806728451,81.47838755093575,190.59516285019834,2.1,2.11,-198,282,0,268,237,-290,89.10531735420227,89.10539555549622,89.10918521881104,89.11977052688599,89.27764964103699,89.27764964103699,89.27764964103699,89.27764964103699,89.27764964103699,89.27764964103699,89.27764964103699,90.301349401474,2,1.1654157638549805,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
23,23,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.4572787284851074,None,,,,,0,0,0,0,0,23,23,69,90.31714987754822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-280,0,8,258,251,90.3028244972229,90.30289840698242,90.30594825744629,90.31714987754822,90.45802235603333,90.45802235603333,90.45802235603333,90.45802235603333,90.45802235603333,90.45802235603333,90.45802235603333,91.78588795661926,2,1.4572787284851074,None,,,,,,,,,,,,,,,,,,217,2,2025-03-07_13h28.47.884,comp,2024.2.4,57.71467021497637,2025-03-07 13h29.01.018803 -0500,
