thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,6.537699937820435,None,,,,,0,0,0,0,0,6,6,118,104.95501351356506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-268,0,4,202,-276,104.93719816207886,104.93728685379028,104.94088220596313,104.95501351356506,105.10223484039307,105.10223484039307,105.10223484039307,105.10223484039307,105.10223484039307,105.10223484039307,105.10223484039307,111.50248694419861,3,6.537699937820435,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
7,7,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,8.383272886276245,None,,,,,0,0,0,0,0,7,7,87,111.51864242553711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,253,0,-17,222,-272,111.5040647983551,111.50413608551025,111.50691413879395,111.51864242553711,111.65814900398254,111.65814900398254,111.65814900398254,111.65814900398254,111.65814900398254,111.65814900398254,111.65814900398254,119.91064071655273,2,8.383272886276245,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
8,8,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,3.2327001094818115,None,,,,,0,0,0,0,0,8,8,99,119.93243956565857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,286,0,-8,260,-263,119.91257095336914,119.91265225410461,119.91673588752747,119.93243956565857,120.08029794692993,120.08029794692993,120.08029794692993,120.08029794692993,120.08029794692993,120.08029794692993,120.08029794692993,123.17507076263428,1,3.2327001094818115,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,5.222114086151123,None,,,,,0,0,0,0,0,9,9,188,123.1912350654602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2774497102595,77.54751193178558,87.31227697806972,87.31227697806972,67.50323105337796,74.09713290821712,3.0,3.2,-178,-281,0,2,177,264,123.17688536643982,123.17696404457092,123.1803617477417,123.1912350654602,123.34098482131958,123.34098482131958,123.34098482131958,123.34098482131958,123.34098482131958,123.34098482131958,123.34098482131958,128.42805576324463,2,5.222114086151123,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.601388931274414,None,,,,,0,0,0,0,0,10,10,175,128.4438121318817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.26019293626165,105.26019293626165,97.34935113653832,82.51829905143376,78.10740379755315,83.11362932461111,2.2,2.22,-190,258,0,-268,179,-272,128.4299247264862,128.43000268936157,128.43346309661865,128.4438121318817,128.59752249717712,128.59752249717712,128.59752249717712,128.59752249717712,128.59752249717712,128.59752249717712,128.59752249717712,131.0614151954651,1,2.601388931274414,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
11,11,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,8.576623439788818,None,,,,,0,0,0,0,0,11,11,17,131.07713770866394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-287,0,-261,260,262,131.06298828125,131.06306219100952,131.0668444633484,131.07713770866394,131.2262840270996,131.2262840270996,131.2262840270996,131.2262840270996,131.2262840270996,131.2262840270996,131.2262840270996,139.66186213493347,2,8.576623439788818,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
12,12,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,4.8781819343566895,None,,,,,0,0,0,0,0,12,12,81,139.67898869514465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-272,0,-5,229,254,139.6634783744812,139.66355919837952,139.66725611686707,139.67898869514465,139.83056044578552,139.83056044578552,139.83056044578552,139.83056044578552,139.83056044578552,139.83056044578552,139.83056044578552,144.56847071647644,3,4.8781819343566895,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.5569701194763184,None,,,,,0,0,0,0,0,13,13,170,144.58506751060486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.18656508405034,68.3989124993491,126.33188174840028,108.89879574271495,144.28432520159006,144.28432520159006,3.0,3.1,-185,258,0,16,223,-254,144.57042503356934,144.57050681114197,144.5739722251892,144.58506751060486,144.7320327758789,144.7320327758789,144.7320327758789,144.7320327758789,144.7320327758789,144.7320327758789,144.7320327758789,147.15089988708496,3,2.5569701194763184,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
14,14,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,8.870230674743652,None,,,,,0,0,0,0,0,14,14,66,147.16724824905396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-252,480,-258,671,-284,147.1526234149933,147.15269875526428,147.1563823223114,147.16724824905396,147.31900429725647,147.31900429725647,147.31900429725647,147.31900429725647,147.31900429725647,147.31900429725647,147.31900429725647,156.04206228256226,3,8.870230674743652,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,7.657823801040649,None,,,,,0,0,0,0,0,15,15,141,156.05944514274597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.72436262566622,154.02445343823584,168.9442472464171,92.57105229445347,88.7165985011906,170.11255075436912,2.1,2.11,-219,254,0,279,227,-251,156.04398465156555,156.0440638065338,156.047691822052,156.05944514274597,156.20086145401,156.20086145401,156.20086145401,156.20086145401,156.20086145401,156.20086145401,156.20086145401,163.7210133075714,3,7.657823801040649,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.859821081161499,None,,,,,0,0,0,0,0,16,16,185,163.73727083206177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.165463703797656,58.7628151434528,57.66751225924015,57.04148170409812,60.87449686542531,60.87449686542531,1.0,1.3,326,-259,480,-253,635,-261,163.72295594215393,163.7230372428894,163.72652411460876,163.73727083206177,163.8864300251007,163.8864300251007,163.8864300251007,163.8864300251007,163.8864300251007,163.8864300251007,163.8864300251007,168.61017203330994,3,4.859821081161499,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
17,17,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,5.312590837478638,None,,,,,0,0,0,0,0,17,17,49,168.62876892089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,-6,0,-5,258,0,168.61179208755493,168.61187624931335,168.61550641059875,168.62876892089844,168.7734658718109,168.7734658718109,168.7734658718109,168.7734658718109,168.7734658718109,168.7734658718109,168.7734658718109,173.95717096328735,3,5.312590837478638,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
18,18,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.655653476715088,None,,,,,0,0,0,0,0,18,18,32,173.97348427772522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-270,0,-284,160,253,173.95887327194214,173.9589719772339,173.96259808540344,173.97348427772522,174.1288502216339,174.1288502216339,174.1288502216339,174.1288502216339,174.1288502216339,174.1288502216339,174.1288502216339,176.64470529556274,1,2.655653476715088,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.544119119644165,None,,,,,0,0,0,0,0,19,19,204,176.66110134124756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.260529919435,131.83743942061346,94.45472202488403,141.8940700445566,187.72613492076147,187.72613492076147,2.2,2.22,-233,260,0,-280,261,-262,176.6466977596283,176.64681434631348,176.65085315704346,176.66110134124756,176.8089668750763,176.8089668750763,176.8089668750763,176.8089668750763,176.8089668750763,176.8089668750763,176.8089668750763,179.21002531051636,3,2.544119119644165,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
20,20,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,4.922988653182983,None,,,,,0,0,0,0,0,20,20,35,179.226215839386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-251,0,-262,229,272,179.2116072177887,179.211683511734,179.21500444412231,179.226215839386,179.3756139278412,179.3756139278412,179.3756139278412,179.3756139278412,179.3756139278412,179.3756139278412,179.3756139278412,184.16460871696472,1,4.922988653182983,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
21,21,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.160374879837036,None,,,,,0,0,0,0,0,21,21,125,184.18089771270752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,112,128,62,184,141,4.0,4.2,-183,17,0,-253,198,8,184.1667981147766,184.16687655448914,184.17062282562256,184.18089771270752,184.3327934741974,184.3327934741974,184.3327934741974,184.3327934741974,184.3327934741974,184.3327934741974,184.3327934741974,186.34521412849426,3,2.160374879837036,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,6.5711681842803955,None,,,,,0,0,0,0,0,22,22,182,186.36207938194275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.46031773300786,123.81641259880267,154.7931845336782,154.7931845336782,151.74048617681842,140.79780958401966,1.0,1.2,-235,17,0,-17,244,-3,186.34704208374023,186.34712171554565,186.3513514995575,186.36207938194275,186.50791239738464,186.50791239738464,186.50791239738464,186.50791239738464,186.50791239738464,186.50791239738464,186.50791239738464,192.94591617584229,2,6.5711681842803955,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
23,23,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.8984389305114746,None,,,,,0,0,0,0,0,23,23,1,192.96348762512207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,255,0,261,258,-252,192.94744682312012,192.94752168655396,192.95098066329956,192.96348762512207,193.09921956062317,193.09921956062317,193.09921956062317,193.09921956062317,193.09921956062317,193.09921956062317,193.09921956062317,195.86468267440796,3,2.8984389305114746,None,,,,,,,,,,,,,,,,,,215,6,2025-03-06_14h46.17.583,comp,2024.2.4,45.67197398824419,2025-03-07 10h55.48.826991 -0500,
