thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.554628849029541,None,,,,,0,0,0,0,0,6,6,14,39.830838203430176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-252,0,-266,164,286,39.81625843048096,39.816298961639404,39.81836152076721,39.830838203430176,39.980687856674194,39.980687856674194,39.980687856674194,39.980687856674194,39.980687856674194,39.980687856674194,39.980687856674194,42.3985538482666,2,2.554628849029541,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
7,7,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.7644767761230469,None,,,,,0,0,0,0,0,7,7,28,42.41399955749512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-281,0,-270,191,280,42.39932942390442,42.399369955062866,42.401702880859375,42.41399955749512,42.563968658447266,42.563968658447266,42.563968658447266,42.563968658447266,42.563968658447266,42.563968658447266,42.563968658447266,44.18207359313965,3,1.7644767761230469,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
8,8,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.7389628887176514,None,,,,,0,0,0,0,0,8,8,35,44.19759654998779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-287,0,-268,229,267,44.18282198905945,44.182862520217896,44.18500995635986,44.19759654998779,44.34765028953552,44.34765028953552,44.34765028953552,44.34765028953552,44.34765028953552,44.34765028953552,44.34765028953552,45.94872689247131,1,1.7389628887176514,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
9,9,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.7885875701904297,None,,,,,0,0,0,0,0,9,9,115,45.9639630317688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-288,480,-262,746,-260,45.94954228401184,45.94958305358887,45.95210647583008,45.9639630317688,46.11427664756775,46.11427664756775,46.11427664756775,46.11427664756775,46.11427664756775,46.11427664756775,46.11427664756775,47.765801429748535,1,1.7885875701904297,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
10,10,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,0.9549593925476074,None,,,,,0,0,0,0,0,10,10,45,47.78141140937805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-268,0,-251,260,273,47.766685009002686,47.766725301742554,47.76997399330139,47.78141140937805,47.9314501285553,47.9314501285553,47.9314501285553,47.9314501285553,47.9314501285553,47.9314501285553,47.9314501285553,48.748677015304565,3,0.9549593925476074,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
11,11,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,1.350095510482788,None,,,,,0,0,0,0,0,11,11,56,48.76397681236267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,253,0,-19,191,-270,48.74944543838501,48.74948787689209,48.75195860862732,48.76397681236267,48.914188623428345,48.914188623428345,48.914188623428345,48.914188623428345,48.914188623428345,48.914188623428345,48.914188623428345,50.13164567947388,1,1.350095510482788,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
12,12,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,0.7504701614379883,None,,,,,0,0,0,0,0,12,12,10,50.1471152305603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,282,0,254,164,-286,50.13244032859802,50.132481813430786,50.134929895401,50.1471152305603,50.29722237586975,50.29722237586975,50.29722237586975,50.29722237586975,50.29722237586975,50.29722237586975,50.29722237586975,50.91506624221802,1,0.7504701614379883,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8946139812469482,None,,,,,0,0,0,0,0,13,13,145,50.930569887161255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.19830414974948,176.2166003887992,178.05973329596299,192.82763421267353,75.18975253430006,146.4755269571307,4.0,4.1,-281,-263,0,-11,266,-289,50.91595125198364,50.91599464416504,50.91833972930908,50.930569887161255,51.08102035522461,51.08102035522461,51.08102035522461,51.08102035522461,51.08102035522461,51.08102035522461,51.08102035522461,51.83191227912903,2,0.8946139812469482,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
14,14,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.2501258850097656,None,,,,,0,0,0,0,0,14,14,104,51.847379207611084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,289,0,17,202,-288,51.832743406295776,51.83278703689575,51.83522582054138,51.847379207611084,51.99726128578186,51.99726128578186,51.99726128578186,51.99726128578186,51.99726128578186,51.99726128578186,51.99726128578186,54.1150758266449,2,2.2501258850097656,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
15,15,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.7918314933776855,None,,,,,0,0,0,0,0,15,15,97,54.13051104545593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.1,-738,273,-480,290,-220,260,54.11584496498108,54.11588478088379,54.119004249572754,54.13051104545593,54.281161069869995,54.281161069869995,54.281161069869995,54.281161069869995,54.281161069869995,54.281161069869995,54.281161069869995,55.93188452720642,2,1.7918314933776855,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
16,16,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.5991652011871338,None,,,,,0,0,0,0,0,16,16,68,55.947556495666504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-273,0,12,191,262,55.9326810836792,55.932722091674805,55.9347128868103,55.947556495666504,56.09728288650513,56.09728288650513,56.09728288650513,56.09728288650513,56.09728288650513,56.09728288650513,56.09728288650513,57.5485315322876,3,1.5991652011871338,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
17,17,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.1721742153167725,None,,,,,0,0,0,0,0,17,17,113,57.56409931182861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-290,0,16,260,-272,57.5496039390564,57.549643993377686,57.55208611488342,57.56409931182861,57.71419095993042,57.71419095993042,57.71419095993042,57.71419095993042,57.71419095993042,57.71419095993042,57.71419095993042,58.748873233795166,1,1.1721742153167725,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1338160037994385,None,,,,,0,0,0,0,0,18,18,146,58.763859033584595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.26225737149262,67.4581955460021,71.21939303457467,160.88123045750098,124.67188775123718,177.60022532997593,2.1,2.11,-210,267,0,264,265,-255,58.74979043006897,58.74983334541321,58.75223660469055,58.763859033584595,58.9139928817749,58.9139928817749,58.9139928817749,58.9139928817749,58.9139928817749,58.9139928817749,58.9139928817749,59.915032386779785,3,1.1338160037994385,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
19,19,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.4785876274108887,None,,,,,0,0,0,0,0,19,19,26,59.9305055141449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,253,0,258,191,-258,59.915833950042725,59.915876626968384,59.91812753677368,59.9305055141449,60.0809531211853,60.0809531211853,60.0809531211853,60.0809531211853,60.0809531211853,60.0809531211853,60.0809531211853,61.41516423225403,3,1.4785876274108887,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
20,20,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,0.8580789566040039,None,,,,,0,0,0,0,0,20,20,29,61.4310348033905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,274,0,268,258,-256,61.41591429710388,61.41595458984375,61.41797351837158,61.4310348033905,61.58083176612854,61.58083176612854,61.58083176612854,61.58083176612854,61.58083176612854,61.58083176612854,61.58083176612854,62.29857158660889,2,0.8580789566040039,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
21,21,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,2,0.8382666110992432,None,,,,,0,0,0,0,0,21,21,11,62.31397318840027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-257,0,-286,229,267,62.299394607543945,62.299436807632446,62.30197834968567,62.31397318840027,62.46412181854248,62.46412181854248,62.46412181854248,62.46412181854248,62.46412181854248,62.46412181854248,62.46412181854248,63.165276765823364,2,0.8382666110992432,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7977409362792969,None,,,,,0,0,0,0,0,22,22,195,63.180482625961304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.40046855025616,75.61794849697995,149.7500906618568,126.38498896604361,172.51124922536184,172.51124922536184,1.0,1.1,-677,261,-480,258,-235,281,63.1662061214447,63.16624617576599,63.16821241378784,63.180482625961304,63.33088207244873,63.33088207244873,63.33088207244873,63.33088207244873,63.33088207244873,63.33088207244873,63.33088207244873,63.982030391693115,3,0.7977409362792969,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0758063793182373,None,,,,,0,0,0,0,0,23,23,198,63.99729037284851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.71957431583382,78.75124812033924,59.32143478968687,65.76680092425666,81.70177355127856,81.70177355127856,2.1,2.12,-168,-268,0,-261,170,251,63.98297095298767,63.983012676239014,63.98533272743225,63.99729037284851,64.14722990989685,64.14722990989685,64.14722990989685,64.14722990989685,64.14722990989685,64.14722990989685,64.14722990989685,65.08152723312378,2,1.0758063793182373,None,,,,,,,,,,,,,,,,,,222,5,2025-03-10_11h02.48.057,comp,2024.2.4,59.98967348474121,2025-03-10 11h02.58.014875 -0400,
