thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.0278971195220947,None,,,,,0,0,0,0,0,6,6,161,115.41671681404114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.4257050058373,113.67771004611106,129.84020739177123,73.18838006965996,166.4728720383166,67.87034025914154,2.2,2.21,-189,-278,0,259,167,283,115.40299868583679,115.40307283401489,115.4059329032898,115.41671681404114,115.56040787696838,115.56040787696838,115.56040787696838,115.56040787696838,115.56040787696838,115.56040787696838,115.56040787696838,118.44676446914673,3,3.0278971195220947,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
7,7,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.4216439723968506,None,,,,,0,0,0,0,0,7,7,101,118.46287059783936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-273,0,-12,260,-286,118.44845485687256,118.4485731124878,118.45199155807495,118.46287059783936,118.61413407325745,118.61413407325745,118.61413407325745,118.61413407325745,118.61413407325745,118.61413407325745,118.61413407325745,120.89974856376648,2,2.4216439723968506,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6278903484344482,None,,,,,0,0,0,0,0,8,8,167,120.92078638076782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.45373944327054,96.28508306909612,75.68669104387521,139.72000875652708,131.44287175795034,99.08484619699607,2.2,2.21,-214,-267,0,288,215,283,120.90155291557312,120.901682138443,120.90494847297668,120.92078638076782,121.06265711784363,121.06265711784363,121.06265711784363,121.06265711784363,121.06265711784363,121.06265711784363,121.06265711784363,122.55518388748169,3,1.6278903484344482,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2923600673675537,None,,,,,0,0,0,0,0,9,9,209,122.57616543769836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.40794295036392,107.02719231638812,119.68718936653696,117.94772298738414,165.62349621088723,165.62349621088723,2.2,2.21,-208,-279,0,259,238,282,122.55713558197021,122.55721426010132,122.56033396720886,122.57616543769836,122.71445918083191,122.71445918083191,122.71445918083191,122.71445918083191,122.71445918083191,122.71445918083191,122.71445918083191,123.87879967689514,3,1.2923600673675537,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2686729431152344,None,,,,,0,0,0,0,0,10,10,165,123.89587092399597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00537963782989,58.932239749755354,107.79471362676692,115.3266703480341,70.18131262023785,137.38670640174652,3.0,3.2,-183,-265,0,-8,222,282,123.88053178787231,123.8806254863739,123.88402128219604,123.89587092399597,124.04350852966309,124.04350852966309,124.04350852966309,124.04350852966309,124.04350852966309,124.04350852966309,124.04350852966309,125.18100237846375,2,1.2686729431152344,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8631670475006104,None,,,,,0,0,0,0,0,11,11,207,125.19754004478455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.13928304641173,103.13928304641173,61.05512857271964,99.0206983326402,84.69779837474721,62.26718733201828,3.0,3.1,-197,253,0,7,177,-271,125.18278121948242,125.18285465240479,125.18683934211731,125.19754004478455,125.34858441352844,125.34858441352844,125.34858441352844,125.34858441352844,125.34858441352844,125.34858441352844,125.34858441352844,127.06578350067139,1,1.8631670475006104,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3870937824249268,None,,,,,0,0,0,0,0,12,12,148,127.08162951469421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.6240875363239,173.21451897816155,114.52317848229711,126.90903353857694,92.65979013757725,124.46412778040786,2.2,2.21,-246,-285,0,262,222,252,127.0675721168518,127.06764936447144,127.07089877128601,127.08162951469421,127.22830367088318,127.22830367088318,127.22830367088318,127.22830367088318,127.22830367088318,127.22830367088318,127.22830367088318,128.47285056114197,2,1.3870937824249268,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0987279415130615,None,,,,,0,0,0,0,0,13,13,185,128.49064469337463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.47832146234919,80.0281463925441,112.13730339811254,90.99180552684967,118.1982597963176,118.1982597963176,1.0,1.1,-662,259,-480,254,-279,284,128.47465252876282,128.4747278690338,128.4775595664978,128.49064469337463,128.63231563568115,128.63231563568115,128.63231563568115,128.63231563568115,128.63231563568115,128.63231563568115,128.63231563568115,129.59618830680847,3,1.0987279415130615,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
14,14,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.0800557136535645,None,,,,,0,0,0,0,0,14,14,2,129.61346769332886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-265,0,-264,191,271,129.59777212142944,129.59784650802612,129.60068154335022,129.61346769332886,129.7489619255066,129.7489619255066,129.7489619255066,129.7489619255066,129.7489619255066,129.7489619255066,129.7489619255066,131.6998565196991,3,2.0800557136535645,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
15,15,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.9284148216247559,None,,,,,0,0,0,0,0,15,15,29,131.71650886535645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-279,0,-253,258,269,131.7013394832611,131.70143866539001,131.7053942680359,131.71650886535645,131.86484742164612,131.86484742164612,131.86484742164612,131.86484742164612,131.86484742164612,131.86484742164612,131.86484742164612,133.65129852294922,2,1.9284148216247559,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
16,16,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.6497535705566406,None,,,,,0,0,0,0,0,16,16,52,133.667307138443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,-3,0,-265,191,3,133.6529552936554,133.6530680656433,133.6564917564392,133.667307138443,133.8154275417328,133.8154275417328,133.8154275417328,133.8154275417328,133.8154275417328,133.8154275417328,133.8154275417328,136.32311844825745,2,2.6497535705566406,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9704532623291016,None,,,,,0,0,0,0,0,17,17,143,136.33918714523315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.59381536333132,173.4398160804824,115.54827926817026,178.16601870077676,157.31289585489412,168.00163132277584,2.2,2.22,-272,277,0,-283,269,-259,136.32483625411987,136.32491087913513,136.3277518749237,136.33918714523315,136.484778881073,136.484778881073,136.484778881073,136.484778881073,136.484778881073,136.484778881073,136.484778881073,138.31747913360596,3,1.9704532623291016,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.910688638687134,None,,,,,0,0,0,0,0,18,18,153,138.33387970924377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0207253600611,69.6053727617869,85.39355546701333,173.25130878871408,114.53841586779919,118.14768727756385,2.1,2.11,-217,283,0,271,242,-268,138.31915807724,138.3192331790924,138.3223798274994,138.33387970924377,138.48659586906433,138.48659586906433,138.48659586906433,138.48659586906433,138.48659586906433,138.48659586906433,138.48659586906433,141.25748324394226,2,2.910688638687134,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.718158721923828,None,,,,,0,0,0,0,0,19,19,192,141.27846360206604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.796874547622885,62.62598288890843,65.03623720116032,65.03623720116032,57.369450695360335,60.42791796389557,2.2,2.21,-160,-283,0,282,159,258,141.25933146476746,141.25945115089417,141.26267862319946,141.27846360206604,141.41966342926025,141.41966342926025,141.41966342926025,141.41966342926025,141.41966342926025,141.41966342926025,141.41966342926025,145.00999355316162,2,3.718158721923828,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.774365186691284,None,,,,,0,0,0,0,0,20,20,190,145.03040099143982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.92118998721774,173.23619597649792,192.9013308440399,192.9013308440399,162.44963476350253,188.73418633340663,4.0,4.1,-279,-264,0,-4,287,-286,145.0117630958557,145.0118372440338,145.01467776298523,145.03040099143982,145.1705493927002,145.1705493927002,145.1705493927002,145.1705493927002,145.1705493927002,145.1705493927002,145.1705493927002,147.82227039337158,2,2.774365186691284,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6849355697631836,None,,,,,0,0,0,0,0,21,21,181,147.8407371044159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.63271713936119,78.63271713936119,60.44953672941968,75.98045478688488,62.98543713716303,74.92229939564794,1.0,1.2,-173,-9,0,-17,171,-10,147.82396841049194,147.82404255867004,147.82709455490112,147.8407371044159,147.9889154434204,147.9889154434204,147.9889154434204,147.9889154434204,147.9889154434204,147.9889154434204,147.9889154434204,149.5279757976532,1,1.6849355697631836,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
22,22,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.0300188064575195,None,,,,,0,0,0,0,0,22,22,36,149.54312920570374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,265,0,271,160,-259,149.52964782714844,149.52973985671997,149.53304886817932,149.54312920570374,149.6890881061554,149.6890881061554,149.6890881061554,149.6890881061554,149.6890881061554,149.6890881061554,149.6890881061554,151.58893084526062,1,2.0300188064575195,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
23,23,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.0003137588500977,None,,,,,0,0,0,0,0,23,23,111,151.6044580936432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,258,0,3,260,-261,151.59052753448486,151.59064078330994,151.59412240982056,151.6044580936432,151.7565360069275,151.7565360069275,151.7565360069275,151.7565360069275,151.7565360069275,151.7565360069275,151.7565360069275,153.60700106620789,3,2.0003137588500977,None,,,,,,,,,,,,,,,,,,111,1,2025-02-25_12h58.14.288,comp,2024.2.4,57.23363521864967,2025-02-25 12h58.27.350298 -0500,
