thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.760848045349121,None,,,,,0,0,0,0,0,6,6,27,86.54330396652222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,257,0,267,258,-275,86.5249445438385,86.52502346038818,86.52815413475037,86.54330396652222,86.69097375869751,86.69097375869751,86.69097375869751,86.69097375869751,86.69097375869751,86.69097375869751,86.69097375869751,88.3099992275238,3,1.760848045349121,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
7,7,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.1674318313598633,None,,,,,0,0,0,0,0,7,7,69,88.32853865623474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,275,0,-16,258,-257,88.311683177948,88.31176257133484,88.31541562080383,88.32853865623474,88.47342157363892,88.47342157363892,88.47342157363892,88.47342157363892,88.47342157363892,88.47342157363892,88.47342157363892,90.50843691825867,2,2.1674318313598633,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
8,8,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.0643982887268066,None,,,,,0,0,0,0,0,8,8,33,90.52763819694519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,258,0,284,222,-265,90.50995540618896,90.51003003120422,90.51307487487793,90.52763819694519,90.67500233650208,90.67500233650208,90.67500233650208,90.67500233650208,90.67500233650208,90.67500233650208,90.67500233650208,92.6085696220398,1,2.0643982887268066,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.351599931716919,None,,,,,0,0,0,0,0,9,9,158,92.6245424747467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.64266788180743,82.49189827224839,156.7394636334305,107.21096497239773,139.90865775936675,198.5226870912073,3.0,3.2,-191,-267,0,-15,249,257,92.6102225780487,92.6102979183197,92.61342024803162,92.6245424747467,92.76517295837402,92.76517295837402,92.76517295837402,92.76517295837402,92.76517295837402,92.76517295837402,92.76517295837402,94.99312901496887,3,2.351599931716919,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,4.126264572143555,None,,,,,0,0,0,0,0,10,10,155,95.00983023643494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.80508852490127,103.39021261283689,62.67883359829942,130.62739444858926,74.88763164279129,141.66733832330388,2.2,2.22,-213,284,0,-276,232,-260,94.99485349655151,94.99492835998535,94.99822068214417,95.00983023643494,95.16084146499634,95.16084146499634,95.16084146499634,95.16084146499634,95.16084146499634,95.16084146499634,95.16084146499634,99.15252256393433,3,4.126264572143555,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,6.998692512512207,None,,,,,0,0,0,0,0,11,11,178,99.16985940933228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.447820970823685,57.103611352105425,57.481927467912485,57.05584052397629,57.55718297154529,57.55718297154529,3.0,3.2,-153,-273,0,-15,153,251,99.15423703193665,99.15431308746338,99.1571958065033,99.16985940933228,99.3112404346466,99.3112404346466,99.3112404346466,99.3112404346466,99.3112404346466,99.3112404346466,99.3112404346466,106.18294715881348,1,6.998692512512207,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
12,12,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,4.938964605331421,None,,,,,0,0,0,0,0,12,12,67,106.19721579551697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,251,-480,252,-222,285,106.18466901779175,106.18476176261902,106.18814539909363,106.19721579551697,106.34444427490234,106.34444427490234,106.34444427490234,106.34444427490234,106.34444427490234,106.34444427490234,106.34444427490234,111.14927387237549,2,4.938964605331421,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.051100254058838,None,,,,,0,0,0,0,0,13,13,188,111.16499614715576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.244521294567,150.6889533706072,174.26738325416522,174.26738325416522,111.30550192257955,120.04095280020222,2.1,2.12,-258,-286,0,-274,243,266,111.1511058807373,111.15118432044983,111.15438795089722,111.16499614715576,111.31989312171936,111.31989312171936,111.31989312171936,111.31989312171936,111.31989312171936,111.31989312171936,111.31989312171936,115.23440837860107,3,4.051100254058838,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
14,14,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.1698856353759766,None,,,,,0,0,0,0,0,14,14,115,115.2542564868927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,269,-480,261,-214,285,115.23591160774231,115.23598766326904,115.23960661888123,115.2542564868927,115.39227104187012,115.39227104187012,115.39227104187012,115.39227104187012,115.39227104187012,115.39227104187012,115.39227104187012,118.43687987327576,3,3.1698856353759766,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
15,15,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.9628195762634277,None,,,,,0,0,0,0,0,15,15,45,118.45339703559875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-284,0,-285,260,278,118.43859004974365,118.43866777420044,118.44229793548584,118.45339703559875,118.60116720199585,118.60116720199585,118.60116720199585,118.60116720199585,118.60116720199585,118.60116720199585,118.60116720199585,120.41910481452942,3,1.9628195762634277,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
16,16,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,2.9084296226501465,None,,,,,0,0,0,0,0,16,16,54,120.43653345108032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,261,-480,277,-289,266,120.42057204246521,120.42065095901489,120.42350792884827,120.43653345108032,120.58379101753235,120.58379101753235,120.58379101753235,120.58379101753235,120.58379101753235,120.58379101753235,120.58379101753235,123.35255098342896,1,2.9084296226501465,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,7.791810989379883,None,,,,,0,0,0,0,0,17,17,140,123.36822152137756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.49906708938903,84.64822437444589,191.2949953899519,149.95314078437718,151.91291871066787,157.7239128380598,1.0,1.1,-693,271,-480,278,-230,252,123.35425281524658,123.35432934761047,123.35751533508301,123.36822152137756,123.51792287826538,123.51792287826538,123.51792287826538,123.51792287826538,123.51792287826538,123.51792287826538,123.51792287826538,131.17083382606506,2,7.791810989379883,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.1282548904418945,None,,,,,0,0,0,0,0,18,18,184,131.19208478927612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.84931563448053,64.1018703891293,76.5587391928308,76.5587391928308,70.14280118399707,70.60060132588978,2.2,2.22,-166,253,0,-267,170,-283,131.17280554771423,131.1728835105896,131.1761291027069,131.19208478927612,131.3385145664215,131.3385145664215,131.3385145664215,131.3385145664215,131.3385145664215,131.3385145664215,131.3385145664215,134.34012937545776,2,3.1282548904418945,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
19,19,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.955218553543091,None,,,,,0,0,0,0,0,19,19,109,134.35686326026917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.1,-702,275,-480,281,-220,289,134.3417637348175,134.34185028076172,134.34528422355652,134.35686326026917,134.5083372592926,134.5083372592926,134.5083372592926,134.5083372592926,134.5083372592926,134.5083372592926,134.5083372592926,137.3228144645691,3,2.955218553543091,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.2442429065704346,None,,,,,0,0,0,0,0,20,20,186,137.33983826637268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.55310140748573,113.14913807527972,84.02995533209821,71.99757728934028,134.07270281999968,134.07270281999968,2.1,2.12,-189,-273,0,-259,199,259,137.32460141181946,137.32470273971558,137.32801413536072,137.33983826637268,137.4905776977539,137.4905776977539,137.4905776977539,137.4905776977539,137.4905776977539,137.4905776977539,137.4905776977539,139.60017824172974,3,2.2442429065704346,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.9506042003631592,None,,,,,0,0,0,0,0,21,21,147,139.61802196502686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.8204427869236,61.50207021812338,141.5583479402482,124.70470859342844,59.13010895836348,186.2571517229282,2.1,2.11,-189,278,0,283,251,-290,139.60201263427734,139.60214376449585,139.60543751716614,139.61802196502686,139.7588996887207,139.7588996887207,139.7588996887207,139.7588996887207,139.7588996887207,139.7588996887207,139.7588996887207,141.5740134716034,2,1.9506042003631592,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.762040376663208,None,,,,,0,0,0,0,0,22,22,195,141.59066605567932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.89476215330012,180.89476215330012,96.48162402634736,137.69623999216844,147.3049811877466,72.76216163501341,3.0,3.1,-255,259,0,-19,201,-261,141.57578468322754,141.57586288452148,141.57893872261047,141.59066605567932,141.74160885810852,141.74160885810852,141.74160885810852,141.74160885810852,141.74160885810852,141.74160885810852,141.74160885810852,143.35779309272766,1,1.762040376663208,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
23,23,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,2.8179514408111572,None,,,,,0,0,0,0,0,23,23,30,143.374125957489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,256,0,276,191,-286,143.35927176475525,143.35934805870056,143.36243271827698,143.374125957489,143.5252652168274,143.5252652168274,143.5252652168274,143.5252652168274,143.5252652168274,143.5252652168274,143.5252652168274,146.20839500427246,1,2.8179514408111572,None,,,,,,,,,,,,,,,,,,54,1,2025-02-19_15h53.32.854,comp,2024.2.4,57.66150995118235,2025-02-19 15h53.45.561168 -0500,
