thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,3,5.064809560775757,None,,,,,0,0,0,0,0,6,6,43,81.17724847793579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,256,0,269,266,-276,81.16269993782043,81.16279697418213,81.16627502441406,81.17724847793579,81.32574033737183,81.32574033737183,81.32574033737183,81.32574033737183,81.32574033737183,81.32574033737183,81.32574033737183,86.24742770195007,3,5.064809560775757,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8890798091888428,None,,,,,0,0,0,0,0,7,7,180,86.26467728614807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.49472643087907,81.48110626639864,88.9184774477759,165.33732413348787,179.33796919358906,179.33796919358906,2.1,2.11,-219,290,0,256,268,-265,86.24920630455017,86.24928522109985,86.25301218032837,86.26467728614807,86.41253089904785,86.41253089904785,86.41253089904785,86.41253089904785,86.41253089904785,86.41253089904785,86.41253089904785,88.17176008224487,3,1.8890798091888428,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8640401363372803,None,,,,,0,0,0,0,0,8,8,167,88.18887662887573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.61750582051311,99.33430107928157,70.7217023881491,63.59916980695463,96.94415920602756,154.8592659165094,3.0,3.1,-177,256,0,-5,205,-288,88.17347145080566,88.17354893684387,88.17642951011658,88.18887662887573,88.32636594772339,88.32636594772339,88.32636594772339,88.32636594772339,88.32636594772339,88.32636594772339,88.32636594772339,90.05806612968445,3,1.8640401363372803,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.18941593170166,None,,,,,0,0,0,0,0,9,9,148,90.0763053894043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.49893722832525,119.00528009956822,152.6192265404717,99.11415745537923,113.57012411654624,111.40664489814675,4.0,4.2,-205,-3,0,-287,201,18,90.05974864959717,90.05982804298401,90.06274461746216,90.0763053894043,90.22720193862915,90.22720193862915,90.22720193862915,90.22720193862915,90.22720193862915,90.22720193862915,90.22720193862915,92.28381609916687,2,2.18941593170166,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.6504011154174805,None,,,,,0,0,0,0,0,10,10,141,92.3043429851532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.01092869987417,140.3983912547714,98.91192105267592,169.84549073345784,129.65502728930392,141.9589089156714,4.0,4.1,-251,-282,0,-9,252,-288,92.28574419021606,92.28582167625427,92.28901743888855,92.3043429851532,92.4448139667511,92.4448139667511,92.4448139667511,92.4448139667511,92.4448139667511,92.4448139667511,92.4448139667511,95.96339774131775,1,3.6504011154174805,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,4.230494976043701,None,,,,,0,0,0,0,0,11,11,166,95.97948861122131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.48160776460148,132.80416192445657,120.56900269343132,97.83171553454133,76.05653870913416,110.32411457459156,4.0,4.1,-211,-263,0,-11,200,-260,95.96522450447083,95.96530175209045,95.96866536140442,95.97948861122131,96.129399061203,96.129399061203,96.129399061203,96.129399061203,96.129399061203,96.129399061203,96.129399061203,100.21530818939209,2,4.230494976043701,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
12,12,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.7369256019592285,None,,,,,0,0,0,0,0,12,12,37,100.23347616195679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-252,0,-287,222,254,100.21685743331909,100.21693515777588,100.22012448310852,100.23347616195679,100.38012266159058,100.38012266159058,100.38012266159058,100.38012266159058,100.38012266159058,100.38012266159058,100.38012266159058,102.9754490852356,2,2.7369256019592285,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
13,13,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.6456177234649658,None,,,,,0,0,0,0,0,13,13,125,102.99696254730225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,90,167,158,58,132,2.2,2.21,-220,-281,0,263,241,255,102.97770142555237,102.97777986526489,102.98104453086853,102.99696254730225,103.13155364990234,103.13155364990234,103.13155364990234,103.13155364990234,103.13155364990234,103.13155364990234,103.13155364990234,104.65031003952026,2,1.6456177234649658,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.383624792098999,None,,,,,0,0,0,0,0,14,14,175,104.66626977920532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.8133188037246,75.85065494704855,78.36531154446308,78.36531154446308,66.14310911736005,69.88360703354772,4.0,4.2,-173,1,0,-269,170,-13,104.65220904350281,104.65233778953552,104.65557837486267,104.66626977920532,104.81449770927429,104.81449770927429,104.81449770927429,104.81449770927429,104.81449770927429,104.81449770927429,104.81449770927429,107.06454873085022,1,2.383624792098999,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
15,15,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.8892848491668701,None,,,,,0,0,0,0,0,15,15,81,107.08059573173523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,277,0,19,229,-259,107.06621503829956,107.06632733345032,107.06974363327026,107.08059573173523,107.23573541641235,107.23573541641235,107.23573541641235,107.23573541641235,107.23573541641235,107.23573541641235,107.23573541641235,108.98621249198914,3,1.8892848491668701,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,4.149855136871338,None,,,,,0,0,0,0,0,16,16,173,109.00405383110046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.15665103616163,66.15665103616163,61.673485091254676,59.13479246370176,58.55511640335604,65.12418732506478,2.1,2.12,-159,-289,0,-268,158,279,108.98813915252686,108.98822021484375,108.99138402938843,109.00405383110046,109.15337705612183,109.15337705612183,109.15337705612183,109.15337705612183,109.15337705612183,109.15337705612183,109.15337705612183,113.17056083679199,1,4.149855136871338,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
17,17,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.9511587619781494,None,,,,,0,0,0,0,0,17,17,64,113.18685460090637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-258,0,-4,191,-285,113.17224955558777,113.17233061790466,113.17618751525879,113.18685460090637,113.33523511886597,113.33523511886597,113.33523511886597,113.33523511886597,113.33523511886597,113.33523511886597,113.33523511886597,116.14865636825562,3,2.9511587619781494,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
18,18,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.917426586151123,None,,,,,0,0,0,0,0,18,18,127,116.16537308692932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,97,70,120,144,181,2.1,2.12,-204,-279,0,-286,246,251,116.15057229995728,116.15069150924683,116.15356612205505,116.16537308692932,116.30511450767517,116.30511450767517,116.30511450767517,116.30511450767517,116.30511450767517,116.30511450767517,116.30511450767517,118.08928680419922,3,1.917426586151123,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.6872546672821045,None,,,,,0,0,0,0,0,19,19,198,118.10654711723328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.93091172407239,59.599215650770645,89.75518566139364,60.150765040781515,112.337886391309,112.337886391309,2.2,2.22,-156,261,0,-277,182,-253,118.09146523475647,118.09154534339905,118.09479784965515,118.10654711723328,118.25225901603699,118.25225901603699,118.25225901603699,118.25225901603699,118.25225901603699,118.25225901603699,118.25225901603699,119.80903267860413,3,1.6872546672821045,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
20,20,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.68123459815979,None,,,,,0,0,0,0,0,20,20,51,119.82471060752869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-257,0,20,258,270,119.81051659584045,119.81059336662292,119.81348967552185,119.82471060752869,119.96830725669861,119.96830725669861,119.96830725669861,119.96830725669861,119.96830725669861,119.96830725669861,119.96830725669861,122.52123761177063,3,2.68123459815979,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
21,21,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.0801048278808594,None,,,,,0,0,0,0,0,21,21,10,122.53784084320068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-257,0,-261,164,252,122.52294874191284,122.52308201789856,122.52652215957642,122.53784084320068,122.68692994117737,122.68692994117737,122.68692994117737,122.68692994117737,122.68692994117737,122.68692994117737,122.68692994117737,124.62229776382446,3,2.0801048278808594,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6864686012268066,None,,,,,0,0,0,0,0,22,22,182,124.6434497833252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.56390210514246,115.56390210514246,66.96137918976954,100.58774580756638,104.40562414492213,97.35162056839184,1.0,1.2,-204,16,0,17,195,19,124.62420296669006,124.62433338165283,124.62755632400513,124.6434497833252,124.78876686096191,124.78876686096191,124.78876686096191,124.78876686096191,124.78876686096191,124.78876686096191,124.78876686096191,126.34308505058289,1,1.6864686012268066,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
23,23,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.8429276943206787,None,,,,,0,0,0,0,0,23,23,77,126.35958170890808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-260,0,12,222,-269,126.34483933448792,126.34496736526489,126.34842205047607,126.35958170890808,126.50529789924622,126.50529789924622,126.50529789924622,126.50529789924622,126.50529789924622,126.50529789924622,126.50529789924622,128.20547747612,3,1.8429276943206787,None,,,,,,,,,,,,,,,,,,95,4,2025-02-24_13h18.48.238,comp,2024.2.4,56.36679572481989,2025-02-24 13h21.57.185092 -0500,
