thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,4.3153977394104,None,,,,,0,0,0,0,0,6,6,72,120.16076016426086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,283,-480,287,-320,270,120.14564871788025,120.14572763442993,120.14894509315491,120.16076016426086,120.30047297477722,120.30047297477722,120.30047297477722,120.30047297477722,120.30047297477722,120.30047297477722,120.30047297477722,124.49506998062134,1,4.3153977394104,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
7,7,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,6.296616077423096,None,,,,,0,0,0,0,0,7,7,36,124.51560306549072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-276,0,-273,160,266,124.49669432640076,124.49682235717773,124.5002875328064,124.51560306549072,124.66308259963989,124.66308259963989,124.66308259963989,124.66308259963989,124.66308259963989,124.66308259963989,124.66308259963989,130.82532572746277,1,6.296616077423096,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8349523544311523,None,,,,,0,0,0,0,0,8,8,197,130.8419156074524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.26270124148223,145.26270124148223,82.80673073570884,108.60911038065595,122.92360978743287,90.2569297853369,1.0,1.2,-223,-19,0,-20,195,16,130.82712125778198,130.8272020816803,130.83023762702942,130.8419156074524,130.98238253593445,130.98238253593445,130.98238253593445,130.98238253593445,130.98238253593445,130.98238253593445,130.98238253593445,132.6876826286316,1,1.8349523544311523,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8198597431182861,None,,,,,0,0,0,0,0,9,9,133,132.70430302619934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.38273761712599,102.32214518652867,145.18974892508396,162.29145759705727,133.89003604038874,165.47483691211818,4.0,4.2,-228,6,0,-251,260,-5,132.68951845169067,132.68960189819336,132.69269609451294,132.70430302619934,132.8503177165985,132.8503177165985,132.8503177165985,132.8503177165985,132.8503177165985,132.8503177165985,132.8503177165985,134.53696966171265,2,1.8198597431182861,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.4664573669433594,None,,,,,0,0,0,0,0,10,10,193,134.55388164520264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.588997215641264,86.51731752367127,114.7352627587722,112.90665282164821,121.70260624014318,121.70260624014318,4.0,4.2,-196,15,0,-252,213,7,134.53909492492676,134.53917360305786,134.542724609375,134.55388164520264,134.69741916656494,134.69741916656494,134.69741916656494,134.69741916656494,134.69741916656494,134.69741916656494,134.69741916656494,137.02528524398804,3,2.4664573669433594,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
11,11,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,5.310644626617432,None,,,,,0,0,0,0,0,11,11,80,137.0456030368805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.2,-202,-267,0,0,164,288,137.0268430709839,137.0269205570221,137.02998185157776,137.0456030368805,137.18409538269043,137.18409538269043,137.18409538269043,137.18409538269043,137.18409538269043,137.18409538269043,137.18409538269043,142.36966276168823,1,5.310644626617432,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4179823398590088,None,,,,,0,0,0,0,0,12,12,155,142.3857979774475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.28986607792973,155.8647731910305,96.47170935397205,94.95046677672863,59.663940729896524,105.69819210006406,2.2,2.22,-221,254,0,-268,196,-288,142.37160396575928,142.3716802597046,142.37548398971558,142.3857979774475,142.53918290138245,142.53918290138245,142.53918290138245,142.53918290138245,142.53918290138245,142.53918290138245,142.53918290138245,143.81966853141785,1,1.4179823398590088,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3062264919281006,None,,,,,0,0,0,0,0,13,13,198,143.83548712730408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.0113010080447,136.0113010080447,87.14532942208629,104.37028099866683,92.85593950046398,64.47094004971595,4.0,4.1,-216,-253,0,-18,180,-259,143.8214876651764,143.82156372070312,143.82510948181152,143.83548712730408,143.9864273071289,143.9864273071289,143.9864273071289,143.9864273071289,143.9864273071289,143.9864273071289,143.9864273071289,145.15681266784668,1,1.3062264919281006,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
14,14,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.6418788433074951,None,,,,,0,0,0,0,0,14,14,93,145.17832779884338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,284,0,-5,229,-285,145.15912675857544,145.15926790237427,145.16316556930542,145.17832779884338,145.32161664962769,145.32161664962769,145.32161664962769,145.32161664962769,145.32161664962769,145.32161664962769,145.32161664962769,146.838130235672,1,1.6418788433074951,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
15,15,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.2226107120513916,None,,,,,0,0,0,0,0,15,15,22,146.85350847244263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,276,0,270,202,-260,146.8396759033203,146.83975267410278,146.843252658844,146.85350847244263,147.0073914527893,147.0073914527893,147.0073914527893,147.0073914527893,147.0073914527893,147.0073914527893,147.0073914527893,149.08667039871216,3,2.2226107120513916,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
16,16,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.053095817565918,None,,,,,0,0,0,0,0,16,16,100,149.10312223434448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,5,0,-271,198,-3,149.08816957473755,149.08824348449707,149.09147024154663,149.10312223434448,149.24132680892944,149.24132680892944,149.24132680892944,149.24132680892944,149.24132680892944,149.24132680892944,149.24132680892944,151.1708414554596,2,2.053095817565918,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
17,17,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.4583158493041992,None,,,,,0,0,0,0,0,17,17,92,151.18693089485168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-283,0,12,164,284,151.17238521575928,151.17246174812317,151.17565655708313,151.18693089485168,151.34544134140015,151.34544134140015,151.34544134140015,151.34544134140015,151.34544134140015,151.34544134140015,151.34544134140015,152.65776109695435,1,1.4583158493041992,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
18,18,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.7306408882141113,None,,,,,0,0,0,0,0,18,18,17,152.6735897064209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,261,0,260,260,-290,152.65935277938843,152.65943241119385,152.6629831790924,152.6735897064209,152.8238959312439,152.8238959312439,152.8238959312439,152.8238959312439,152.8238959312439,152.8238959312439,152.8238959312439,156.41921997070312,2,3.7306408882141113,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
19,19,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.6337013244628906,None,,,,,0,0,0,0,0,19,19,105,156.4346628189087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-272,0,2,266,284,156.4207022190094,156.42077541351318,156.42379188537598,156.4346628189087,156.57316827774048,156.57316827774048,156.57316827774048,156.57316827774048,156.57316827774048,156.57316827774048,156.57316827774048,158.08047008514404,1,1.6337013244628906,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8632020950317383,None,,,,,0,0,0,0,0,20,20,209,158.10092186927795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.978602498164285,59.90623305636625,65.33700274012526,64.1286269906646,65.67378672731735,65.67378672731735,2.2,2.21,-158,-259,0,282,161,261,158.08225059509277,158.08232617378235,158.0853250026703,158.10092186927795,158.24013137817383,158.24013137817383,158.24013137817383,158.24013137817383,158.24013137817383,158.24013137817383,158.24013137817383,159.97719979286194,3,1.8632020950317383,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
21,21,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.5451297760009766,None,,,,,0,0,0,0,0,21,21,76,159.9959135055542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,1,0,-266,160,-10,159.9787700176239,159.9788475036621,159.98240065574646,159.9959135055542,160.14126563072205,160.14126563072205,160.14126563072205,160.14126563072205,160.14126563072205,160.14126563072205,160.14126563072205,162.54721856117249,1,2.5451297760009766,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
22,22,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.1851580142974854,None,,,,,0,0,0,0,0,22,22,127,162.56309247016907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,167,65,125,132,58,4.0,4.1,-242,-278,0,1,188,-277,162.54918503761292,162.54926419258118,162.55235958099365,162.56309247016907,162.70875930786133,162.70875930786133,162.70875930786133,162.70875930786133,162.70875930786133,162.70875930786133,162.70875930786133,163.76383447647095,1,1.1851580142974854,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
23,23,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,9.040541410446167,None,,,,,0,0,0,0,0,23,23,102,163.77970457077026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-284,480,-275,682,-264,163.7653775215149,163.76545071601868,163.7685580253601,163.77970457077026,163.9233374595642,163.9233374595642,163.9233374595642,163.9233374595642,163.9233374595642,163.9233374595642,163.9233374595642,172.8354115486145,2,9.040541410446167,None,,,,,,,,,,,,,,,,,,44,4,2025-02-19_12h57.49.086,comp,2024.2.4,53.383361227957415,2025-02-19 12h58.01.184577 -0500,
