thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,26.530221700668335,None,,,,,0,0,0,0,0,6,6,138,121.52169442176819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.14532939102354,85.99811182886387,194.54667317435886,94.03235750668114,97.72807380739295,150.79806086078128,3.0,3.2,-186,-251,0,16,218,285,121.50775289535522,121.50782942771912,121.51106357574463,121.52169442176819,121.66277384757996,121.66277384757996,121.66277384757996,121.66277384757996,121.66277384757996,121.66277384757996,121.66277384757996,148.06450819969177,3,26.530221700668335,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
7,7,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,28.501067876815796,None,,,,,0,0,0,0,0,7,7,113,148.0810670852661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.1,-222,-270,0,-18,260,-278,148.0661482810974,148.06625986099243,148.0696849822998,148.0810670852661,148.22051644325256,148.22051644325256,148.22051644325256,148.22051644325256,148.22051644325256,148.22051644325256,148.22051644325256,176.59243035316467,3,28.501067876815796,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
8,8,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,12.763207912445068,None,,,,,0,0,0,0,0,8,8,98,176.60914492607117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,276,0,-13,198,-277,176.59426069259644,176.5943443775177,176.5982587337494,176.60914492607117,176.75787949562073,176.75787949562073,176.75787949562073,176.75787949562073,176.75787949562073,176.75787949562073,176.75787949562073,189.38209986686707,2,12.763207912445068,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
9,9,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,9.62732720375061,None,,,,,0,0,0,0,0,9,9,0,189.40155506134033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,257,0,261,191,-255,189.38375449180603,189.38388633728027,189.3871636390686,189.40155506134033,189.54470992088318,189.54470992088318,189.54470992088318,189.54470992088318,189.54470992088318,189.54470992088318,189.54470992088318,199.0468451976776,2,9.62732720375061,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
10,10,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,18.2218918800354,None,,,,,0,0,0,0,0,10,10,70,199.06270956993103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.1,-202,-258,0,-14,191,-288,199.04846096038818,199.0485441684723,199.05186986923218,199.06270956993103,199.2141351699829,199.2141351699829,199.2141351699829,199.2141351699829,199.2141351699829,199.2141351699829,199.2141351699829,217.28733849525452,3,18.2218918800354,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,5.470224142074585,None,,,,,0,0,0,0,0,11,11,139,217.30263590812683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.6703610782405,199.2359026539225,170.25726498306182,178.59400787684984,67.29444444973,71.12257947052443,2.1,2.11,-285,262,0,284,221,-278,217.28935480117798,217.28948163986206,217.2928102016449,217.30263590812683,217.45292592048645,217.45292592048645,217.45292592048645,217.45292592048645,217.45292592048645,217.45292592048645,217.45292592048645,222.77631402015686,1,5.470224142074585,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
12,12,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,11.543322801589966,None,,,,,0,0,0,0,0,12,12,44,222.79738306999207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,286,0,251,198,-284,222.7779312133789,222.7780637741089,222.78150463104248,222.79738306999207,222.93829345703125,222.93829345703125,222.93829345703125,222.93829345703125,222.93829345703125,222.93829345703125,222.93829345703125,234.34288883209229,3,11.543322801589966,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
13,13,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,5.573635101318359,None,,,,,0,0,0,0,0,13,13,112,234.35908770561218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,13,0,-277,198,-2,234.34461498260498,234.34469389915466,234.3482174873352,234.35908770561218,234.50033831596375,234.50033831596375,234.50033831596375,234.50033831596375,234.50033831596375,234.50033831596375,234.50033831596375,239.943452835083,1,5.573635101318359,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
14,14,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,25.757184982299805,None,,,,,0,0,0,0,0,14,14,45,239.95984148979187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-283,0,-279,260,286,239.94502973556519,239.94510960578918,239.94818091392517,239.95984148979187,240.11128044128418,240.11128044128418,240.11128044128418,240.11128044128418,240.11128044128418,240.11128044128418,240.11128044128418,265.72676849365234,1,25.757184982299805,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
15,15,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,4.887789011001587,None,,,,,0,0,0,0,0,15,15,41,265.7422173023224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-285,0,-283,260,265,265.72832560539246,265.72840452194214,265.7312972545624,265.7422173023224,265.88457703590393,265.88457703590393,265.88457703590393,265.88457703590393,265.88457703590393,265.88457703590393,265.88457703590393,270.63825964927673,1,4.887789011001587,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.310554027557373,None,,,,,0,0,0,0,0,16,16,146,270.65501594543457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.7228431258184,111.06788316181624,186.68136711215007,84.67863946145525,128.481470351633,78.17032284902525,1.0,1.1,-674,252,-480,252,-303,253,270.6399805545807,270.64008688926697,270.64412212371826,270.65501594543457,270.8050618171692,270.8050618171692,270.8050618171692,270.8050618171692,270.8050618171692,270.8050618171692,270.8050618171692,273.9731123447418,1,3.310554027557373,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
17,17,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,11.026533842086792,None,,,,,0,0,0,0,0,17,17,11,273.98918747901917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-288,0,-261,229,269,273.9747414588928,273.97482085227966,273.9784128665924,273.98918747901917,274.1389102935791,274.1389102935791,274.1389102935791,274.1389102935791,274.1389102935791,274.1389102935791,274.1389102935791,285.02616691589355,1,11.026533842086792,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.133610725402832,None,,,,,0,0,0,0,0,18,18,184,285.04303073883057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.62125336700797,168.62125336700797,103.86466535668603,58.23484118925536,140.2132049310333,117.48286245301117,2.2,2.21,-209,-267,0,254,184,282,285.02805280685425,285.02813172340393,285.03217601776123,285.04303073883057,285.1934759616852,285.1934759616852,285.1934759616852,285.1934759616852,285.1934759616852,285.1934759616852,285.1934759616852,288.1936399936676,1,3.133610725402832,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
19,19,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,12.095643520355225,None,,,,,0,0,0,0,0,19,19,23,288.21413564682007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,272,0,269,266,-283,288.1953091621399,288.1954433917999,288.19880414009094,288.21413564682007,288.3607792854309,288.3607792854309,288.3607792854309,288.3607792854309,288.3607792854309,288.3607792854309,288.3607792854309,300.31314611434937,3,12.095643520355225,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
20,20,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,6.213736295700073,None,,,,,0,0,0,0,0,20,20,104,300.3288209438324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-279,0,-15,202,267,300.3147006034851,300.3147814273834,300.3178641796112,300.3288209438324,300.4691393375397,300.4691393375397,300.4691393375397,300.4691393375397,300.4691393375397,300.4691393375397,300.4691393375397,306.54840111732483,1,6.213736295700073,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.008241653442383,None,,,,,0,0,0,0,0,21,21,198,306.56677317619324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.2417794563762,106.4497590922719,112.67078794289718,112.67078794289718,65.19077245409937,80.04261796385701,1.0,1.2,-206,-11,0,13,192,1,306.55044293403625,306.5505213737488,306.5537486076355,306.56677317619324,306.71594071388245,306.71594071388245,306.71594071388245,306.71594071388245,306.71594071388245,306.71594071388245,306.71594071388245,308.5823817253113,2,2.008241653442383,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
22,22,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,7.319002866744995,None,,,,,0,0,0,0,0,22,22,10,308.59858775138855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-280,0,-266,164,288,308.58388781547546,308.58396768569946,308.5869755744934,308.59858775138855,308.7499454021454,308.7499454021454,308.7499454021454,308.7499454021454,308.7499454021454,308.7499454021454,308.7499454021454,315.9351010322571,3,7.319002866744995,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6749389171600342,None,,,,,0,0,0,0,0,23,23,206,315.9554636478424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.26579988297219,115.16437254646229,130.76905338822684,130.76905338822684,122.97922894314526,79.47804343012139,1.0,1.2,-219,-18,0,12,201,-7,315.93688797950745,315.93696570396423,315.9401457309723,315.9554636478424,316.1021122932434,316.1021122932434,316.1021122932434,316.1021122932434,316.1021122932434,316.1021122932434,316.1021122932434,317.63532423973083,2,1.6749389171600342,None,,,,,,,,,,,,,,,,,,1,1,2025-02-18_10h01.09.056,comp,2024.2.4,58.857594310564274,2025-02-18 10h02.22.411712 -0500,
