thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5834178924560547,None,,,,,0,0,0,0,0,6,6,185,72.71470832824707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.712795224162,175.712795224162,64.69760957062087,153.43082333696998,87.91988200787584,90.57516127427218,2.1,2.12,-261,-265,0,-288,218,283,72.69792699813843,72.6980504989624,72.70128750801086,72.71470832824707,72.8528950214386,72.8528950214386,72.8528950214386,72.8528950214386,72.8528950214386,72.8528950214386,72.8528950214386,74.30388689041138,1,1.5834178924560547,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.4104607105255127,None,,,,,0,0,0,0,0,7,7,137,74.31940722465515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.35252499634176,85.8071937309156,64.1384931716547,177.4828780722455,78.97545195456826,70.1658546801144,1.0,1.3,252,-268,480,-256,700,-260,74.30567407608032,74.30575227737427,74.30870962142944,74.31940722465515,74.47514772415161,74.47514772415161,74.47514772415161,74.47514772415161,74.47514772415161,74.47514772415161,74.47514772415161,76.73830580711365,2,2.4104607105255127,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
8,8,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.6678783893585205,None,,,,,0,0,0,0,0,8,8,125,76.7575421333313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,109,75,115,156,169,2.2,2.22,-208,277,0,-257,238,-259,76.74028825759888,76.74036741256714,76.7433180809021,76.7575421333313,76.90245342254639,76.90245342254639,76.90245342254639,76.90245342254639,76.90245342254639,76.90245342254639,76.90245342254639,78.43827104568481,3,1.6678783893585205,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9934992790222168,None,,,,,0,0,0,0,0,9,9,150,78.45665955543518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.87118031907355,110.49340219161842,90.53549782557698,115.01626746977695,175.77380066060752,71.43342522720133,2.2,2.21,-209,-278,0,278,189,277,78.44004702568054,78.44015979766846,78.44354724884033,78.45665955543518,78.60415363311768,78.60415363311768,78.60415363311768,78.60415363311768,78.60415363311768,78.60415363311768,78.60415363311768,80.45739102363586,1,1.9934992790222168,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
10,10,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.5611939430236816,None,,,,,0,0,0,0,0,10,10,52,80.47280716896057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,-5,0,-254,191,-19,80.45890426635742,80.458979845047,80.46217751502991,80.47280716896057,80.62460970878601,80.62460970878601,80.62460970878601,80.62460970878601,80.62460970878601,80.62460970878601,80.62460970878601,83.03921008110046,3,2.5611939430236816,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.6242520809173584,None,,,,,0,0,0,0,0,11,11,136,83.05812668800354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.15817533440793,60.16195520073521,72.38548410195266,159.95530033070995,106.6524840300693,69.42018651461109,4.0,4.2,-206,-12,0,-285,211,-16,83.04085540771484,83.040931224823,83.04416251182556,83.05812668800354,83.20590090751648,83.20590090751648,83.20590090751648,83.20590090751648,83.20590090751648,83.20590090751648,83.20590090751648,84.68725776672363,2,1.6242520809173584,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
12,12,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.2514030933380127,None,,,,,0,0,0,0,0,12,12,123,84.70243072509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,157,127,63,90,100,4.0,4.1,-206,-265,0,-2,178,-264,84.68888068199158,84.68894338607788,84.6916275024414,84.70243072509766,84.84166717529297,84.84166717529297,84.84166717529297,84.84166717529297,84.84166717529297,84.84166717529297,84.84166717529297,85.96307706832886,1,1.2514030933380127,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6826245784759521,None,,,,,0,0,0,0,0,13,13,207,85.98346853256226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.31760761713707,164.52623855296795,183.5439711651827,183.5439711651827,177.39489913198514,122.73175264747665,2.1,2.11,-270,262,0,266,249,-262,85.96491837501526,85.96499419212341,85.96798253059387,85.98346853256226,86.12311911582947,86.12311911582947,86.12311911582947,86.12311911582947,86.12311911582947,86.12311911582947,86.12311911582947,87.67406749725342,2,1.6826245784759521,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.796398401260376,None,,,,,0,0,0,0,0,14,14,151,87.69322323799133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.19463176637242,169.619471092679,69.51723151793539,118.35258376235774,176.76458470068636,170.97742324392027,2.1,2.11,-240,287,0,283,241,-268,87.67590975761414,87.67601323127747,87.68018674850464,87.69322323799133,87.84630393981934,87.84630393981934,87.84630393981934,87.84630393981934,87.84630393981934,87.84630393981934,87.84630393981934,89.50730347633362,3,1.796398401260376,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
15,15,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.2232425212860107,None,,,,,0,0,0,0,0,15,15,3,89.5226047039032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-279,0,-279,258,264,89.50879192352295,89.50886702537537,89.51240682601929,89.5226047039032,89.6729109287262,89.6729109287262,89.6729109287262,89.6729109287262,89.6729109287262,89.6729109287262,89.6729109287262,91.7587308883667,3,2.2232425212860107,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7309980392456055,None,,,,,0,0,0,0,0,16,16,179,91.77509617805481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.60168386911697,69.60168386911697,62.21415866936943,64.30167085943766,66.82598683957178,59.052842613209215,1.0,1.3,317,-279,480,-262,638,-279,91.76061415672302,91.76068902015686,91.76487278938293,91.77509617805481,91.92553448677063,91.92553448677063,91.92553448677063,91.92553448677063,91.92553448677063,91.92553448677063,91.92553448677063,93.50856971740723,1,1.7309980392456055,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
17,17,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,3.4297313690185547,None,,,,,0,0,0,0,0,17,17,99,93.52436852455139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-264,0,-17,260,281,93.5101523399353,93.51022911071777,93.51366782188416,93.52436852455139,93.67546725273132,93.67546725273132,93.67546725273132,93.67546725273132,93.67546725273132,93.67546725273132,93.67546725273132,96.9583089351654,1,3.4297313690185547,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
18,18,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.676936149597168,None,,,,,0,0,0,0,0,18,18,84,96.9749231338501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-265,480,-283,640,-286,96.95983147621155,96.9599061012268,96.96308827400208,96.9749231338501,97.11295795440674,97.11295795440674,97.11295795440674,97.11295795440674,97.11295795440674,97.11295795440674,97.11295795440674,99.65778970718384,2,2.676936149597168,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
19,19,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.8791429996490479,None,,,,,0,0,0,0,0,19,19,34,99.67518019676208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,283,0,253,164,-285,99.65928101539612,99.6593565940857,99.66233515739441,99.67518019676208,99.8157057762146,99.8157057762146,99.8157057762146,99.8157057762146,99.8157057762146,99.8157057762146,99.8157057762146,101.56320214271545,3,1.8791429996490479,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.653655529022217,None,,,,,0,0,0,0,0,20,20,200,101.57995247840881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.52925048442981,67.52925048442981,61.915617214536745,58.544572911195374,65.47117067390893,60.5826743185587,3.0,3.1,-159,283,0,-12,156,-290,101.5651605129242,101.56523990631104,101.56911897659302,101.57995247840881,101.72698998451233,101.72698998451233,101.72698998451233,101.72698998451233,101.72698998451233,101.72698998451233,101.72698998451233,104.24431777000427,1,2.653655529022217,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
21,21,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,3.1633522510528564,None,,,,,0,0,0,0,0,21,21,94,104.270259141922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-286,0,-8,164,-280,104.24597978591919,104.24605441093445,104.2494158744812,104.270259141922,104.41208910942078,104.41208910942078,104.41208910942078,104.41208910942078,104.41208910942078,104.41208910942078,104.41208910942078,107.44513297080994,2,3.1633522510528564,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
22,22,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.555630922317505,None,,,,,0,0,0,0,0,22,22,86,107.4619779586792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-277,0,-11,160,265,107.44676065444946,107.4468367099762,107.45026564598083,107.4619779586792,107.61379289627075,107.61379289627075,107.61379289627075,107.61379289627075,107.61379289627075,107.61379289627075,107.61379289627075,110.0293402671814,2,2.555630922317505,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
23,23,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,3.0290441513061523,None,,,,,0,0,0,0,0,23,23,91,110.04461240768433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.1,-738,287,-480,255,-251,278,110.03084230422974,110.03091740608215,110.03416585922241,110.04461240768433,110.20398902893066,110.20398902893066,110.20398902893066,110.20398902893066,110.20398902893066,110.20398902893066,110.20398902893066,113.08703017234802,2,3.0290441513061523,None,,,,,,,,,,,,,,,,,,170,4,2025-03-03_11h02.46.709,comp,2024.2.4,56.555285729117934,2025-03-03 11h02.57.663837 -0500,
