thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,8.715926885604858,None,,,,,0,0,0,0,0,6,6,5,217.0456187725067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-253,0,-257,258,279,217.03104901313782,217.03109192848206,217.03347063064575,217.0456187725067,217.1960699558258,217.1960699558258,217.1960699558258,217.1960699558258,217.1960699558258,217.1960699558258,217.1960699558258,225.7634575366974,2,8.715926885604858,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
7,7,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,10.300355434417725,None,,,,,0,0,0,0,0,7,7,114,225.77884197235107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,288,-480,265,-278,250,225.764253616333,225.76429438591003,225.7664132118225,225.77884197235107,225.9288206100464,225.9288206100464,225.9288206100464,225.9288206100464,225.9288206100464,225.9288206100464,225.9288206100464,236.0964674949646,3,10.300355434417725,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
8,8,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,10.718852281570435,None,,,,,0,0,0,0,0,8,8,31,236.11192631721497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,273,0,273,258,-263,236.09728980064392,236.09732913970947,236.09977626800537,236.11192631721497,236.2622537612915,236.2622537612915,236.2622537612915,236.2622537612915,236.2622537612915,236.2622537612915,236.2622537612915,246.8466444015503,3,10.718852281570435,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
9,9,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,8.68870735168457,None,,,,,0,0,0,0,0,9,9,112,246.86180973052979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-282,0,-2,198,-287,246.84744501113892,246.84748435020447,246.84966731071472,246.86180973052979,247.0119342803955,247.0119342803955,247.0119342803955,247.0119342803955,247.0119342803955,247.0119342803955,247.0119342803955,255.56296586990356,2,8.68870735168457,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
10,10,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,7.252118110656738,None,,,,,0,0,0,0,0,10,10,22,255.5783977508545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,254,0,255,202,-286,255.56374192237854,255.56378149986267,255.56605052947998,255.5783977508545,255.7285177707672,255.7285177707672,255.7285177707672,255.7285177707672,255.7285177707672,255.7285177707672,255.7285177707672,262.8463137149811,2,7.252118110656738,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
11,11,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,7.809959411621094,None,,,,,0,0,0,0,0,11,11,53,262.86174154281616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,3,0,-284,258,0,262.847119808197,262.84715962409973,262.84956908226013,262.86174154281616,263.01210141181946,263.01210141181946,263.01210141181946,263.01210141181946,263.01210141181946,263.01210141181946,263.01210141181946,270.67973017692566,2,7.809959411621094,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
12,12,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,2,41.73524498939514,None,,,,,0,0,0,0,0,12,12,47,270.6951823234558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,253,0,251,266,-290,270.68055391311646,270.6805942058563,270.68316745758057,270.6951823234558,270.84527564048767,270.84527564048767,270.84527564048767,270.84527564048767,270.84527564048767,270.84527564048767,270.84527564048767,312.4461281299591,2,41.73524498939514,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
13,13,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,10.521519899368286,None,,,,,0,0,0,0,0,13,13,0,312.4613835811615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,256,0,253,191,-281,312.44688606262207,312.4469246864319,312.4488694667816,312.4613835811615,312.6115117073059,312.6115117073059,312.6115117073059,312.6115117073059,312.6115117073059,312.6115117073059,312.6115117073059,322.99587893486023,2,10.521519899368286,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
14,14,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,2,19.843748331069946,None,,,,,0,0,0,0,0,14,14,83,323.0112268924713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,-7,0,-280,229,4,322.99667739868164,322.9967164993286,322.99870133399963,323.0112268924713,323.16171741485596,323.16171741485596,323.16171741485596,323.16171741485596,323.16171741485596,323.16171741485596,323.16171741485596,342.8625683784485,2,19.843748331069946,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
15,15,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,5.935951232910156,None,,,,,0,0,0,0,0,15,15,24,342.8781979084015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-275,0,-282,191,260,342.8633849620819,342.86342549324036,342.865868806839,342.8781979084015,343.027982711792,343.027982711792,343.027982711792,343.027982711792,343.027982711792,343.027982711792,343.027982711792,348.82898116111755,3,5.935951232910156,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,7.385664463043213,None,,,,,0,0,0,0,0,16,16,204,348.84444785118103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.9713742438853,160.9713742438853,138.0735940832078,151.83094679844658,98.52689508101975,142.8129455713597,4.0,4.1,-252,-284,0,-7,243,-268,348.8299033641815,348.82994294166565,348.8323724269867,348.84444785118103,348.9946811199188,348.9946811199188,348.9946811199188,348.9946811199188,348.9946811199188,348.9946811199188,348.9946811199188,356.245831489563,1,7.385664463043213,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
17,17,0,catch,None,None,None,None,None,None,None,None,None,None,3,3.7849080562591553,None,,,,,0,0,0,0,0,17,17,127,356.2610750198364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,85,126,64,127,198,4.0,4.2,-170,2,0,-269,227,4,356.24687910079956,356.246919631958,356.249226808548,356.2610750198364,356.41127848625183,356.41127848625183,356.41127848625183,356.41127848625183,356.41127848625183,356.41127848625183,356.41127848625183,360.06237864494324,3,3.7849080562591553,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
18,18,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,5.8409423828125,None,,,,,0,0,0,0,0,18,18,27,360.0777962207794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,270,0,252,258,-286,360.06321477890015,360.06325483322144,360.0656657218933,360.0777962207794,360.22816824913025,360.22816824913025,360.22816824913025,360.22816824913025,360.22816824913025,360.22816824913025,360.22816824913025,365.929399728775,3,5.8409423828125,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.253355026245117,None,,,,,0,0,0,0,0,19,19,178,365.94464683532715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.56365876409757,70.33289642039895,111.33218459576398,96.33738653779585,122.59015527620036,122.59015527620036,4.0,4.1,-179,-280,0,2,205,-257,365.93031191825867,365.93035197257996,365.93241715431213,365.94464683532715,366.09445667266846,366.09445667266846,366.09445667266846,366.09445667266846,366.09445667266846,366.09445667266846,366.09445667266846,368.21216917037964,3,2.253355026245117,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.002180814743042,None,,,,,0,0,0,0,0,20,20,193,368.22766160964966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.90834039775083,125.90834039775083,106.76292014626668,115.54002809690671,118.88419766544196,62.68718538739985,4.0,4.1,-217,-258,0,11,185,-256,368.21331238746643,368.2133526802063,368.21580243110657,368.22766160964966,368.3779134750366,368.3779134750366,368.3779134750366,368.3779134750366,368.3779134750366,368.3779134750366,368.3779134750366,371.2456088066101,1,3.002180814743042,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
21,21,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,4.761634826660156,None,,,,,0,0,0,0,0,21,21,89,371.26100611686707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,-1,0,-255,222,9,371.2464098930359,371.24644923210144,371.2485363483429,371.26100611686707,371.41123127937317,371.41123127937317,371.41123127937317,371.41123127937317,371.41123127937317,371.41123127937317,371.41123127937317,376.02900671958923,1,4.761634826660156,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
22,22,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,3.1379473209381104,None,,,,,0,0,0,0,0,22,22,57,376.0445475578308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.1,-229,258,0,16,258,-282,376.02982330322266,376.02986335754395,376.0318856239319,376.0445475578308,376.1946339607239,376.1946339607239,376.1946339607239,376.1946339607239,376.1946339607239,376.1946339607239,376.1946339607239,379.1959173679352,3,3.1379473209381104,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.467308521270752,None,,,,,0,0,0,0,0,23,23,165,379.21097111701965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.07415830429204,137.29783257413865,97.95341672338134,68.48261701562548,57.15292361286642,127.24732725128787,3.0,3.1,-199,278,0,8,194,-260,379.19680881500244,379.19684863090515,379.1993680000305,379.21097111701965,379.3610472679138,379.3610472679138,379.3610472679138,379.3610472679138,379.3610472679138,379.3610472679138,379.3610472679138,380.6955409049988,1,1.467308521270752,None,,,,,,,,,,,,,,,,,,139,3,2025-02-27_10h26.57.551,comp,2024.2.4,61.2864546879863,2025-02-27 10h27.08.996287 -0500,
