thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
156,156,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0655622482299805,None,,,,,0,0,0,0,0,156,156,148,478.6119782924652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.33573179724647,178.8988722182067,171.24245554547173,88.9852522099695,59.29849588208747,80.28147435978663,3.0,3.1,-230,266,0,-10,181,-279,478.5982766151428,478.59840416908264,478.601642370224,478.6119782924652,478.7600018978119,478.7600018978119,478.7600018978119,478.7600018978119,478.7600018978119,478.7600018978119,478.7600018978119,479.68392419815063,1,1.0655622482299805,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
157,157,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8181896209716797,None,,,,,0,0,0,0,0,157,157,138,479.69932866096497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.85577575071272,75.88937173823213,122.61531676465361,129.7645147049002,58.490530023342906,120.93363773430556,1.0,1.2,-199,-3,0,4,221,0,479.6856665611267,479.68574595451355,479.6886179447174,479.69932866096497,479.8435242176056,479.8435242176056,479.8435242176056,479.8435242176056,479.8435242176056,479.8435242176056,479.8435242176056,480.52627182006836,2,0.8181896209716797,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
158,158,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5033233165740967,None,,,,,0,0,0,0,0,158,158,178,480.5423984527588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.41734904173093,62.50411255166824,67.70024428460366,65.96737194357563,74.14345607308668,74.14345607308668,3.0,3.2,-160,-278,0,12,166,251,480.5282669067383,480.5283508300781,480.5316882133484,480.5423984527588,480.69397258758545,480.69397258758545,480.69397258758545,480.69397258758545,480.69397258758545,480.69397258758545,480.69397258758545,482.05256819725037,3,1.5033233165740967,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
159,159,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.1850996017456055,None,,,,,0,0,0,0,0,159,159,17,482.06793761253357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,279,0,270,260,-255,482.05408000946045,482.0541961193085,482.05705857276917,482.06793761253357,482.20729398727417,482.20729398727417,482.20729398727417,482.20729398727417,482.20729398727417,482.20729398727417,482.20729398727417,483.2616271972656,2,1.1850996017456055,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
160,160,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9122135639190674,None,,,,,0,0,0,0,0,160,160,149,483.2776143550873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.73664924985496,190.7244739209169,83.41606594712962,102.93623069132227,179.02923312174048,94.5126080723041,4.0,4.1,-243,-289,0,9,195,-281,483.26333570480347,483.2634160518646,483.2664818763733,483.2776143550873,483.426251411438,483.426251411438,483.426251411438,483.426251411438,483.426251411438,483.426251411438,483.426251411438,485.19621324539185,3,1.9122135639190674,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
161,161,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8901612758636475,None,,,,,0,0,0,0,0,161,161,173,485.21108841896057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.43077162782512,173.12851460559807,198.68770582587035,198.68770582587035,168.1665373937712,193.2597851282788,4.0,4.1,-282,-287,0,-18,292,-254,485.19842505455017,485.1985101699829,485.2014889717102,485.21108841896057,485.3589141368866,485.3589141368866,485.3589141368866,485.3589141368866,485.3589141368866,485.3589141368866,485.3589141368866,486.1194324493408,2,0.8901612758636475,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
162,162,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.1983182430267334,None,,,,,0,0,0,0,0,162,162,18,486.1346182823181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-277,0,-272,202,287,486.1210446357727,486.1211428642273,486.12398290634155,486.1346182823181,486.283988237381,486.283988237381,486.283988237381,486.283988237381,486.283988237381,486.283988237381,486.283988237381,488.3447861671448,1,2.1983182430267334,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
163,163,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.2251455783843994,None,,,,,0,0,0,0,0,163,163,50,488.36441564559937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-283,0,-16,191,280,488.3463478088379,488.34642696380615,488.34932351112366,488.36441564559937,488.512686252594,488.512686252594,488.512686252594,488.512686252594,488.512686252594,488.512686252594,488.512686252594,489.59621381759644,2,1.2251455783843994,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
164,164,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.4400410652160645,None,,,,,0,0,0,0,0,164,164,24,489.61286997795105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,268,0,279,191,-285,489.59778594970703,489.5978653430939,489.60204577445984,489.61286997795105,489.76231026649475,489.76231026649475,489.76231026649475,489.76231026649475,489.76231026649475,489.76231026649475,489.76231026649475,491.06556725502014,2,1.4400410652160645,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
165,165,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.2473101615905762,None,,,,,0,0,0,0,0,165,165,83,491.0855097770691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.1,-266,-286,0,-9,229,-267,491.06749153137207,491.06763339042664,491.07077527046204,491.0855097770691,491.23164415359497,491.23164415359497,491.23164415359497,491.23164415359497,491.23164415359497,491.23164415359497,491.23164415359497,492.34628319740295,3,1.2473101615905762,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
166,166,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0412743091583252,None,,,,,0,0,0,0,0,166,166,150,492.3635902404785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.68915504106602,179.78051296182076,161.93154031316226,187.9762787936631,102.69251015183465,82.80780169992497,3.0,3.2,-280,-252,0,11,231,269,492.3480968475342,492.348251581192,492.35154271125793,492.3635902404785,492.51377606391907,492.51377606391907,492.51377606391907,492.51377606391907,492.51377606391907,492.51377606391907,492.51377606391907,493.42252349853516,2,1.0412743091583252,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
167,167,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.391390323638916,None,,,,,0,0,0,0,0,167,167,82,493.43741846084595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-257,0,-7,164,-269,493.42401933670044,493.42409658432007,493.4270420074463,493.43741846084595,493.58242559432983,493.58242559432983,493.58242559432983,493.58242559432983,493.58242559432983,493.58242559432983,493.58242559432983,494.8309407234192,3,1.391390323638916,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
168,168,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.8301477432250977,None,,,,,0,0,0,0,0,168,168,157,494.84704852104187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.4521347761814,100.63403929494149,193.59090001159362,71.83760861615457,91.89768457791507,143.9436715995363,1.0,1.2,-182,-1,0,15,204,-13,494.83274722099304,494.832882642746,494.8363366127014,494.84704852104187,494.9973044395447,494.9973044395447,494.9973044395447,494.9973044395447,494.9973044395447,494.9973044395447,494.9973044395447,496.68084597587585,1,1.8301477432250977,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
169,169,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.9308650493621826,None,,,,,0,0,0,0,0,169,169,49,496.6981554031372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.1,-702,256,-480,267,-222,258,496.6824629306793,496.68254017829895,496.6857898235321,496.6981554031372,496.8494474887848,496.8494474887848,496.8494474887848,496.8494474887848,496.8494474887848,496.8494474887848,496.8494474887848,498.6319365501404,2,1.9308650493621826,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
170,170,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2983391284942627,None,,,,,0,0,0,0,0,170,170,204,498.65052604675293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.51893323349785,70.56464425258211,97.7710535309744,124.97515371397589,143.41492160790065,143.41492160790065,2.2,2.22,-194,272,0,-270,230,-270,498.6339647769928,498.63404417037964,498.63726568222046,498.65052604675293,498.79897451400757,498.79897451400757,498.79897451400757,498.79897451400757,498.79897451400757,498.79897451400757,498.79897451400757,499.9652705192566,3,1.2983391284942627,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
171,171,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.0956001281738281,None,,,,,0,0,0,0,0,171,171,68,499.9821856021881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-271,0,10,191,257,499.9668827056885,499.96695852279663,499.9710521697998,499.9821856021881,500.1383192539215,500.1383192539215,500.1383192539215,500.1383192539215,500.1383192539215,500.1383192539215,500.1383192539215,501.0842459201813,3,1.0956001281738281,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
172,172,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.3528058528900146,None,,,,,0,0,0,0,0,172,172,89,501.10021710395813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,1,0,-286,222,-15,501.0858163833618,501.0859305858612,501.0893635749817,501.10021710395813,501.23820304870605,501.23820304870605,501.23820304870605,501.23820304870605,501.23820304870605,501.23820304870605,501.23820304870605,502.45655155181885,2,1.3528058528900146,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
173,173,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,0.9120969772338867,None,,,,,0,0,0,0,0,173,173,43,502.4767174720764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,274,0,265,266,-273,502.45809984207153,502.4582009315491,502.4610273838043,502.4767174720764,502.6177122592926,502.6177122592926,502.6177122592926,502.6177122592926,502.6177122592926,502.6177122592926,502.6177122592926,503.4002320766449,2,0.9120969772338867,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
174,174,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.5901381969451904,None,,,,,0,0,0,0,0,174,174,102,503.4154517650604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-267,480,-265,682,-265,503.40195631980896,503.4020562171936,503.4056169986725,503.4154517650604,503.5668625831604,503.5668625831604,503.5668625831604,503.5668625831604,503.5668625831604,503.5668625831604,503.5668625831604,505.0232608318329,1,1.5901381969451904,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
175,175,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,0.9084141254425049,None,,,,,0,0,0,0,0,175,175,90,505.04042291641235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.3,289,-254,480,-266,644,-279,505.02481269836426,505.0248911380768,505.0277442932129,505.04042291641235,505.18650817871094,505.18650817871094,505.18650817871094,505.18650817871094,505.18650817871094,505.18650817871094,505.18650817871094,505.9647388458252,1,0.9084141254425049,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
176,176,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1194612979888916,None,,,,,0,0,0,0,0,176,176,174,505.98128747940063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.41869564659486,68.6727502288991,71.74526251934182,105.58223141534503,118.41214101395954,118.41214101395954,4.0,4.1,-183,-257,0,-13,208,-252,505.966579914093,505.9666576385498,505.9695248603821,505.98128747940063,506.12299633026123,506.12299633026123,506.12299633026123,506.12299633026123,506.12299633026123,506.12299633026123,506.12299633026123,507.11791920661926,3,1.1194612979888916,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
177,177,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.206620454788208,None,,,,,0,0,0,0,0,177,177,35,507.1341977119446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-273,0,-253,229,254,507.11953592300415,507.11961936950684,507.12381958961487,507.1341977119446,507.2886962890625,507.2886962890625,507.2886962890625,507.2886962890625,507.2886962890625,507.2886962890625,507.2886962890625,508.35113048553467,1,1.206620454788208,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
178,178,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8136975765228271,None,,,,,0,0,0,0,0,178,178,141,508.36794328689575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.5227498896675,93.95155888099379,164.90972119382997,161.68556589499843,168.08533141519257,84.87155376462078,1.0,1.2,-224,-1,0,-18,219,-4,508.3528301715851,508.35291051864624,508.35622692108154,508.36794328689575,508.51873111724854,508.51873111724854,508.51873111724854,508.51873111724854,508.51873111724854,508.51873111724854,508.51873111724854,509.1891975402832,2,0.8136975765228271,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
179,179,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.127816915512085,None,,,,,0,0,0,0,0,179,179,166,509.20555663108826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.16728284897434,79.47324490865671,87.55015639379549,81.83108524904904,151.32003737797913,120.81180587030369,2.2,2.22,-177,269,0,-275,197,-262,509.1914336681366,509.1915159225464,509.19480562210083,509.20555663108826,509.3510208129883,509.3510208129883,509.3510208129883,509.3510208129883,509.3510208129883,509.3510208129883,509.3510208129883,510.35314106941223,3,1.127816915512085,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
180,180,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.0904326438903809,None,,,,,0,0,0,0,0,180,180,140,510.37067890167236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.3682080385788,168.0104426978351,187.84356678699277,187.9716649765195,140.1404375741508,169.05142678787786,1.0,1.3,206,-254,480,-267,755,-272,510.3548946380615,510.35497212409973,510.3581006526947,510.37067890167236,510.51517152786255,510.51517152786255,510.51517152786255,510.51517152786255,510.51517152786255,510.51517152786255,510.51517152786255,511.4659788608551,2,1.0904326438903809,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
181,181,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8506495952606201,None,,,,,0,0,0,0,0,181,181,137,511.48278975486755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.43539158244735,157.46974556841135,142.07510263612377,198.83031366156348,180.15502446551224,178.08345348894466,4.0,4.2,-274,-5,0,-258,284,-2,511.46788239479065,511.46797037124634,511.4711937904358,511.48278975486755,511.63642930984497,511.63642930984497,511.63642930984497,511.63642930984497,511.63642930984497,511.63642930984497,511.63642930984497,513.3426029682159,3,1.8506495952606201,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
182,182,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7801413536071777,None,,,,,0,0,0,0,0,182,182,209,513.36106133461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.89022872247047,82.63260657229065,75.64916218137526,93.14821249137331,93.83788635417942,93.83788635417942,2.1,2.11,-184,275,0,285,189,-278,513.3444712162018,513.3445882797241,513.3478374481201,513.36106133461,513.5035800933838,513.5035800933838,513.5035800933838,513.5035800933838,513.5035800933838,513.5035800933838,513.5035800933838,515.1453075408936,3,1.7801413536071777,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
183,183,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.604639768600464,None,,,,,0,0,0,0,0,183,183,172,515.1609792709351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.63953039659278,69.63953039659278,68.08602788391039,63.813460825847265,67.54907076839741,67.02965770592837,1.0,1.1,-643,273,-480,266,-319,262,515.1471893787384,515.1472692489624,515.1501622200012,515.1609792709351,515.3041713237762,515.3041713237762,515.3041713237762,515.3041713237762,515.3041713237762,515.3041713237762,515.3041713237762,517.7723181247711,1,2.604639768600464,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
184,184,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.1130740642547607,None,,,,,0,0,0,0,0,184,184,70,517.7881398200989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-13,0,-269,191,-16,517.7738039493561,517.7738845348358,517.7773776054382,517.7881398200989,517.9399511814117,517.9399511814117,517.9399511814117,517.9399511814117,517.9399511814117,517.9399511814117,517.9399511814117,518.9077007770538,3,1.1130740642547607,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
185,185,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.439263343811035,None,,,,,0,0,0,0,0,185,185,7,518.9264385700226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-250,0,-288,258,285,518.9093868732452,518.909471988678,518.9125444889069,518.9264385700226,519.071929693222,519.071929693222,519.071929693222,519.071929693222,519.071929693222,519.071929693222,519.071929693222,521.3715212345123,2,2.439263343811035,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
186,186,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7617733478546143,None,,,,,0,0,0,0,0,186,186,139,521.3880116939545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2652850358993,197.6990543976786,175.6838113329531,177.05506187597834,129.65642314416368,193.81041176802495,3.0,3.2,-283,-251,0,-9,281,263,521.3732924461365,521.373373746872,521.3764374256134,521.3880116939545,521.5259745121002,521.5259745121002,521.5259745121002,521.5259745121002,521.5259745121002,521.5259745121002,521.5259745121002,523.155547618866,2,1.7617733478546143,None,,,,,,,,,,,,,,,,,,232,1,2025-03-11_16h04.01.226,comp,2024.2.4,57.26176450109833,2025-03-11 16h04.42.244321 -0400,
