thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2062129974365234,None,,,,,0,0,0,0,0,6,6,180,389.3148236274719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.89150875024717,61.429947244752405,187.699380689348,187.699380689348,76.70974490651147,117.35762537183483,3.0,3.2,-221,-270,0,17,249,254,389.3000750541687,389.3001871109009,389.3040990829468,389.3148236274719,389.46710658073425,389.46710658073425,389.46710658073425,389.46710658073425,389.46710658073425,389.46710658073425,389.46710658073425,390.5238733291626,2,1.2062129974365234,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
7,7,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9810564517974854,None,,,,,0,0,0,0,0,7,7,124,390.5393397808075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,126,107,83,144,181,1.0,1.2,-200,-9,0,9,228,-7,390.52570104599,390.5257818698883,390.5286340713501,390.5393397808075,390.6840386390686,390.6840386390686,390.6840386390686,390.6840386390686,390.6840386390686,390.6840386390686,390.6840386390686,391.5318214893341,3,0.9810564517974854,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
8,8,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,6.5013747215271,None,,,,,0,0,0,0,0,8,8,24,391.5464377403259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,289,0,285,191,-275,391.5332865715027,391.53336477279663,391.536639213562,391.5464377403259,391.6969802379608,391.6969802379608,391.6969802379608,391.6969802379608,391.6969802379608,391.6969802379608,391.6969802379608,398.06573462486267,3,6.5013747215271,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
9,9,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,8.358540534973145,None,,,,,0,0,0,0,0,9,9,38,398.0814392566681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-256,0,-255,164,276,398.06718587875366,398.0672616958618,398.07012939453125,398.0814392566681,398.2323513031006,398.2323513031006,398.2323513031006,398.2323513031006,398.2323513031006,398.2323513031006,398.2323513031006,406.4524898529053,1,8.358540534973145,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
10,10,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,5.236142635345459,None,,,,,0,0,0,0,0,10,10,60,406.46845865249634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.2,-198,15,0,7,191,-11,406.45400309562683,406.45408511161804,406.4571633338928,406.46845865249634,406.60764741897583,406.60764741897583,406.60764741897583,406.60764741897583,406.60764741897583,406.60764741897583,406.60764741897583,411.7108008861542,2,5.236142635345459,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
11,11,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,13.433297634124756,None,,,,,0,0,0,0,0,11,11,12,411.72678232192993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,288,0,254,160,-251,411.71250677108765,411.71260595321655,411.7158691883087,411.72678232192993,411.8766791820526,411.8766791820526,411.8766791820526,411.8766791820526,411.8766791820526,411.8766791820526,411.8766791820526,425.16530871391296,1,13.433297634124756,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
12,12,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,3.5373270511627197,None,,,,,0,0,0,0,0,12,12,73,425.1828968524933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.3,220,-250,480,-282,702,-278,425.16685605049133,425.1669363975525,425.1697669029236,425.1828968524933,425.3283095359802,425.3283095359802,425.3283095359802,425.3283095359802,425.3283095359802,425.3283095359802,425.3283095359802,428.7284309864044,3,3.5373270511627197,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.7983970642089844,None,,,,,0,0,0,0,0,13,13,142,428.7453649044037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.48099848635547,153.0180857580276,109.26151181030497,163.15321799880968,94.8827344028464,68.04593307712639,3.0,3.1,-254,274,0,19,212,-265,428.730384349823,428.7304723262787,428.7337324619293,428.7453649044037,428.89316415786743,428.89316415786743,428.89316415786743,428.89316415786743,428.89316415786743,428.89316415786743,428.89316415786743,431.5606722831726,1,2.7983970642089844,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.1994271278381348,None,,,,,0,0,0,0,0,14,14,195,431.5764834880829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.39952437544709,66.19198597836736,116.05290552019449,116.05290552019449,81.18863095475584,81.28195564079677,2.1,2.12,-187,-263,0,-273,195,277,431.5626971721649,431.56277680397034,431.56613969802856,431.5764834880829,431.73099160194397,431.73099160194397,431.73099160194397,431.73099160194397,431.73099160194397,431.73099160194397,431.73099160194397,433.778933763504,2,2.1994271278381348,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
15,15,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.0762035846710205,None,,,,,0,0,0,0,0,15,15,51,433.7964701652527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.1,-222,279,0,-11,258,-275,433.78047013282776,433.78054904937744,433.7834918498993,433.7964701652527,433.9543764591217,433.9543764591217,433.9543764591217,433.9543764591217,433.9543764591217,433.9543764591217,433.9543764591217,435.8779170513153,3,2.0762035846710205,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
16,16,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,6.178208827972412,None,,,,,0,0,0,0,0,16,16,14,435.894234418869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-276,0,-281,164,258,435.8793909549713,435.8794696331024,435.88262701034546,435.894234418869,436.04607009887695,436.04607009887695,436.04607009887695,436.04607009887695,436.04607009887695,436.04607009887695,436.04607009887695,442.08105969429016,1,6.178208827972412,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
17,17,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.6785807609558105,None,,,,,0,0,0,0,0,17,17,107,442.09780168533325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-268,0,16,266,-261,442.0827097892761,442.0828216075897,442.0868887901306,442.09780168533325,442.23759722709656,442.23759722709656,442.23759722709656,442.23759722709656,442.23759722709656,442.23759722709656,442.23759722709656,445.7834174633026,2,3.6785807609558105,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.328338384628296,None,,,,,0,0,0,0,0,18,18,189,445.7997508049011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.68004692131677,129.68004692131677,65.98677212939303,68.79566256291797,126.82718708916694,90.66894210173132,3.0,3.1,-195,275,0,-4,176,-272,445.78527426719666,445.7853558063507,445.7881727218628,445.7997508049011,445.94794487953186,445.94794487953186,445.94794487953186,445.94794487953186,445.94794487953186,445.94794487953186,445.94794487953186,447.13143491744995,1,1.328338384628296,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
19,19,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.1763994693756104,None,,,,,0,0,0,0,0,19,19,128,447.1517539024353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,143,61,129,103,87,2.1,2.12,-232,-275,0,-262,204,279,447.13332080841064,447.13340163230896,447.1363971233368,447.1517539024353,447.2982032299042,447.2982032299042,447.2982032299042,447.2982032299042,447.2982032299042,447.2982032299042,447.2982032299042,448.3311309814453,1,1.1763994693756104,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
20,20,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,4.052632093429565,None,,,,,0,0,0,0,0,20,20,63,448.3473117351532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,262,0,-12,258,-271,448.33259439468384,448.332670211792,448.33554100990295,448.3473117351532,448.50235176086426,448.50235176086426,448.50235176086426,448.50235176086426,448.50235176086426,448.50235176086426,448.50235176086426,452.4025900363922,2,4.052632093429565,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
21,21,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,6.085492849349976,None,,,,,0,0,0,0,0,21,21,105,452.4184033870697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,287,0,-10,266,-265,452.4041736125946,452.40425968170166,452.407648563385,452.4184033870697,452.56790232658386,452.56790232658386,452.56790232658386,452.56790232658386,452.56790232658386,452.56790232658386,452.56790232658386,458.52037358283997,2,6.085492849349976,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.264441967010498,None,,,,,0,0,0,0,0,22,22,185,458.5364103317261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.01551634118016,166.01551634118016,84.95576980844669,79.95356795915289,98.68770280037714,165.34061396209694,4.0,4.2,-219,-15,0,-268,219,-13,458.5222713947296,458.52240538597107,458.526171207428,458.5364103317261,458.68417096138,458.68417096138,458.68417096138,458.68417096138,458.68417096138,458.68417096138,458.68417096138,459.8069760799408,1,1.264441967010498,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
23,23,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.2256293296813965,None,,,,,0,0,0,0,0,23,23,74,459.8230257034302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,275,0,3,160,-274,459.8086476325989,459.8087658882141,459.8122134208679,459.8230257034302,459.9656698703766,459.9656698703766,459.9656698703766,459.9656698703766,459.9656698703766,459.9656698703766,459.9656698703766,463.05678367614746,1,3.2256293296813965,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
24,24,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.6047120094299316,None,,,,,0,0,0,0,0,24,24,11,463.07572889328003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-264,0,-288,229,270,463.05854654312134,463.0586290359497,463.0615122318268,463.07572889328003,463.2213761806488,463.2213761806488,463.2213761806488,463.2213761806488,463.2213761806488,463.2213761806488,463.2213761806488,465.68804121017456,1,2.6047120094299316,None,,,,,,,,,,,,,,,,,,136,6,2025-02-26_16h01.02.884,comp,2024.2.4,None,2025-02-26 16h01.14.379422 -0500,
