thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,8.14153528213501,None,,,,,0,0,0,0,0,6,6,73,81.08640480041504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.2,-260,-14,0,-9,222,12,81.07237219810486,81.07241129875183,81.07485103607178,81.08640480041504,81.23665285110474,81.23665285110474,81.23665285110474,81.23665285110474,81.23665285110474,81.23665285110474,81.23665285110474,89.23770785331726,1,8.14153528213501,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
7,7,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,3.048224925994873,None,,,,,0,0,0,0,0,7,7,12,89.25346398353577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-270,0,-258,160,282,89.23852968215942,89.23858308792114,89.2407021522522,89.25346398353577,89.40315961837769,89.40315961837769,89.40315961837769,89.40315961837769,89.40315961837769,89.40315961837769,89.40315961837769,92.30434465408325,2,3.048224925994873,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.7496907711029053,None,,,,,0,0,0,0,0,8,8,184,92.31987118721008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.05839335641687,112.05839335641687,63.82217595674696,68.53879470040303,99.23094252470239,93.51824784937213,4.0,4.2,-186,-6,0,-275,177,16,92.3052704334259,92.3053092956543,92.30782437324524,92.31987118721008,92.46988248825073,92.46988248825073,92.46988248825073,92.46988248825073,92.46988248825073,92.46988248825073,92.46988248825073,95.07102298736572,1,2.7496907711029053,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
9,9,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,9.957592725753784,None,,,,,0,0,0,0,0,9,9,104,95.08650851249695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-260,0,-10,202,277,95.07182455062866,95.07186317443848,95.07425117492676,95.08650851249695,95.23645353317261,95.23645353317261,95.23645353317261,95.23645353317261,95.23645353317261,95.23645353317261,95.23645353317261,105.05414462089539,1,9.957592725753784,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
10,10,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.9012260437011719,None,,,,,0,0,0,0,0,10,10,89,105.06983399391174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-266,0,17,222,-250,105.05495381355286,105.05499458312988,105.0569953918457,105.06983399391174,105.22005105018616,105.22005105018616,105.22005105018616,105.22005105018616,105.22005105018616,105.22005105018616,105.22005105018616,106.9876058101654,2,1.9012260437011719,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.536201000213623,None,,,,,0,0,0,0,0,11,11,156,107.00290012359619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0966506902607,147.51168745181462,140.8996471513564,106.63520956796674,154.10168329915942,114.65734512347446,1.0,1.2,-223,12,0,13,207,7,106.98847222328186,106.98851132392883,106.99060583114624,107.00290012359619,107.15319871902466,107.15319871902466,107.15319871902466,107.15319871902466,107.15319871902466,107.15319871902466,107.15319871902466,110.5542380809784,1,3.536201000213623,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9533894062042236,None,,,,,0,0,0,0,0,12,12,201,110.5696804523468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.28843517498188,72.47923791089423,87.8669904021272,87.8669904021272,73.33459436264219,71.04070157640328,2.2,2.21,-176,-261,0,282,175,252,110.55517482757568,110.5552146434784,110.55721426010132,110.5696804523468,110.71960616111755,110.71960616111755,110.71960616111755,110.71960616111755,110.71960616111755,110.71960616111755,110.71960616111755,112.5373363494873,2,1.9533894062042236,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
13,13,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.8269858360290527,None,,,,,0,0,0,0,0,13,13,122,112.55283808708191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,172,96,94,63,127,1.0,1.3,251,-286,480,-264,686,-258,112.53841161727905,112.53845167160034,112.5410475730896,112.55283808708191,112.70328617095947,112.70328617095947,112.70328617095947,112.70328617095947,112.70328617095947,112.70328617095947,112.70328617095947,114.38748002052307,1,1.8269858360290527,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
14,14,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,5.935928583145142,None,,,,,0,0,0,0,0,14,14,46,114.40309000015259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,282,0,285,202,-273,114.38830614089966,114.38834643363953,114.39041423797607,114.40309000015259,114.55285692214966,114.55285692214966,114.55285692214966,114.55285692214966,114.55285692214966,114.55285692214966,114.55285692214966,120.3539891242981,3,5.935928583145142,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
15,15,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.2174394130706787,None,,,,,0,0,0,0,0,15,15,49,120.36947727203369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.3,258,-289,480,-262,738,-268,120.35480570793152,120.35484623908997,120.35729956626892,120.36947727203369,120.51980972290039,120.51980972290039,120.51980972290039,120.51980972290039,120.51980972290039,120.51980972290039,120.51980972290039,122.60416674613953,3,2.2174394130706787,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
16,16,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.6392016410827637,None,,,,,0,0,0,0,0,16,16,93,122.61954641342163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,264,0,-16,229,-275,122.60497188568115,122.60501194000244,122.6083927154541,122.61954641342163,122.76979112625122,122.76979112625122,122.76979112625122,122.76979112625122,122.76979112625122,122.76979112625122,122.76979112625122,125.27110528945923,1,2.6392016410827637,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
17,17,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.3504927158355713,None,,,,,0,0,0,0,0,17,17,67,125.28609275817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,280,-480,266,-222,263,125.27192616462708,125.27196502685547,125.27435660362244,125.28609275817871,125.43635702133179,125.43635702133179,125.43635702133179,125.43635702133179,125.43635702133179,125.43635702133179,125.43635702133179,128.65410780906677,2,3.3504927158355713,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
18,18,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.832073450088501,None,,,,,0,0,0,0,0,18,18,74,128.66935777664185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,274,0,-15,160,-287,128.6549427509308,128.65498304367065,128.65744996070862,128.66935777664185,128.81946969032288,128.81946969032288,128.81946969032288,128.81946969032288,128.81946969032288,128.81946969032288,128.81946969032288,131.50411462783813,1,2.832073450088501,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
19,19,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,5.133582353591919,None,,,,,0,0,0,0,0,19,19,41,131.5195915699005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,286,0,278,260,-288,131.5050446987152,131.5050868988037,131.50769805908203,131.5195915699005,131.669819355011,131.669819355011,131.669819355011,131.669819355011,131.669819355011,131.669819355011,131.669819355011,136.67079162597656,2,5.133582353591919,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
20,20,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.4689433574676514,None,,,,,0,0,0,0,0,20,20,75,136.68597435951233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,252,0,8,222,-288,136.67160606384277,136.67164635658264,136.67493629455566,136.68597435951233,136.83635592460632,136.83635592460632,136.83635592460632,136.83635592460632,136.83635592460632,136.83635592460632,136.83635592460632,139.1707739830017,1,2.4689433574676514,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
21,21,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.5848212242126465,None,,,,,0,0,0,0,0,21,21,83,139.18596959114075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,19,0,-272,229,-8,139.17156887054443,139.17160844802856,139.1739625930786,139.18596959114075,139.3363938331604,139.3363938331604,139.3363938331604,139.3363938331604,139.3363938331604,139.3363938331604,139.3363938331604,141.7873351573944,1,2.5848212242126465,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
22,22,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.6560945510864258,None,,,,,0,0,0,0,0,22,22,45,141.8026466369629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,273,0,270,260,-263,141.78817296028137,141.7882125377655,141.79072427749634,141.8026466369629,141.95300364494324,141.95300364494324,141.95300364494324,141.95300364494324,141.95300364494324,141.95300364494324,141.95300364494324,143.47088193893433,3,1.6560945510864258,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
23,23,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.2047951221466064,None,,,,,0,0,0,0,0,23,23,51,143.48601365089417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-265,0,12,258,270,143.4716763496399,143.47171592712402,143.47406315803528,143.48601365089417,143.6363399028778,143.6363399028778,143.6363399028778,143.6363399028778,143.6363399028778,143.6363399028778,143.6363399028778,145.70427179336548,3,2.2047951221466064,None,,,,,,,,,,,,,,,,,,129,3,2025-02-26_12h53.23.225,comp,2024.2.4,60.04480844746604,2025-02-26 12h53.34.594061 -0500,
