thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
75,75,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1795756816864014,None,,,,,0,0,0,0,0,75,75,154,516.7292501926422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.24690781310755,91.00930608179533,106.33527876716498,60.10257544988435,188.0249656076914,121.61586691965363,3.0,3.2,-172,-259,0,-20,187,257,516.7140951156616,516.714271068573,516.7182369232178,516.7292501926422,516.8799698352814,516.8799698352814,516.8799698352814,516.8799698352814,516.8799698352814,516.8799698352814,516.8799698352814,517.9142692089081,3,1.1795756816864014,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
76,76,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1854643821716309,None,,,,,0,0,0,0,0,76,76,207,517.9309916496277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.45135655728642,139.05748439347565,136.97893084865728,83.3308645648867,141.09278129295922,141.09278129295922,4.0,4.1,-207,-253,0,11,208,-288,517.9164764881134,517.9165630340576,517.919970035553,517.9309916496277,518.0782854557037,518.0782854557037,518.0782854557037,518.0782854557037,518.0782854557037,518.0782854557037,518.0782854557037,519.1275546550751,3,1.1854643821716309,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
77,77,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,4.268266916275024,None,,,,,0,0,0,0,0,77,77,11,519.1441552639008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,282,0,270,229,-272,519.1292059421539,519.12930727005,519.1324872970581,519.1441552639008,519.2976298332214,519.2976298332214,519.2976298332214,519.2976298332214,519.2976298332214,519.2976298332214,519.2976298332214,523.4311666488647,3,4.268266916275024,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
78,78,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7291741371154785,None,,,,,0,0,0,0,0,78,78,142,523.4518010616302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.1148261943302,98.00125482512149,159.11899905321934,180.74933626536892,76.90418348541198,161.7915149662718,2.2,2.22,-235,277,0,-258,267,-266,523.4330968856812,523.4332058429718,523.4364635944366,523.4518010616302,523.5977818965912,523.5977818965912,523.5977818965912,523.5977818965912,523.5977818965912,523.5977818965912,523.5977818965912,525.1849873065948,2,1.7291741371154785,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
79,79,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.131796360015869,None,,,,,0,0,0,0,0,79,79,40,525.2011942863464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-254,0,-270,198,261,525.1865448951721,525.1866230964661,525.1895287036896,525.2011942863464,525.3452343940735,525.3452343940735,525.3452343940735,525.3452343940735,525.3452343940735,525.3452343940735,525.3452343940735,527.3428938388824,2,2.131796360015869,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
80,80,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.1159565448760986,None,,,,,0,0,0,0,0,80,80,8,527.3614494800568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-259,0,-263,160,273,527.3445084095001,527.344587802887,527.3474922180176,527.3614494800568,527.497209072113,527.497209072113,527.497209072113,527.497209072113,527.497209072113,527.497209072113,527.497209072113,530.4865226745605,1,3.1159565448760986,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
81,81,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1334853172302246,None,,,,,0,0,0,0,0,81,81,193,530.5029854774475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.62127440354615,191.62127440354615,79.9346549943624,112.30093704515171,137.2530351586742,181.28100814086565,1.0,1.2,-248,-10,0,9,243,5,530.4884555339813,530.4885482788086,530.4919919967651,530.5029854774475,530.6497611999512,530.6497611999512,530.6497611999512,530.6497611999512,530.6497611999512,530.6497611999512,530.6497611999512,531.6482584476471,1,1.1334853172302246,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
82,82,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.4897301197052,None,,,,,0,0,0,0,0,82,82,178,531.666741847992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.06285287658324,106.13386177415921,115.28352485971546,115.28352485971546,112.62245117665256,102.52782557471907,4.0,4.1,-207,-263,0,18,205,-257,531.6499598026276,531.6500396728516,531.653398513794,531.666741847992,531.8040490150452,531.8040490150452,531.8040490150452,531.8040490150452,531.8040490150452,531.8040490150452,531.8040490150452,536.17453956604,2,4.4897301197052,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
83,83,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,31.868309497833252,None,,,,,0,0,0,0,0,83,83,27,536.1922135353088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-289,0,-260,258,281,536.1760783195496,536.1761898994446,536.1791019439697,536.1922135353088,536.3353493213654,536.3353493213654,536.3353493213654,536.3353493213654,536.3353493213654,536.3353493213654,536.3353493213654,568.0626702308655,2,31.868309497833252,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
84,84,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.2775540351867676,None,,,,,0,0,0,0,0,84,84,32,568.079042673111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,276,0,266,160,-252,568.0648467540741,568.0650074481964,568.0682384967804,568.079042673111,568.2266647815704,568.2266647815704,568.2266647815704,568.2266647815704,568.2266647815704,568.2266647815704,568.2266647815704,571.3722422122955,1,3.2775540351867676,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
85,85,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,12.472151279449463,None,,,,,0,0,0,0,0,85,85,20,571.3887431621552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-255,0,-272,198,253,571.3738532066345,571.3739671707153,571.3772857189178,571.3887431621552,571.5257215499878,571.5257215499878,571.5257215499878,571.5257215499878,571.5257215499878,571.5257215499878,571.5257215499878,583.8645329475403,1,12.472151279449463,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
86,86,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0110762119293213,None,,,,,0,0,0,0,0,86,86,123,583.8819556236267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,155,108,82,77,113,1.0,1.1,-694,256,-480,266,-286,255,583.8667180538177,583.8668005466461,583.8701591491699,583.8819556236267,584.0321636199951,584.0321636199951,584.0321636199951,584.0321636199951,584.0321636199951,584.0321636199951,584.0321636199951,584.8981618881226,1,1.0110762119293213,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
87,87,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9131951332092285,None,,,,,0,0,0,0,0,87,87,146,584.9153070449829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.38642266357908,61.23697972805475,132.6699919685331,104.06309860872375,62.855704541103734,117.83105730880206,1.0,1.1,-659,260,-480,280,-273,268,584.8998780250549,584.8999578952789,584.9030413627625,584.9153070449829,585.0662920475006,585.0662920475006,585.0662920475006,585.0662920475006,585.0662920475006,585.0662920475006,585.0662920475006,585.841100692749,2,0.9131951332092285,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
88,88,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,4.200217247009277,None,,,,,0,0,0,0,0,88,88,57,585.860906124115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.1,-229,276,0,1,258,-268,585.8427264690399,585.8428204059601,585.8461654186249,585.860906124115,586.009738445282,586.009738445282,586.009738445282,586.009738445282,586.009738445282,586.009738445282,586.009738445282,590.0652656555176,3,4.200217247009277,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
89,89,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.2039778232574463,None,,,,,0,0,0,0,0,89,89,180,590.0807774066925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.55474936612904,59.580324223701474,93.92335387312556,93.92335387312556,73.86514837346415,89.56192889794394,4.0,4.1,-173,-264,0,3,188,-263,590.0669465065002,590.0670244693756,590.0698912143707,590.0807774066925,590.2210042476654,590.2210042476654,590.2210042476654,590.2210042476654,590.2210042476654,590.2210042476654,590.2210042476654,592.2913398742676,2,2.2039778232574463,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
90,90,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,6.806006669998169,None,,,,,0,0,0,0,0,90,90,130,592.3111560344696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.86362256980779,127.03035878887695,137.9094658641148,87.37432937096773,162.346428432013,92.5585579438737,2.2,2.21,-203,-282,0,281,186,256,592.2929856777191,592.2930657863617,592.2959368228912,592.3111560344696,592.4515941143036,592.4515941143036,592.4515941143036,592.4515941143036,592.4515941143036,592.4515941143036,592.4515941143036,599.1216201782227,1,6.806006669998169,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
91,91,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,3.9546279907226562,None,,,,,0,0,0,0,0,91,91,79,599.1380860805511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.1,-746,257,-480,251,-251,251,599.1232471466064,599.1234004497528,599.1272296905518,599.1380860805511,599.2869002819061,599.2869002819061,599.2869002819061,599.2869002819061,599.2869002819061,599.2869002819061,599.2869002819061,603.106940984726,3,3.9546279907226562,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
92,92,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.6740097999572754,None,,,,,0,0,0,0,0,92,92,42,603.1229350566864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.11,-191,268,0,267,202,-280,603.1086075305939,603.1086893081665,603.1125836372375,603.1229350566864,603.2720139026642,603.2720139026642,603.2720139026642,603.2720139026642,603.2720139026642,603.2720139026642,603.2720139026642,605.8176920413971,2,2.6740097999572754,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
93,93,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.5669314861297607,None,,,,,0,0,0,0,0,93,93,103,605.8375976085663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.3,222,-289,480,-265,746,-283,605.8192789554596,605.8193590641022,605.8222959041595,605.8375976085663,605.9722185134888,605.9722185134888,605.9722185134888,605.9722185134888,605.9722185134888,605.9722185134888,605.9722185134888,607.4073729515076,1,1.5669314861297607,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
94,94,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.437100410461426,None,,,,,0,0,0,0,0,94,94,68,607.4235949516296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,270,0,-10,191,-274,607.4088649749756,607.408942937851,607.4128632545471,607.4235949516296,607.5729277133942,607.5729277133942,607.5729277133942,607.5729277133942,607.5729277133942,607.5729277133942,607.5729277133942,609.8738961219788,2,2.437100410461426,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
95,95,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.05141544342041,None,,,,,0,0,0,0,0,95,95,48,609.889422416687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.3,320,-272,480,-264,671,-272,609.8754403591156,609.8755171298981,609.8789799213409,609.889422416687,610.0376133918762,610.0376133918762,610.0376133918762,610.0376133918762,610.0376133918762,610.0376133918762,610.0376133918762,611.943708896637,3,2.05141544342041,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
96,96,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.113746166229248,None,,,,,0,0,0,0,0,96,96,190,611.9628641605377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.24542874305706,149.24542874305706,140.73755546474132,130.8710029428321,104.99545244349504,66.66739693492461,3.0,3.1,-236,261,0,-13,195,-279,611.9456932544708,611.945773601532,611.9486577510834,611.9628641605377,612.1077327728271,612.1077327728271,612.1077327728271,612.1077327728271,612.1077327728271,612.1077327728271,612.1077327728271,614.0916635990143,1,2.113746166229248,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
97,97,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.7530646324157715,None,,,,,0,0,0,0,0,97,97,84,614.1075973510742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-277,480,-265,640,-270,614.0931711196899,614.0932474136353,614.0972280502319,614.1075973510742,614.2590365409851,614.2590365409851,614.2590365409851,614.2590365409851,614.2590365409851,614.2590365409851,614.2590365409851,615.8755156993866,1,1.7530646324157715,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
98,98,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,2.4733145236968994,None,,,,,0,0,0,0,0,98,98,92,615.8913154602051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-250,0,-4,164,288,615.8769466876984,615.8770241737366,615.8810153007507,615.8913154602051,616.043803691864,616.043803691864,616.043803691864,616.043803691864,616.043803691864,616.043803691864,616.043803691864,618.3759980201721,1,2.4733145236968994,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
99,99,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.190821886062622,None,,,,,0,0,0,0,0,99,99,98,618.3905770778656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-253,0,18,198,278,618.377610206604,618.3776907920837,618.3808779716492,618.3905770778656,618.5299000740051,618.5299000740051,618.5299000740051,618.5299000740051,618.5299000740051,618.5299000740051,618.5299000740051,619.5956704616547,2,1.190821886062622,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
100,100,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.7454404830932617,None,,,,,0,0,0,0,0,100,100,51,619.6116623878479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.1,-222,263,0,4,258,-288,619.5972952842712,619.5973773002625,619.6004657745361,619.6116623878479,619.7590262889862,619.7590262889862,619.7590262889862,619.7590262889862,619.7590262889862,619.7590262889862,619.7590262889862,622.3601408004761,3,2.7454404830932617,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
101,101,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.7196743488311768,None,,,,,0,0,0,0,0,101,101,177,622.3810613155365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.63000172473045,116.47120435247335,80.28086147707701,133.86301541526836,141.87258062303752,141.87258062303752,3.0,3.1,-221,265,0,-9,234,-283,622.361914396286,622.3619940280914,622.3652513027191,622.3810613155365,622.5278074741364,622.5278074741364,622.5278074741364,622.5278074741364,622.5278074741364,622.5278074741364,622.5278074741364,626.110969543457,3,3.7196743488311768,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
102,102,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.395432949066162,None,,,,,0,0,0,0,0,102,102,60,626.129724740982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.2,-198,8,0,4,191,10,626.1124565601349,626.112535238266,626.1157763004303,626.129724740982,626.2835001945496,626.2835001945496,626.2835001945496,626.2835001945496,626.2835001945496,626.2835001945496,626.2835001945496,627.5282597541809,2,1.395432949066162,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
103,103,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.281358480453491,None,,,,,0,0,0,0,0,103,103,131,627.5479719638824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0895649438438,165.02582155692443,111.05959068744406,80.6299655191053,73.56137458491484,195.42965690623464,1.0,1.1,-699,261,-480,251,-246,265,627.529896736145,627.5299739837646,627.5330011844635,627.5479719638824,627.6959521770477,627.6959521770477,627.6959521770477,627.6959521770477,627.6959521770477,627.6959521770477,627.6959521770477,629.8367416858673,3,2.281358480453491,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
104,104,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.6701014041900635,None,,,,,0,0,0,0,0,104,104,12,629.8554680347443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-261,0,-270,160,263,629.8382842540741,629.8383677005768,629.8413083553314,629.8554680347443,629.9985241889954,629.9985241889954,629.9985241889954,629.9985241889954,629.9985241889954,629.9985241889954,629.9985241889954,632.5320467948914,1,2.6701014041900635,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
105,105,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.0961532592773438,None,,,,,0,0,0,0,0,105,105,21,632.5484886169434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-278,0,-258,260,287,632.5335845947266,632.5336637496948,632.5373299121857,632.5484886169434,632.6984448432922,632.6984448432922,632.6984448432922,632.6984448432922,632.6984448432922,632.6984448432922,632.6984448432922,634.6482644081116,3,2.0961532592773438,None,,,,,,,,,,,,,,,,,,122,1,2025-02-26_11h25.29.978,comp,2024.2.4,56.507055460201386,2025-02-26 11h25.43.179759 -0500,
