thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
38,38,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.2366132736206055,None,,,,,1,0,1,0,0,38,38,139,419.56012415885925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.6615552050119,191.77352269457324,81.48562922431104,103.88086127817976,87.67522979777522,146.34964912033405,4.0,4.2,-244,5,0,-265,221,14,419.5413136482239,419.5414388179779,419.5445861816406,419.56012415885925,419.7034890651703,419.7034890651703,419.7034890651703,419.7034890651703,419.7034890651703,419.7034890651703,419.7034890651703,421.80620074272156,1,2.2366132736206055,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
39,39,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8297746181488037,None,,,,,1,0,1,0,0,39,39,131,421.82262802124023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.51268076483976,95.30660776679119,130.42993245449273,138.03455648147332,67.13025600626912,157.99973787036063,3.0,3.1,-213,281,0,-4,244,-290,421.8081030845642,421.80818223953247,421.81191658973694,421.82262802124023,421.962783575058,421.962783575058,421.962783575058,421.962783575058,421.962783575058,421.962783575058,421.962783575058,422.65583419799805,2,0.8297746181488037,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
40,40,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,0.7728574275970459,None,,,,,1,0,1,0,0,40,40,43,422.6717553138733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,273,0,263,266,-271,422.6572871208191,422.6573646068573,422.6610813140869,422.6717553138733,422.82217264175415,422.82217264175415,422.82217264175415,422.82217264175415,422.82217264175415,422.82217264175415,422.82217264175415,423.45116329193115,2,0.7728574275970459,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
41,41,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,0.6176841259002686,None,,,,,1,0,1,0,0,41,41,17,423.46687865257263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,270,0,288,260,-284,423.45278429985046,423.4528822898865,423.45603251457214,423.46687865257263,423.60402846336365,423.60402846336365,423.60402846336365,423.60402846336365,423.60402846336365,423.60402846336365,423.60402846336365,424.0876178741455,2,0.6176841259002686,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
42,42,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,0.832374095916748,None,,,,,1,0,1,0,0,42,42,27,424.1075382232666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,284,0,256,258,-278,424.0892095565796,424.08932161331177,424.0925099849701,424.1075382232666,424.2625415325165,424.2625415325165,424.2625415325165,424.2625415325165,424.2625415325165,424.2625415325165,424.2625415325165,424.9542236328125,2,0.832374095916748,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
43,43,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,0.8344783782958984,None,,,,,1,0,1,0,0,43,43,114,424.9700548648834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,278,-480,263,-278,274,424.955708026886,424.9557819366455,424.95871090888977,424.9700548648834,425.1224398612976,425.1224398612976,425.1224398612976,425.1224398612976,425.1224398612976,425.1224398612976,425.1224398612976,425.80713748931885,3,0.8344783782958984,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
44,44,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.8132264614105225,None,,,,,1,0,1,0,0,44,44,120,425.82281160354614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,85,187,138,133,57,3.0,3.1,-208,268,0,2,194,-278,425.80904483795166,425.8091583251953,425.8122148513794,425.82281160354614,425.9720890522003,425.9720890522003,425.9720890522003,425.9720890522003,425.9720890522003,425.9720890522003,425.9720890522003,426.6426863670349,2,0.8132264614105225,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
45,45,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9345698356628418,None,,,,,1,0,1,0,0,45,45,150,426.6614022254944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.6777338397043,64.92323926675341,143.85745966468744,68.02122560024834,112.83366880351448,104.0345690934412,4.0,4.1,-162,-260,0,-5,182,-259,426.64465141296387,426.6447892189026,426.64777970314026,426.6614022254944,426.812353849411,426.812353849411,426.812353849411,426.812353849411,426.812353849411,426.812353849411,426.812353849411,427.60529017448425,2,0.9345698356628418,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
46,46,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,3,0.6577157974243164,None,,,,,1,0,1,0,0,46,46,40,427.62689089775085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-263,0,-288,198,264,427.606782913208,427.6068608760834,427.60985255241394,427.62689089775085,427.7627999782562,427.7627999782562,427.7627999782562,427.7627999782562,427.7627999782562,427.7627999782562,427.7627999782562,428.2931389808655,3,0.6577157974243164,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
47,47,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.6308023929595947,None,,,,,1,0,1,0,0,47,47,204,428.30921387672424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37078446816987,72.37078446816987,57.49023694312083,60.223558418357165,68.44906249830927,61.121852545836994,2.2,2.21,-162,-287,0,254,157,268,428.294960975647,428.2950406074524,428.29781007766724,428.30921387672424,428.45580077171326,428.45580077171326,428.45580077171326,428.45580077171326,428.45580077171326,428.45580077171326,428.45580077171326,429.95711159706116,3,1.6308023929595947,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
48,48,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.263155221939087,None,,,,,1,0,1,0,0,48,48,205,429.97353744506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.27178534724798,78.94352629498302,158.65209355549092,158.65209355549092,140.40043377385769,95.07166114346244,1.0,1.3,265,-268,480,-250,703,-254,429.95877957344055,429.95885396003723,429.9627842903137,429.97353744506836,430.12685203552246,430.12685203552246,430.12685203552246,430.12685203552246,430.12685203552246,430.12685203552246,430.12685203552246,431.2410981655121,2,1.263155221939087,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
49,49,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9056918621063232,None,,,,,1,0,1,0,0,49,49,163,431.2582321166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.0075213004202,141.29408372897942,94.27567020011139,96.73838370650166,198.2607209831785,168.8426930651826,2.1,2.11,-215,289,0,276,229,-265,431.24291920661926,431.24303913116455,431.24706172943115,431.2582321166992,431.41157937049866,431.41157937049866,431.41157937049866,431.41157937049866,431.41157937049866,431.41157937049866,431.41157937049866,432.1737651824951,2,0.9056918621063232,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
50,50,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,0.8379952907562256,None,,,,,1,0,1,0,0,50,50,2,432.1899778842926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-255,0,-264,191,264,432.1753535270691,432.17542910575867,432.1786427497864,432.1899778842926,432.3385429382324,432.3385429382324,432.3385429382324,432.3385429382324,432.3385429382324,432.3385429382324,432.3385429382324,433.04068970680237,2,0.8379952907562256,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
51,51,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0675342082977295,None,,,,,1,0,1,0,0,51,51,198,433.05661964416504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.3093892861125,143.3093892861125,136.9295312158143,108.61369580796992,65.24785890094464,142.2594059010086,2.1,2.11,-222,256,0,272,221,-261,433.0424904823303,433.04256796836853,433.04571986198425,433.05661964416504,433.2044298648834,433.2044298648834,433.2044298648834,433.2044298648834,433.2044298648834,433.2044298648834,433.2044298648834,434.1403338909149,2,1.0675342082977295,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
52,52,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.6221375465393066,None,,,,,1,0,1,0,0,52,52,74,434.15783309936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.2,-198,-285,0,-19,160,253,434.1418011188507,434.1418766975403,434.145085811615,434.15783309936523,434.2964081764221,434.2964081764221,434.2964081764221,434.2964081764221,434.2964081764221,434.2964081764221,434.2964081764221,435.7911283969879,3,1.6221375465393066,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
53,53,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.0771377086639404,None,,,,,1,0,1,0,0,53,53,98,435.80699014663696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,270,0,12,198,-258,435.79255843162537,435.79263401031494,435.79547142982483,435.80699014663696,435.9589331150055,435.9589331150055,435.9589331150055,435.9589331150055,435.9589331150055,435.9589331150055,435.9589331150055,436.89280247688293,2,1.0771377086639404,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
54,54,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0250532627105713,None,,,,,1,0,1,0,0,54,54,173,436.9075770378113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.19333986418619,186.19333986418619,172.7456509310163,146.64682478217514,169.41775375839316,101.08205193396819,3.0,3.1,-262,281,0,19,220,-258,436.8944962024689,436.89457416534424,436.897812128067,436.9075770378113,437.045033454895,437.045033454895,437.045033454895,437.045033454895,437.045033454895,437.045033454895,437.045033454895,437.94461393356323,1,1.0250532627105713,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
55,55,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,0.8280746936798096,None,,,,,1,0,1,0,0,55,55,0,437.9603681564331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-262,0,-256,191,257,437.946209192276,437.9463586807251,437.94971799850464,437.9603681564331,438.10814905166626,438.10814905166626,438.10814905166626,438.10814905166626,438.10814905166626,438.10814905166626,438.10814905166626,438.79443860054016,3,0.8280746936798096,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
56,56,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,0.5892748832702637,None,,,,,1,0,1,0,0,56,56,20,438.8152675628662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-272,0,-269,198,288,438.7961049079895,438.79620909690857,438.79954743385315,438.8152675628662,438.959490776062,438.959490776062,438.959490776062,438.959490776062,438.959490776062,438.959490776062,438.959490776062,439.41008138656616,3,0.5892748832702637,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
57,57,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,0.9543635845184326,None,,,,,1,0,1,0,0,57,57,59,439.4255793094635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,-14,0,-284,258,3,439.41157126426697,439.41164779663086,439.4150171279907,439.4255793094635,439.57410621643066,439.57410621643066,439.57410621643066,439.57410621643066,439.57410621643066,439.57410621643066,439.57410621643066,440.39319109916687,3,0.9543635845184326,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
58,58,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.5927605628967285,None,,,,,1,0,1,0,0,58,58,201,440.41132497787476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.64069124945301,101.07520558211762,84.01874539755217,81.72778087474218,101.20659948036123,101.20659948036123,4.0,4.1,-187,-263,0,-18,187,-260,440.3951098918915,440.39522433280945,440.39854550361633,440.41132497787476,440.5608024597168,440.5608024597168,440.5608024597168,440.5608024597168,440.5608024597168,440.5608024597168,440.5608024597168,441.01738691329956,3,0.5927605628967285,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
59,59,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7301671504974365,None,,,,,1,0,1,0,0,59,59,155,441.0338056087494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.37203851606108,105.56130583409916,182.38409801006867,72.18945975610511,117.41343952839014,171.84640206424552,2.2,2.22,-185,280,0,-272,218,-289,441.0192358493805,441.0193932056427,441.0225932598114,441.0338056087494,441.1833612918854,441.1833612918854,441.1833612918854,441.1833612918854,441.1833612918854,441.1833612918854,441.1833612918854,442.7801351547241,2,1.7301671504974365,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
60,60,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.026402235031128,None,,,,,1,0,1,0,0,60,60,8,442.7935700416565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,287,0,280,160,-282,442.78185868263245,442.7819392681122,442.78482007980347,442.7935700416565,442.94765615463257,442.94765615463257,442.94765615463257,442.94765615463257,442.94765615463257,442.94765615463257,442.94765615463257,444.8357572555542,3,2.026402235031128,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
61,61,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9444379806518555,None,,,,,1,0,1,0,0,61,61,177,444.85151958465576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.01680225084184,63.69398517919453,67.82029664993543,72.92728120734462,82.34321228773634,82.34321228773634,3.0,3.1,-164,264,0,14,174,-266,444.8375504016876,444.83762645721436,444.84039783477783,444.85151958465576,444.9963331222534,444.9963331222534,444.9963331222534,444.9963331222534,444.9963331222534,444.9963331222534,444.9963331222534,445.8147699832916,3,0.9444379806518555,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
62,62,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.0413999557495117,None,,,,,1,0,1,0,0,62,62,72,445.8349003791809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,269,-480,289,-320,283,445.8164961338043,445.8165991306305,445.81969451904297,445.8349003791809,445.978196144104,445.978196144104,445.978196144104,445.978196144104,445.978196144104,445.978196144104,445.978196144104,447.87858414649963,1,2.0413999557495117,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
63,63,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.7389600276947021,None,,,,,1,0,1,0,0,63,63,165,447.8971869945526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.35094114047048,148.50389438839272,97.50437598357121,120.04503223900292,124.98331582209197,92.90441523514826,2.1,2.12,-230,-275,0,-273,202,283,447.8801929950714,447.88029170036316,447.88331604003906,447.8971869945526,448.0319821834564,448.0319821834564,448.0319821834564,448.0319821834564,448.0319821834564,448.0319821834564,448.0319821834564,448.645179271698,3,0.7389600276947021,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
64,64,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.5499064922332764,None,,,,,1,0,1,0,0,64,64,183,448.6620581150055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.94576529267007,176.94576529267007,101.96180026410022,129.30332319235583,160.18056485154742,138.19827748383824,2.1,2.12,-249,-261,0,-266,230,271,448.6469147205353,448.6469922065735,448.65003871917725,448.6620581150055,448.81382966041565,448.81382966041565,448.81382966041565,448.81382966041565,448.81382966041565,448.81382966041565,448.81382966041565,449.2141127586365,3,0.5499064922332764,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
65,65,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1267197132110596,None,,,,,1,0,1,0,0,65,65,166,449.2297887802124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.18708898651032,134.42972964690063,62.758531343812976,152.91798050699515,195.2229751380855,60.40885564761948,2.2,2.21,-240,-258,0,277,203,258,449.21578669548035,449.21586203575134,449.2191069126129,449.2297887802124,449.382449388504,449.382449388504,449.382449388504,449.382449388504,449.382449388504,449.382449388504,449.382449388504,450.36352944374084,3,1.1267197132110596,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
66,66,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,0.8652076721191406,None,,,,,1,0,1,0,0,66,66,106,450.37896823883057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-277,0,-5,202,-267,450.3650505542755,450.36512660980225,450.36841678619385,450.37896823883057,450.52838230133057,450.52838230133057,450.52838230133057,450.52838230133057,450.52838230133057,450.52838230133057,450.52838230133057,451.2475950717926,2,0.8652076721191406,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
67,67,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,0.7933263778686523,None,,,,,1,0,1,0,0,67,67,73,451.2667450904846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.1,-740,270,-480,280,-258,259,451.24905943870544,451.24913454055786,451.2522656917572,451.2667450904846,451.415057182312,451.415057182312,451.415057182312,451.415057182312,451.415057182312,451.415057182312,451.415057182312,452.0638475418091,3,0.7933263778686523,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
68,68,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6770799160003662,None,,,,,1,0,1,0,0,68,68,153,452.07968759536743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.20860404866136,79.2371037534253,125.73407918521194,79.72489892258145,160.7018729091584,122.40387135817679,2.1,2.11,-175,260,0,287,197,-265,452.06559133529663,452.0657148361206,452.06901836395264,452.07968759536743,452.2376148700714,452.2376148700714,452.2376148700714,452.2376148700714,452.2376148700714,452.2376148700714,452.2376148700714,453.7657518386841,3,1.6770799160003662,None,,,,,,,,,,,,,,,,,,121,4,2025-02-25_16h33.52.610,comp,2024.2.4,57.934216142225516,2025-02-25 16h34.33.348892 -0500,
