thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.3129725456237793,None,,,,,0,0,0,0,0,6,6,166,123.45276045799255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.06176138259306,198.6604027694269,191.44239878066233,65.01911817724496,111.42323088806921,155.59936875686643,3.0,3.1,-228,256,0,8,206,-289,123.4390721321106,123.43917846679688,123.44252514839172,123.45276045799255,123.59148478507996,123.59148478507996,123.59148478507996,123.59148478507996,123.59148478507996,123.59148478507996,123.59148478507996,125.77053499221802,1,2.3129725456237793,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
7,7,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.620187759399414,None,,,,,0,0,0,0,0,7,7,128,125.78539848327637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,58,87,103,146,179,4.0,4.2,-176,-14,0,-255,237,6,125.77253580093384,125.77261805534363,125.77579069137573,125.78539848327637,125.93708896636963,125.93708896636963,125.93708896636963,125.93708896636963,125.93708896636963,125.93708896636963,125.93708896636963,127.42069005966187,3,1.620187759399414,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9369523525238037,None,,,,,0,0,0,0,0,8,8,143,127.43674230575562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.52497368439305,147.49507782696273,179.9276091296142,98.95305658301987,144.7088312340581,196.52647605634593,3.0,3.2,-219,-287,0,-3,244,287,127.422358751297,127.42243647575378,127.42645621299744,127.43674230575562,127.58848571777344,127.58848571777344,127.58848571777344,127.58848571777344,127.58848571777344,127.58848571777344,127.58848571777344,129.38668966293335,3,1.9369523525238037,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.8029077053070068,None,,,,,0,0,0,0,0,9,9,206,129.40272998809814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.30826922338572,63.10689081154941,126.66627938580343,126.66627938580343,74.95089919182954,87.43507514437414,2.2,2.21,-191,-260,0,285,203,256,129.38855409622192,129.38863134384155,129.39173126220703,129.40272998809814,129.55408263206482,129.55408263206482,129.55408263206482,129.55408263206482,129.55408263206482,129.55408263206482,129.55408263206482,131.22118163108826,2,1.8029077053070068,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
10,10,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.6293320655822754,None,,,,,0,0,0,0,0,10,10,124,131.24062037467957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,171,131,59,61,129,1.0,1.2,-211,0,0,4,190,-8,131.22307467460632,131.22317242622375,131.2262086868286,131.24062037467957,131.38917326927185,131.38917326927185,131.38917326927185,131.38917326927185,131.38917326927185,131.38917326927185,131.38917326927185,132.8785903453827,1,1.6293320655822754,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
11,11,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.7327179908752441,None,,,,,0,0,0,0,0,11,11,7,132.8974621295929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-270,0,-281,258,255,132.88021564483643,132.88033199310303,132.88368487358093,132.8974621295929,133.04461097717285,133.04461097717285,133.04461097717285,133.04461097717285,133.04461097717285,133.04461097717285,133.04461097717285,134.64094758033752,2,1.7327179908752441,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
12,12,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.6794795989990234,None,,,,,0,0,0,0,0,12,12,68,134.6619837284088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-289,0,-11,191,288,134.64247274398804,134.64260721206665,134.64637517929077,134.6619837284088,134.80857062339783,134.80857062339783,134.80857062339783,134.80857062339783,134.80857062339783,134.80857062339783,134.80857062339783,137.3564043045044,2,2.6794795989990234,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
13,13,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.045332431793213,None,,,,,0,0,0,0,0,13,13,3,137.37634778022766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-273,0,-270,258,275,137.3579614162445,137.35804080963135,137.36116671562195,137.37634778022766,137.52388525009155,137.52388525009155,137.52388525009155,137.52388525009155,137.52388525009155,137.52388525009155,137.52388525009155,139.42508506774902,3,2.045332431793213,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
14,14,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.0510051250457764,None,,,,,0,0,0,0,0,14,14,95,139.443097114563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-261,0,0,229,-290,139.4266083240509,139.4266872406006,139.42994022369385,139.443097114563,139.59056210517883,139.59056210517883,139.59056210517883,139.59056210517883,139.59056210517883,139.59056210517883,139.59056210517883,141.51126146316528,1,2.0510051250457764,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
15,15,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.301450252532959,None,,,,,0,0,0,0,0,15,15,123,141.5280041694641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,129,96,94,64,126,3.0,3.2,-208,-270,0,15,206,259,141.51394891738892,141.51402854919434,141.51690769195557,141.5280041694641,141.6752586364746,141.6752586364746,141.6752586364746,141.6752586364746,141.6752586364746,141.6752586364746,141.6752586364746,142.84449362754822,1,1.301450252532959,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
16,16,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.8173069953918457,None,,,,,0,0,0,0,0,16,16,75,142.86017560958862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,284,0,6,222,-266,142.84611082077026,142.8462152481079,142.84947204589844,142.86017560958862,143.0111265182495,143.0111265182495,143.0111265182495,143.0111265182495,143.0111265182495,143.0111265182495,143.0111265182495,144.69461059570312,1,1.8173069953918457,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
17,17,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.6743924617767334,None,,,,,0,0,0,0,0,17,17,119,144.71508884429932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,7,0,-263,266,16,144.69626688957214,144.69639348983765,144.69972157478333,144.71508884429932,144.86762356758118,144.86762356758118,144.86762356758118,144.86762356758118,144.86762356758118,144.86762356758118,144.86762356758118,146.401926279068,3,1.6743924617767334,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.1537137031555176,None,,,,,0,0,0,0,0,18,18,194,146.4207947254181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.90631008120734,91.35493742062862,137.51211960957764,66.48067991916335,171.0773126233513,171.0773126233513,2.1,2.12,-175,-250,0,-275,215,265,146.40401673316956,146.40409517288208,146.40727972984314,146.4207947254181,146.5613820552826,146.5613820552826,146.5613820552826,146.5613820552826,146.5613820552826,146.5613820552826,146.5613820552826,147.5921277999878,3,1.1537137031555176,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
19,19,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,3.1822845935821533,None,,,,,0,0,0,0,0,19,19,13,147.60767483711243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,259,0,283,222,-281,147.59371662139893,147.59379625320435,147.59697937965393,147.60767483711243,147.76367950439453,147.76367950439453,147.76367950439453,147.76367950439453,147.76367950439453,147.76367950439453,147.76367950439453,150.7953803539276,1,3.1822845935821533,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.24151611328125,None,,,,,0,0,0,0,0,20,20,154,150.81207585334778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.11123286892074,61.420178986865366,183.91885766075154,78.34031663380077,183.35231519387528,185.3026618655984,2.2,2.22,-166,288,0,-251,228,-265,150.7973654270172,150.79744577407837,150.80126214027405,150.81207585334778,150.95978713035583,150.95978713035583,150.95978713035583,150.95978713035583,150.95978713035583,150.95978713035583,150.95978713035583,152.06466102600098,3,1.24151611328125,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
21,21,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9285888671875,None,,,,,0,0,0,0,0,21,21,120,152.08496642112732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,122,74,116,167,158,2.2,2.21,-215,-281,0,260,233,259,152.06671690940857,152.0668020248413,152.06968665122986,152.08496642112732,152.2292604446411,152.2292604446411,152.2292604446411,152.2292604446411,152.2292604446411,152.2292604446411,152.2292604446411,153.02812576293945,3,0.9285888671875,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
22,22,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.1585564613342285,None,,,,,0,0,0,0,0,22,22,74,153.04690027236938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.1,-198,268,0,1,160,-283,153.02964210510254,153.02971982955933,153.03289270401,153.04690027236938,153.19481253623962,153.19481253623962,153.19481253623962,153.19481253623962,153.19481253623962,153.19481253623962,153.19481253623962,155.21475315093994,1,2.1585564613342285,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.5341992378234863,None,,,,,0,0,0,0,0,23,23,188,155.23145604133606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.82546851750209,78.76303878357879,93.5646417450717,93.5646417450717,60.94531055255945,90.19342139065392,2.2,2.22,-182,255,0,-253,188,-288,155.21671104431152,155.21679401397705,155.21984553337097,155.23145604133606,155.37914633750916,155.37914633750916,155.37914633750916,155.37914633750916,155.37914633750916,155.37914633750916,155.37914633750916,156.7873203754425,2,1.5341992378234863,None,,,,,,,,,,,,,,,,,,62,4,2025-02-19_16h53.20.110,comp,2024.2.4,57.47802933441867,2025-02-19 16h53.33.158907 -0500,
