thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.9094350337982178,None,,,,,0,0,0,0,0,10,10,163,83.8623354434967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.06322863078641,63.46803409826407,190.84500698335518,102.18373439210092,199.39758662731478,167.98689725059506,2.1,2.11,-179,257,0,260,231,-257,83.84760284423828,83.8476414680481,83.84957575798035,83.8623354434967,84.01151728630066,84.01151728630066,84.01151728630066,84.01151728630066,84.01151728630066,84.01151728630066,84.01151728630066,85.7794497013092,3,1.9094350337982178,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.624870777130127,None,,,,,0,0,0,0,0,11,11,197,85.79480338096619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.45952032957643,72.3184726056155,74.40875300356359,74.40875300356359,67.05006100525587,63.57931894908285,4.0,4.1,-169,-288,0,-10,165,-274,85.78042674064636,85.78046655654907,85.78281307220459,85.79480338096619,85.94448328018188,85.94448328018188,85.94448328018188,85.94448328018188,85.94448328018188,85.94448328018188,85.94448328018188,87.42900943756104,2,1.624870777130127,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.3834404945373535,None,,,,,0,0,0,0,0,12,12,159,87.44472599029541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.61298532571448,114.07505627102924,118.1031305840584,71.82794548424559,60.12212270458863,137.389148754302,2.1,2.12,-189,-253,0,-283,201,267,87.42991328239441,87.42995572090149,87.43234300613403,87.44472599029541,87.59470510482788,87.59470510482788,87.59470510482788,87.59470510482788,87.59470510482788,87.59470510482788,87.59470510482788,89.84570384025574,2,2.3834404945373535,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
13,13,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,4.447749853134155,None,,,,,0,0,0,0,0,13,13,108,89.86124730110168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-278,480,-269,678,-284,89.84651923179626,89.84656071662903,89.84904527664185,89.86124730110168,90.01129627227783,90.01129627227783,90.01129627227783,90.01129627227783,90.01129627227783,90.01129627227783,90.01129627227783,94.31233620643616,3,4.447749853134155,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
14,14,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,7.195852756500244,None,,,,,0,0,0,0,0,14,14,66,94.3279595375061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-264,480,-273,671,-269,94.31318378448486,94.31322598457336,94.31558537483215,94.3279595375061,94.47782897949219,94.47782897949219,94.47782897949219,94.47782897949219,94.47782897949219,94.47782897949219,94.47782897949219,101.52894067764282,3,7.195852756500244,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
15,15,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,5.554599046707153,None,,,,,0,0,0,0,0,15,15,78,101.54460120201111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.1,-682,280,-480,281,-316,260,101.52974796295166,101.52978897094727,101.5320315361023,101.54460120201111,101.69452214241028,101.69452214241028,101.69452214241028,101.69452214241028,101.69452214241028,101.69452214241028,101.69452214241028,107.11216855049133,1,5.554599046707153,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
16,16,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,5.995901107788086,None,,,,,0,0,0,0,0,16,16,49,107.127681016922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.3,258,-254,480,-284,738,-272,107.11299729347229,107.11303758621216,107.11537313461304,107.127681016922,107.27802968025208,107.27802968025208,107.27802968025208,107.27802968025208,107.27802968025208,107.27802968025208,107.27802968025208,113.12926483154297,3,5.995901107788086,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
17,17,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.3711066246032715,None,,,,,0,0,0,0,0,17,17,23,113.1445996761322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,273,0,267,266,-265,113.13004684448242,113.13008666038513,113.13234066963196,113.1445996761322,113.29470920562744,113.29470920562744,113.29470920562744,113.29470920562744,113.29470920562744,113.29470920562744,113.29470920562744,116.52912521362305,3,3.3711066246032715,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.5644495487213135,None,,,,,0,0,0,0,0,18,18,175,116.54427027702332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.59905353660548,59.21036084720566,63.715884661732765,72.27318591068862,73.85351787426004,73.85351787426004,2.2,2.22,-162,275,0,-261,169,-271,116.53006863594055,116.53010845184326,116.53208231925964,116.54427027702332,116.69427919387817,116.69427919387817,116.69427919387817,116.69427919387817,116.69427919387817,116.69427919387817,116.69427919387817,119.11222743988037,3,2.5644495487213135,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6670546531677246,None,,,,,0,0,0,0,0,19,19,167,119.12785506248474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.66603692278443,59.22518958748624,83.48560994154025,73.00876085962032,92.76431625615017,120.68473112749228,1.0,1.1,-642,282,-480,281,-287,261,119.11313080787659,119.11317205429077,119.11552572250366,119.12785506248474,119.27776503562927,119.27776503562927,119.27776503562927,119.27776503562927,119.27776503562927,119.27776503562927,119.27776503562927,120.81219291687012,3,1.6670546531677246,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
20,20,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,3.8494601249694824,None,,,,,0,0,0,0,0,20,20,88,120.82756662368774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-265,0,8,160,-279,120.81301784515381,120.81305885314941,120.81545901298523,120.82756662368774,120.97772407531738,120.97772407531738,120.97772407531738,120.97772407531738,120.97772407531738,120.97772407531738,120.97772407531738,124.67877578735352,1,3.8494601249694824,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
21,21,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,2.2365310192108154,None,,,,,0,0,0,0,0,21,21,3,124.69457364082336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,263,0,277,258,-257,124.67957997322083,124.67962193489075,124.68171668052673,124.69457364082336,124.8445634841919,124.8445634841919,124.8445634841919,124.8445634841919,124.8445634841919,124.8445634841919,124.8445634841919,126.94569945335388,2,2.2365310192108154,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
22,22,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.083704948425293,None,,,,,0,0,0,0,0,22,22,4,126.9609637260437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-261,0,-267,191,282,126.9465880393982,126.9466278553009,126.9490761756897,126.9609637260437,127.11106324195862,127.11106324195862,127.11106324195862,127.11106324195862,127.11106324195862,127.11106324195862,127.11106324195862,129.04590511322021,2,2.083704948425293,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
23,23,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,4.101363658905029,None,,,,,0,0,0,0,0,23,23,93,129.0611834526062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,277,0,-7,229,-271,129.04685521125793,129.04689526557922,129.04901337623596,129.0611834526062,129.21117448806763,129.21117448806763,129.21117448806763,129.21117448806763,129.21117448806763,129.21117448806763,129.21117448806763,133.17885971069336,2,4.101363658905029,None,,,,,,,,,,,,,,,,,,164,5,2025-02-28_13h26.55.296,comp,2024.2.4,60.078781437374495,2025-02-28 13h27.07.237977 -0500,
