thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.5441880226135254,None,,,,,0,0,0,0,0,6,6,105,40.17683696746826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-271,0,-6,266,278,40.162224769592285,40.16226506233215,40.16473174095154,40.17683696746826,40.32686519622803,40.32686519622803,40.32686519622803,40.32686519622803,40.32686519622803,40.32686519622803,40.32686519622803,41.72800135612488,2,1.5441880226135254,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
7,7,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.1046454906463623,None,,,,,0,0,0,0,0,7,7,12,41.743435859680176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-257,0,-256,160,274,41.72884440422058,41.72888684272766,41.73108100891113,41.743435859680176,41.89324712753296,41.89324712753296,41.89324712753296,41.89324712753296,41.89324712753296,41.89324712753296,41.89324712753296,42.86108684539795,2,1.1046454906463623,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
8,8,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0357298851013184,None,,,,,0,0,0,0,0,8,8,125,42.876543283462524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,185,97,93,76,114,1.0,1.1,-715,263,-480,253,-280,287,42.86215019226074,42.86219048500061,42.86457133293152,42.876543283462524,43.026994466781616,43.026994466781616,43.026994466781616,43.026994466781616,43.026994466781616,43.026994466781616,43.026994466781616,43.92788004875183,1,1.0357298851013184,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0577445030212402,None,,,,,0,0,0,0,0,9,9,189,43.943477392196655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.3070268329897,153.3070268329897,135.38005090919103,60.33686299515033,84.06625323521592,61.33825876346308,3.0,3.2,-203,-253,0,-13,157,285,43.92886018753052,43.92890119552612,43.93244981765747,43.943477392196655,44.09339451789856,44.09339451789856,44.09339451789856,44.09339451789856,44.09339451789856,44.09339451789856,44.09339451789856,45.01114749908447,1,1.0577445030212402,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
10,10,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,0.9770359992980957,None,,,,,0,0,0,0,0,10,10,40,45.02678418159485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,274,0,264,198,-263,45.01193380355835,45.011974573135376,45.01412606239319,45.02678418159485,45.176748752593994,45.176748752593994,45.176748752593994,45.176748752593994,45.176748752593994,45.176748752593994,45.176748752593994,46.01341724395752,2,0.9770359992980957,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.7257444858551025,None,,,,,0,0,0,0,0,11,11,164,46.02755856513977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.8299306913177,197.97068238143007,69.11369994712939,188.43052945371778,67.8123739461444,66.99867252559277,1.0,1.2,-289,3,0,7,224,-4,46.01424431800842,46.014281034469604,46.016149044036865,46.02755856513977,46.1771125793457,46.1771125793457,46.1771125793457,46.1771125793457,46.1771125793457,46.1771125793457,46.1771125793457,46.76158285140991,1,0.7257444858551025,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.8167293071746826,None,,,,,0,0,0,0,0,12,12,203,46.77683353424072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.34826671206163,76.19690688945892,121.3254045072608,61.14882180209175,156.1451541013646,156.1451541013646,1.0,1.1,-645,259,-480,290,-275,255,46.762558698654175,46.76259970664978,46.76510405540466,46.77683353424072,46.92696738243103,46.92696738243103,46.92696738243103,46.92696738243103,46.92696738243103,46.92696738243103,46.92696738243103,47.61113476753235,3,0.8167293071746826,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
13,13,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.958366870880127,None,,,,,0,0,0,0,0,13,13,121,47.626498222351074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,175,91,99,131,59,4.0,4.1,-233,-283,0,16,175,-287,47.61218333244324,47.61222505569458,47.614609718322754,47.626498222351074,47.776689767837524,47.776689767837524,47.776689767837524,47.776689767837524,47.776689767837524,47.776689767837524,47.776689767837524,48.59458065032959,1,0.958366870880127,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9268782138824463,None,,,,,0,0,0,0,0,14,14,140,48.61012864112854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.91673332647593,70.54456738317984,75.12411415596912,94.9769530540211,156.9065091911408,119.86242825222284,4.0,4.2,-179,-6,0,-273,203,18,48.595526456832886,48.595569372177124,48.598069190979004,48.61012864112854,48.76008367538452,48.76008367538452,48.76008367538452,48.76008367538452,48.76008367538452,48.76008367538452,48.76008367538452,49.54450845718384,3,0.9268782138824463,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
15,15,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.385057210922241,None,,,,,0,0,0,0,0,15,15,18,49.56008005142212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-270,0,-289,202,280,49.54529619216919,49.54533767700195,49.547770261764526,49.56008005142212,49.70999622344971,49.70999622344971,49.70999622344971,49.70999622344971,49.70999622344971,49.70999622344971,49.70999622344971,51.961119174957275,1,2.385057210922241,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
16,16,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,0.9845116138458252,None,,,,,0,0,0,0,0,16,16,49,51.97645330429077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.3,258,-281,480,-261,738,-258,51.96191096305847,51.96195077896118,51.964298725128174,51.97645330429077,52.12675976753235,52.12675976753235,52.12675976753235,52.12675976753235,52.12675976753235,52.12675976753235,52.12675976753235,52.977967977523804,2,0.9845116138458252,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.6956584453582764,None,,,,,0,0,0,0,0,17,17,149,52.99317955970764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.37420340312298,173.91155437704575,189.1890212542011,155.4848642278936,142.90334300734352,180.78260110801253,1.0,1.2,-261,15,0,6,264,2,52.97887372970581,52.97891449928284,52.9815137386322,52.99317955970764,53.14347052574158,53.14347052574158,53.14347052574158,53.14347052574158,53.14347052574158,53.14347052574158,53.14347052574158,54.694628953933716,2,1.6956584453582764,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.8589463233947754,None,,,,,0,0,0,0,0,18,18,207,54.70998406410217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.5312459594585,193.5312459594585,76.83432157380756,187.22149369556593,167.49556591600697,85.50596519285457,4.0,4.1,-286,-269,0,8,232,-282,54.69561553001404,54.6956570148468,54.69780969619751,54.70998406410217,54.86012148857117,54.86012148857117,54.86012148857117,54.86012148857117,54.86012148857117,54.86012148857117,54.86012148857117,55.57799744606018,1,0.8589463233947754,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
19,19,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,1.0650224685668945,None,,,,,0,0,0,0,0,19,19,59,55.59346795082092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,-19,0,-265,258,0,55.578903913497925,55.57894468307495,55.581199169158936,55.59346795082092,55.74345779418945,55.74345779418945,55.74345779418945,55.74345779418945,55.74345779418945,55.74345779418945,55.74345779418945,56.661541223526,2,1.0650224685668945,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.892326831817627,None,,,,,0,0,0,0,0,20,20,135,56.67676329612732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.33956669371952,178.6879655753317,149.265865056873,79.36883599620914,106.64342950925139,195.98942707571172,1.0,1.1,-705,255,-480,281,-246,287,56.6624870300293,56.662527322769165,56.664711713790894,56.67676329612732,56.82706665992737,56.82706665992737,56.82706665992737,56.82706665992737,56.82706665992737,56.82706665992737,56.82706665992737,57.57777667045593,3,0.892326831817627,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.7999413013458252,None,,,,,0,0,0,0,0,21,21,200,57.59345531463623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.75612539684116,112.4550239367323,123.3796984844704,123.3796984844704,92.18775960312352,73.80910319893441,2.1,2.11,-214,276,0,283,195,-254,57.578749656677246,57.57879304885864,57.580986738204956,57.59345531463623,57.74335980415344,57.74335980415344,57.74335980415344,57.74335980415344,57.74335980415344,57.74335980415344,57.74335980415344,58.410983085632324,2,0.7999413013458252,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
22,22,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.51883864402771,None,,,,,0,0,0,0,0,22,22,46,58.4264771938324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,276,0,276,202,-270,58.411834955215454,58.411874532699585,58.41396164894104,58.4264771938324,58.57655167579651,58.57655167579651,58.57655167579651,58.57655167579651,58.57655167579651,58.57655167579651,58.57655167579651,59.960957288742065,3,1.51883864402771,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
23,23,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.497330904006958,None,,,,,0,0,0,0,0,23,23,0,59.976399421691895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,258,0,276,191,-280,59.96175956726074,59.96179962158203,59.96385645866394,59.976399421691895,60.1268835067749,60.1268835067749,60.1268835067749,60.1268835067749,60.1268835067749,60.1268835067749,60.1268835067749,61.4778528213501,2,1.497330904006958,None,,,,,,,,,,,,,,,,,,188,3,2025-03-04_14h48.54.362,comp,2024.2.4,60.074995201796675,2025-03-04 14h49.01.200734 -0500,
