thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,4.233187913894653,None,,,,,0,0,0,0,0,6,6,88,163.25241088867188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-282,0,-12,160,-270,163.23854446411133,163.238618850708,163.24198865890503,163.25241088867188,163.40413308143616,163.40413308143616,163.40413308143616,163.40413308143616,163.40413308143616,163.40413308143616,163.40413308143616,167.50327610969543,1,4.233187913894653,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5387749671936035,None,,,,,0,0,0,0,0,7,7,175,167.5174536705017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132.76671512575453,71.90887908373357,113.83033456635269,144.2290352219151,155.310703238682,155.310703238682,1.0,1.1,-684,250,-480,270,-234,265,167.50493144989014,167.50496912002563,167.50699186325073,167.5174536705017,167.66904973983765,167.66904973983765,167.66904973983765,167.66904973983765,167.66904973983765,167.66904973983765,167.66904973983765,169.07283878326416,3,1.5387749671936035,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
8,8,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.1676554679870605,None,,,,,0,0,0,0,0,8,8,95,169.0888705253601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-285,0,1,229,-281,169.0743613243103,169.07446670532227,169.0786166191101,169.0888705253601,169.23870706558228,169.23870706558228,169.23870706558228,169.23870706558228,169.23870706558228,169.23870706558228,169.23870706558228,171.26508903503418,1,2.1676554679870605,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
9,9,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,3.9440083503723145,None,,,,,0,0,0,0,0,9,9,49,171.28057861328125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,-12,0,4,258,16,171.26661610603333,171.26669263839722,171.2697765827179,171.28057861328125,171.41995573043823,171.41995573043823,171.41995573043823,171.41995573043823,171.41995573043823,171.41995573043823,171.41995573043823,175.22689294815063,3,3.9440083503723145,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
10,10,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.8301491737365723,None,,,,,0,0,0,0,0,10,10,53,175.24241161346436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-261,0,15,258,-261,175.22847270965576,175.22855257987976,175.23173761367798,175.24241161346436,175.39053750038147,175.39053750038147,175.39053750038147,175.39053750038147,175.39053750038147,175.39053750038147,175.39053750038147,177.07463955879211,3,1.8301491737365723,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,6.124624252319336,None,,,,,0,0,0,0,0,11,11,195,177.0913963317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.11477601328594,57.759881612320356,57.655736450284486,58.151152994264436,58.356279503750486,58.356279503750486,2.2,2.21,-154,-252,0,263,154,288,177.07672262191772,177.07680130004883,177.08060240745544,177.0913963317871,177.24211359024048,177.24211359024048,177.24211359024048,177.24211359024048,177.24211359024048,177.24211359024048,177.24211359024048,183.23103833198547,1,6.124624252319336,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2077245712280273,None,,,,,0,0,0,0,0,12,12,172,183.24866318702698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.34979766281953,66.93580420259906,118.60653913790352,97.82140345267968,147.5265601246507,147.5265601246507,2.2,2.21,-178,-253,0,283,219,256,183.23286175727844,183.2329375743866,183.23596215248108,183.24866318702698,183.39378547668457,183.39378547668457,183.39378547668457,183.39378547668457,183.39378547668457,183.39378547668457,183.39378547668457,184.4591612815857,3,1.2077245712280273,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
13,13,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.797102689743042,None,,,,,0,0,0,0,0,13,13,48,184.4755072593689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,251,-480,279,-289,280,184.46070885658264,184.4607846736908,184.46391892433167,184.4755072593689,184.62646222114563,184.62646222114563,184.62646222114563,184.62646222114563,184.62646222114563,184.62646222114563,184.62646222114563,186.27800297737122,2,1.797102689743042,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
14,14,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.9302639961242676,None,,,,,0,0,0,0,0,14,14,33,186.29425382614136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-274,0,-270,222,278,186.27961206436157,186.27970051765442,186.28339076042175,186.29425382614136,186.44393920898438,186.44393920898438,186.44393920898438,186.44393920898438,186.44393920898438,186.44393920898438,186.44393920898438,188.23269844055176,1,1.9302639961242676,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
15,15,0,critical,whd,35.0,1.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.442354440689087,None,,,,,0,0,0,0,0,15,15,85,188.25372099876404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,1.0,1.1,-738,276,-480,274,-258,258,188.23429107666016,188.2343668937683,188.23780846595764,188.25372099876404,188.39582061767578,188.39582061767578,188.39582061767578,188.39582061767578,188.39582061767578,188.39582061767578,188.39582061767578,190.71167874336243,1,2.442354440689087,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
16,16,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.4205145835876465,None,,,,,0,0,0,0,0,16,16,60,190.73155760765076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,261,-480,269,-289,263,190.71311235427856,190.7131862640381,190.71626901626587,190.73155760765076,190.87905478477478,190.87905478477478,190.87905478477478,190.87905478477478,190.87905478477478,190.87905478477478,190.87905478477478,194.165540933609,2,3.4205145835876465,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3950040340423584,None,,,,,0,0,0,0,0,17,17,187,194.18119096755981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.74254555102395,61.30363186003649,96.61888457330623,96.61888457330623,80.41199860760162,86.82087820777933,3.0,3.1,-175,254,0,9,188,-251,194.1673698425293,194.1674838066101,194.17084002494812,194.18119096755981,194.33096504211426,194.33096504211426,194.33096504211426,194.33096504211426,194.33096504211426,194.33096504211426,194.33096504211426,195.59569358825684,1,1.3950040340423584,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
18,18,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.1013240814208984,None,,,,,0,0,0,0,0,18,18,64,195.61113691329956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,16,0,-281,191,-13,195.5971896648407,195.59726524353027,195.60057663917542,195.61113691329956,195.75338411331177,195.75338411331177,195.75338411331177,195.75338411331177,195.75338411331177,195.75338411331177,195.75338411331177,198.71855902671814,2,3.1013240814208984,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
19,19,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.113447666168213,None,,,,,0,0,0,0,0,19,19,1,198.73481941223145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-261,0,-274,258,277,198.72018313407898,198.72026085853577,198.72399234771729,198.73481941223145,198.88252472877502,198.88252472877502,198.88252472877502,198.88252472877502,198.88252472877502,198.88252472877502,198.88252472877502,199.85248041152954,3,1.113447666168213,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
20,20,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.9484508037567139,None,,,,,0,0,0,0,0,20,20,58,199.8680398464203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-8,0,-267,191,-16,199.85409998893738,199.85419058799744,199.8572714328766,199.8680398464203,200.0152187347412,200.0152187347412,200.0152187347412,200.0152187347412,200.0152187347412,200.0152187347412,200.0152187347412,201.83682346343994,3,1.9484508037567139,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
21,21,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.7000911235809326,None,,,,,0,0,0,0,0,21,21,20,201.85195875167847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.11,-160,265,0,280,198,-284,201.83848881721497,201.83858156204224,201.84169793128967,201.85195875167847,202.00250148773193,202.00250148773193,202.00250148773193,202.00250148773193,202.00250148773193,202.00250148773193,202.00250148773193,203.5670940876007,1,1.7000911235809326,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
22,22,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.079345703125,None,,,,,0,0,0,0,0,22,22,43,203.58533835411072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,266,0,266,266,-283,203.56866574287415,203.56874179840088,203.57272720336914,203.58533835411072,203.73331356048584,203.73331356048584,203.73331356048584,203.73331356048584,203.73331356048584,203.73331356048584,203.73331356048584,206.66907596588135,2,3.079345703125,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.993441104888916,None,,,,,0,0,0,0,0,23,23,139,206.68662309646606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.23389558975128,177.82781723216362,142.0719368591822,84.63338486496319,113.30108776403998,111.98203138826739,2.1,2.11,-227,254,0,258,194,-255,206.67092084884644,206.671000957489,206.6749701499939,206.68662309646606,206.83417010307312,206.83417010307312,206.83417010307312,206.83417010307312,206.83417010307312,206.83417010307312,206.83417010307312,207.68440127372742,1,0.993441104888916,None,,,,,,,,,,,,,,,,,,37,1,2025-02-19_11h54.59.294,comp,2024.2.4,57.25621459286056,2025-02-19 11h55.10.795879 -0500,
