thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.716029644012451,None,,,,,0,0,0,0,0,6,6,66,119.81022024154663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,5,0,-1,191,13,119.79127264022827,119.79135537147522,119.7944803237915,119.81022024154663,119.95168972015381,119.95168972015381,119.95168972015381,119.95168972015381,119.95168972015381,119.95168972015381,119.95168972015381,122.54154801368713,3,2.716029644012451,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
7,7,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.7812714576721191,None,,,,,0,0,0,0,0,7,7,13,122.56183576583862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-267,0,-282,222,273,122.54325604438782,122.54334878921509,122.54684376716614,122.56183576583862,122.70379447937012,122.70379447937012,122.70379447937012,122.70379447937012,122.70379447937012,122.70379447937012,122.70379447937012,124.3514997959137,2,1.7812714576721191,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
8,8,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,4.678940534591675,None,,,,,0,0,0,0,0,8,8,78,124.36737489700317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.1,-682,254,-480,277,-316,278,124.35310363769531,124.35318660736084,124.35642957687378,124.36737489700317,124.51940631866455,124.51940631866455,124.51940631866455,124.51940631866455,124.51940631866455,124.51940631866455,124.51940631866455,129.0607569217682,3,4.678940534591675,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
9,9,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.183006763458252,None,,,,,0,0,0,0,0,9,9,87,129.08007621765137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,251,0,-5,222,-286,129.0623369216919,129.062420129776,129.06544256210327,129.08007621765137,129.22174215316772,129.22174215316772,129.22174215316772,129.22174215316772,129.22174215316772,129.22174215316772,129.22174215316772,131.2720181941986,1,2.183006763458252,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
10,10,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.373788595199585,None,,,,,0,0,0,0,0,10,10,34,131.28854846954346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-269,0,-278,164,285,131.2736461162567,131.27374696731567,131.2774121761322,131.28854846954346,131.43770122528076,131.43770122528076,131.43770122528076,131.43770122528076,131.43770122528076,131.43770122528076,131.43770122528076,133.6778347492218,3,2.373788595199585,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
11,11,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.074059009552002,None,,,,,0,0,0,0,0,11,11,120,133.69330382347107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,78,85,105,170,155,1.0,1.1,-668,269,-480,252,-254,250,133.67985916137695,133.67994165420532,133.68297696113586,133.69330382347107,133.83868670463562,133.83868670463562,133.83868670463562,133.83868670463562,133.83868670463562,133.83868670463562,133.83868670463562,135.7720730304718,3,2.074059009552002,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6419048309326172,None,,,,,0,0,0,0,0,12,12,146,135.7887086868286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.47496590720729,159.54600424234502,86.83063582593765,186.63506310473707,191.506383671408,150.49122680022208,4.0,4.2,-269,4,0,-275,265,6,135.77383613586426,135.7739179134369,135.77720642089844,135.7887086868286,135.94230389595032,135.94230389595032,135.94230389595032,135.94230389595032,135.94230389595032,135.94230389595032,135.94230389595032,137.44918823242188,3,1.6419048309326172,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8990130424499512,None,,,,,0,0,0,0,0,13,13,140,137.46943855285645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.23353942287895,115.81903171634718,88.27531300637118,116.47353503041046,155.86833659416777,166.6893238576168,2.2,2.21,-212,-252,0,270,238,263,137.45101308822632,137.45109581947327,137.45416164398193,137.46943855285645,137.60924983024597,137.60924983024597,137.60924983024597,137.60924983024597,137.60924983024597,137.60924983024597,137.60924983024597,139.37342739105225,3,1.8990130424499512,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
14,14,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,3.405210018157959,None,,,,,0,0,0,0,0,14,14,0,139.39372634887695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-268,0,-265,191,258,139.37503337860107,139.37511444091797,139.37842226028442,139.39372634887695,139.5411274433136,139.5411274433136,139.5411274433136,139.5411274433136,139.5411274433136,139.5411274433136,139.5411274433136,142.8077254295349,2,3.405210018157959,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.5096700191497803,None,,,,,0,0,0,0,0,15,15,204,142.8246624469757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.82130769684561,64.39307625908026,99.92895256835868,99.92895256835868,92.78975814368228,77.71012192448549,4.0,4.2,-178,7,0,-264,185,1,142.8095622062683,142.8096866607666,142.81304836273193,142.8246624469757,142.97429633140564,142.97429633140564,142.97429633140564,142.97429633140564,142.97429633140564,142.97429633140564,142.97429633140564,146.34730172157288,2,3.5096700191497803,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8822507858276367,None,,,,,0,0,0,0,0,16,16,145,146.3641586303711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.07625750744316,75.46740139854724,137.69567475096824,88.02324583424387,75.108719924596,152.96153666996713,2.1,2.12,-178,-272,0,-253,216,263,146.34937453269958,146.34945631027222,146.35292625427246,146.3641586303711,146.51545238494873,146.51545238494873,146.51545238494873,146.51545238494873,146.51545238494873,146.51545238494873,146.51545238494873,148.2613537311554,2,1.8822507858276367,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.464954137802124,None,,,,,0,0,0,0,0,17,17,179,148.2776656150818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.1637038498946,146.7648394306285,113.9693244029406,158.43458402608155,177.03730582884143,177.03730582884143,2.1,2.12,-249,-252,0,-251,264,279,148.26332783699036,148.2634642124176,148.26712226867676,148.2776656150818,148.4256784915924,148.4256784915924,148.4256784915924,148.4256784915924,148.4256784915924,148.4256784915924,148.4256784915924,151.760977268219,3,3.464954137802124,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
18,18,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,3.4456355571746826,None,,,,,0,0,0,0,0,18,18,70,151.77755761146545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-19,0,-271,191,-9,151.76249933242798,151.76259779930115,151.76614022254944,151.77755761146545,151.92810726165771,151.92810726165771,151.92810726165771,151.92810726165771,151.92810726165771,151.92810726165771,151.92810726165771,155.22964572906494,2,3.4456355571746826,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5361685752868652,None,,,,,0,0,0,0,0,19,19,199,155.24683594703674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.92317256993593,156.76909792483457,100.63594954242632,74.03056875267538,198.66346083352406,198.66346083352406,3.0,3.1,-211,259,0,3,232,-268,155.2314488887787,155.23152828216553,155.2348129749298,155.24683594703674,155.39516615867615,155.39516615867615,155.39516615867615,155.39516615867615,155.39516615867615,155.39516615867615,155.39516615867615,156.80068969726562,3,1.5361685752868652,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.0933613777160645,None,,,,,0,0,0,0,0,20,20,173,156.81753158569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.64561404393993,58.95653766708393,74.29767842513914,105.31189609829136,110.42667455686487,110.42667455686487,2.2,2.22,-178,284,0,-283,204,-289,156.8027114868164,156.80279278755188,156.80625677108765,156.81753158569336,156.96165919303894,156.96165919303894,156.96165919303894,156.96165919303894,156.96165919303894,156.96165919303894,156.96165919303894,159.91338801383972,3,3.0933613777160645,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
21,21,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,2.332247018814087,None,,,,,0,0,0,0,0,21,21,117,159.93065309524536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.2,-229,-276,0,8,266,276,159.9150993824005,159.91519927978516,159.91874074935913,159.93065309524536,160.08064317703247,160.08064317703247,160.08064317703247,160.08064317703247,160.08064317703247,160.08064317703247,160.08064317703247,162.28018307685852,1,2.332247018814087,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
22,22,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.5811119079589844,None,,,,,0,0,0,0,0,22,22,100,162.29672241210938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-252,0,-8,198,-261,162.28188395500183,162.28197479248047,162.28545498847961,162.29672241210938,162.44900345802307,162.44900345802307,162.44900345802307,162.44900345802307,162.44900345802307,162.44900345802307,162.44900345802307,163.89780473709106,1,1.5811119079589844,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.7882680892944336,None,,,,,0,0,0,0,0,23,23,189,163.91414427757263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.65943140358956,167.65943140358956,79.59002667484577,150.15805094479532,87.82385917493542,106.27218848244853,1.0,1.1,-735,288,-480,279,-256,279,163.8996889591217,163.89977169036865,163.90297961235046,163.91414427757263,164.0653100013733,164.0653100013733,164.0653100013733,164.0653100013733,164.0653100013733,164.0653100013733,164.0653100013733,165.71724200248718,1,1.7882680892944336,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
24,24,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.304717779159546,None,,,,,0,0,0,0,0,24,24,127,165.73401069641113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,132,191,134,107,83,4.0,4.1,-229,-264,0,-14,204,-268,165.71952033042908,165.7196385860443,165.72368669509888,165.73401069641113,165.89211463928223,165.89211463928223,165.89211463928223,165.89211463928223,165.89211463928223,165.89211463928223,165.89211463928223,167.04086232185364,2,1.304717779159546,None,,,,,,,,,,,,,,,,,,227,1,2025-03-11_09h58.25.944,comp,2024.2.4,None,2025-03-11 09h58.41.342548 -0400,
