thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,4.060149192810059,None,,,,,0,0,0,0,0,6,6,108,79.11066937446594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.1,-640,286,-480,258,-282,262,79.09146404266357,79.091543674469,79.0949239730835,79.11066937446594,79.24850821495056,79.24850821495056,79.24850821495056,79.24850821495056,79.24850821495056,79.24850821495056,79.24850821495056,83.17822313308716,3,4.060149192810059,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
7,7,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,8.647589683532715,None,,,,,0,0,0,0,0,7,7,107,83.19512128829956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-252,0,0,266,-284,83.17995691299438,83.18010139465332,83.18347311019897,83.19512128829956,83.33172106742859,83.33172106742859,83.33172106742859,83.33172106742859,83.33172106742859,83.33172106742859,83.33172106742859,91.8526656627655,1,8.647589683532715,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
8,8,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,6.094548225402832,None,,,,,0,0,0,0,0,8,8,9,91.86824417114258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-266,0,-263,222,280,91.8541796207428,91.85425853729248,91.85747575759888,91.86824417114258,92.01632833480835,92.01632833480835,92.01632833480835,92.01632833480835,92.01632833480835,92.01632833480835,92.01632833480835,97.9713842868805,1,6.094548225402832,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9275665283203125,None,,,,,0,0,0,0,0,9,9,175,97.98755431175232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.94703626208451,128.8793130326057,133.22401593487348,133.22401593487348,125.3143580899361,81.58382327002275,2.2,2.22,-227,270,0,-252,203,-255,97.97324872016907,97.973384141922,97.97669243812561,97.98755431175232,98.13799357414246,98.13799357414246,98.13799357414246,98.13799357414246,98.13799357414246,98.13799357414246,98.13799357414246,99.92264819145203,2,1.9275665283203125,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.0160422325134277,None,,,,,0,0,0,0,0,10,10,161,99.93860459327698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.38523908979974,161.21512614626744,149.27836734401757,178.12340661520142,149.93581318489163,198.18593641399013,2.2,2.22,-266,290,0,-264,284,-251,99.92438292503357,99.92446160316467,99.92782640457153,99.93860459327698,100.08877873420715,100.08877873420715,100.08877873420715,100.08877873420715,100.08877873420715,100.08877873420715,100.08877873420715,102.97298908233643,3,3.0160422325134277,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.382054328918457,None,,,,,0,0,0,0,0,11,11,181,102.98863458633423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.44109384997108,131.44109384997108,121.44253238132991,71.83611769106712,122.80526503796204,98.5632256190328,4.0,4.2,-198,-9,0,-289,181,-2,102.9747805595398,102.97485971450806,102.97836017608643,102.98863458633423,103.13977837562561,103.13977837562561,103.13977837562561,103.13977837562561,103.13977837562561,103.13977837562561,103.13977837562561,106.37724089622498,1,3.382054328918457,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
12,12,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,6.737966060638428,None,,,,,0,0,0,0,0,12,12,27,106.39334654808044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-288,0,-288,258,261,106.37905383110046,106.37920236587524,106.38250470161438,106.39334654808044,106.54116630554199,106.54116630554199,106.54116630554199,106.54116630554199,106.54116630554199,106.54116630554199,106.54116630554199,113.14295864105225,2,6.737966060638428,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5143659114837646,None,,,,,0,0,0,0,0,13,13,192,113.15984344482422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.9600063218221,116.9600063218221,106.45062489532444,87.9144764988408,76.7699182071902,87.32847046474043,3.0,3.2,-198,-252,0,4,184,261,113.14475679397583,113.14483618736267,113.14833378791809,113.15984344482422,113.30784511566162,113.30784511566162,113.30784511566162,113.30784511566162,113.30784511566162,113.30784511566162,113.30784511566162,114.69241261482239,1,1.5143659114837646,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
14,14,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,6.977751731872559,None,,,,,0,0,0,0,0,14,14,46,114.71278548240662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,261,0,253,202,-284,114.69404077529907,114.69415998458862,114.69746112823486,114.71278548240662,114.86116480827332,114.86116480827332,114.86116480827332,114.86116480827332,114.86116480827332,114.86116480827332,114.86116480827332,121.69434428215027,1,6.977751731872559,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
15,15,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,6.6515889167785645,None,,,,,0,0,0,0,0,15,15,65,121.71076107025146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-258,0,-16,258,-285,121.69581174850464,121.69589114189148,121.69905948638916,121.71076107025146,121.86080193519592,121.86080193519592,121.86080193519592,121.86080193519592,121.86080193519592,121.86080193519592,121.86080193519592,128.37476229667664,2,6.6515889167785645,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
16,16,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.4380848407745361,None,,,,,0,0,0,0,0,16,16,122,128.3960838317871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,149,98,92,104,86,2.1,2.12,-216,-266,0,-255,185,280,128.3768937587738,128.37700486183167,128.38030433654785,128.3960838317871,128.53701066970825,128.53701066970825,128.53701066970825,128.53701066970825,128.53701066970825,128.53701066970825,128.53701066970825,129.84814381599426,1,1.4380848407745361,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
17,17,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.393641233444214,None,,,,,0,0,0,0,0,17,17,37,129.86497139930725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,252,0,272,222,-288,129.84983468055725,129.84999585151672,129.85372185707092,129.86497139930725,130.01342153549194,130.01342153549194,130.01342153549194,130.01342153549194,130.01342153549194,130.01342153549194,130.01342153549194,132.26451516151428,2,2.393641233444214,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
18,18,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,6.131305932998657,None,,,,,0,0,0,0,0,18,18,39,132.28008651733398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,257,0,272,229,-276,132.26550698280334,132.26555395126343,132.26736688613892,132.28008651733398,132.43233561515808,132.43233561515808,132.43233561515808,132.43233561515808,132.43233561515808,132.43233561515808,132.43233561515808,138.4163749217987,1,6.131305932998657,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0739951133728027,None,,,,,0,0,0,0,0,19,19,164,138.43237018585205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166.24250480781913,156.42707791217592,88.76821570871634,170.00176087678523,140.34415559453606,90.09589153799215,2.2,2.21,-259,-258,0,268,226,284,138.41800951957703,138.41808438301086,138.421058177948,138.43237018585205,138.58424496650696,138.58424496650696,138.58424496650696,138.58424496650696,138.58424496650696,138.58424496650696,138.58424496650696,139.52196741104126,1,1.0739951133728027,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
20,20,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.761235237121582,None,,,,,0,0,0,0,0,20,20,56,139.53745102882385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,286,0,-12,191,-267,139.5236964225769,139.5237958431244,139.52710509300232,139.53745102882385,139.68447017669678,139.68447017669678,139.68447017669678,139.68447017669678,139.68447017669678,139.68447017669678,139.68447017669678,141.30452966690063,2,1.761235237121582,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6615114212036133,None,,,,,0,0,0,0,0,21,21,186,141.32461428642273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.17473228992166,121.17473228992166,120.8400648039817,80.53849829902994,93.81248358311441,78.69420338560333,3.0,3.1,-197,284,0,10,176,-258,141.3066279888153,141.3067057132721,141.3098862171173,141.32461428642273,141.46770524978638,141.46770524978638,141.46770524978638,141.46770524978638,141.46770524978638,141.46770524978638,141.46770524978638,143.0017499923706,1,1.6615114212036133,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
22,22,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.7303292751312256,None,,,,,0,0,0,0,0,22,22,70,143.01744151115417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-10,0,-280,191,-8,143.0033643245697,143.00344967842102,143.0070230960846,143.01744151115417,143.15838193893433,143.15838193893433,143.15838193893433,143.15838193893433,143.15838193893433,143.15838193893433,143.15838193893433,145.75106811523438,3,2.7303292751312256,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.947014093399048,None,,,,,0,0,0,0,0,23,23,134,145.76762866973877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.95708724302881,57.58039950809635,96.04835300541373,164.79073856495268,186.52279429559675,57.54594768214694,1.0,1.1,-687,255,-480,259,-273,259,145.75280117988586,145.75288033485413,145.75572800636292,145.76762866973877,145.9234495162964,145.9234495162964,145.9234495162964,145.9234495162964,145.9234495162964,145.9234495162964,145.9234495162964,148.72274088859558,2,2.947014093399048,None,,,,,,,,,,,,,,,,,,18,2,2025-02-18_15h03.36.872,comp,2024.2.4,56.96909440102575,2025-02-18 15h03.48.135926 -0500,
