thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,17.368751764297485,None,,,,,0,0,0,0,0,6,6,167,208.63245344161987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.41368400350667,162.56290046912176,59.76182390326711,134.15738864502507,151.78540494199024,142.0519545046641,4.0,4.1,-244,-282,0,0,234,-260,208.61854028701782,208.61861872673035,208.62202954292297,208.63245344161987,208.78390860557556,208.78390860557556,208.78390860557556,208.78390860557556,208.78390860557556,208.78390860557556,208.78390860557556,226.00542283058167,3,17.368751764297485,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
7,7,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.8362293243408203,None,,,,,0,0,0,0,0,7,7,24,226.0211362838745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,267,0,289,191,-268,226.0069375038147,226.00701308250427,226.0104784965515,226.0211362838745,226.17225980758667,226.17225980758667,226.17225980758667,226.17225980758667,226.17225980758667,226.17225980758667,226.17225980758667,228.86311960220337,2,2.8362293243408203,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.602121114730835,None,,,,,0,0,0,0,0,8,8,158,228.8794984817505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163.22677082345683,91.06020384524788,194.62106698426936,115.7762812925568,184.55089880483933,192.0010935666083,4.0,4.1,-199,-286,0,-6,250,-259,228.8648488521576,228.86492776870728,228.86784029006958,228.8794984817505,229.02079510688782,229.02079510688782,229.02079510688782,229.02079510688782,229.02079510688782,229.02079510688782,229.02079510688782,234.49245524406433,3,5.602121114730835,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
9,9,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.82890248298645,None,,,,,0,0,0,0,0,9,9,116,234.50824999809265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-269,0,15,202,278,234.49402356147766,234.49410009384155,234.49747371673584,234.50824999809265,234.655366897583,234.655366897583,234.655366897583,234.655366897583,234.655366897583,234.655366897583,234.655366897583,239.3437201976776,3,4.82890248298645,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
10,10,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,4.1771228313446045,None,,,,,0,0,0,0,0,10,10,55,239.35949039459229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,256,-480,257,-222,287,239.34535431861877,239.34543085098267,239.34882974624634,239.35949039459229,239.50814700126648,239.50814700126648,239.50814700126648,239.50814700126648,239.50814700126648,239.50814700126648,239.50814700126648,243.54775381088257,2,4.1771228313446045,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,8.818944931030273,None,,,,,0,0,0,0,0,11,11,199,243.56658053398132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.548369688844666,61.27510066520336,69.40346495828454,69.40346495828454,62.54151098898204,65.70062012623134,1.0,1.2,-161,16,0,-10,164,-10,243.5500237941742,243.55009865760803,243.55343914031982,243.56658053398132,243.7127833366394,243.7127833366394,243.7127833366394,243.7127833366394,243.7127833366394,243.7127833366394,243.7127833366394,252.3876576423645,2,8.818944931030273,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
12,12,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,5.883898496627808,None,,,,,0,0,0,0,0,12,12,101,252.40543627738953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,-9,0,-267,260,11,252.3892524242401,252.3893322944641,252.39226365089417,252.40543627738953,252.547509431839,252.547509431839,252.547509431839,252.547509431839,252.547509431839,252.547509431839,252.547509431839,258.2983694076538,2,5.883898496627808,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5366063117980957,None,,,,,0,0,0,0,0,13,13,153,258.31956934928894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.5106582209121,141.943439062673,168.56445941328516,57.958747796780614,131.2781277737682,71.17164687113068,1.0,1.1,-676,285,-480,262,-319,276,258.30031061172485,258.30044889450073,258.3037226200104,258.31956934928894,258.46538758277893,258.46538758277893,258.46538758277893,258.46538758277893,258.46538758277893,258.46538758277893,258.46538758277893,259.86567735671997,1,1.5366063117980957,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,15.121997594833374,None,,,,,0,0,0,0,0,14,14,208,259.87936067581177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.60931103138589,87.81269408273161,69.70790759573688,57.97809818497243,91.26197277923015,91.26197277923015,4.0,4.1,-169,-251,0,-4,171,-271,259.86651635169983,259.86655044555664,259.8677990436554,259.87936067581177,260.0335476398468,260.0335476398468,260.0335476398468,260.0335476398468,260.0335476398468,260.0335476398468,260.0335476398468,275.00460386276245,3,15.121997594833374,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
15,15,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,4.093597650527954,None,,,,,0,0,0,0,0,15,15,108,275.0200819969177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-285,480,-264,678,-282,275.00605368614197,275.0061285495758,275.0093605518341,275.0200819969177,275.17097997665405,275.17097997665405,275.17097997665405,275.17097997665405,275.17097997665405,275.17097997665405,275.17097997665405,279.1193332672119,1,4.093597650527954,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
16,16,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,5.969157695770264,None,,,,,0,0,0,0,0,16,16,113,279.13611674308777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,15,0,-287,260,2,279.12084460258484,279.1209194660187,279.1242136955261,279.13611674308777,279.2736337184906,279.2736337184906,279.2736337184906,279.2736337184906,279.2736337184906,279.2736337184906,279.2736337184906,285.1097812652588,1,5.969157695770264,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
17,17,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,5.354777812957764,None,,,,,0,0,0,0,0,17,17,67,285.1259846687317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-252,480,-263,738,-260,285.1114604473114,285.1115894317627,285.11502289772034,285.1259846687317,285.26148796081543,285.26148796081543,285.26148796081543,285.26148796081543,285.26148796081543,285.26148796081543,285.26148796081543,290.49659752845764,2,5.354777812957764,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
18,18,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,44.360631465911865,None,,,,,0,0,0,0,0,18,18,103,290.51227045059204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.2,-258,16,0,14,266,7,290.4980478286743,290.49812054634094,290.50138568878174,290.51227045059204,290.65982937812805,290.65982937812805,290.65982937812805,290.65982937812805,290.65982937812805,290.65982937812805,290.65982937812805,334.8844575881958,2,44.360631465911865,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
19,19,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,3.63391375541687,None,,,,,0,0,0,0,0,19,19,34,334.90367913246155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,250,0,254,164,-251,334.8860008716583,334.8860807418823,334.8889813423157,334.90367913246155,335.04201006889343,335.04201006889343,335.04201006889343,335.04201006889343,335.04201006889343,335.04201006889343,335.04201006889343,338.5454971790314,3,3.63391375541687,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
20,20,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.510653018951416,None,,,,,0,0,0,0,0,20,20,84,338.5620949268341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.3,289,-279,480,-253,640,-285,338.54712295532227,338.54726910591125,338.55057096481323,338.5620949268341,338.7064552307129,338.7064552307129,338.7064552307129,338.7064552307129,338.7064552307129,338.7064552307129,338.7064552307129,341.089537858963,1,2.510653018951416,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,5.3733789920806885,None,,,,,0,0,0,0,0,21,21,130,341.10722970962524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0559680004011,179.58169757782497,92.34713630354841,173.2616676725704,123.6256804117722,146.6304282377873,3.0,3.2,-272,-267,0,10,256,279,341.0912721157074,341.09135127067566,341.09431409835815,341.10722970962524,341.25921154022217,341.25921154022217,341.25921154022217,341.25921154022217,341.25921154022217,341.25921154022217,341.25921154022217,346.4918487071991,1,5.3733789920806885,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
22,22,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,3.0914547443389893,None,,,,,0,0,0,0,0,22,22,26,346.50961804389954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-270,0,-256,191,287,346.49351954460144,346.49365043640137,346.497047662735,346.50961804389954,346.64804673194885,346.64804673194885,346.64804673194885,346.64804673194885,346.64804673194885,346.64804673194885,346.64804673194885,349.612295627594,3,3.0914547443389893,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.648188352584839,None,,,,,0,0,0,0,0,23,23,175,349.63328289985657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.54309809034481,69.69784827497143,62.60835739799084,68.84738938138572,75.38183619031318,75.38183619031318,1.0,1.2,-165,-15,0,-13,168,14,349.61396527290344,349.6140630245209,349.6174383163452,349.63328289985657,349.7799668312073,349.7799668312073,349.7799668312073,349.7799668312073,349.7799668312073,349.7799668312073,349.7799668312073,352.2872483730316,3,2.648188352584839,None,,,,,,,,,,,,,,,,,,9,6,2025-02-18_13h01.18.874,comp,2024.2.4,None,2025-02-18 13h01.48.519162 -0500,
