thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.571542739868164,None,,,,,0,0,0,0,0,6,6,164,62.49557638168335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.8404893853205,163.41690454614212,75.23957372773931,191.82703606397286,80.10377868940891,196.76293576125502,1.0,1.3,206,-261,480,-259,770,-272,62.48075723648071,62.480883836746216,62.48476576805115,62.49557638168335,62.64615440368652,62.64615440368652,62.64615440368652,62.64615440368652,62.64615440368652,62.64615440368652,62.64615440368652,64.07882165908813,1,1.571542739868164,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
7,7,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.4190874099731445,None,,,,,0,0,0,0,0,7,7,124,64.0951156616211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,124,112,78,146,179,3.0,3.1,-197,289,0,8,224,-277,64.08091139793396,64.08098936080933,64.0844419002533,64.0951156616211,64.24505591392517,64.24505591392517,64.24505591392517,64.24505591392517,64.24505591392517,64.24505591392517,64.24505591392517,65.53055334091187,3,1.4190874099731445,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
8,8,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,7.295339345932007,None,,,,,0,0,0,0,0,8,8,6,65.54757308959961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-266,0,-277,191,258,65.53216576576233,65.53228640556335,65.53571152687073,65.54757308959961,65.70029473304749,65.70029473304749,65.70029473304749,65.70029473304749,65.70029473304749,65.70029473304749,65.70029473304749,72.85142803192139,2,7.295339345932007,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
9,9,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.2690672874450684,None,,,,,0,0,0,0,0,9,9,122,72.86982774734497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,101,77,113,126,199,3.0,3.2,-203,-258,0,-18,252,269,72.85370206832886,72.85378551483154,72.85675477981567,72.86982774734497,73.01463055610657,73.01463055610657,73.01463055610657,73.01463055610657,73.01463055610657,73.01463055610657,73.01463055610657,74.15125226974487,3,1.2690672874450684,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
10,10,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.96777081489563,None,,,,,0,0,0,0,0,10,10,106,74.17041015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-288,0,-19,202,-252,74.15315318107605,74.15329122543335,74.15664005279541,74.17041015625,74.31556797027588,74.31556797027588,74.31556797027588,74.31556797027588,74.31556797027588,74.31556797027588,74.31556797027588,77.14844369888306,2,2.96777081489563,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
11,11,0,critical,hdw,20.0,4.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.270188093185425,None,,,,,0,0,0,0,0,11,11,119,77.16483664512634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,4.0,4.2,-229,8,0,-274,266,10,77.14997053146362,77.15004706382751,77.15322136878967,77.16483664512634,77.31637358665466,77.31637358665466,77.31637358665466,77.31637358665466,77.31637358665466,77.31637358665466,77.31637358665466,79.44317197799683,3,2.270188093185425,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
12,12,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.9831249713897705,None,,,,,0,0,0,0,0,12,12,99,79.4593141078949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-277,0,17,260,269,79.44468975067139,79.44476699829102,79.44765949249268,79.4593141078949,79.60081839561462,79.60081839561462,79.60081839561462,79.60081839561462,79.60081839561462,79.60081839561462,79.60081839561462,81.45102429389954,1,1.9831249713897705,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.8864388465881348,None,,,,,0,0,0,0,0,13,13,134,81.4679262638092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.07171970777196,59.60872035183895,169.40442920367832,157.04037906516743,199.79115447414594,63.348255027311254,3.0,3.2,-204,-278,0,1,206,260,81.45278835296631,81.45286631584167,81.45637369155884,81.4679262638092,81.61554312705994,81.61554312705994,81.61554312705994,81.61554312705994,81.61554312705994,81.61554312705994,81.61554312705994,82.36900615692139,2,0.8864388465881348,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
14,14,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.26611328125,None,,,,,0,0,0,0,0,14,14,4,82.38476729393005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,284,0,276,191,-266,82.37060642242432,82.37068438529968,82.37452721595764,82.38476729393005,82.53351354598999,82.53351354598999,82.53351354598999,82.53351354598999,82.53351354598999,82.53351354598999,82.53351354598999,84.65372109413147,2,2.26611328125,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9476068019866943,None,,,,,0,0,0,0,0,15,15,171,84.67058801651001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.71622018665674,76.49601054601976,102.22295096164149,102.22295096164149,97.58535093179295,70.28555307044446,3.0,3.2,-185,-256,0,-2,182,269,84.6560571193695,84.65614104270935,84.65968656539917,84.67058801651001,84.81826329231262,84.81826329231262,84.81826329231262,84.81826329231262,84.81826329231262,84.81826329231262,84.81826329231262,85.6338906288147,2,0.9476068019866943,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
16,16,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.624718427658081,None,,,,,0,0,0,0,0,16,16,12,85.65116238594055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-254,0,-286,160,272,85.63544845581055,85.63552498817444,85.63850617408752,85.65116238594055,85.78791999816895,85.78791999816895,85.78791999816895,85.78791999816895,85.78791999816895,85.78791999816895,85.78791999816895,88.28677034378052,2,2.624718427658081,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
17,17,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.3955790996551514,None,,,,,0,0,0,0,0,17,17,88,88.30288076400757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,3,0,-257,160,-7,88.2882628440857,88.28836846351624,88.2918848991394,88.30288076400757,88.45216178894043,88.45216178894043,88.45216178894043,88.45216178894043,88.45216178894043,88.45216178894043,88.45216178894043,90.70776081085205,2,2.3955790996551514,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
18,18,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.1619148254394531,None,,,,,0,0,0,0,0,18,18,121,90.72862482070923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,130,105,85,135,190,3.0,3.2,-204,-253,0,19,234,288,90.70992159843445,90.71002221107483,90.71293210983276,90.72862482070923,90.8718671798706,90.8718671798706,90.8718671798706,90.8718671798706,90.8718671798706,90.8718671798706,90.8718671798706,91.8949282169342,3,1.1619148254394531,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
19,19,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.5953681468963623,None,,,,,0,0,0,0,0,19,19,36,91.91077899932861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-282,0,-252,160,276,91.89656400680542,91.89668107032776,91.89999008178711,91.91077899932861,92.05441522598267,92.05441522598267,92.05441522598267,92.05441522598267,92.05441522598267,92.05441522598267,92.05441522598267,94.52147269248962,2,2.5953681468963623,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4821498394012451,None,,,,,0,0,0,0,0,20,20,180,94.53641152381897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.8471514209314,82.8471514209314,78.74624048451393,59.97377087557328,60.002115307172296,74.80378422034394,2.2,2.21,-167,-262,0,283,163,282,94.52331066131592,94.52346992492676,94.52692604064941,94.53641152381897,94.6871747970581,94.6871747970581,94.6871747970581,94.6871747970581,94.6871747970581,94.6871747970581,94.6871747970581,96.0231819152832,1,1.4821498394012451,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
21,21,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,2.683591842651367,None,,,,,0,0,0,0,0,21,21,103,96.03906083106995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,271,-480,289,-214,255,96.02478122711182,96.02485799789429,96.02822422981262,96.03906083106995,96.19140601158142,96.19140601158142,96.19140601158142,96.19140601158142,96.19140601158142,96.19140601158142,96.19140601158142,98.72774767875671,1,2.683591842651367,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6629986763000488,None,,,,,0,0,0,0,0,22,22,148,98.7473566532135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.34811840538319,159.04015617509634,89.93441026197492,65.12344984017967,87.00924207757011,173.55275939157838,2.2,2.21,-208,-271,0,259,215,266,98.7294864654541,98.72956323623657,98.732492685318,98.7473566532135,98.89042973518372,98.89042973518372,98.89042973518372,98.89042973518372,98.89042973518372,98.89042973518372,98.89042973518372,100.4237380027771,1,1.6629986763000488,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
23,23,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,4.498584508895874,None,,,,,0,0,0,0,0,23,23,2,100.43991208076477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-259,0,-268,191,286,100.42543864250183,100.42551374435425,100.4296042919159,100.43991208076477,100.59094381332397,100.59094381332397,100.59094381332397,100.59094381332397,100.59094381332397,100.59094381332397,100.59094381332397,104.95771837234497,2,4.498584508895874,None,,,,,,,,,,,,,,,,,,20,4,2025-02-18_15h07.01.174,comp,2024.2.4,57.946302011809465,2025-02-18 15h07.17.424293 -0500,
