thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.0674099922180176,None,,,,,0,0,0,0,0,6,6,67,49.98620343208313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,286,-480,274,-222,276,49.970932483673096,49.97100853919983,49.97457408905029,49.98620343208313,50.141029596328735,50.141029596328735,50.141029596328735,50.141029596328735,50.141029596328735,50.141029596328735,50.141029596328735,52.0601544380188,2,2.0674099922180176,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
7,7,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,2.2256386280059814,None,,,,,0,0,0,0,0,7,7,14,52.07608199119568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-270,0,-271,164,276,52.06171131134033,52.061787843704224,52.0652437210083,52.07608199119568,52.221062898635864,52.221062898635864,52.221062898635864,52.221062898635864,52.221062898635864,52.221062898635864,52.221062898635864,54.30548453330994,3,2.2256386280059814,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9785704612731934,None,,,,,0,0,0,0,0,8,8,164,54.32292914390564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.7764908371097,127.18340131206332,185.38621645917354,71.10982336785138,76.40984362517558,123.03317289301934,3.0,3.1,-195,261,0,20,193,-277,54.307411432266235,54.30748915672302,54.311296463012695,54.32292914390564,54.45764517784119,54.45764517784119,54.45764517784119,54.45764517784119,54.45764517784119,54.45764517784119,54.45764517784119,56.30346345901489,1,1.9785704612731934,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
9,9,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.1269679069519043,None,,,,,0,0,0,0,0,9,9,115,56.319823265075684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,265,-480,288,-214,280,56.30500817298889,56.3050856590271,56.308302879333496,56.319823265075684,56.455578565597534,56.455578565597534,56.455578565597534,56.455578565597534,56.455578565597534,56.455578565597534,56.455578565597534,59.452502965927124,3,3.1269679069519043,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
10,10,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.0083606243133545,None,,,,,0,0,0,0,0,10,10,38,59.4701611995697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-273,0,-283,164,281,59.45405030250549,59.45412826538086,59.45712924003601,59.4701611995697,59.62193942070007,59.62193942070007,59.62193942070007,59.62193942070007,59.62193942070007,59.62193942070007,59.62193942070007,62.49006700515747,1,3.0083606243133545,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
11,11,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.5298383235931396,None,,,,,0,0,0,0,0,11,11,21,62.5069100856781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,289,0,274,260,-287,62.49164938926697,62.4917266368866,62.49587273597717,62.5069100856781,62.65571117401123,62.65571117401123,62.65571117401123,62.65571117401123,62.65571117401123,62.65571117401123,62.65571117401123,64.03946352005005,3,1.5298383235931396,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.8221356868743896,None,,,,,0,0,0,0,0,12,12,146,64.05513310432434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.87007373396943,132.37445057100683,143.2176535513509,108.16047035174951,90.3943434841047,123.69723034924199,2.2,2.22,-216,261,0,-270,212,-281,64.04043531417847,64.04047465324402,64.04204487800598,64.05513310432434,64.20728421211243,64.20728421211243,64.20728421211243,64.20728421211243,64.20728421211243,64.20728421211243,64.20728421211243,65.89087796211243,1,1.8221356868743896,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0592906475067139,None,,,,,0,0,0,0,0,13,13,153,65.90653371810913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.528329071927,109.73867775088732,102.74304929509871,118.68666021711293,106.61332799160698,65.5873326601419,4.0,4.1,-210,-255,0,-14,188,-286,65.89259386062622,65.89267468452454,65.89618968963623,65.90653371810913,66.0548951625824,66.0548951625824,66.0548951625824,66.0548951625824,66.0548951625824,66.0548951625824,66.0548951625824,66.97562766075134,1,1.0592906475067139,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.0827441215515137,None,,,,,0,0,0,0,0,14,14,145,66.99458026885986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.7745889375726,198.6293592465666,73.86860748201244,169.1041442301643,74.84891337808668,96.45874697477012,2.1,2.11,-280,270,0,251,229,-270,66.97728490829468,66.97736167907715,66.98139357566833,66.99458026885986,67.14012408256531,67.14012408256531,67.14012408256531,67.14012408256531,67.14012408256531,67.14012408256531,67.14012408256531,68.08153200149536,1,1.0827441215515137,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
15,15,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,2.5290324687957764,None,,,,,0,0,0,0,0,15,15,68,68.10039234161377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-263,0,-6,191,258,68.08302450180054,68.08310127258301,68.08607769012451,68.10039234161377,68.24147748947144,68.24147748947144,68.24147748947144,68.24147748947144,68.24147748947144,68.24147748947144,68.24147748947144,70.64219927787781,1,2.5290324687957764,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.576533555984497,None,,,,,0,0,0,0,0,16,16,185,70.6611864566803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.60601833097789,71.60601833097789,68.33325717387864,63.67316288031422,69.94685181418726,62.25581085113907,1.0,1.2,-164,-4,0,-6,159,12,70.64397692680359,70.64405131340027,70.64725160598755,70.6611864566803,70.80952095985413,70.80952095985413,70.80952095985413,70.80952095985413,70.80952095985413,70.80952095985413,70.80952095985413,74.2439353466034,1,3.576533555984497,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
17,17,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,2.125910758972168,None,,,,,0,0,0,0,0,17,17,1,74.26397967338562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-268,0,-271,258,265,74.24554538726807,74.24562191963196,74.24933052062988,74.26397967338562,74.40252327919006,74.40252327919006,74.40252327919006,74.40252327919006,74.40252327919006,74.40252327919006,74.40252327919006,76.39579200744629,2,2.125910758972168,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
18,18,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,2.000946521759033,None,,,,,0,0,0,0,0,18,18,6,76.41219401359558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,279,0,278,191,-275,76.3974494934082,76.39755749702454,76.40111517906189,76.41219401359558,76.56170630455017,76.56170630455017,76.56170630455017,76.56170630455017,76.56170630455017,76.56170630455017,76.56170630455017,78.4267463684082,1,2.000946521759033,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
19,19,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.770838975906372,None,,,,,0,0,0,0,0,19,19,2,78.44251036643982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-254,0,-279,191,252,78.42835474014282,78.42842960357666,78.43189907073975,78.44251036643982,78.59693098068237,78.59693098068237,78.59693098068237,78.59693098068237,78.59693098068237,78.59693098068237,78.59693098068237,80.22859501838684,3,1.770838975906372,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1776132583618164,None,,,,,0,0,0,0,0,20,20,167,80.24477291107178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.4760824112463,134.36517409352552,182.84505510058364,73.43241276151784,192.0073263214574,110.9805954720618,2.1,2.11,-200,263,0,280,188,-271,80.23035192489624,80.23048520088196,80.23451828956604,80.24477291107178,80.40209197998047,80.40209197998047,80.40209197998047,80.40209197998047,80.40209197998047,80.40209197998047,80.40209197998047,81.42805409431458,1,1.1776132583618164,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0325021743774414,None,,,,,0,0,0,0,0,21,21,179,81.44509387016296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.78821724115775,191.78821724115775,127.92376996543096,176.51205893895548,100.11663790113313,133.86989994768314,2.2,2.21,-280,-250,0,258,251,268,81.4298768043518,81.42995715141296,81.43314385414124,81.44509387016296,81.59936189651489,81.59936189651489,81.59936189651489,81.59936189651489,81.59936189651489,81.59936189651489,81.59936189651489,82.48410058021545,1,1.0325021743774414,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4795286655426025,None,,,,,0,0,0,0,0,22,22,165,82.50171661376953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.99738632870782,142.10130596649452,132.6528797956621,133.33390937075137,167.1363441895503,74.35768144098488,2.1,2.11,-234,270,0,272,200,-265,82.48577213287354,82.48588466644287,82.48882675170898,82.50171661376953,82.6459379196167,82.6459379196167,82.6459379196167,82.6459379196167,82.6459379196167,82.6459379196167,82.6459379196167,83.99805331230164,1,1.4795286655426025,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2777504920959473,None,,,,,0,0,0,0,0,23,23,150,84.0161542892456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.29581557739887,172.8276268057635,88.00033103863893,65.09132434789441,153.7477004238546,72.22730043074766,4.0,4.2,-215,0,0,-262,165,1,83.99989056587219,84.00002360343933,84.00380325317383,84.0161542892456,84.16335701942444,84.16335701942444,84.16335701942444,84.16335701942444,84.16335701942444,84.16335701942444,84.16335701942444,85.30116963386536,1,1.2777504920959473,None,,,,,,,,,,,,,,,,,,173,2,2025-03-03_12h53.10.006,comp,2024.2.4,53.91191683204969,2025-03-03 12h53.20.375155 -0500,
