thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
101,101,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,7.133581638336182,None,,,,,0,0,0,0,0,101,101,77,356.4128658771515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,-2,0,-272,222,6,356.3981261253357,356.3981668949127,356.400386095047,356.4128658771515,356.5629162788391,356.5629162788391,356.5629162788391,356.5629162788391,356.5629162788391,356.5629162788391,356.5629162788391,363.54779601097107,3,7.133581638336182,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
102,102,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,2.142176866531372,None,,,,,0,0,0,0,0,102,102,23,363.5628311634064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-258,0,-272,266,271,363.54862880706787,363.54867124557495,363.5509030818939,363.5628311634064,363.71287298202515,363.71287298202515,363.71287298202515,363.71287298202515,363.71287298202515,363.71287298202515,363.71287298202515,365.71387815475464,1,2.142176866531372,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
103,103,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.481008529663086,None,,,,,0,0,0,0,0,103,103,35,365.7293429374695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,252,0,253,229,-282,365.71468567848206,365.7147262096405,365.7172996997833,365.7293429374695,365.87939262390137,365.87939262390137,365.87939262390137,365.87939262390137,365.87939262390137,365.87939262390137,365.87939262390137,367.21403789520264,3,1.481008529663086,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
104,104,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.7545862197875977,None,,,,,0,0,0,0,0,104,104,8,367.22931265830994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,267,0,276,160,-255,367.2148497104645,367.2148928642273,367.2171313762665,367.22931265830994,367.379150390625,367.379150390625,367.379150390625,367.379150390625,367.379150390625,367.379150390625,367.379150390625,369.9971971511841,3,2.7545862197875977,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
105,105,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,5.950367212295532,None,,,,,0,0,0,0,0,105,105,99,370.0123465061188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-264,0,-6,260,274,369.99798345565796,369.9980263710022,370.0007197856903,370.0123465061188,370.16276454925537,370.16276454925537,370.16276454925537,370.16276454925537,370.16276454925537,370.16276454925537,370.16276454925537,375.964040517807,2,5.950367212295532,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
106,106,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,1.6149213314056396,None,,,,,0,0,0,0,0,106,106,69,375.9792594909668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-284,0,-15,258,262,375.9648382663727,375.9648816585541,375.9671778678894,375.9792594909668,376.12934923171997,376.12934923171997,376.12934923171997,376.12934923171997,376.12934923171997,376.12934923171997,376.12934923171997,377.59736466407776,3,1.6149213314056396,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
107,107,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.2922468185424805,None,,,,,0,0,0,0,0,107,107,30,377.61258006095886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-251,0,-264,191,265,377.5981683731079,377.59821105003357,377.6006877422333,377.61258006095886,377.7623882293701,377.7623882293701,377.7623882293701,377.7623882293701,377.7623882293701,377.7623882293701,377.7623882293701,378.91344380378723,3,1.2922468185424805,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
108,108,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.849440336227417,None,,,,,0,0,0,0,0,108,108,197,378.9292070865631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.18820038519965,156.18820038519965,117.26312450164723,101.11230010796646,88.99500916134147,72.60344558414322,2.1,2.11,-225,276,0,258,183,-256,378.914431810379,378.91447353363037,378.91701459884644,378.9292070865631,379.0791289806366,379.0791289806366,379.0791289806366,379.0791289806366,379.0791289806366,379.0791289806366,379.0791289806366,379.7969779968262,1,0.849440336227417,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
109,109,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.7880663871765137,None,,,,,0,0,0,0,0,109,109,28,379.8123323917389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,267,0,286,191,-288,379.79780411720276,379.79784512519836,379.80054998397827,379.8123323917389,379.9623501300812,379.9623501300812,379.9623501300812,379.9623501300812,379.9623501300812,379.9623501300812,379.9623501300812,381.6134157180786,3,1.7880663871765137,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
110,110,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.6759164333343506,None,,,,,0,0,0,0,0,110,110,68,381.6288106441498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,281,0,10,191,-277,381.61421728134155,381.6142580509186,381.61679244041443,381.6288106441498,381.77899193763733,381.77899193763733,381.77899193763733,381.77899193763733,381.77899193763733,381.77899193763733,381.77899193763733,383.3134033679962,3,1.6759164333343506,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
111,111,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.7915754318237305,None,,,,,0,0,0,0,0,111,111,21,383.32919120788574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,273,0,271,260,-283,383.31424736976624,383.3142874240875,383.31673526763916,383.32919120788574,383.4791703224182,383.4791703224182,383.4791703224182,383.4791703224182,383.4791703224182,383.4791703224182,383.4791703224182,385.1302239894867,1,1.7915754318237305,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
112,112,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.4326653480529785,None,,,,,0,0,0,0,0,112,112,114,385.14571261405945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.2,-164,15,0,-17,202,7,385.1309974193573,385.1310386657715,385.13351798057556,385.14571261405945,385.2955176830292,385.2955176830292,385.2955176830292,385.2955176830292,385.2955176830292,385.2955176830292,385.2955176830292,386.58034658432007,3,1.4326653480529785,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
113,113,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.6138298511505127,None,,,,,0,0,0,0,0,113,113,72,386.59576964378357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,285,-480,272,-320,275,386.58122062683105,386.58126282691956,386.58380031585693,386.59576964378357,386.745632648468,386.745632648468,386.745632648468,386.745632648468,386.745632648468,386.745632648468,386.745632648468,388.2136595249176,1,1.6138298511505127,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
114,114,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,1.5649418830871582,None,,,,,0,0,0,0,0,114,114,115,388.2291715145111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.3,251,-250,480,-275,746,-273,388.2145094871521,388.2145516872406,388.21710443496704,388.2291715145111,388.3791546821594,388.3791546821594,388.3791546821594,388.3791546821594,388.3791546821594,388.3791546821594,388.3791546821594,389.7969710826874,1,1.5649418830871582,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
115,115,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.2282438278198242,None,,,,,0,0,0,0,0,115,115,13,389.8123781681061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-275,0,-279,222,287,389.7977900505066,389.79783177375793,389.80020022392273,389.8123781681061,389.96239042282104,389.96239042282104,389.96239042282104,389.96239042282104,389.96239042282104,389.96239042282104,389.96239042282104,391.04694271087646,2,1.2282438278198242,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
116,116,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.100013256072998,None,,,,,0,0,0,0,0,116,116,152,391.06229162216187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.1969567131062,169.36200210468155,197.7645534963647,149.72857476918477,122.53466025978766,177.418889977657,2.1,2.11,-256,276,0,283,260,-272,391.0478699207306,391.04791378974915,391.05060386657715,391.06229162216187,391.21246099472046,391.21246099472046,391.21246099472046,391.21246099472046,391.21246099472046,391.21246099472046,391.21246099472046,392.1637613773346,2,1.100013256072998,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
117,117,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1259372234344482,None,,,,,0,0,0,0,0,117,117,175,392.17891216278076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.725263123730244,60.052484179023566,82.01560555681095,82.01560555681095,72.76564445396023,79.50538408057892,2.2,2.21,-167,-270,0,270,177,276,392.16476464271545,392.1648087501526,392.16700530052185,392.17891216278076,392.32884311676025,392.32884311676025,392.32884311676025,392.32884311676025,392.32884311676025,392.32884311676025,392.32884311676025,393.31326699256897,2,1.1259372234344482,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
118,118,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,2.5839223861694336,None,,,,,0,0,0,0,0,118,118,9,393.3289532661438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,268,0,282,222,-252,393.3141202926636,393.31416487693787,393.3165900707245,393.3289532661438,393.4791088104248,393.4791088104248,393.4791088104248,393.4791088104248,393.4791088104248,393.4791088104248,393.4791088104248,395.93002247810364,3,2.5839223861694336,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
119,119,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9920589923858643,None,,,,,0,0,0,0,0,119,119,194,395.94538164138794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.26519650179759,62.495512212100884,59.00937281371389,111.28572165762071,155.13603448842179,155.13603448842179,3.0,3.1,-183,284,0,4,229,-276,395.9309823513031,395.9310235977173,395.9332139492035,395.94538164138794,396.0956196784973,396.0956196784973,396.0956196784973,396.0956196784973,396.0956196784973,396.0956196784973,396.0956196784973,396.9466001987457,3,0.9920589923858643,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
120,120,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.685476303100586,None,,,,,0,0,0,0,0,120,120,2,396.96207785606384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,285,0,263,191,-267,396.9473955631256,396.94743847846985,396.94994497299194,396.96207785606384,397.11215233802795,397.11215233802795,397.11215233802795,397.11215233802795,397.11215233802795,397.11215233802795,397.11215233802795,398.66319513320923,2,1.685476303100586,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
121,121,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.217406988143921,None,,,,,0,0,0,0,0,121,121,32,398.6785135269165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-252,0,-256,160,262,398.66397976875305,398.66402196884155,398.6664488315582,398.6785135269165,398.8288469314575,398.8288469314575,398.8288469314575,398.8288469314575,398.8288469314575,398.8288469314575,398.8288469314575,400.9130594730377,3,2.217406988143921,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
122,122,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.0388555526733398,None,,,,,0,0,0,0,0,122,122,123,400.92864084243774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,97,121,69,134,191,1.0,1.1,-659,253,-480,287,-254,257,400.91410636901855,400.9141471385956,400.91659688949585,400.92864084243774,401.0788400173187,401.0788400173187,401.0788400173187,401.0788400173187,401.0788400173187,401.0788400173187,401.0788400173187,401.97992300987244,3,1.0388555526733398,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
123,123,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.6049938201904297,None,,,,,0,0,0,0,0,123,123,103,401.9951910972595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.1,-738,268,-480,287,-214,259,401.9807457923889,401.9807860851288,401.98352813720703,401.9951910972595,402.14553141593933,402.14553141593933,402.14553141593933,402.14553141593933,402.14553141593933,402.14553141593933,402.14553141593933,403.613409280777,1,1.6049938201904297,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
124,124,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.5084352493286133,None,,,,,0,0,0,0,0,124,124,58,403.6285946369171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-258,0,-16,191,-265,403.6142404079437,403.6142818927765,403.61684489250183,403.6285946369171,403.7786750793457,403.7786750793457,403.7786750793457,403.7786750793457,403.7786750793457,403.7786750793457,403.7786750793457,405.14641308784485,2,1.5084352493286133,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
125,125,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.2783708572387695,None,,,,,0,0,0,0,0,125,125,125,405.16214179992676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,162,102,88,64,126,2.1,2.12,-221,-253,0,-288,203,262,405.14744782447815,405.1474885940552,405.1500425338745,405.16214179992676,405.3124465942383,405.3124465942383,405.3124465942383,405.3124465942383,405.3124465942383,405.3124465942383,405.3124465942383,406.44655895233154,1,1.2783708572387695,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
126,126,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.05869460105896,None,,,,,0,0,0,0,0,126,126,162,406.4621045589447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.78524995892484,72.29628858192959,155.0511410650921,182.91174806755703,127.93178173014647,153.8072874761172,1.0,1.1,-704,255,-480,255,-216,274,406.44747614860535,406.4475190639496,406.4497010707855,406.4621045589447,406.61224150657654,406.61224150657654,406.61224150657654,406.61224150657654,406.61224150657654,406.61224150657654,406.61224150657654,407.530033826828,2,1.05869460105896,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
127,127,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.5836963653564453,None,,,,,0,0,0,0,0,127,127,26,407.5454351902008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,253,0,252,191,-259,407.5308723449707,407.5309145450592,407.5333230495453,407.5454351902008,407.69529390335083,407.69529390335083,407.69529390335083,407.69529390335083,407.69529390335083,407.69529390335083,407.69529390335083,409.1464719772339,2,1.5836963653564453,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
128,128,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.5836846828460693,None,,,,,0,0,0,0,0,128,128,37,409.1619083881378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,254,0,279,222,-273,409.1472816467285,409.14732360839844,409.1498715877533,409.1619083881378,409.3122136592865,409.3122136592865,409.3122136592865,409.3122136592865,409.3122136592865,409.3122136592865,409.3122136592865,410.7631585597992,2,1.5836846828460693,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
129,129,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7888951301574707,None,,,,,0,0,0,0,0,129,129,178,410.7784628868103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.824578108998125,65.06579524156841,64.95799382483109,87.90031282365746,182.30913947047264,182.30913947047264,2.2,2.21,-172,-285,0,251,231,253,410.76413226127625,410.7641746997833,410.7664108276367,410.7784628868103,410.92866134643555,410.92866134643555,410.92866134643555,410.92866134643555,410.92866134643555,410.92866134643555,410.92866134643555,411.579852104187,3,0.7888951301574707,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
130,130,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8201918601989746,None,,,,,0,0,0,0,0,130,130,151,411.59537172317505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.36173678212373,174.84839139220338,102.47131670195125,82.02905959282262,125.34683072008924,125.35777503540163,2.1,2.12,-224,-280,0,-267,200,258,411.58078813552856,411.58083057403564,411.5835554599762,411.59537172317505,411.74540519714355,411.74540519714355,411.74540519714355,411.74540519714355,411.74540519714355,411.74540519714355,411.74540519714355,412.42997670173645,1,0.8201918601989746,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
131,131,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.5060946941375732,None,,,,,0,0,0,0,0,131,131,16,412.44514656066895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-283,0,-281,198,258,412.430789232254,412.4308292865753,412.43345952033997,412.44514656066895,412.59557723999023,412.59557723999023,412.59557723999023,412.59557723999023,412.59557723999023,412.59557723999023,412.59557723999023,414.963534116745,1,2.5060946941375732,None,,,,,,,,,,,,,,,,,,10,5,2025-02-18_13h02.06.621,comp,2024.2.4,60.126925420205716,2025-02-18 13h02.40.927064 -0500,
