thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.9578299522399902,None,,,,,0,0,0,0,0,6,6,110,91.84236764907837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,278,0,10,198,-272,91.82789254188538,91.82797384262085,91.83151626586914,91.84236764907837,91.99352526664734,91.99352526664734,91.99352526664734,91.99352526664734,91.99352526664734,91.99352526664734,91.99352526664734,94.8109622001648,3,2.9578299522399902,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2112174034118652,None,,,,,0,0,0,0,0,7,7,208,94.82715606689453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.47644429728825,82.08596588258635,116.70102007262709,116.70102007262709,72.93363234501486,68.74996832371845,4.0,4.2,-195,5,0,-281,189,18,94.81277394294739,94.81285810470581,94.81635046005249,94.82715606689453,94.98432970046997,94.98432970046997,94.98432970046997,94.98432970046997,94.98432970046997,94.98432970046997,94.98432970046997,96.04332971572876,2,1.2112174034118652,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.681713342666626,None,,,,,0,0,0,0,0,8,8,150,96.06012725830078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.36853888053034,64.89492147289072,176.54003368291637,79.91303115817092,75.92083317234864,133.37117917271456,4.0,4.1,-168,-258,0,1,203,-277,96.04513001441956,96.04520606994629,96.04852843284607,96.06012725830078,96.21086955070496,96.21086955070496,96.21086955070496,96.21086955070496,96.21086955070496,96.21086955070496,96.21086955070496,98.74556684494019,2,2.681713342666626,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
9,9,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,7.156277179718018,None,,,,,0,0,0,0,0,9,9,92,98.76191282272339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-270,0,-8,164,284,98.74705004692078,98.74714732170105,98.75112104415894,98.76191282272339,98.91311597824097,98.91311597824097,98.91311597824097,98.91311597824097,98.91311597824097,98.91311597824097,98.91311597824097,105.920823097229,3,7.156277179718018,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.2730956077575684,None,,,,,0,0,0,0,0,10,10,192,105.94150876998901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.50435551894678,74.66950621906952,62.56654588611885,70.99097717547914,89.12612053516521,89.12612053516521,2.2,2.21,-169,-287,0,285,176,270,105.92262291908264,105.92270398139954,105.92571449279785,105.94150876998901,106.07911467552185,106.07911467552185,106.07911467552185,106.07911467552185,106.07911467552185,106.07911467552185,106.07911467552185,108.2209587097168,3,2.2730956077575684,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
11,11,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.2867755889892578,None,,,,,0,0,0,0,0,11,11,120,108.23936796188354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,103,141,184,93,97,2.1,2.11,-240,273,0,284,236,-260,108.22289800643921,108.22297859191895,108.2259259223938,108.23936796188354,108.37766003608704,108.37766003608704,108.37766003608704,108.37766003608704,108.37766003608704,108.37766003608704,108.37766003608704,109.53067350387573,2,1.2867755889892578,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.202486515045166,None,,,,,0,0,0,0,0,12,12,180,109.54762434959412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.47364726546469,120.04881675267775,183.22527300721384,183.22527300721384,156.1774223458984,144.025432302617,2.2,2.21,-248,-279,0,263,260,256,109.53259348869324,109.5326738357544,109.53598475456238,109.54762434959412,109.70248627662659,109.70248627662659,109.70248627662659,109.70248627662659,109.70248627662659,109.70248627662659,109.70248627662659,110.76512503623962,2,1.202486515045166,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2169604301452637,None,,,,,0,0,0,0,0,13,13,194,110.78105425834656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.17103503287979,114.17103503287979,73.32697090319901,72.72533114640294,101.43810270317536,68.87995397392352,4.0,4.2,-189,20,0,-277,167,12,110.76684141159058,110.76692175865173,110.77018594741821,110.78105425834656,110.92896914482117,110.92896914482117,110.92896914482117,110.92896914482117,110.92896914482117,110.92896914482117,110.92896914482117,112.00075030326843,1,1.2169604301452637,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2956340312957764,None,,,,,0,0,0,0,0,14,14,195,112.02220559120178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.1426945421525,142.23435718792774,103.5712870940608,72.15909552051848,167.2522951611479,167.2522951611479,1.0,1.2,-203,11,0,1,216,-6,112.00274872779846,112.00282573699951,112.00654006004333,112.02220559120178,112.16547513008118,112.16547513008118,112.16547513008118,112.16547513008118,112.16547513008118,112.16547513008118,112.16547513008118,113.335040807724,3,1.2956340312957764,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1029713153839111,None,,,,,0,0,0,0,0,15,15,189,113.35100269317627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.8749871136741,99.8749871136741,94.21534375216423,62.39046984325502,77.10689447356312,61.09653622078269,2.1,2.11,-177,267,0,259,158,-260,113.33694577217102,113.33705067634583,113.3402054309845,113.35100269317627,113.50315928459167,113.50315928459167,113.50315928459167,113.50315928459167,113.50315928459167,113.50315928459167,113.50315928459167,114.46471166610718,1,1.1029713153839111,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
16,16,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.4368531703948975,None,,,,,0,0,0,0,0,16,16,12,114.48104310035706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,280,0,258,160,-260,114.46620917320251,114.46628379821777,114.46916007995605,114.48104310035706,114.61754488945007,114.61754488945007,114.61754488945007,114.61754488945007,114.61754488945007,114.61754488945007,114.61754488945007,116.93379592895508,2,2.4368531703948975,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
17,17,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.6083259582519531,None,,,,,0,0,0,0,0,17,17,62,116.95022988319397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-289,0,15,191,289,116.93544626235962,116.93555569648743,116.93895626068115,116.95022988319397,117.10655164718628,117.10655164718628,117.10655164718628,117.10655164718628,117.10655164718628,117.10655164718628,117.10655164718628,118.56728148460388,3,1.6083259582519531,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.3393397331237793,None,,,,,0,0,0,0,0,18,18,206,118.58646631240845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.88686241086367,59.71699578279305,191.81828067698245,191.81828067698245,111.82207396212863,69.33024994661999,4.0,4.2,-222,16,0,-269,227,9,118.56927490234375,118.56935501098633,118.57285499572754,118.58646631240845,118.73642826080322,118.73642826080322,118.73642826080322,118.73642826080322,118.73642826080322,118.73642826080322,118.73642826080322,119.93589878082275,2,1.3393397331237793,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
19,19,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.2230117321014404,None,,,,,0,0,0,0,0,19,19,87,119.95267868041992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-271,0,-6,222,261,119.93760538101196,119.9377088546753,119.94191241264343,119.95267868041992,120.10546088218689,120.10546088218689,120.10546088218689,120.10546088218689,120.10546088218689,120.10546088218689,120.10546088218689,122.18718194961548,2,2.2230117321014404,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.171431303024292,None,,,,,0,0,0,0,0,20,20,152,122.20307636260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.73934214632092,159.19740171853806,196.22342688750786,89.84488488467377,65.43454043679071,167.72574070681083,3.0,3.2,-221,-282,0,-5,225,279,122.18899750709534,122.18914198875427,122.19231915473938,122.20307636260986,122.35004425048828,122.35004425048828,122.35004425048828,122.35004425048828,122.35004425048828,122.35004425048828,122.35004425048828,123.38624429702759,1,1.171431303024292,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
21,21,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.4200778007507324,None,,,,,0,0,0,0,0,21,21,63,123.40176057815552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,261,0,16,258,-261,123.38791060447693,123.38799166679382,123.39176893234253,123.40176057815552,123.55183386802673,123.55183386802673,123.55183386802673,123.55183386802673,123.55183386802673,123.55183386802673,123.55183386802673,124.82410454750061,3,1.4200778007507324,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9495067596435547,None,,,,,0,0,0,0,0,22,22,207,124.84074974060059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.54338130900553,145.21507172552663,197.8289420680898,197.8289420680898,106.28772841847743,190.69211471846413,2.2,2.21,-268,-286,0,286,290,268,124.82591199874878,124.8259928226471,124.829909324646,124.84074974060059,124.98615050315857,124.98615050315857,124.98615050315857,124.98615050315857,124.98615050315857,124.98615050315857,124.98615050315857,125.79276514053345,2,0.9495067596435547,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
23,23,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.276897668838501,None,,,,,0,0,0,0,0,23,23,9,125.80892062187195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,263,0,282,222,-272,125.79443693161011,125.79456329345703,125.79793167114258,125.80892062187195,125.95742678642273,125.95742678642273,125.95742678642273,125.95742678642273,125.95742678642273,125.95742678642273,125.95742678642273,129.10425662994385,1,3.276897668838501,None,,,,,,,,,,,,,,,,,,223,2,2025-03-10_11h05.53.080,comp,2024.2.4,54.21946562665223,2025-03-10 11h06.01.514059 -0400,
