thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,2.4354312419891357,None,,,,,0,0,0,0,0,6,6,93,60.69386410713196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,260,0,-17,229,-262,60.67914342880249,60.67918372154236,60.68240404129028,60.69386410713196,60.84423542022705,60.84423542022705,60.84423542022705,60.84423542022705,60.84423542022705,60.84423542022705,60.84423542022705,63.14504909515381,1,2.4354312419891357,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.4672279357910156,None,,,,,0,0,0,0,0,7,7,162,63.160367250442505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.853696646695,182.7603572438918,68.44272410247032,106.28865704843092,136.33655074747907,190.57610724692398,2.1,2.11,-241,274,0,288,244,-260,63.14595079421997,63.145989656448364,63.14794039726257,63.160367250442505,63.31063747406006,63.31063747406006,63.31063747406006,63.31063747406006,63.31063747406006,63.31063747406006,63.31063747406006,65.62937545776367,3,2.4672279357910156,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
8,8,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.6378092765808105,None,,,,,0,0,0,0,0,8,8,122,65.644047498703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,114,118,72,163,162,1.0,1.2,-189,4,0,-18,213,-4,65.63037753105164,65.63041973114014,65.63230323791504,65.644047498703,65.79392790794373,65.79392790794373,65.79392790794373,65.79392790794373,65.79392790794373,65.79392790794373,65.79392790794373,67.29502296447754,3,1.6378092765808105,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
9,9,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.2755229473114014,None,,,,,0,0,0,0,0,9,9,41,67.31030011177063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,286,0,261,260,-276,67.29584431648254,67.29588413238525,67.29804277420044,67.31030011177063,67.4606671333313,67.4606671333313,67.4606671333313,67.4606671333313,67.4606671333313,67.4606671333313,67.4606671333313,69.59511160850525,2,2.2755229473114014,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.4329590797424316,None,,,,,0,0,0,0,0,10,10,209,69.61053943634033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.08359182876815,69.32762540634046,75.36504836157629,75.36504836157629,59.3857685890245,60.53826901555425,2.2,2.21,-168,-290,0,289,164,263,69.5960853099823,69.59612774848938,69.59854030609131,69.61053943634033,69.76033329963684,69.76033329963684,69.76033329963684,69.76033329963684,69.76033329963684,69.76033329963684,69.76033329963684,73.04507350921631,2,3.4329590797424316,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
11,11,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,3.045206069946289,None,,,,,0,0,0,0,0,11,11,55,73.06053805351257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,255,-480,281,-222,276,73.04589986801147,73.04594111442566,73.04850912094116,73.06053805351257,73.21067452430725,73.21067452430725,73.21067452430725,73.21067452430725,73.21067452430725,73.21067452430725,73.21067452430725,76.11181116104126,3,3.045206069946289,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
12,12,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.826547622680664,None,,,,,0,0,0,0,0,12,12,125,76.12723469734192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,103,154,171,92,98,2.1,2.11,-233,270,0,256,230,-261,76.11283326148987,76.11287474632263,76.11531400680542,76.12723469734192,76.27716946601868,76.27716946601868,76.27716946601868,76.27716946601868,76.27716946601868,76.27716946601868,76.27716946601868,77.96156692504883,2,1.826547622680664,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.60024356842041,None,,,,,0,0,0,0,0,13,13,182,77.97718667984009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.69641901855867,115.81687502477396,135.25266021192354,113.71281743595196,141.43910891782957,141.43910891782957,1.0,1.3,269,-262,480,-257,704,-265,77.96253299713135,77.96257519721985,77.96493291854858,77.97718667984009,78.12707567214966,78.12707567214966,78.12707567214966,78.12707567214966,78.12707567214966,78.12707567214966,78.12707567214966,81.59486269950867,3,3.60024356842041,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
14,14,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.4873054027557373,None,,,,,0,0,0,0,0,14,14,37,81.61016917228699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,251,0,273,222,-281,81.59568190574646,81.59572243690491,81.59817910194397,81.61016917228699,81.76050305366516,81.76050305366516,81.76050305366516,81.76050305366516,81.76050305366516,81.76050305366516,81.76050305366516,84.11170721054077,1,2.4873054027557373,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.867110252380371,None,,,,,0,0,0,0,0,15,15,161,84.12693881988525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.1674344117587,89.58383519734025,129.1111537972359,138.87102415930607,132.3418033978154,90.60452714733276,3.0,3.1,-210,282,0,-3,211,-282,84.11265897750854,84.11270070075989,84.1151237487793,84.12693881988525,84.27710747718811,84.27710747718811,84.27710747718811,84.27710747718811,84.27710747718811,84.27710747718811,84.27710747718811,86.01152539253235,2,1.867110252380371,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
16,16,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.3587913513183594,None,,,,,0,0,0,0,0,16,16,99,86.02687525749207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-261,0,-1,260,288,86.01232933998108,86.01236987113953,86.01475977897644,86.02687525749207,86.1772391796112,86.1772391796112,86.1772391796112,86.1772391796112,86.1772391796112,86.1772391796112,86.1772391796112,88.39498043060303,2,2.3587913513183594,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
17,17,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.1273038387298584,None,,,,,0,0,0,0,0,17,17,114,88.41038179397583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,270,-480,251,-278,261,88.39579796791077,88.39583826065063,88.39842343330383,88.41038179397583,88.56023049354553,88.56023049354553,88.56023049354553,88.56023049354553,88.56023049354553,88.56023049354553,88.56023049354553,91.5447347164154,3,3.1273038387298584,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
18,18,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,5.904453992843628,None,,,,,0,0,0,0,0,18,18,6,91.56042122840881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-274,0,-252,191,263,91.54555177688599,91.54559350013733,91.54770565032959,91.56042122840881,91.71024465560913,91.71024465560913,91.71024465560913,91.71024465560913,91.71024465560913,91.71024465560913,91.71024465560913,97.47819590568542,2,5.904453992843628,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.7080016136169434,None,,,,,0,0,0,0,0,19,19,200,97.49355936050415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.99355979590213,86.10250736375971,57.84325328383981,77.32382002523124,113.30112454819272,113.30112454819272,2.1,2.11,-178,261,0,255,191,-262,97.47916865348816,97.47922110557556,97.48248195648193,97.49355936050415,97.64370250701904,97.64370250701904,97.64370250701904,97.64370250701904,97.64370250701904,97.64370250701904,97.64370250701904,100.21142482757568,3,2.7080016136169434,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
20,20,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.070314407348633,None,,,,,0,0,0,0,0,20,20,115,100.22732186317444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,283,-480,278,-214,256,100.2122642993927,100.21230506896973,100.21439552307129,100.22732186317444,100.37710380554199,100.37710380554199,100.37710380554199,100.37710380554199,100.37710380554199,100.37710380554199,100.37710380554199,103.31157279014587,3,3.070314407348633,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
21,21,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.532383918762207,None,,,,,0,0,0,0,0,21,21,46,103.32676553726196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-269,0,-259,202,283,103.31237888336182,103.31241917610168,103.3147759437561,103.32676553726196,103.47690749168396,103.47690749168396,103.47690749168396,103.47690749168396,103.47690749168396,103.47690749168396,103.47690749168396,106.86145305633545,3,3.532383918762207,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
22,22,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.7822625637054443,None,,,,,0,0,0,0,0,22,22,76,106.87695670127869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,0,0,-259,160,14,106.86225032806396,106.86229252815247,106.864413022995,106.87695670127869,107.02700138092041,107.02700138092041,107.02700138092041,107.02700138092041,107.02700138092041,107.02700138092041,107.02700138092041,109.66154479980469,1,2.7822625637054443,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
23,23,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,5.90847373008728,None,,,,,0,0,0,0,0,23,23,71,109.67707848548889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-254,0,2,258,-262,109.66238021850586,109.66242480278015,109.664621591568,109.67707848548889,109.82714200019836,109.82714200019836,109.82714200019836,109.82714200019836,109.82714200019836,109.82714200019836,109.82714200019836,115.59485125541687,2,5.90847373008728,None,,,,,,,,,,,,,,,,,,69,5,2025-02-21_09h42.05.612,comp,2024.2.4,60.08256815023851,2025-02-21 10h02.16.801828 -0500,
