thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
110,110,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.8194599151611328,None,,,,,0,0,0,0,0,110,110,21,468.88121509552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-260,0,-268,260,283,468.866575717926,468.8666489124298,468.8699417114258,468.88121509552,469.0272777080536,469.0272777080536,469.0272777080536,469.0272777080536,469.0272777080536,469.0272777080536,469.0272777080536,470.71679759025574,1,1.8194599151611328,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
111,111,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.088287115097046,None,,,,,0,0,0,0,0,111,111,180,470.7330672740936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.70092076542842,74.6912652768768,86.89107515183186,86.89107515183186,70.71010039405549,74.44421003068143,2.1,2.12,-177,-288,0,-287,177,266,470.71868562698364,470.7188129425049,470.7219429016113,470.7330672740936,470.8831830024719,470.8831830024719,470.8831830024719,470.8831830024719,470.8831830024719,470.8831830024719,470.8831830024719,472.8282346725464,2,2.088287115097046,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
112,112,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.96805739402771,None,,,,,0,0,0,0,0,112,112,79,472.84465765953064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.1,-746,250,-480,282,-251,280,472.8297257423401,472.8298010826111,472.8337924480438,472.84465765953064,472.9954266548157,472.9954266548157,472.9954266548157,472.9954266548157,472.9954266548157,472.9954266548157,472.9954266548157,475.83037209510803,1,2.96805739402771,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
113,113,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.2714593410491943,None,,,,,0,0,0,0,0,113,113,127,475.84666657447815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,192,133,57,86,104,2.1,2.12,-220,-258,0,-264,176,251,475.8324897289276,475.8325686454773,475.8363661766052,475.84666657447815,475.98756289482117,475.98756289482117,475.98756289482117,475.98756289482117,475.98756289482117,475.98756289482117,475.98756289482117,477.12933802604675,1,1.2714593410491943,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
114,114,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.324012041091919,None,,,,,0,0,0,0,0,114,114,19,477.1449432373047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-254,0,-289,266,251,477.13080620765686,477.13088297843933,477.13416147232056,477.1449432373047,477.2990188598633,477.2990188598633,477.2990188598633,477.2990188598633,477.2990188598633,477.2990188598633,477.2990188598633,478.4786081314087,2,1.324012041091919,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
115,115,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3688349723815918,None,,,,,0,0,0,0,0,115,115,198,478.5008087158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.3682993619861,58.52127044174794,134.4816677472705,63.45790866169933,165.57254046185352,165.57254046185352,2.1,2.11,-157,253,0,290,211,-266,478.4805257320404,478.4806046485901,478.48380732536316,478.5008087158203,478.63594150543213,478.63594150543213,478.63594150543213,478.63594150543213,478.63594150543213,478.63594150543213,478.63594150543213,479.8801517486572,3,1.3688349723815918,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
116,116,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.0831303596496582,None,,,,,0,0,0,0,0,116,116,126,479.89758825302124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,105,199,126,64,126,2.1,2.12,-212,-275,0,-288,222,281,479.88227558135986,479.88235354423523,479.8863832950592,479.89758825302124,480.04820942878723,480.04820942878723,480.04820942878723,480.04820942878723,480.04820942878723,480.04820942878723,480.04820942878723,480.99688744544983,2,1.0831303596496582,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
117,117,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.5919148921966553,None,,,,,0,0,0,0,0,117,117,87,481.01279497146606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,275,0,-6,222,-263,480.9983649253845,480.9984378814697,481.00161385536194,481.01279497146606,481.1640577316284,481.1640577316284,481.1640577316284,481.1640577316284,481.1640577316284,481.1640577316284,481.1640577316284,483.6230721473694,1,2.5919148921966553,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
118,118,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.4043819904327393,None,,,,,0,0,0,0,0,118,118,100,483.6405122280121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,19,0,-289,198,4,483.62452149391174,483.6245939731598,483.62742853164673,483.6405122280121,483.78194856643677,483.78194856643677,483.78194856643677,483.78194856643677,483.78194856643677,483.78194856643677,483.78194856643677,486.04983472824097,2,2.4043819904327393,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
119,119,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.1351866722106934,None,,,,,0,0,0,0,0,119,119,41,486.07084560394287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.12,-258,-275,0,-266,260,264,486.05132246017456,486.05139780044556,486.0551452636719,486.07084560394287,486.21616315841675,486.21616315841675,486.21616315841675,486.21616315841675,486.21616315841675,486.21616315841675,486.21616315841675,487.21696424484253,1,1.1351866722106934,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
120,120,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.8199567794799805,None,,,,,0,0,0,0,0,120,120,53,487.232980966568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,18,0,-261,258,7,487.2185835838318,487.21866154670715,487.22205543518066,487.232980966568,487.38809466362,487.38809466362,487.38809466362,487.38809466362,487.38809466362,487.38809466362,487.38809466362,489.0663843154907,2,1.8199567794799805,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
121,121,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.60111403465271,None,,,,,0,0,0,0,0,121,121,159,489.08358693122864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.40276183326489,85.50840077019797,190.1289404293807,108.54664930975798,184.07276228183696,87.94885671028548,3.0,3.1,-193,280,0,16,194,-263,489.06820249557495,489.0682997703552,489.071656703949,489.08358693122864,489.2222101688385,489.2222101688385,489.2222101688385,489.2222101688385,489.2222101688385,489.2222101688385,489.2222101688385,490.6996946334839,2,1.60111403465271,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
122,122,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.977114200592041,None,,,,,0,0,0,0,0,122,122,205,490.7160737514496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.31685372450231,62.07601352948577,62.7215448240962,62.7215448240962,57.61655849911167,60.86179875562708,2.2,2.21,-158,-253,0,285,158,256,490.7016568183899,490.7017319202423,490.70485067367554,490.7160737514496,490.8672161102295,490.8672161102295,490.8672161102295,490.8672161102295,490.8672161102295,490.8672161102295,490.8672161102295,493.70227789878845,1,2.977114200592041,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
123,123,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.6551671028137207,None,,,,,0,0,0,0,0,123,123,169,493.71874809265137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.14700011614822,83.50143433642836,106.74207235307573,71.52190177153844,74.83584190272308,154.38673178470117,2.1,2.12,-174,-271,0,-287,209,279,493.70402479171753,493.7041778564453,493.7079772949219,493.71874809265137,493.86597657203674,493.86597657203674,493.86597657203674,493.86597657203674,493.86597657203674,493.86597657203674,493.86597657203674,497.3868110179901,3,3.6551671028137207,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
124,124,0,critical,hdw,20.0,3.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,2.1068291664123535,None,,,,,0,0,0,0,0,124,124,117,497.4022145271301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,3.0,3.1,-229,253,0,19,266,-285,497.3883936405182,497.38846921920776,497.3918879032135,497.4022145271301,497.54949426651,497.54949426651,497.54949426651,497.54949426651,497.54949426651,497.54949426651,497.54949426651,499.52196407318115,3,2.1068291664123535,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
125,125,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.9871530532836914,None,,,,,0,0,0,0,0,125,125,109,499.53776264190674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.3,258,-255,480,-269,740,-290,499.5235946178436,499.5236768722534,499.5270686149597,499.53776264190674,499.6924841403961,499.6924841403961,499.6924841403961,499.6924841403961,499.6924841403961,499.6924841403961,499.6924841403961,501.5395348072052,3,1.9871530532836914,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
126,126,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.43990159034729,None,,,,,0,0,0,0,0,126,126,55,501.5570704936981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.1,-709,290,-480,259,-222,254,501.54114842414856,501.54123520851135,501.5440788269043,501.5570704936981,501.70338797569275,501.70338797569275,501.70338797569275,501.70338797569275,501.70338797569275,501.70338797569275,501.70338797569275,504.0112853050232,3,2.43990159034729,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
127,127,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.406935691833496,None,,,,,0,0,0,0,0,127,127,208,504.03032183647156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.384474112876816,60.76827701700353,62.61590809387188,62.61590809387188,62.18548181726945,62.01294096502358,2.2,2.22,-158,265,0,-255,158,-279,504.0131757259369,504.01328325271606,504.01654291152954,504.03032183647156,504.1719129085541,504.1719129085541,504.1719129085541,504.1719129085541,504.1719129085541,504.1719129085541,504.1719129085541,505.45583319664,1,1.406935691833496,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
128,128,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.7898788452148438,None,,,,,0,0,0,0,0,128,128,197,505.4718379974365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.75800832970909,66.34618496922789,70.03260454460415,59.12393527760624,76.33764684018466,76.33764684018466,3.0,3.1,-159,265,0,-20,164,-256,505.4576346874237,505.4577102661133,505.46156764030457,505.4718379974365,505.62133169174194,505.62133169174194,505.62133169174194,505.62133169174194,505.62133169174194,505.62133169174194,505.62133169174194,508.27233958244324,3,2.7898788452148438,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
129,129,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.9014174938201904,None,,,,,0,0,0,0,0,129,129,89,508.2880048751831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-261,0,-7,222,-287,508.27388620376587,508.27396273612976,508.2772753238678,508.2880048751831,508.437792301178,508.437792301178,508.437792301178,508.437792301178,508.437792301178,508.437792301178,508.437792301178,511.2037522792816,1,2.9014174938201904,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
130,130,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.649104356765747,None,,,,,0,0,0,0,0,130,130,114,511.22009110450745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,257,-480,253,-278,285,511.2053098678589,511.20538449287415,511.20821475982666,511.22009110450745,511.35923314094543,511.35923314094543,511.35923314094543,511.35923314094543,511.35923314094543,511.35923314094543,511.35923314094543,512.8776109218597,3,1.649104356765747,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
131,131,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.6983368396759033,None,,,,,0,0,0,0,0,131,131,3,512.898508310318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,287,0,277,258,-285,512.8791420459747,512.879269361496,512.8827791213989,512.898508310318,513.0405135154724,513.0405135154724,513.0405135154724,513.0405135154724,513.0405135154724,513.0405135154724,513.0405135154724,515.6085529327393,3,2.6983368396759033,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
132,132,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.8518452644348145,None,,,,,0,0,0,0,0,132,132,30,515.6253442764282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,277,0,279,191,-277,515.6099965572357,515.6100716590881,515.6132390499115,515.6253442764282,515.7784452438354,515.7784452438354,515.7784452438354,515.7784452438354,515.7784452438354,515.7784452438354,515.7784452438354,518.4797616004944,3,2.8518452644348145,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
133,133,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,3,1.4340226650238037,None,,,,,0,0,0,0,0,133,133,94,518.499666929245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.2,-191,9,0,-264,164,-2,518.481368303299,518.4814445972443,518.4842875003815,518.499666929245,518.6415708065033,518.6415708065033,518.6415708065033,518.6415708065033,518.6415708065033,518.6415708065033,518.6415708065033,519.9416179656982,3,1.4340226650238037,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
134,134,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,2.942690849304199,None,,,,,0,0,0,0,0,134,134,115,519.9581506252289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.2,-229,16,0,4,266,13,519.9431068897247,519.9432110786438,519.9465670585632,519.9581506252289,520.098879814148,520.098879814148,520.098879814148,520.098879814148,520.098879814148,520.098879814148,520.098879814148,522.9145743846893,1,2.942690849304199,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
135,135,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.329803705215454,None,,,,,0,0,0,0,0,135,135,178,522.9310121536255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.0521346532745,85.90878385174119,101.77215201722873,70.12182677430101,174.57405651694557,174.57405651694557,4.0,4.2,-174,6,0,-256,218,-13,522.9164443016052,522.9165730476379,522.9197471141815,522.9310121536255,523.0770194530487,523.0770194530487,523.0770194530487,523.0770194530487,523.0770194530487,523.0770194530487,523.0770194530487,524.2805888652802,3,1.329803705215454,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
136,136,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.2666699886322021,None,,,,,0,0,0,0,0,136,136,8,524.2982547283173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,283,0,287,160,-284,524.2823848724365,524.2825138568878,524.2855920791626,524.2982547283173,524.4482843875885,524.4482843875885,524.4482843875885,524.4482843875885,524.4482843875885,524.4482843875885,524.4482843875885,525.57732629776,3,1.2666699886322021,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
137,137,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.6677331924438477,None,,,,,0,0,0,0,0,137,137,50,525.5931458473206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-275,0,-16,191,265,525.5788412094116,525.5789155960083,525.5819909572601,525.5931458473206,525.7449538707733,525.7449538707733,525.7449538707733,525.7449538707733,525.7449538707733,525.7449538707733,525.7449538707733,527.262943983078,2,1.6677331924438477,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
138,138,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.6118316650390625,None,,,,,0,0,0,0,0,138,138,174,527.281396150589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.45268656198249,80.05032086859623,68.8430839909413,82.40917663730325,92.33968307255309,92.33968307255309,1.0,1.3,303,-278,480,-269,663,-288,527.2648258209229,527.2649512290955,527.2678191661835,527.281396150589,527.4281997680664,527.4281997680664,527.4281997680664,527.4281997680664,527.4281997680664,527.4281997680664,527.4281997680664,529.896733045578,3,2.6118316650390625,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
139,139,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.3561363220214844,None,,,,,0,0,0,0,0,139,139,125,529.9127867221832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,181,133,57,64,126,2.1,2.11,-215,254,0,284,188,-284,529.8986208438873,529.8986968994141,529.9020276069641,529.9127867221832,530.0610501766205,530.0610501766205,530.0610501766205,530.0610501766205,530.0610501766205,530.0610501766205,530.0610501766205,531.2784600257874,1,1.3561363220214844,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
140,140,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.3103697299957275,None,,,,,0,0,0,0,0,140,140,61,531.2950775623322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.1,-740,274,-480,256,-222,279,531.2799696922302,531.2800455093384,531.2833065986633,531.2950775623322,531.4464735984802,531.4464735984802,531.4464735984802,531.4464735984802,531.4464735984802,531.4464735984802,531.4464735984802,532.6124510765076,2,1.3103697299957275,None,,,,,,,,,,,,,,,,,,186,1,2025-03-04_14h48.56.176,comp,2024.2.4,57.714908466441365,2025-03-04 14h49.02.438234 -0500,
