thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.3408989906311035,None,,,,,0,0,0,0,0,6,6,198,88.02005386352539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.28983669657592,147.28983669657592,67.21642832838246,94.90307737739084,120.54133065154882,130.28374331436123,4.0,4.2,-217,-3,0,-258,209,20,88.00523161888123,88.00537109375,88.00919508934021,88.02005386352539,88.16895079612732,88.16895079612732,88.16895079612732,88.16895079612732,88.16895079612732,88.16895079612732,88.16895079612732,91.36868453025818,1,3.3408989906311035,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
7,7,0,catch,None,None,None,None,None,None,None,None,None,None,1,3.4786345958709717,None,,,,,0,0,0,0,0,7,7,121,91.38552927970886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,198,117,73,98,92,4.0,4.1,-232,-261,0,10,178,-273,91.37058234214783,91.3706603050232,91.37397265434265,91.38552927970886,91.54586243629456,91.54586243629456,91.54586243629456,91.54586243629456,91.54586243629456,91.54586243629456,91.54586243629456,94.86881375312805,1,3.4786345958709717,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
8,8,0,catch,None,None,None,None,None,None,None,None,None,None,2,2.771239995956421,None,,,,,0,0,0,0,0,8,8,125,94.88476657867432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,70,163,162,90,100,3.0,3.2,-212,-274,0,1,227,267,94.87002444267273,94.87007069587708,94.87193655967712,94.88476657867432,95.02126502990723,95.02126502990723,95.02126502990723,95.02126502990723,95.02126502990723,95.02126502990723,95.02126502990723,97.66085386276245,2,2.771239995956421,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,7.537065744400024,None,,,,,0,0,0,0,0,9,9,155,97.67871642112732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.33319695216758,144.85012546581754,156.68320891029177,120.79049984614113,170.74532885133317,112.93128354548497,2.1,2.12,-229,-270,0,-285,213,279,97.6626296043396,97.66271162033081,97.66585373878479,97.67871642112732,97.82259941101074,97.82259941101074,97.82259941101074,97.82259941101074,97.82259941101074,97.82259941101074,97.82259941101074,105.23372197151184,3,7.537065744400024,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
10,10,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,3.604253053665161,None,,,,,0,0,0,0,0,10,10,3,105.25173711776733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,272,0,251,258,-276,105.23536086082458,105.23543763160706,105.23894548416138,105.25173711776733,105.39429545402527,105.39429545402527,105.39429545402527,105.39429545402527,105.39429545402527,105.39429545402527,105.39429545402527,108.86013269424438,3,3.604253053665161,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
11,11,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,7.862328290939331,None,,,,,0,0,0,0,0,11,11,75,108.88157844543457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,283,0,-4,222,-277,108.86176657676697,108.86192178726196,108.86587476730347,108.88157844543457,109.01271343231201,109.01271343231201,109.01271343231201,109.01271343231201,109.01271343231201,109.01271343231201,109.01271343231201,116.74598026275635,1,7.862328290939331,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
12,12,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.8134994506835938,None,,,,,0,0,0,0,0,12,12,120,116.76231527328491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,161,82,108,97,93,3.0,3.2,-230,-274,0,13,196,263,116.74807167053223,116.74817752838135,116.75158762931824,116.76231527328491,116.91369605064392,116.91369605064392,116.91369605064392,116.91369605064392,116.91369605064392,116.91369605064392,116.91369605064392,118.57920360565186,1,1.8134994506835938,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
13,13,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,15.508233308792114,None,,,,,0,0,0,0,0,13,13,56,118.59538435935974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.2,-164,-276,0,-6,191,284,118.58087062835693,118.58095407485962,118.58458662033081,118.59538435935974,118.75265622138977,118.75265622138977,118.75265622138977,118.75265622138977,118.75265622138977,118.75265622138977,118.75265622138977,134.11558032035828,3,15.508233308792114,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
14,14,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.0290796756744385,None,,,,,0,0,0,0,0,14,14,90,134.1315460205078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.2,-191,3,0,5,164,14,134.11706852912903,134.11714386940002,134.1203489303589,134.1315460205078,134.26959657669067,134.26959657669067,134.26959657669067,134.26959657669067,134.26959657669067,134.26959657669067,134.26959657669067,137.16618990898132,1,3.0290796756744385,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4973316192626953,None,,,,,0,0,0,0,0,15,15,154,137.18276977539062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.46186565747877,169.62951058256115,69.83098018486614,95.45001165939975,97.41862383463132,95.4911628408058,2.2,2.22,-229,265,0,-283,191,-264,137.16782879829407,137.16790461540222,137.17115688323975,137.18276977539062,137.3206775188446,137.3206775188446,137.3206775188446,137.3206775188446,137.3206775188446,137.3206775188446,137.3206775188446,138.6848487854004,1,1.4973316192626953,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
16,16,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,3.762115716934204,None,,,,,0,0,0,0,0,16,16,65,138.70212030410767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.2,-260,2,0,-266,258,12,138.6864893436432,138.68656969070435,138.69025373458862,138.70212030410767,138.83759260177612,138.83759260177612,138.83759260177612,138.83759260177612,138.83759260177612,138.83759260177612,138.83759260177612,142.47126626968384,2,3.762115716934204,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
17,17,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,6.057785987854004,None,,,,,0,0,0,0,0,17,17,104,142.4882562160492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,280,0,8,202,-284,142.47325086593628,142.4733908176422,142.4772891998291,142.4882562160492,142.63590836524963,142.63590836524963,142.63590836524963,142.63590836524963,142.63590836524963,142.63590836524963,142.63590836524963,148.55340671539307,1,6.057785987854004,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2911376953125,None,,,,,0,0,0,0,0,18,18,196,148.57265257835388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.80795591836444,86.19791206062507,109.00682931726682,109.00682931726682,83.1476521151894,82.95342994948204,4.0,4.2,-194,-18,0,-266,192,19,148.5551483631134,148.55522632598877,148.55860710144043,148.57265257835388,148.72261881828308,148.72261881828308,148.72261881828308,148.72261881828308,148.72261881828308,148.72261881828308,148.72261881828308,149.87369394302368,2,1.2911376953125,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
19,19,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,3.629532814025879,None,,,,,0,0,0,0,0,19,19,72,149.89030170440674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-281,480,-289,640,-252,149.87536215782166,149.87544131278992,149.87878227233887,149.89030170440674,150.03915739059448,150.03915739059448,150.03915739059448,150.03915739059448,150.03915739059448,150.03915739059448,150.03915739059448,153.52250933647156,3,3.629532814025879,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4532880783081055,None,,,,,0,0,0,0,0,20,20,149,153.53885579109192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.25847265500397,196.93368093695952,125.47113571159193,86.97544383452146,71.80726685080108,63.40917905051008,2.1,2.11,-238,277,0,272,171,-282,153.52439141273499,153.52447271347046,153.52811479568481,153.53885579109192,153.6900336742401,153.6900336742401,153.6900336742401,153.6900336742401,153.6900336742401,153.6900336742401,153.6900336742401,154.9961040019989,1,1.4532880783081055,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
21,21,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,3.7458903789520264,None,,,,,0,0,0,0,0,21,21,47,155.01395416259766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,283,0,261,266,-275,154.99769377708435,154.9977743625641,155.0009732246399,155.01395416259766,155.1534149646759,155.1534149646759,155.1534149646759,155.1534149646759,155.1534149646759,155.1534149646759,155.1534149646759,158.77388095855713,3,3.7458903789520264,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
22,22,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,5.638745307922363,None,,,,,0,0,0,0,0,22,22,95,158.79353594779968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-255,0,-11,229,-255,158.77540802955627,158.77548360824585,158.77875518798828,158.79353594779968,158.9410321712494,158.9410321712494,158.9410321712494,158.9410321712494,158.9410321712494,158.9410321712494,158.9410321712494,164.44419121742249,1,5.638745307922363,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.7479007244110107,None,,,,,0,0,0,0,0,23,23,152,164.4600944519043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.17019334942796,97.02967454744692,95.94237233813905,94.14825636531872,96.98863717705942,64.97601782122437,3.0,3.2,-192,-265,0,20,176,262,164.44603896141052,164.44614124298096,164.44978499412537,164.4600944519043,164.60832929611206,164.60832929611206,164.60832929611206,164.60832929611206,164.60832929611206,164.60832929611206,164.60832929611206,166.21091270446777,1,1.7479007244110107,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
24,24,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,4.346228122711182,None,,,,,0,0,0,0,0,24,24,105,166.22963118553162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,273,0,-16,266,-274,166.2125916481018,166.21267199516296,166.21625685691833,166.22963118553162,166.3771243095398,166.3771243095398,166.3771243095398,166.3771243095398,166.3771243095398,166.3771243095398,166.3771243095398,170.5795340538025,2,4.346228122711182,None,,,,,,,,,,,,,,,,,,149,2,2025-02-27_14h51.38.783,comp,2024.2.4,None,2025-02-27 14h51.50.372129 -0500,
