thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
107,107,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,4.3442699909210205,None,,,,,0,0,0,0,0,107,107,118,321.75552678108215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,19,0,-286,202,8,321.73948788642883,321.73960280418396,321.74278020858765,321.75552678108215,321.9001052379608,321.9001052379608,321.9001052379608,321.9001052379608,321.9001052379608,321.9001052379608,321.9001052379608,326.1069760322571,3,4.3442699909210205,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
108,108,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9713358879089355,None,,,,,0,0,0,0,0,108,108,132,326.1276080608368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.64127057685923,196.26777429627748,63.47267659313842,171.3587326462739,186.22183141071898,72.93721469326888,2.1,2.12,-280,-273,0,-263,218,268,326.10871624946594,326.10879588127136,326.1118657588959,326.1276080608368,326.2710485458374,326.2710485458374,326.2710485458374,326.2710485458374,326.2710485458374,326.2710485458374,326.2710485458374,327.1017186641693,1,0.9713358879089355,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
109,109,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2452244758605957,None,,,,,0,0,0,0,0,109,109,164,327.1177694797516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.19206132628085,193.68838444033577,178.64067095885326,196.9460971022762,129.74932338534236,116.9654196558626,1.0,1.3,189,-262,480,-264,733,-257,327.1034641265869,327.10354256629944,327.10715079307556,327.1177694797516,327.2705750465393,327.2705750465393,327.2705750465393,327.2705750465393,327.2705750465393,327.2705750465393,327.2705750465393,328.3753273487091,2,1.2452244758605957,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
110,110,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,9.099431037902832,None,,,,,0,0,0,0,0,110,110,64,328.3916006088257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-266,0,-19,191,-288,328.37683272361755,328.37691044807434,328.3799238204956,328.3916006088257,328.53512835502625,328.53512835502625,328.53512835502625,328.53512835502625,328.53512835502625,328.53512835502625,328.53512835502625,337.5040612220764,3,9.099431037902832,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
111,111,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0625834465026855,None,,,,,0,0,0,0,0,111,111,159,337.52471256256104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.2994077582399,90.77024157592197,65.55598314200014,166.54796524598947,184.26733204974153,142.25428207391576,2.1,2.12,-225,-251,0,-259,250,278,337.5057895183563,337.50590085983276,337.50935339927673,337.52471256256104,337.6710388660431,337.6710388660431,337.6710388660431,337.6710388660431,337.6710388660431,337.6710388660431,337.6710388660431,338.59013986587524,3,1.0625834465026855,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
112,112,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3082804679870605,None,,,,,0,0,0,0,0,112,112,160,338.6071631908417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.89814859154255,103.28625239834577,182.4251432690773,87.15937106563645,127.00500706217674,152.99985407246118,1.0,1.2,-191,8,0,-17,216,-5,338.5919408798218,338.59202003479004,338.5954415798187,338.6071631908417,338.7598638534546,338.7598638534546,338.7598638534546,338.7598638534546,338.7598638534546,338.7598638534546,338.7598638534546,339.92319655418396,3,1.3082804679870605,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
113,113,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6294050216674805,None,,,,,0,0,0,0,0,113,113,165,339.9416410923004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.71359930744995,139.4012327761524,111.38693305786484,138.6261862415164,154.5551692638488,96.10953528161386,3.0,3.2,-235,-269,0,-13,213,270,339.92497992515564,339.9251039028168,339.9284818172455,339.9416410923004,340.08852648735046,340.08852648735046,340.08852648735046,340.08852648735046,340.08852648735046,340.08852648735046,340.08852648735046,341.57628178596497,1,1.6294050216674805,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
114,114,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.038417339324951,None,,,,,0,0,0,0,0,114,114,154,341.596923828125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.63290335826343,113.45887940038382,126.48129822693902,85.70929190074631,97.19108983151233,188.1494796943998,3.0,3.2,-196,-287,0,16,233,264,341.5780420303345,341.578120470047,341.58118295669556,341.596923828125,341.74009370803833,341.74009370803833,341.74009370803833,341.74009370803833,341.74009370803833,341.74009370803833,341.74009370803833,343.6390085220337,3,2.038417339324951,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
115,115,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.7063989639282227,None,,,,,0,0,0,0,0,115,115,15,343.657062292099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-254,0,-252,229,267,343.6405096054077,343.64060974121094,343.6438412666321,343.657062292099,343.80698251724243,343.80698251724243,343.80698251724243,343.80698251724243,343.80698251724243,343.80698251724243,343.80698251724243,345.37390661239624,2,1.7063989639282227,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
116,116,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.9794256687164307,None,,,,,0,0,0,0,0,116,116,123,345.3917782306671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,99,105,85,189,136,4.0,4.2,-188,-19,0,-263,206,-2,345.3760795593262,345.376158952713,345.37994933128357,345.3917782306671,345.541734457016,345.541734457016,345.541734457016,345.541734457016,345.541734457016,345.541734457016,345.541734457016,346.37516045570374,3,0.9794256687164307,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
117,117,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,1.4176521301269531,None,,,,,0,0,0,0,0,117,117,27,346.3932604789734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,281,0,262,258,-258,346.37682271003723,346.37695503234863,346.3804211616516,346.3932604789734,346.5414581298828,346.5414581298828,346.5414581298828,346.5414581298828,346.5414581298828,346.5414581298828,346.5414581298828,347.82740092277527,3,1.4176521301269531,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
118,118,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.792863368988037,None,,,,,0,0,0,0,0,118,118,33,347.8426978588104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,265,0,260,222,-258,347.8289499282837,347.829026222229,347.8324794769287,347.8426978588104,347.99069333076477,347.99069333076477,347.99069333076477,347.99069333076477,347.99069333076477,347.99069333076477,347.99069333076477,349.6435344219208,1,1.792863368988037,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
119,119,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.3994786739349365,None,,,,,0,0,0,0,0,119,119,71,349.65941882133484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-263,0,12,258,-272,349.64517855644226,349.6452579498291,349.6486644744873,349.65941882133484,349.8086929321289,349.8086929321289,349.8086929321289,349.8086929321289,349.8086929321289,349.8086929321289,349.8086929321289,351.0753149986267,2,1.3994786739349365,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
120,120,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.1683666706085205,None,,,,,0,0,0,0,0,120,120,55,351.09096908569336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.3,251,-253,480,-276,738,-255,351.0768747329712,351.0769498348236,351.08044505119324,351.09096908569336,351.24464082717896,351.24464082717896,351.24464082717896,351.24464082717896,351.24464082717896,351.24464082717896,351.24464082717896,353.2773811817169,3,2.1683666706085205,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
121,121,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.2607693672180176,None,,,,,0,0,0,0,0,121,121,68,353.2952792644501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,270,0,4,191,-284,353.2789535522461,353.2790298461914,353.28264355659485,353.2952792644501,353.4430830478668,353.4430830478668,353.4430830478668,353.4430830478668,353.4430830478668,353.4430830478668,353.4430830478668,355.5662217140198,3,2.2607693672180176,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
122,122,0,catch,None,None,None,None,None,None,None,None,None,None,1,0.8367276191711426,None,,,,,0,0,0,0,0,122,122,121,355.5830338001251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,154,81,109,102,88,1.0,1.2,-228,-19,0,-12,194,-9,355.56837916374207,355.5684609413147,355.5720953941345,355.5830338001251,355.72670912742615,355.72670912742615,355.72670912742615,355.72670912742615,355.72670912742615,355.72670912742615,355.72670912742615,356.4280688762665,1,0.8367276191711426,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
123,123,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9106791019439697,None,,,,,0,0,0,0,0,123,123,180,356.44466066360474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.70917247216082,101.65638365148774,148.2357281434557,148.2357281434557,64.0005626896919,100.61818781453061,3.0,3.2,-221,-271,0,17,220,272,356.42983984947205,356.42996525764465,356.4339280128479,356.44466066360474,356.5962951183319,356.5962951183319,356.5962951183319,356.5962951183319,356.5962951183319,356.5962951183319,356.5962951183319,357.35906505584717,2,0.9106791019439697,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
124,124,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.867635488510132,None,,,,,0,0,0,0,0,124,124,84,357.3757908344269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.2,-191,-9,0,14,160,7,357.3605012893677,357.3606045246124,357.3637819290161,357.3757908344269,357.5296411514282,357.5296411514282,357.5296411514282,357.5296411514282,357.5296411514282,357.5296411514282,357.5296411514282,360.2463150024414,2,2.867635488510132,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
125,125,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.716048240661621,None,,,,,0,0,0,0,0,125,125,62,360.2628221511841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.2,-198,-263,0,19,191,290,360.247834444046,360.2479636669159,360.2520251274109,360.2628221511841,360.41247510910034,360.41247510910034,360.41247510910034,360.41247510910034,360.41247510910034,360.41247510910034,360.41247510910034,361.9950771331787,3,1.716048240661621,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
126,126,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.480320453643799,None,,,,,0,0,0,0,0,126,126,141,362.0112204551697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.93117426826242,159.61571268778653,169.06524200799862,125.39920111366935,133.2492737263943,196.9623114028316,2.2,2.21,-239,-276,0,262,257,259,361.9970815181732,361.9971764087677,362.0008044242859,362.0112204551697,362.1534469127655,362.1534469127655,362.1534469127655,362.1534469127655,362.1534469127655,362.1534469127655,362.1534469127655,364.49963426589966,3,2.480320453643799,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
127,127,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7884533405303955,None,,,,,0,0,0,0,0,127,127,148,364.51916241645813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.31300017817945,80.03702776177005,198.17906326812428,140.35344672379486,151.14515695303737,131.80775355931615,2.2,2.21,-206,-275,0,286,232,260,364.50153851509094,364.50169110298157,364.50503873825073,364.51916241645813,364.6612091064453,364.6612091064453,364.6612091064453,364.6612091064453,364.6612091064453,364.6612091064453,364.6612091064453,366.3169505596161,2,1.7884533405303955,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
128,128,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.7797842025756836,None,,,,,0,0,0,0,0,128,128,208,366.33514499664307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.49881371171087,70.45641230459923,78.46473197663555,78.46473197663555,63.03626234567904,58.84328759967685,4.0,4.1,-170,-272,0,10,165,-282,366.31882762908936,366.3189067840576,366.3219647407532,366.33514499664307,366.4797570705414,366.4797570705414,366.4797570705414,366.4797570705414,366.4797570705414,366.4797570705414,366.4797570705414,369.11922121047974,2,2.7797842025756836,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
129,129,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.5394301414489746,None,,,,,0,0,0,0,0,129,129,122,369.1361029148102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,63,60,130,200,125,3.0,3.2,-192,-283,0,7,224,252,369.1214220523834,369.121586561203,369.1250982284546,369.1361029148102,369.2843255996704,369.2843255996704,369.2843255996704,369.2843255996704,369.2843255996704,369.2843255996704,369.2843255996704,370.6796193122864,3,1.5394301414489746,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
130,130,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.249882221221924,None,,,,,0,0,0,0,0,130,130,138,370.69780707359314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.40101932327104,142.71134588952538,187.12769677437444,112.93553438707545,139.8167119848071,153.39648496913543,4.0,4.2,-224,13,0,-250,229,-2,370.68124985694885,370.6813280582428,370.6844074726105,370.69780707359314,370.8327353000641,370.8327353000641,370.8327353000641,370.8327353000641,370.8327353000641,370.8327353000641,370.8327353000641,373.95220375061035,3,3.249882221221924,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
131,131,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.4423327445983887,None,,,,,0,0,0,0,0,131,131,1,373.9693522453308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-257,0,-276,258,285,373.9539725780487,373.95410442352295,373.9575889110565,373.9693522453308,374.11271500587463,374.11271500587463,374.11271500587463,374.11271500587463,374.11271500587463,374.11271500587463,374.11271500587463,375.41981863975525,3,1.4423327445983887,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
132,132,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.413785457611084,None,,,,,0,0,0,0,0,132,132,153,375.43745374679565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.40074076839278,64.13860148840266,148.32775091700194,97.95482119621275,176.49510410257068,76.26973776905623,2.2,2.21,-177,-261,0,286,183,252,375.4219722747803,375.42205262184143,375.4251492023468,375.43745374679565,375.5805289745331,375.5805289745331,375.5805289745331,375.5805289745331,375.5805289745331,375.5805289745331,375.5805289745331,377.86882877349854,2,2.413785457611084,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
133,133,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.749568462371826,None,,,,,0,0,0,0,0,133,133,51,377.8855404853821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.1,-222,274,0,-11,258,-265,377.8706557750702,377.87078523635864,377.87432503700256,377.8855404853821,378.0373775959015,378.0373775959015,378.0373775959015,378.0373775959015,378.0373775959015,378.0373775959015,378.0373775959015,380.6524624824524,3,2.749568462371826,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
134,134,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,4.446938753128052,None,,,,,0,0,0,0,0,134,134,14,380.66844272613525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,269,0,257,164,-271,380.65416431427,380.65430212020874,380.65803480148315,380.66844272613525,380.81732058525085,380.81732058525085,380.81732058525085,380.81732058525085,380.81732058525085,380.81732058525085,380.81732058525085,385.12032556533813,2,4.446938753128052,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
135,135,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,3.395104169845581,None,,,,,0,0,0,0,0,135,135,102,385.13669753074646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,284,-480,281,-278,274,385.12188696861267,385.1219675540924,385.1256833076477,385.13669753074646,385.28665041923523,385.28665041923523,385.28665041923523,385.28665041923523,385.28665041923523,385.28665041923523,385.28665041923523,388.53778171539307,2,3.395104169845581,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
136,136,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.7774689197540283,None,,,,,0,0,0,0,0,136,136,105,388.5542502403259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.2,-258,-280,0,9,266,265,388.5392279624939,388.53930473327637,388.5426127910614,388.5542502403259,388.7097132205963,388.7097132205963,388.7097132205963,388.7097132205963,388.7097132205963,388.7097132205963,388.7097132205963,391.3364520072937,2,2.7774689197540283,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
137,137,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.3218116760253906,None,,,,,0,0,0,0,0,137,137,22,391.3530912399292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,284,0,279,202,-268,391.33799481391907,391.3380732536316,391.3412764072418,391.3530912399292,391.4890863895416,391.4890863895416,391.4890863895416,391.4890863895416,391.4890863895416,391.4890863895416,391.4890863895416,393.6877636909485,3,2.3218116760253906,None,,,,,,,,,,,,,,,,,,207,2,2025-03-07_09h59.18.083,comp,2024.2.4,56.97497575275141,2025-03-07 09h59.25.574689 -0500,
