thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,2.8071179389953613,None,,,,,0,0,0,0,0,6,6,3,71.17371773719788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,275,0,278,258,-275,71.15969204902649,71.15976881980896,71.1628737449646,71.17371773719788,71.32326030731201,71.32326030731201,71.32326030731201,71.32326030731201,71.32326030731201,71.32326030731201,71.32326030731201,73.98940396308899,2,2.8071179389953613,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.1618640422821045,None,,,,,0,0,0,0,0,7,7,158,74.00535297393799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0767125739941,122.39528584317996,62.45306421615079,169.95841620012425,122.27501341995062,69.17060858050104,1.0,1.1,-722,276,-480,274,-264,256,73.99108982086182,73.99116683006287,73.99460339546204,74.00535297393799,74.15598392486572,74.15598392486572,74.15598392486572,74.15598392486572,74.15598392486572,74.15598392486572,74.15598392486572,76.17258381843567,1,2.1618640422821045,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.2200429439544678,None,,,,,0,0,0,0,0,8,8,178,76.19266772270203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.00934912339383,83.00934912339383,66.92324280980861,61.384461949344114,69.72274578741576,66.5862886133447,1.0,1.2,-168,2,0,-14,160,7,76.17430114746094,76.17437958717346,76.17753386497498,76.19266772270203,76.34122395515442,76.34122395515442,76.34122395515442,76.34122395515442,76.34122395515442,76.34122395515442,76.34122395515442,78.42397046089172,1,2.2200429439544678,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.348848819732666,None,,,,,0,0,0,0,0,9,9,206,78.43989062309265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.86039832519572,85.13763118904627,129.36611417642973,140.8042270648432,164.70846578505777,164.70846578505777,4.0,4.2,-209,20,0,-269,249,4,78.42571139335632,78.42580389976501,78.4290623664856,78.43989062309265,78.59291315078735,78.59291315078735,78.59291315078735,78.59291315078735,78.59291315078735,78.59291315078735,78.59291315078735,80.79396939277649,3,2.348848819732666,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
10,10,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.7061049938201904,None,,,,,0,0,0,0,0,10,10,7,80.81063413619995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,276,0,279,258,-281,80.7956109046936,80.79569005966187,80.79904580116272,80.81063413619995,80.96274280548096,80.96274280548096,80.96274280548096,80.96274280548096,80.96274280548096,80.96274280548096,80.96274280548096,82.53005194664001,2,1.7061049938201904,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
11,11,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.550022840499878,None,,,,,0,0,0,0,0,11,11,22,82.55063557624817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,287,0,272,202,-256,82.53165793418884,82.53173446655273,82.53497886657715,82.55063557624817,82.6929566860199,82.6929566860199,82.6929566860199,82.6929566860199,82.6929566860199,82.6929566860199,82.6929566860199,86.11414527893066,3,3.550022840499878,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
12,12,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.4352188110351562,None,,,,,0,0,0,0,0,12,12,70,86.12946009635925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,4,0,-260,191,6,86.11582803726196,86.1159040927887,86.11914372444153,86.12946009635925,86.27653574943542,86.27653574943542,86.27653574943542,86.27653574943542,86.27653574943542,86.27653574943542,86.27653574943542,89.57569026947021,3,3.4352188110351562,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
13,13,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,4.253081321716309,None,,,,,0,0,0,0,0,13,13,116,89.59177017211914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,258,0,6,202,-284,89.5772635936737,89.57733988761902,89.58020162582397,89.59177017211914,89.7434446811676,89.7434446811676,89.7434446811676,89.7434446811676,89.7434446811676,89.7434446811676,89.7434446811676,93.84821343421936,1,4.253081321716309,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.540471076965332,None,,,,,0,0,0,0,0,14,14,166,93.86453676223755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.65562605601214,119.32653082399517,105.31743803606872,142.91527423391733,154.12314829738278,137.29154592265303,2.2,2.22,-227,261,0,-250,236,-258,93.85017538070679,93.85026025772095,93.8536057472229,93.86453676223755,94.0152199268341,94.0152199268341,94.0152199268341,94.0152199268341,94.0152199268341,94.0152199268341,94.0152199268341,95.42211389541626,3,1.540471076965332,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
15,15,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.630549669265747,None,,,,,0,0,0,0,0,15,15,111,95.43838143348694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,263,0,9,260,-283,95.42372989654541,95.42385244369507,95.42726802825928,95.43838143348694,95.5771918296814,95.5771918296814,95.5771918296814,95.5771918296814,95.5771918296814,95.5771918296814,95.5771918296814,98.0720386505127,3,2.630549669265747,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7439496517181396,None,,,,,0,0,0,0,0,16,16,200,98.09317874908447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.33648724233927,75.96453817064612,59.36866356032267,96.93343307086269,109.61401484781982,109.61401484781982,2.1,2.11,-182,274,0,263,199,-275,98.07406568527222,98.07414174079895,98.07736206054688,98.09317874908447,98.23094725608826,98.23094725608826,98.23094725608826,98.23094725608826,98.23094725608826,98.23094725608826,98.23094725608826,99.84569907188416,3,1.7439496517181396,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
17,17,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.070399284362793,None,,,,,0,0,0,0,0,17,17,40,99.86231350898743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,268,0,277,198,-258,99.84729766845703,99.84737491607666,99.85070252418518,99.86231350898743,99.99831581115723,99.99831581115723,99.99831581115723,99.99831581115723,99.99831581115723,99.99831581115723,99.99831581115723,101.9475405216217,1,2.070399284362793,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.6973018646240234,None,,,,,0,0,0,0,0,18,18,171,101.96414351463318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.48305012339284,126.48305012339284,120.90724028916695,69.61730702008492,116.1119262925341,110.78640192311065,1.0,1.3,286,-285,480,-277,666,-282,101.94960737228394,101.94968581199646,101.95285892486572,101.96414351463318,102.12072348594666,102.12072348594666,102.12072348594666,102.12072348594666,102.12072348594666,102.12072348594666,102.12072348594666,103.66705203056335,1,1.6973018646240234,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
19,19,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.9455015659332275,None,,,,,0,0,0,0,0,19,19,81,103.68355059623718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,287,0,11,229,-252,103.66886687278748,103.66895842552185,103.6728127002716,103.68355059623718,103.83333539962769,103.83333539962769,103.83333539962769,103.83333539962769,103.83333539962769,103.83333539962769,103.83333539962769,106.63399004936218,1,2.9455015659332275,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
20,20,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,1.6510870456695557,None,,,,,0,0,0,0,0,20,20,45,106.64996933937073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,275,0,256,260,-290,106.63560199737549,106.63568019866943,106.63911604881287,106.64996933937073,106.7984790802002,106.7984790802002,106.7984790802002,106.7984790802002,106.7984790802002,106.7984790802002,106.7984790802002,108.30472731590271,1,1.6510870456695557,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
21,21,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2357487678527832,None,,,,,0,0,0,0,0,21,21,175,108.320965051651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5100497643114,153.55049451301926,166.63024939114638,166.63024939114638,101.76277844543105,163.573830595475,1.0,1.1,-736,266,-480,283,-219,269,108.30647826194763,108.30657577514648,108.30939364433289,108.320965051651,108.46460390090942,108.46460390090942,108.46460390090942,108.46460390090942,108.46460390090942,108.46460390090942,108.46460390090942,109.56712818145752,2,1.2357487678527832,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
22,22,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,4.438056230545044,None,,,,,0,0,0,0,0,22,22,99,109.58296227455139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.1,-258,274,0,8,260,-262,109.56858205795288,109.56865906715393,109.57199907302856,109.58296227455139,109.7380723953247,109.7380723953247,109.7380723953247,109.7380723953247,109.7380723953247,109.7380723953247,109.7380723953247,114.02537059783936,1,4.438056230545044,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
23,23,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,2.123838186264038,None,,,,,0,0,0,0,0,23,23,108,114.04123139381409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-270,480,-285,678,-281,114.02696251869202,114.02703809738159,114.03029203414917,114.04123139381409,114.18891668319702,114.18891668319702,114.18891668319702,114.18891668319702,114.18891668319702,114.18891668319702,114.18891668319702,116.16775798797607,3,2.123838186264038,None,,,,,,,,,,,,,,,,,,83,2,2025-02-21_14h55.33.224,comp,2024.2.4,56.411144764661266,2025-02-21 14h55.55.624878 -0500,
