thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,30.688889503479004,None,,,,,0,0,0,0,0,6,6,37,203.35712718963623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-267,0,-280,222,281,203.34225845336914,203.34230017662048,203.34473204612732,203.35712718963623,203.50737643241882,203.50737643241882,203.50737643241882,203.50737643241882,203.50737643241882,203.50737643241882,203.50737643241882,234.0584671497345,2,30.688889503479004,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.661914348602295,None,,,,,0,0,0,0,0,7,7,161,234.07320499420166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.25129252778112,64.83276469123524,96.207897508668,196.12907745699,72.9747931196767,120.99481428915732,1.0,1.2,-226,-3,0,16,255,-16,234.05936312675476,234.0594036579132,234.06185507774353,234.07320499420166,234.22344279289246,234.22344279289246,234.22344279289246,234.22344279289246,234.22344279289246,234.22344279289246,234.22344279289246,235.74125957489014,2,1.661914348602295,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
8,8,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,6.938008546829224,None,,,,,0,0,0,0,0,8,8,5,235.75666904449463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,254,0,282,258,-274,235.74206638336182,235.74210810661316,235.7445206642151,235.75666904449463,235.90703558921814,235.90703558921814,235.90703558921814,235.90703558921814,235.90703558921814,235.90703558921814,235.90703558921814,242.70786118507385,3,6.938008546829224,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,8.571601390838623,None,,,,,0,0,0,0,0,9,9,180,242.72310781478882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.55974279329388,64.47630839846455,57.38464935656231,58.162683632848534,74.7307126297623,74.7307126297623,3.0,3.2,-157,-282,0,11,162,263,242.708815574646,242.7088577747345,242.71202611923218,242.72310781478882,242.87312030792236,242.87312030792236,242.87312030792236,242.87312030792236,242.87312030792236,242.87312030792236,242.87312030792236,251.30742526054382,1,8.571601390838623,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.771676778793335,None,,,,,0,0,0,0,0,10,10,168,251.32288527488708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.40081537627185,179.23872587218125,80.22327245647948,143.4614427518179,190.7383232955103,64.73588755498074,1.0,1.3,223,-289,480,-271,680,-282,251.30834889411926,251.30839228630066,251.31095933914185,251.32288527488708,251.47323346138,251.47323346138,251.47323346138,251.47323346138,251.47323346138,251.47323346138,251.47323346138,253.1076033115387,1,1.771676778793335,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.9228570461273193,None,,,,,0,0,0,0,0,11,11,181,253.1229112148285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.61720778731646,196.61720778731646,130.20091732639364,192.8795731469526,102.61549285313839,146.5850367736897,3.0,3.2,-291,-287,0,-14,266,286,253.1086070537567,253.10864925384521,253.11121320724487,253.1229112148285,253.27326726913452,253.27326726913452,253.27326726913452,253.27326726913452,253.27326726913452,253.27326726913452,253.27326726913452,255.05819749832153,1,1.9228570461273193,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
12,12,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,4.3836352825164795,None,,,,,0,0,0,0,0,12,12,116,255.0728898048401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-271,0,12,202,262,255.0590238571167,255.05906653404236,255.06120538711548,255.0728898048401,255.22309184074402,255.22309184074402,255.22309184074402,255.22309184074402,255.22309184074402,255.22309184074402,255.22309184074402,259.47416973114014,1,4.3836352825164795,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
13,13,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,5.213889837265015,None,,,,,0,0,0,0,0,13,13,43,259.4896490573883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-281,0,-274,266,271,259.47497844696045,259.4750211238861,259.47747445106506,259.4896490573883,259.6398561000824,259.6398561000824,259.6398561000824,259.6398561000824,259.6398561000824,259.6398561000824,259.6398561000824,264.70772981643677,1,5.213889837265015,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
14,14,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,3.850785255432129,None,,,,,0,0,0,0,0,14,14,20,264.723046541214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-261,0,-285,198,265,264.70855259895325,264.70859575271606,264.71107935905457,264.723046541214,264.872838973999,264.872838973999,264.872838973999,264.872838973999,264.872838973999,264.872838973999,264.872838973999,268.5906949043274,1,3.850785255432129,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
15,15,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,7.039570569992065,None,,,,,0,0,0,0,0,15,15,67,268.60602927207947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-265,480,-269,738,-254,268.59151339530945,268.59155654907227,268.59357047080994,268.60602927207947,268.7563614845276,268.7563614845276,268.7563614845276,268.7563614845276,268.7563614845276,268.7563614845276,268.7563614845276,275.65785455703735,3,7.039570569992065,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
16,16,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.861882448196411,None,,,,,0,0,0,0,0,16,16,63,275.672664642334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.2,-260,-260,0,10,258,288,275.6586763858795,275.65872049331665,275.6608397960663,275.672664642334,275.8232846260071,275.8232846260071,275.8232846260071,275.8232846260071,275.8232846260071,275.8232846260071,275.8232846260071,278.5407121181488,2,2.861882448196411,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
17,17,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,3.1854987144470215,None,,,,,0,0,0,0,0,17,17,9,278.55609679222107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,270,0,276,222,-285,278.5415301322937,278.54157185554504,278.54384565353394,278.55609679222107,278.7061839103699,278.7061839103699,278.7061839103699,278.7061839103699,278.7061839103699,278.7061839103699,278.7061839103699,281.7573010921478,1,3.1854987144470215,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
18,18,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.6421263217926025,None,,,,,0,0,0,0,0,18,18,69,281.7726082801819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-285,0,-3,258,286,281.7581145763397,281.75815773010254,281.7606294155121,281.7726082801819,281.9395258426666,281.9395258426666,281.9395258426666,281.9395258426666,281.9395258426666,281.9395258426666,281.9395258426666,285.4239649772644,2,3.6421263217926025,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
19,19,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,4.1110241413116455,None,,,,,0,0,0,0,0,19,19,12,285.43945360183716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,277,0,267,160,-280,285.4247612953186,285.4248044490814,285.4271767139435,285.43945360183716,285.58929109573364,285.58929109573364,285.58929109573364,285.58929109573364,285.58929109573364,285.58929109573364,285.58929109573364,289.5571675300598,2,4.1110241413116455,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
20,20,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,1.8993051052093506,None,,,,,0,0,0,0,0,20,20,54,289.5727846622467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.2,-164,-5,0,0,191,12,289.557984828949,289.5580267906189,289.56038880348206,289.5727846622467,289.72253584861755,289.72253584861755,289.72253584861755,289.72253584861755,289.72253584861755,289.72253584861755,289.72253584861755,291.4903676509857,2,1.8993051052093506,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.31709885597229,None,,,,,0,0,0,0,0,21,21,134,291.5058934688568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.11738242803108,140.03903332916792,169.70702910301105,108.43081542308252,122.1844957085384,84.20990596553743,1.0,1.3,260,-269,480,-287,672,-261,291.4913139343262,291.4913578033447,291.4939215183258,291.5058934688568,291.65603518486023,291.65603518486023,291.65603518486023,291.65603518486023,291.65603518486023,291.65603518486023,291.65603518486023,293.8404862880707,2,2.31709885597229,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
22,22,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,5.005497694015503,None,,,,,0,0,0,0,0,22,22,66,293.8556864261627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.3,278,-252,480,-269,671,-273,293.8413007259369,293.8413438796997,293.84384512901306,293.8556864261627,294.0059130191803,294.0059130191803,294.0059130191803,294.0059130191803,294.0059130191803,294.0059130191803,294.0059130191803,298.87387704849243,3,5.005497694015503,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4141011238098145,None,,,,,0,0,0,0,0,23,23,200,298.8889865875244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.20498414193787,103.12968757485626,158.25249578381067,158.25249578381067,103.41267911658453,60.11633491145175,1.0,1.2,-227,-16,0,0,205,-12,298.87483954429626,298.87488079071045,298.8771710395813,298.8889865875244,299.03924584388733,299.03924584388733,299.03924584388733,299.03924584388733,299.03924584388733,299.03924584388733,299.03924584388733,300.3071458339691,2,1.4141011238098145,None,,,,,,,,,,,,,,,,,,16,5,2025-02-18_14h06.17.019,comp,2024.2.4,60.05091215219812,2025-02-18 14h06.24.783075 -0500,
