thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,catch,None,None,None,None,None,None,None,None,None,None,2,2.068326473236084,None,,,,,0,0,0,0,0,6,6,123,113.74337077140808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,123,173,152,80,110,2.2,2.22,-234,252,0,-284,227,-260,113.72858572006226,113.72866678237915,113.73165488243103,113.74337077140808,113.88074040412903,113.88074040412903,113.88074040412903,113.88074040412903,113.88074040412903,113.88074040412903,113.88074040412903,115.81534934043884,2,2.068326473236084,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
7,7,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,6.279983043670654,None,,,,,0,0,0,0,0,7,7,55,115.83591079711914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,7,0,10,258,-15,115.81693267822266,115.81703686714172,115.82038998603821,115.83591079711914,115.98896431922913,115.98896431922913,115.98896431922913,115.98896431922913,115.98896431922913,115.98896431922913,115.98896431922913,122.13447737693787,3,6.279983043670654,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
8,8,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,7.5085670948028564,None,,,,,0,0,0,0,0,8,8,47,122.15071320533752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-276,0,-277,266,255,122.13585805892944,122.13593101501465,122.13907098770142,122.15071320533752,122.30207443237305,122.30207443237305,122.30207443237305,122.30207443237305,122.30207443237305,122.30207443237305,122.30207443237305,129.66871643066406,3,7.5085670948028564,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
9,9,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,6.417320489883423,None,,,,,0,0,0,0,0,9,9,72,129.68269896507263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-258,480,-286,640,-251,129.67023372650146,129.67031025886536,129.67323660850525,129.68269896507263,129.82086372375488,129.82086372375488,129.82086372375488,129.82086372375488,129.82086372375488,129.82086372375488,129.82086372375488,136.10488533973694,1,6.417320489883423,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
10,10,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,10.20969271659851,None,,,,,0,0,0,0,0,10,10,69,136.12252855300903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-268,0,15,258,268,136.10653114318848,136.1066427230835,136.10997986793518,136.12252855300903,136.27227663993835,136.27227663993835,136.27227663993835,136.27227663993835,136.27227663993835,136.27227663993835,136.27227663993835,146.3394751548767,3,10.20969271659851,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
11,11,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,5.671162128448486,None,,,,,0,0,0,0,0,11,11,113,146.35634779930115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,-20,0,-269,260,15,146.3410074710846,146.34108233451843,146.3444230556488,146.35634779930115,146.50794005393982,146.50794005393982,146.50794005393982,146.50794005393982,146.50794005393982,146.50794005393982,146.50794005393982,152.0336754322052,3,5.671162128448486,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,6.128497123718262,None,,,,,0,0,0,0,0,12,12,175,152.05140495300293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.84458504886896,154.84458504886896,149.62102260106843,99.48292150316222,95.2853790899793,85.21278146193842,1.0,1.3,257,-261,480,-286,668,-266,152.03550839424133,152.03558826446533,152.03845381736755,152.05140495300293,152.1936480998993,152.1936480998993,152.1936480998993,152.1936480998993,152.1936480998993,152.1936480998993,152.1936480998993,158.19833326339722,1,6.128497123718262,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.796726942062378,None,,,,,0,0,0,0,0,13,13,169,158.21469449996948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.75944292645944,88.65997207470245,146.67792080495377,140.00467578604804,129.28055669613497,147.64295306612559,2.1,2.11,-210,270,0,272,240,-289,158.20034337043762,158.20044422149658,158.20435118675232,158.21469449996948,158.36273193359375,158.36273193359375,158.36273193359375,158.36273193359375,158.36273193359375,158.36273193359375,158.36273193359375,161.0136160850525,2,2.796726942062378,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
14,14,0,catch,None,None,None,None,None,None,None,None,None,None,2,2.429598331451416,None,,,,,0,0,0,0,0,14,14,126,161.03064107894897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,64,158,167,97,93,1.0,1.2,-212,-12,0,-9,226,0,161.01567792892456,161.01575827598572,161.0198357105255,161.03064107894897,161.17867422103882,161.17867422103882,161.17867422103882,161.17867422103882,161.17867422103882,161.17867422103882,161.17867422103882,163.46544241905212,2,2.429598331451416,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
15,15,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,3.794793128967285,None,,,,,0,0,0,0,0,15,15,48,163.4814808368683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.3,320,-283,480,-281,671,-283,163.46703720092773,163.46711897850037,163.4706254005432,163.4814808368683,163.63135838508606,163.63135838508606,163.63135838508606,163.63135838508606,163.63135838508606,163.63135838508606,163.63135838508606,167.281578540802,2,3.794793128967285,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.921262264251709,None,,,,,0,0,0,0,0,16,16,171,167.29866576194763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.45058917787043,113.45058917787043,109.78605049471425,95.25450395736686,68.14666442617497,80.75362852208465,2.1,2.11,-200,258,0,268,184,-266,167.28344821929932,167.28352665901184,167.28682494163513,167.29866576194763,167.45662236213684,167.45662236213684,167.45662236213684,167.45662236213684,167.45662236213684,167.45662236213684,167.45662236213684,170.23324131965637,1,2.921262264251709,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
17,17,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,10.131391525268555,None,,,,,0,0,0,0,0,17,17,15,170.24853897094727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-279,0,-285,229,290,170.234760761261,170.23484086990356,170.23822665214539,170.24853897094727,170.4016396999359,170.4016396999359,170.4016396999359,170.4016396999359,170.4016396999359,170.4016396999359,170.4016396999359,180.38725352287292,2,10.131391525268555,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,7.279720306396484,None,,,,,0,0,0,0,0,18,18,176,180.40410685539246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.35768162546423,59.647583276099766,64.51029752024719,59.537308271598924,65.6166803887842,65.6166803887842,2.1,2.11,-156,270,0,290,159,-289,180.38936352729797,180.3894431591034,180.39311385154724,180.40410685539246,180.5522792339325,180.5522792339325,180.5522792339325,180.5522792339325,180.5522792339325,180.5522792339325,180.5522792339325,187.6886441707611,2,7.279720306396484,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
19,19,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,23.083167791366577,None,,,,,0,0,0,0,0,19,19,9,187.70497035980225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-265,0,-285,222,263,187.690283536911,187.6903886795044,187.6938672065735,187.70497035980225,187.85297894477844,187.85297894477844,187.85297894477844,187.85297894477844,187.85297894477844,187.85297894477844,187.85297894477844,210.79595804214478,1,23.083167791366577,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
20,20,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,7.512059450149536,None,,,,,0,0,0,0,0,20,20,29,210.81200742721558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-265,0,-263,258,277,210.7976109981537,210.79768705368042,210.8010630607605,210.81200742721558,210.96068358421326,210.96068358421326,210.96068358421326,210.96068358421326,210.96068358421326,210.96068358421326,210.96068358421326,218.33214950561523,2,7.512059450149536,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
21,21,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,8.213660717010498,None,,,,,0,0,0,0,0,21,21,86,218.35010266304016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-275,0,19,160,274,218.3337368965149,218.33381628990173,218.33782649040222,218.35010266304016,218.4990358352661,218.4990358352661,218.4990358352661,218.4990358352661,218.4990358352661,218.4990358352661,218.4990358352661,226.5722198486328,2,8.213660717010498,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
22,22,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,12.122277736663818,None,,,,,0,0,0,0,0,22,22,0,226.5853717327118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,261,0,278,191,-275,226.5736334323883,226.57369422912598,226.57511591911316,226.5853717327118,226.7385802268982,226.7385802268982,226.7385802268982,226.7385802268982,226.7385802268982,226.7385802268982,226.7385802268982,238.72281455993652,2,12.122277736663818,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
23,23,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,11.665868520736694,None,,,,,0,0,0,0,0,23,23,61,238.73801040649414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.2,-260,0,0,-3,258,-5,238.72435331344604,238.7244303226471,238.72771739959717,238.73801040649414,238.88796305656433,238.88796305656433,238.88796305656433,238.88796305656433,238.88796305656433,238.88796305656433,238.88796305656433,250.40697956085205,3,11.665868520736694,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
24,24,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.803605079650879,None,,,,,0,0,0,0,0,24,24,207,250.42391657829285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.19504653113125,99.99086606134702,171.20040154871168,171.20040154871168,154.28021642250496,75.72445131379672,2.1,2.11,-232,287,0,260,219,-277,250.40879368782043,250.408873796463,250.4120213985443,250.42391657829285,250.56364345550537,250.56364345550537,250.56364345550537,250.56364345550537,250.56364345550537,250.56364345550537,250.56364345550537,253.2417597770691,2,2.803605079650879,None,,,,,,,,,,,,,,,,,,113,1,2025-02-25_14h05.07.354,comp,2024.2.4,None,2025-02-25 14h05.17.238983 -0500,
