thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
83,83,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,5.251472473144531,None,,,,,0,0,0,0,0,83,83,188,297.04443192481995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.70742082437253,57.20299690278693,62.8759865064956,61.716925663339566,63.240213720023895,63.240213720023895,3.0,3.2,-155,-267,0,-5,158,268,297.0300943851471,297.03013730049133,297.0326066017151,297.04443192481995,297.19451546669006,297.19451546669006,297.19451546669006,297.19451546669006,297.19451546669006,297.19451546669006,297.19451546669006,302.31223487854004,3,5.251472473144531,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
84,84,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.288116455078125,None,,,,,0,0,0,0,0,84,84,163,302.3277142047882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.47388562359137,138.6311081587487,61.11773319069574,197.21405696476134,119.27271553795194,124.24894404498455,4.0,4.2,-264,-14,0,-288,257,-18,302.3131377696991,302.3131787776947,302.3157923221588,302.3277142047882,302.4778940677643,302.4778940677643,302.4778940677643,302.4778940677643,302.4778940677643,302.4778940677643,302.4778940677643,304.62914061546326,1,2.288116455078125,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
85,85,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,3.1714553833007812,None,,,,,0,0,0,0,0,85,85,5,304.64436197280884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-255,0,-285,258,265,304.629949092865,304.6299889087677,304.63241624832153,304.64436197280884,304.79502177238464,304.79502177238464,304.79502177238464,304.79502177238464,304.79502177238464,304.79502177238464,304.79502177238464,307.8290650844574,3,3.1714553833007812,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
86,86,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.1716368198394775,None,,,,,0,0,0,0,0,86,86,151,307.8443043231964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.51956413548702,146.59644525620612,125.52453494147083,96.06028618567845,119.4659350842518,134.89184760795675,4.0,4.1,-217,-251,0,8,211,-282,307.8299903869629,307.83003187179565,307.83251214027405,307.8443043231964,307.99441146850586,307.99441146850586,307.99441146850586,307.99441146850586,307.99441146850586,307.99441146850586,307.99441146850586,311.0289967060089,3,3.1716368198394775,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
87,87,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1004266738891602,None,,,,,0,0,0,0,0,87,87,184,311.0443277359009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.74831325660788,66.50019186042604,146.4095711381998,146.4095711381998,127.9662068756162,78.0163546162058,2.1,2.12,-202,-252,0,-269,208,253,311.0299746990204,311.0300166606903,311.03253412246704,311.0443277359009,311.1943516731262,311.1943516731262,311.1943516731262,311.1943516731262,311.1943516731262,311.1943516731262,311.1943516731262,312.1622335910797,2,1.1004266738891602,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
88,88,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,3.358854293823242,None,,,,,0,0,0,0,0,88,88,135,312.1776452064514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.58413437054702,133.99719587800934,143.25990106916564,126.14098430520245,151.86185442685922,106.20528183794511,1.0,1.2,-226,20,0,16,212,8,312.1631209850311,312.16316175460815,312.1657729148865,312.1776452064514,312.3279860019684,312.3279860019684,312.3279860019684,312.3279860019684,312.3279860019684,312.3279860019684,312.3279860019684,315.5455701351166,2,3.358854293823242,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
89,89,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1029448509216309,None,,,,,0,0,0,0,0,89,89,191,315.5611777305603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.33983120956714,194.33983120956714,121.35170735828116,153.48963952994387,85.85031050696963,82.55068227611972,1.0,1.3,210,-260,480,-254,694,-282,315.54652643203735,315.54656744003296,315.5487365722656,315.5611777305603,315.71153593063354,315.71153593063354,315.71153593063354,315.71153593063354,315.71153593063354,315.71153593063354,315.71153593063354,316.67892932891846,1,1.1029448509216309,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
90,90,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.153674602508545,None,,,,,0,0,0,0,0,90,90,54,316.6941285133362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,273,-480,270,-289,252,316.6797125339508,316.67975330352783,316.68218898773193,316.6941285133362,316.8443386554718,316.8443386554718,316.8443386554718,316.8443386554718,316.8443386554718,316.8443386554718,316.8443386554718,318.8621702194214,3,2.153674602508545,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
91,91,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,4.921981573104858,None,,,,,0,0,0,0,0,91,91,180,318.87757563591003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.33449202616086,112.33449202616086,108.3117981369426,108.91391708521422,95.14156248187751,77.50421845837366,3.0,3.2,-207,-267,0,1,189,265,318.8631353378296,318.8631772994995,318.86567783355713,318.87757563591003,319.0277364253998,319.0277364253998,319.0277364253998,319.0277364253998,319.0277364253998,319.0277364253998,319.0277364253998,323.81216526031494,1,4.921981573104858,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
92,92,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.4447977542877197,None,,,,,0,0,0,0,0,92,92,136,323.8276162147522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.03693428586627,87.32179645234858,71.70046896745558,140.31611490807254,97.72547582961613,134.53468227302335,3.0,3.1,-210,287,0,5,233,-265,323.8131067752838,323.81314873695374,323.8156635761261,323.8276162147522,323.9778401851654,323.9778401851654,323.9778401851654,323.9778401851654,323.9778401851654,323.9778401851654,323.9778401851654,326.27877044677734,3,2.4447977542877197,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
93,93,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.1379387378692627,None,,,,,0,0,0,0,0,93,93,152,326.294353723526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.38880026859374,139.8335501886084,99.39806232504323,189.60172241218194,176.14062527041258,105.02218733987671,2.2,2.22,-261,285,0,-255,243,-283,326.27968525886536,326.27972745895386,326.2821807861328,326.294353723526,326.44452810287476,326.44452810287476,326.44452810287476,326.44452810287476,326.44452810287476,326.44452810287476,326.44452810287476,328.44549655914307,3,2.1379387378692627,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
94,94,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.434906244277954,None,,,,,0,0,0,0,0,94,94,11,328.46080017089844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-285,0,-257,229,276,328.44630670547485,328.4463472366333,328.44900703430176,328.46080017089844,328.61115074157715,328.61115074157715,328.61115074157715,328.61115074157715,328.61115074157715,328.61115074157715,328.61115074157715,329.9122304916382,1,1.434906244277954,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
95,95,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.2170195579528809,None,,,,,0,0,0,0,0,95,95,173,329.92769145965576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.88555265781147,146.50999494726392,129.87485667107296,91.44061596838415,156.59806058380588,156.59806058380588,2.1,2.11,-215,289,0,277,220,-286,329.9132196903229,329.9132606983185,329.91588950157166,329.92769145965576,330.0778794288635,330.0778794288635,330.0778794288635,330.0778794288635,330.0778794288635,330.0778794288635,330.0778794288635,331.14581871032715,3,1.2170195579528809,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
96,96,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4795942306518555,None,,,,,0,0,0,0,0,96,96,167,331.1609637737274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173.5539283268274,184.19927356588306,171.272431434362,181.27550017760854,123.53736833419805,120.65871424849028,3.0,3.2,-279,-286,0,-18,247,253,331.14669466018677,331.14675736427307,331.14945936203003,331.1609637737274,331.3114449977875,331.3114449977875,331.3114449977875,331.3114449977875,331.3114449977875,331.3114449977875,331.3114449977875,332.6457350254059,2,1.4795942306518555,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
97,97,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.4915616512298584,None,,,,,0,0,0,0,0,97,97,4,332.66110277175903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,259,0,280,191,-272,332.64650988578796,332.64655208587646,332.64875197410583,332.66110277175903,332.8108084201813,332.8108084201813,332.8108084201813,332.8108084201813,332.8108084201813,332.8108084201813,332.8108084201813,335.1621699333191,2,2.4915616512298584,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
98,98,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.117915153503418,None,,,,,0,0,0,0,0,98,98,32,335.17774844169617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-258,0,-252,160,281,335.16299772262573,335.16304087638855,335.16552233695984,335.17774844169617,335.32763600349426,335.32763600349426,335.32763600349426,335.32763600349426,335.32763600349426,335.32763600349426,335.32763600349426,337.3120846748352,3,2.117915153503418,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
99,99,0,catch,None,None,None,None,None,None,None,None,None,None,3,0.936058759689331,None,,,,,0,0,0,0,0,99,99,128,337.3274953365326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,72,74,116,161,164,1.0,1.3,290,-258,480,-267,716,-284,337.31314420700073,337.3131856918335,337.3156554698944,337.3274953365326,337.4776620864868,337.4776620864868,337.4776620864868,337.4776620864868,337.4776620864868,337.4776620864868,337.4776620864868,338.27877044677734,3,0.936058759689331,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
100,100,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.362168550491333,None,,,,,0,0,0,0,0,100,100,155,338.2941963672638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0752667350836,162.35670895398164,131.85324047330596,123.89608556574721,71.97850907879892,177.93272452101155,4.0,4.2,-239,-14,0,-269,247,5,338.2797040939331,338.2797465324402,338.28187584877014,338.2941963672638,338.44428396224976,338.44428396224976,338.44428396224976,338.44428396224976,338.44428396224976,338.44428396224976,338.44428396224976,339.66211891174316,2,1.362168550491333,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
101,101,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.121917247772217,None,,,,,0,0,0,0,0,101,101,24,339.6775920391083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,264,0,261,191,-259,339.66292095184326,339.6629629135132,339.6653962135315,339.6775920391083,339.82768297195435,339.82768297195435,339.82768297195435,339.82768297195435,339.82768297195435,339.82768297195435,339.82768297195435,341.81200098991394,3,2.121917247772217,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
102,102,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.493072032928467,None,,,,,0,0,0,0,0,102,102,67,341.82731008529663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.2,-266,19,0,18,258,-7,341.8127887248993,341.8128299713135,341.8153009414673,341.82731008529663,341.9777901172638,341.9777901172638,341.9777901172638,341.9777901172638,341.9777901172638,341.9777901172638,341.9777901172638,344.32892417907715,3,2.493072032928467,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
103,103,0,critical,dhw,20.0,4.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,3.633582592010498,None,,,,,0,0,0,0,0,103,103,59,344.3443012237549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,4.0,4.2,-229,10,0,-267,258,19,344.32973432540894,344.3297772407532,344.3321831226349,344.3443012237549,344.4945614337921,344.4945614337921,344.4945614337921,344.4945614337921,344.4945614337921,344.4945614337921,344.4945614337921,347.99561834335327,3,3.633582592010498,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
104,104,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9728121757507324,None,,,,,0,0,0,0,0,104,104,164,348.01066160202026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.27358059213702,126.06090823035667,137.69238661274693,153.90470822488533,151.92271533492058,92.61083241206396,2.1,2.12,-236,-258,0,-280,219,268,347.9965136051178,347.9965546131134,347.99886178970337,348.01066160202026,348.16104674339294,348.16104674339294,348.16104674339294,348.16104674339294,348.16104674339294,348.16104674339294,348.16104674339294,349.9959692955017,1,1.9728121757507324,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
105,105,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,3.350219488143921,None,,,,,0,0,0,0,0,105,105,14,350.0107731819153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.12,-191,-288,0,-284,164,289,349.99677896499634,349.9968202114105,349.99897742271423,350.0107731819153,350.1607530117035,350.1607530117035,350.1607530117035,350.1607530117035,350.1607530117035,350.1607530117035,350.1607530117035,353.36208939552307,1,3.350219488143921,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
106,106,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.9428939819335938,None,,,,,0,0,0,0,0,106,106,209,353.3775517940521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.23677686149595,88.23677686149595,79.1350149516761,66.20438017856662,81.64250560106775,82.72843447986983,2.1,2.11,-173,260,0,272,170,-276,353.3630516529083,353.3630931377411,353.3655023574829,353.3775517940521,353.5275456905365,353.5275456905365,353.5275456905365,353.5275456905365,353.5275456905365,353.5275456905365,353.5275456905365,355.32849502563477,3,1.9428939819335938,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
107,107,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.728057861328125,None,,,,,0,0,0,0,0,107,107,63,355.34425473213196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.2,-260,-278,0,6,258,289,355.3293240070343,355.32936668395996,355.3320560455322,355.34425473213196,355.49429726600647,355.49429726600647,355.49429726600647,355.49429726600647,355.49429726600647,355.49429726600647,355.49429726600647,357.07866764068604,3,1.728057861328125,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
108,108,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.633864402770996,None,,,,,0,0,0,0,0,108,108,137,357.0942211151123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0406536670441,127.34735639599707,124.39975512225828,177.59386268513998,126.53777283079924,103.64915553625147,1.0,1.1,-728,276,-480,251,-243,285,357.07956099510193,357.07960271835327,357.0817811489105,357.0942211151123,357.24433183670044,357.24433183670044,357.24433183670044,357.24433183670044,357.24433183670044,357.24433183670044,357.24433183670044,358.74531173706055,1,1.633864402770996,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
109,109,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5032968521118164,None,,,,,0,0,0,0,0,109,109,197,358.7606508731842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.41649639352107,102.41649639352107,61.43676713816309,65.80815969663968,78.85529007038011,69.46801761740684,3.0,3.1,-180,258,0,-5,164,-272,358.7462520599365,358.7462913990021,358.7488327026367,358.7606508731842,358.9110085964203,358.9110085964203,358.9110085964203,358.9110085964203,358.9110085964203,358.9110085964203,358.9110085964203,360.27844429016113,1,1.5032968521118164,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
110,110,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,7.674748420715332,None,,,,,0,0,0,0,0,110,110,158,360.29393339157104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.52433434034546,100.9284135171983,100.26070703921897,183.2678976559966,129.82629422986048,67.34322261678173,4.0,4.2,-238,8,0,-268,221,-6,360.27936601638794,360.27940917015076,360.2820293903351,360.29393339157104,360.44425320625305,360.44425320625305,360.44425320625305,360.44425320625305,360.44425320625305,360.44425320625305,360.44425320625305,367.97848296165466,2,7.674748420715332,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
111,111,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,1.750075101852417,None,,,,,0,0,0,0,0,111,111,104,367.9941899776459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,288,0,0,202,-263,367.9793152809143,367.97935700416565,367.98202204704285,367.9941899776459,368.14411211013794,368.14411211013794,368.14411211013794,368.14411211013794,368.14411211013794,368.14411211013794,368.14411211013794,369.7618293762207,1,1.750075101852417,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
112,112,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,5.15903377532959,None,,,,,0,0,0,0,0,112,112,194,369.77721118927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.81981888375976,58.997827300610915,70.98159857854023,70.98159857854023,70.66933899412207,66.14698660508711,2.1,2.11,-161,255,0,259,165,-273,369.7627980709076,369.7628405094147,369.7652442455292,369.77721118927,369.92729115486145,369.92729115486145,369.92729115486145,369.92729115486145,369.92729115486145,369.92729115486145,369.92729115486145,374.94497323036194,2,5.15903377532959,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
113,113,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3838739395141602,None,,,,,0,0,0,0,0,113,113,206,374.9607803821564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.30373367130193,180.30373367130193,175.89234309860322,92.11896415485855,97.06065944504678,76.79444489057535,3.0,3.2,-232,-266,0,-2,180,263,374.9459595680237,374.94600224494934,374.94853353500366,374.9607803821564,375.1108341217041,375.1108341217041,375.1108341217041,375.1108341217041,375.1108341217041,375.1108341217041,375.1108341217041,376.36196088790894,1,1.3838739395141602,None,,,,,,,,,,,,,,,,,,112,3,2025-02-25_13h00.09.176,comp,2024.2.4,59.96377272603803,2025-02-25 13h00.20.646612 -0500,
