thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0837583541870117,None,,,,,0,0,0,0,0,6,6,189,118.31569933891296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.75338801212027,171.75338801212027,92.54734287544315,97.57685006331798,82.69734518880428,149.20217565576306,3.0,3.1,-231,277,0,-8,219,-280,118.29994606971741,118.30002427101135,118.30367970466614,118.31569933891296,118.46697068214417,118.46697068214417,118.46697068214417,118.46697068214417,118.46697068214417,118.46697068214417,118.46697068214417,119.41652035713196,1,1.0837583541870117,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
7,7,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,1,5.863739252090454,None,,,,,0,0,0,0,0,7,7,70,119.43231248855591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,1,0,-278,191,1,119.4180555343628,119.41813063621521,119.42204403877258,119.43231248855591,119.58369588851929,119.58369588851929,119.58369588851929,119.58369588851929,119.58369588851929,119.58369588851929,119.58369588851929,125.3016848564148,1,5.863739252090454,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9614384174346924,None,,,,,0,0,0,0,0,8,8,196,125.31895136833191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.42728784679909,65.18522320130641,74.02756763883217,74.02756763883217,57.3685521128119,58.25086168011549,1.0,1.1,-646,279,-480,266,-318,283,125.30355286598206,125.30363416671753,125.30729031562805,125.31895136833191,125.4725227355957,125.4725227355957,125.4725227355957,125.4725227355957,125.4725227355957,125.4725227355957,125.4725227355957,127.28415441513062,2,1.9614384174346924,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.0428707599639893,None,,,,,0,0,0,0,0,9,9,159,127.3002622127533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.22273474630813,188.4673010598242,186.96654308226732,116.7113697139324,76.99021364597633,184.59893495388894,3.0,3.2,-249,-250,0,11,247,252,127.28586888313293,127.28594446182251,127.28929138183594,127.3002622127533,127.45225548744202,127.45225548744202,127.45225548744202,127.45225548744202,127.45225548744202,127.45225548744202,127.45225548744202,129.35583329200745,1,2.0428707599639893,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
10,10,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,3.7925033569335938,None,,,,,0,0,0,0,0,10,10,108,129.37476682662964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.3,320,-286,480,-266,678,-283,129.35745072364807,129.35752964019775,129.36094069480896,129.37476682662964,129.52101588249207,129.52101588249207,129.52101588249207,129.52101588249207,129.52101588249207,129.52101588249207,129.52101588249207,133.18710494041443,3,3.7925033569335938,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.9161789417266846,None,,,,,0,0,0,0,0,11,11,132,133.20367074012756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0486487317201,69.14785773316268,154.9531590934576,162.27767766656376,139.49010724474556,127.29164719492066,2.2,2.22,-212,280,0,-285,241,-261,133.18889689445496,133.18897247314453,133.19243907928467,133.20367074012756,133.3526268005371,133.3526268005371,133.3526268005371,133.3526268005371,133.3526268005371,133.3526268005371,133.3526268005371,136.12405729293823,2,2.9161789417266846,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.403231143951416,None,,,,,0,0,0,0,0,12,12,150,136.1407232284546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.01336387638227,83.1348326365743,99.57426316038368,141.16447453467447,184.94921383841032,184.96167844251048,4.0,4.1,-208,-285,0,-2,259,-284,136.12636280059814,136.12649393081665,136.12995672225952,136.1407232284546,136.29372262954712,136.29372262954712,136.29372262954712,136.29372262954712,136.29372262954712,136.29372262954712,136.29372262954712,137.55559730529785,3,1.403231143951416,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0904016494750977,None,,,,,0,0,0,0,0,13,13,170,137.57284259796143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.73906930453627,62.00811760090363,92.170235843028,122.85274509064456,156.80644225224677,156.80644225224677,4.0,4.1,-188,-270,0,-11,236,-273,137.55747818946838,137.55755996704102,137.56134295463562,137.57284259796143,137.72063159942627,137.72063159942627,137.72063159942627,137.72063159942627,137.72063159942627,137.72063159942627,137.72063159942627,138.6785159111023,3,1.0904016494750977,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
14,14,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,3.00955867767334,None,,,,,0,0,0,0,0,14,14,109,138.69431734085083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,-15,0,-13,260,20,138.67994809150696,138.6800239086151,138.68335700035095,138.69431734085083,138.84045243263245,138.84045243263245,138.84045243263245,138.84045243263245,138.84045243263245,138.84045243263245,138.84045243263245,141.70850014686584,1,3.00955867767334,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
15,15,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,4.3862268924713135,None,,,,,0,0,0,0,0,15,15,98,141.72512912750244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-280,0,-9,198,288,141.7100865840912,141.71016883850098,141.71428108215332,141.72512912750244,141.8714475631714,141.8714475631714,141.8714475631714,141.8714475631714,141.8714475631714,141.8714475631714,141.8714475631714,146.12488651275635,2,4.3862268924713135,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
16,16,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.642956018447876,None,,,,,0,0,0,0,0,16,16,114,146.1407356262207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,274,-480,289,-278,284,146.12644410133362,146.12652039527893,146.1302454471588,146.1407356262207,146.29550504684448,146.29550504684448,146.29550504684448,146.29550504684448,146.29550504684448,146.29550504684448,146.29550504684448,148.7929766178131,3,2.642956018447876,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4052398204803467,None,,,,,0,0,0,0,0,17,17,147,148.8101773262024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.37973799410261,98.03774026705534,129.66137439830572,162.14258719057779,62.21825920465174,99.00882698213641,2.2,2.22,-226,281,0,-252,227,-261,148.79480814933777,148.7949137687683,148.79883289337158,148.8101773262024,148.96019220352173,148.96019220352173,148.96019220352173,148.96019220352173,148.96019220352173,148.96019220352173,148.96019220352173,150.23653984069824,2,1.4052398204803467,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
18,18,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,4.310546398162842,None,,,,,0,0,0,0,0,18,18,6,150.25681257247925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-281,0,-254,191,263,150.23805403709412,150.23812794685364,150.24154090881348,150.25681257247925,150.39282178878784,150.39282178878784,150.39282178878784,150.39282178878784,150.39282178878784,150.39282178878784,150.39282178878784,154.57676148414612,2,4.310546398162842,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9568290710449219,None,,,,,0,0,0,0,0,19,19,163,154.59427881240845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.4777506441883,169.9973538378494,160.31893187392797,141.87542921949318,186.63802913760045,162.52084146374816,4.0,4.2,-252,-5,0,-251,248,-3,154.5786576271057,154.5787456035614,154.5825867652893,154.59427881240845,154.750563621521,154.750563621521,154.750563621521,154.750563621521,154.750563621521,154.750563621521,154.750563621521,156.56341314315796,1,1.9568290710449219,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.5232563018798828,None,,,,,0,0,0,0,0,20,20,195,156.5806131362915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.05402125304074,122.25223791028118,100.86378839692142,161.53574879935422,179.96916454211808,179.96916454211808,2.1,2.12,-238,-284,0,-277,267,284,156.56563186645508,156.56575393676758,156.56957817077637,156.5806131362915,156.72953367233276,156.72953367233276,156.72953367233276,156.72953367233276,156.72953367233276,156.72953367233276,156.72953367233276,158.1113407611847,3,1.5232563018798828,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.4350297451019287,None,,,,,0,0,0,0,0,21,21,161,158.1321291923523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.71969758075397,177.32177007324685,83.03606367538183,76.20049988700244,65.86235764099894,113.74203571750212,4.0,4.2,-223,-9,0,-289,191,5,158.11306619644165,158.11314129829407,158.11676287651062,158.1321291923523,158.2846803665161,158.2846803665161,158.2846803665161,158.2846803665161,158.2846803665161,158.2846803665161,158.2846803665161,159.58032727241516,1,1.4350297451019287,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
22,22,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,4.010339736938477,None,,,,,0,0,0,0,0,22,22,46,159.59686279296875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,258,0,284,202,-266,159.5819046497345,159.58198165893555,159.58644771575928,159.59686279296875,159.7463653087616,159.7463653087616,159.7463653087616,159.7463653087616,159.7463653087616,159.7463653087616,159.7463653087616,163.6242573261261,2,4.010339736938477,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
23,23,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,2.1255695819854736,None,,,,,0,0,0,0,0,23,23,32,163.64165115356445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-282,0,-285,160,263,163.62575507164001,163.62582993507385,163.62911748886108,163.64165115356445,163.78535318374634,163.78535318374634,163.78535318374634,163.78535318374634,163.78535318374634,163.78535318374634,163.78535318374634,165.78106904029846,3,2.1255695819854736,None,,,,,,,,,,,,,,,,,,82,1,2025-02-21_14h55.37.920,comp,2024.2.4,57.22894969156733,2025-02-21 14h55.53.443660 -0500,
