thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.987053394317627,None,,,,,0,0,0,0,0,6,6,209,106.147305727005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.5412806351536,133.5412806351536,104.24773680404112,95.30254178697277,103.58437060676633,112.39703150442023,2.1,2.12,-210,-272,0,-276,200,251,106.13001704216003,106.13009572029114,106.13328957557678,106.147305727005,106.29250025749207,106.29250025749207,106.29250025749207,106.29250025749207,106.29250025749207,106.29250025749207,106.29250025749207,108.14562797546387,1,1.987053394317627,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
7,7,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,6.043316602706909,None,,,,,0,0,0,0,0,7,7,77,108.16176843643188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,-15,0,-286,222,8,108.14723873138428,108.14734053611755,108.15093851089478,108.16176843643188,108.30952095985413,108.30952095985413,108.30952095985413,108.30952095985413,108.30952095985413,108.30952095985413,108.30952095985413,114.21092247962952,1,6.043316602706909,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
8,8,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,5.630102872848511,None,,,,,0,0,0,0,0,8,8,6,114.2310106754303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-285,0,-271,191,287,114.2123966217041,114.21247005462646,114.21548581123352,114.2310106754303,114.37584829330444,114.37584829330444,114.37584829330444,114.37584829330444,114.37584829330444,114.37584829330444,114.37584829330444,119.8788709640503,3,5.630102872848511,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
9,9,0,critical,hdw,35.0,1.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,1,1.462430715560913,None,,,,,0,0,0,0,0,9,9,108,119.89481043815613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,1.0,1.2,-160,11,0,5,198,-11,119.88033866882324,119.88041377067566,119.8837456703186,119.89481043815613,120.04277396202087,120.04277396202087,120.04277396202087,120.04277396202087,120.04277396202087,120.04277396202087,120.04277396202087,121.36326384544373,1,1.462430715560913,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
10,10,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.3457615375518799,None,,,,,0,0,0,0,0,10,10,40,121.37926077842712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-258,0,-275,198,278,121.36482071876526,121.36489820480347,121.368567943573,121.37926077842712,121.53663659095764,121.53663659095764,121.53663659095764,121.53663659095764,121.53663659095764,121.53663659095764,121.53663659095764,122.73264956474304,2,1.3457615375518799,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
11,11,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.0447871685028076,None,,,,,0,0,0,0,0,11,11,100,122.7522304058075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-258,0,0,198,-274,122.73434090614319,122.73441767692566,122.73802614212036,122.7522304058075,122.89908266067505,122.89908266067505,122.89908266067505,122.89908266067505,122.89908266067505,122.89908266067505,122.89908266067505,123.81582760810852,1,1.0447871685028076,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4932153224945068,None,,,,,0,0,0,0,0,12,12,152,123.83127689361572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.40214239431864,116.278148902192,154.71395003471582,103.4288464334656,162.55439629120434,67.72941947909595,3.0,3.1,-206,269,0,15,182,-273,123.81761646270752,123.81769180297852,123.82102942466736,123.83127689361572,123.97884917259216,123.97884917259216,123.97884917259216,123.97884917259216,123.97884917259216,123.97884917259216,123.97884917259216,125.33822178840637,2,1.4932153224945068,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.390357494354248,None,,,,,0,0,0,0,0,13,13,177,125.35817122459412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.50168185033044,165.5242576109234,131.10449782732644,73.7548056872161,186.35750631957174,186.35750631957174,2.2,2.22,-216,258,0,-257,226,-277,125.34008646011353,125.34016489982605,125.34324216842651,125.35817122459412,125.49885630607605,125.49885630607605,125.49885630607605,125.49885630607605,125.49885630607605,125.49885630607605,125.49885630607605,127.76612758636475,3,2.390357494354248,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,5.174285888671875,None,,,,,0,0,0,0,0,14,14,153,127.78227066993713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.81643878534884,134.4337777825578,83.12550320154585,99.6448708778231,162.76110303320132,165.03052242260492,2.1,2.12,-213,-271,0,-283,228,251,127.76779365539551,127.76786851882935,127.77199721336365,127.78227066993713,127.93443083763123,127.93443083763123,127.93443083763123,127.93443083763123,127.93443083763123,127.93443083763123,127.93443083763123,132.96745252609253,3,5.174285888671875,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
15,15,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,5.146611452102661,None,,,,,0,0,0,0,0,15,15,64,132.98602485656738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-286,0,18,191,-289,132.9689531326294,132.96902871131897,132.9729986190796,132.98602485656738,133.13380336761475,133.13380336761475,133.13380336761475,133.13380336761475,133.13380336761475,133.13380336761475,133.13380336761475,138.13773441314697,2,5.146611452102661,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
16,16,0,catch,None,None,None,None,None,None,None,None,None,None,2,1.3779711723327637,None,,,,,0,0,0,0,0,16,16,127,138.1545934677124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,94,190,135,72,118,2.2,2.22,-210,279,0,-252,222,-275,138.13994026184082,138.14001941680908,138.14376378059387,138.1545934677124,138.3029499053955,138.3029499053955,138.3029499053955,138.3029499053955,138.3029499053955,138.3029499053955,138.3029499053955,139.54168891906738,2,1.3779711723327637,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,8.64037036895752,None,,,,,0,0,0,0,0,17,17,144,139.55612635612488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.21612068815955,188.26282342463603,184.0166534372837,168.59055074438533,107.16625678060683,60.441000360460734,1.0,1.2,-274,-5,0,13,211,13,139.54334211349487,139.5434172153473,139.5464632511139,139.55612635612488,139.69917511940002,139.69917511940002,139.69917511940002,139.69917511940002,139.69917511940002,139.69917511940002,139.69917511940002,148.20930171012878,1,8.64037036895752,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
18,18,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,4.566262722015381,None,,,,,0,0,0,0,0,18,18,58,148.23029136657715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-7,0,-274,191,12,148.21103429794312,148.21112775802612,148.21460103988647,148.23029136657715,148.37621235847473,148.37621235847473,148.37621235847473,148.37621235847473,148.37621235847473,148.37621235847473,148.37621235847473,152.81316304206848,3,4.566262722015381,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.9924864768981934,None,,,,,0,0,0,0,0,19,19,146,152.82838916778564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.52452835535195,161.7929287018069,137.9036218644056,158.3139722759878,87.69538449924838,92.24406608999138,1.0,1.1,-736,268,-480,276,-259,266,152.81490874290466,152.8149857521057,152.81807470321655,152.82838916778564,152.98326921463013,152.98326921463013,152.98326921463013,152.98326921463013,152.98326921463013,152.98326921463013,152.98326921463013,154.8230104446411,2,1.9924864768981934,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.7460412979125977,None,,,,,0,0,0,0,0,20,20,161,154.84314274787903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.34186205374584,134.00898408029144,146.0581871902322,117.14981940789998,136.74925818433485,96.31891419942811,1.0,1.3,258,-279,480,-258,683,-271,154.82495188713074,154.82503080368042,154.8284957408905,154.84314274787903,154.97812676429749,154.97812676429749,154.97812676429749,154.97812676429749,154.97812676429749,154.97812676429749,154.97812676429749,158.59609079360962,1,3.7460412979125977,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
21,21,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.894803524017334,None,,,,,0,0,0,0,0,21,21,29,158.61375904083252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-281,0,-257,258,281,158.597638130188,158.59771347045898,158.60076236724854,158.61375904083252,158.75903701782227,158.75903701782227,158.75903701782227,158.75903701782227,158.75903701782227,158.75903701782227,158.75903701782227,161.5290400981903,2,2.894803524017334,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.1379895210266113,None,,,,,0,0,0,0,0,22,22,165,161.54787516593933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.17937815209234,178.04591351857948,165.7954038448005,140.45707285288097,137.40233370166771,192.73644605282647,4.0,4.2,-255,-5,0,-264,263,0,161.53113436698914,161.53122735023499,161.53486728668213,161.54787516593933,161.6927194595337,161.6927194595337,161.6927194595337,161.6927194595337,161.6927194595337,161.6927194595337,161.6927194595337,163.69235801696777,3,2.1379895210266113,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
23,23,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.1751844882965088,None,,,,,0,0,0,0,0,23,23,35,163.70938539505005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.12,-266,-287,0,-274,229,290,163.69400453567505,163.69407963752747,163.69777822494507,163.70938539505005,163.86029434204102,163.86029434204102,163.86029434204102,163.86029434204102,163.86029434204102,163.86029434204102,163.86029434204102,164.9001111984253,1,1.1751844882965088,None,,,,,,,,,,,,,,,,,,209,4,2025-03-07_10h02.28.101,comp,2024.2.4,None,2025-03-07 10h02.35.954914 -0500,
