thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
149,149,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,2.3224074840545654,None,,,,,0,0,0,0,0,149,149,106,464.42205572128296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-259,0,-15,202,-273,464.40659523010254,464.40667390823364,464.4102523326874,464.42205572128296,464.5630884170532,464.5630884170532,464.5630884170532,464.5630884170532,464.5630884170532,464.5630884170532,464.5630884170532,466.761670589447,2,2.3224074840545654,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
150,150,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.654886245727539,None,,,,,0,0,0,0,0,150,150,77,466.77733397483826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,-5,0,-277,222,-13,466.7632381916046,466.76331639289856,466.76699900627136,466.77733397483826,466.92354679107666,466.92354679107666,466.92354679107666,466.92354679107666,466.92354679107666,466.92354679107666,466.92354679107666,468.4459261894226,1,1.654886245727539,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
151,151,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.961338520050049,None,,,,,0,0,0,0,0,151,151,196,468.46322298049927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.36901031262983,120.99589879132058,131.36082361656634,131.36082361656634,80.51447070044037,67.06784773766552,3.0,3.2,-222,-270,0,15,195,264,468.44792652130127,468.4480080604553,468.4519512653351,468.46322298049927,468.6091675758362,468.6091675758362,468.6091675758362,468.6091675758362,468.6091675758362,468.6091675758362,468.6091675758362,471.42968797683716,2,2.961338520050049,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
152,152,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9093084335327148,None,,,,,0,0,0,0,0,152,152,202,471.4511306285858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.29489446308725,109.74850276063154,195.90717414616736,195.90717414616736,117.87885593666647,169.7032595186221,2.1,2.12,-249,-263,0,-282,279,284,471.4318675994873,471.431946516037,471.4356141090393,471.4511306285858,471.5927629470825,471.5927629470825,471.5927629470825,471.5927629470825,471.5927629470825,471.5927629470825,471.5927629470825,472.3766541481018,2,0.9093084335327148,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
153,153,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,2.7256124019622803,None,,,,,0,0,0,0,0,153,153,81,472.3948061466217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,253,0,17,229,-273,472.3782777786255,472.378356218338,472.38203597068787,472.3948061466217,472.5436770915985,472.5436770915985,472.5436770915985,472.5436770915985,472.5436770915985,472.5436770915985,472.5436770915985,475.129207611084,3,2.7256124019622803,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
154,154,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,2.17466402053833,None,,,,,0,0,0,0,0,154,154,130,475.14622831344604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.57602556055082,107.0996358769398,115.48529566295979,60.442502264893825,179.63780110902763,57.4575479136838,3.0,3.1,-180,287,0,20,155,-287,475.1312322616577,475.1313142776489,475.1354501247406,475.14622831344604,475.29093647003174,475.29093647003174,475.29093647003174,475.29093647003174,475.29093647003174,475.29093647003174,475.29093647003174,477.33010506629944,1,2.17466402053833,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
155,155,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.2211995124816895,None,,,,,0,0,0,0,0,155,155,101,477.34913516044617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,20,0,-253,260,0,477.33164525032043,477.33172130584717,477.3356411457062,477.34913516044617,477.50350069999695,477.50350069999695,477.50350069999695,477.50350069999695,477.50350069999695,477.50350069999695,477.50350069999695,478.5812406539917,1,1.2211995124816895,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
156,156,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9786376953125,None,,,,,0,0,0,0,0,156,156,142,478.59781646728516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.05719379196552,193.73105905622154,76.83705619314358,187.00063136260889,138.43082269159936,191.15214035864747,4.0,4.2,-286,-11,0,-284,285,2,478.58310103416443,478.58321380615234,478.5870985984802,478.59781646728516,478.75105452537537,478.75105452537537,478.75105452537537,478.75105452537537,478.75105452537537,478.75105452537537,478.75105452537537,479.5786018371582,1,0.9786376953125,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
157,157,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,2.1175098419189453,None,,,,,0,0,0,0,0,157,157,5,479.5952613353729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,257,0,273,258,-278,479.5802092552185,479.5802879333496,479.5845432281494,479.5952613353729,479.7433662414551,479.7433662414551,479.7433662414551,479.7433662414551,479.7433662414551,479.7433662414551,479.7433662414551,481.7165584564209,3,2.1175098419189453,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
158,158,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.1459977626800537,None,,,,,0,0,0,0,0,158,158,48,481.7345950603485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.1,-640,264,-480,283,-289,256,481.7181565761566,481.7182366847992,481.7214729785919,481.7345950603485,481.87919783592224,481.87919783592224,481.87919783592224,481.87919783592224,481.87919783592224,481.87919783592224,481.87919783592224,483.89663553237915,2,2.1459977626800537,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
159,159,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,2.328237295150757,None,,,,,0,0,0,0,0,159,159,113,483.912709236145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,-3,0,-288,260,11,483.89829301834106,483.89842319488525,483.90244126319885,483.912709236145,484.06292843818665,484.06292843818665,484.06292843818665,484.06292843818665,484.06292843818665,484.06292843818665,484.06292843818665,486.24854826927185,3,2.328237295150757,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
160,160,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.2953894138336182,None,,,,,0,0,0,0,0,160,160,89,486.26522421836853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-259,0,14,222,-275,486.2502496242523,486.2503273487091,486.25434970855713,486.26522421836853,486.4147915840149,486.4147915840149,486.4147915840149,486.4147915840149,486.4147915840149,486.4147915840149,486.4147915840149,487.56555819511414,2,1.2953894138336182,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
161,161,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.9544205665588379,None,,,,,0,0,0,0,0,161,161,170,487.58248019218445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.28143339473178,94.10203386994624,171.18284887855748,171.18284887855748,90.09785147710008,106.0515325701272,1.0,1.3,251,-254,480,-265,715,-253,487.56750106811523,487.56758284568787,487.57162523269653,487.58248019218445,487.7358498573303,487.7358498573303,487.7358498573303,487.7358498573303,487.7358498573303,487.7358498573303,487.7358498573303,488.54396533966064,2,0.9544205665588379,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
162,162,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.5178439617156982,None,,,,,0,0,0,0,0,162,162,19,488.56307077407837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-288,0,-279,266,251,488.5455334186554,488.5456123352051,488.548903465271,488.56307077407837,488.7229390144348,488.7229390144348,488.7229390144348,488.7229390144348,488.7229390144348,488.7229390144348,488.7229390144348,490.0911431312561,1,1.5178439617156982,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
163,163,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.249189853668213,None,,,,,0,0,0,0,0,163,163,169,490.11185908317566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.49455442759216,120.65228273575136,105.59154671123909,91.5173357025707,122.12771391574583,73.57553095863994,2.1,2.11,-202,287,0,250,179,-284,490.0928692817688,490.09294986724854,490.0961947441101,490.11185908317566,490.2492468357086,490.2492468357086,490.2492468357086,490.2492468357086,490.2492468357086,490.2492468357086,490.2492468357086,491.3695466518402,1,1.249189853668213,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
164,164,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8262696266174316,None,,,,,0,0,0,0,0,164,164,207,491.3900260925293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.42683160814173,163.77926035032814,176.69423933298225,176.69423933298225,86.90949176762032,98.75780896791714,2.2,2.21,-266,-280,0,267,234,257,491.37161111831665,491.37169003486633,491.3755030632019,491.3900260925293,491.53227972984314,491.53227972984314,491.53227972984314,491.53227972984314,491.53227972984314,491.53227972984314,491.53227972984314,492.2319235801697,2,0.8262696266174316,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
165,165,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.3292779922485352,None,,,,,0,0,0,0,0,165,165,107,492.24785828590393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-251,0,10,266,-260,492.2335069179535,492.23358392715454,492.23746395111084,492.24785828590393,492.39738845825195,492.39738845825195,492.39738845825195,492.39738845825195,492.39738845825195,492.39738845825195,492.39738845825195,493.583975315094,1,1.3292779922485352,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
166,166,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.8876428604125977,None,,,,,0,0,0,0,0,166,166,26,493.60070276260376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,278,0,279,191,-268,493.5857219696045,493.5858919620514,493.5897271633148,493.60070276260376,493.748330116272,493.748330116272,493.748330116272,493.748330116272,493.748330116272,493.748330116272,493.748330116272,496.50620436668396,2,2.8876428604125977,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
167,167,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3800485134124756,None,,,,,0,0,0,0,0,167,167,135,496.5243113040924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.8268426403852,80.06174795933447,132.75040693268429,120.53282763764433,118.47628821582808,95.64662635318295,1.0,1.3,284,-276,480,-285,684,-263,496.5079274177551,496.50800037384033,496.5112121105194,496.5243113040924,496.6688220500946,496.6688220500946,496.6688220500946,496.6688220500946,496.6688220500946,496.6688220500946,496.6688220500946,497.91600227355957,2,1.3800485134124756,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
168,168,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.6770985126495361,None,,,,,0,0,0,0,0,168,168,98,497.9313519001007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,268,0,20,198,-280,497.91751050949097,497.91758584976196,497.921067237854,497.9313519001007,498.073388338089,498.073388338089,498.073388338089,498.073388338089,498.073388338089,498.073388338089,498.073388338089,499.61216139793396,1,1.6770985126495361,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
169,169,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.4079217910766602,None,,,,,0,0,0,0,0,169,169,84,499.6325488090515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.1,-671,289,-480,267,-320,258,499.6136829853058,499.61378145217896,499.6170496940613,499.6325488090515,499.7642776966095,499.7642776966095,499.7642776966095,499.7642776966095,499.7642776966095,499.7642776966095,499.7642776966095,501.0433382987976,1,1.4079217910766602,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
170,170,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.279975414276123,None,,,,,0,0,0,0,0,170,170,25,501.06429862976074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-279,0,-261,258,273,501.0449960231781,501.0450723171234,501.0486466884613,501.06429862976074,501.20266819000244,501.20266819000244,501.20266819000244,501.20266819000244,501.20266819000244,501.20266819000244,501.20266819000244,502.353476524353,3,1.279975414276123,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
171,171,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.7354254722595215,None,,,,,0,0,0,0,0,171,171,40,502.3688805103302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,284,0,278,198,-276,502.35520029067993,502.35531997680664,502.35921478271484,502.3688805103302,502.5178151130676,502.5178151130676,502.5178151130676,502.5178151130676,502.5178151130676,502.5178151130676,502.5178151130676,504.1183514595032,2,1.7354254722595215,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
172,172,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.113940715789795,None,,,,,0,0,0,0,0,172,172,63,504.13501954078674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,288,0,-5,258,-252,504.1199264526367,504.12000465393066,504.123450756073,504.13501954078674,504.2868301868439,504.2868301868439,504.2868301868439,504.2868301868439,504.2868301868439,504.2868301868439,504.2868301868439,506.2554910182953,2,2.113940715789795,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
173,173,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.0648107528686523,None,,,,,0,0,0,0,0,173,173,41,506.2716898918152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,280,0,275,260,-281,506.2571761608124,506.25725746154785,506.2609210014343,506.2716898918152,506.43022060394287,506.43022060394287,506.43022060394287,506.43022060394287,506.43022060394287,506.43022060394287,506.43022060394287,507.3523530960083,1,1.0648107528686523,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
174,174,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.440674066543579,None,,,,,0,0,0,0,0,174,174,33,507.36858081817627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,270,0,250,222,-276,507.3539023399353,507.3539819717407,507.35725259780884,507.36858081817627,507.5195746421814,507.5195746421814,507.5195746421814,507.5195746421814,507.5195746421814,507.5195746421814,507.5195746421814,508.8295123577118,1,1.440674066543579,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
175,175,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,2.449563980102539,None,,,,,0,0,0,0,0,175,175,46,508.84695172309875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,260,0,285,202,-253,508.83107709884644,508.8311538696289,508.83441376686096,508.84695172309875,508.9872305393219,508.9872305393219,508.9872305393219,508.9872305393219,508.9872305393219,508.9872305393219,508.9872305393219,511.30639815330505,1,2.449563980102539,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
176,176,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.7098376750946045,None,,,,,0,0,0,0,0,176,176,47,511.3224973678589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,256,0,254,266,-283,511.3080689907074,511.30814933776855,511.311669588089,511.3224973678589,511.47521924972534,511.47521924972534,511.47521924972534,511.47521924972534,511.47521924972534,511.47521924972534,511.47521924972534,513.0452952384949,3,1.7098376750946045,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
177,177,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,3.56152081489563,None,,,,,0,0,0,0,0,177,177,50,513.0634880065918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-263,0,6,191,269,513.0467984676361,513.0468759536743,513.0501873493195,513.0634880065918,513.2057654857635,513.2057654857635,513.2057654857635,513.2057654857635,513.2057654857635,513.2057654857635,513.2057654857635,516.6416733264923,3,3.56152081489563,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
178,178,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.03802490234375,None,,,,,0,0,0,0,0,178,178,167,516.6583504676819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.5115820243789,152.07960695195683,84.20083119068414,99.97204666023356,185.4522597973913,65.12677479294975,2.2,2.22,-222,278,0,-275,179,-275,516.6435310840607,516.6436116695404,516.6471726894379,516.6583504676819,516.8067836761475,516.8067836761475,516.8067836761475,516.8067836761475,516.8067836761475,516.8067836761475,516.8067836761475,517.7069051265717,1,1.03802490234375,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
179,179,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.1329522132873535,None,,,,,0,0,0,0,0,179,179,143,517.7233872413635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.75495876991192,177.2301314504684,91.9011543838057,131.44203229417266,190.2246385106001,175.85486793051592,4.0,4.2,-250,18,0,-257,250,11,517.7085840702057,517.7086610794067,517.7120938301086,517.7233872413635,517.8723499774933,517.8723499774933,517.8723499774933,517.8723499774933,517.8723499774933,517.8723499774933,517.8723499774933,518.8724055290222,3,1.1329522132873535,None,,,,,,,,,,,,,,,,,,68,4,2025-02-21_09h42.05.055,comp,2024.2.4,None,2025-02-21 09h59.44.947135 -0500,
