thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
201,201,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.5019772052764893,None,,,,,0,0,0,0,0,201,201,2,440.706755399704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,252,0,261,191,-273,440.6919114589691,440.6919505596161,440.6945035457611,440.706755399704,440.85660219192505,440.85660219192505,440.85660219192505,440.85660219192505,440.85660219192505,440.85660219192505,440.85660219192505,443.2243621349335,3,2.5019772052764893,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
202,202,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.4584155082702637,None,,,,,0,0,0,0,0,202,202,69,443.23975110054016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-274,0,14,258,253,443.22514390945435,443.2251846790314,443.2276237010956,443.23975110054016,443.3900203704834,443.3900203704834,443.3900203704834,443.3900203704834,443.3900203704834,443.3900203704834,443.3900203704834,444.70794916152954,2,1.4584155082702637,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
203,203,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.477924108505249,None,,,,,0,0,0,0,0,203,203,0,444.7234470844269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,281,0,267,191,-256,444.7087392807007,444.7087802886963,444.71111702919006,444.7234470844269,444.8731870651245,444.8731870651245,444.8731870651245,444.8731870651245,444.8731870651245,444.8731870651245,444.8731870651245,447.20774126052856,2,2.477924108505249,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
204,204,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.201406478881836,None,,,,,0,0,0,0,0,204,204,196,447.2232913970947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.15600473380874,174.15600473380874,139.25510018132724,99.04326368030173,94.95128849472684,147.00855113674646,4.0,4.2,-233,-16,0,-252,219,4,447.20869398117065,447.2087345123291,447.21139097213745,447.2232913970947,447.37331914901733,447.37331914901733,447.37331914901733,447.37331914901733,447.37331914901733,447.37331914901733,447.37331914901733,448.4410252571106,1,1.201406478881836,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
205,205,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9844613075256348,None,,,,,0,0,0,0,0,205,205,143,448.45623207092285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.6800920827342,115.84707466796546,196.43954776253398,66.23277172691571,61.61331135733116,120.906894106908,3.0,3.1,-187,285,0,5,190,-272,448.44191884994507,448.4419586658478,448.44433522224426,448.45623207092285,448.6066439151764,448.6066439151764,448.6066439151764,448.6066439151764,448.6066439151764,448.6066439151764,448.6066439151764,450.45764565467834,1,1.9844613075256348,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
206,206,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.839404821395874,None,,,,,0,0,0,0,0,206,206,203,450.47305965423584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.31235408656488,59.31391123814126,112.27055747429141,60.68733171051225,112.51326740112579,112.51326740112579,3.0,3.1,-156,262,0,14,183,-280,450.4585840702057,450.45862460136414,450.4612274169922,450.47305965423584,450.62321424484253,450.62321424484253,450.62321424484253,450.62321424484253,450.62321424484253,450.62321424484253,450.62321424484253,452.3246364593506,3,1.839404821395874,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
207,207,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.445633888244629,None,,,,,0,0,0,0,0,207,207,183,452.3397624492645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146.14409842267622,131.27097333650477,155.8045531825336,155.8045531825336,57.35328782098191,139.1495932354519,1.0,1.1,-720,262,-480,264,-237,258,452.3255648612976,452.3256046772003,452.3281545639038,452.3397624492645,452.48999404907227,452.48999404907227,452.48999404907227,452.48999404907227,452.48999404907227,452.48999404907227,452.48999404907227,453.79122591018677,2,1.445633888244629,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
208,208,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,1.6748664379119873,None,,,,,0,0,0,0,0,208,208,35,453.8066418170929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,270,0,260,229,-257,453.79200553894043,453.79204392433167,453.79439425468445,453.8066418170929,453.9571726322174,453.9571726322174,453.9571726322174,453.9571726322174,453.9571726322174,453.9571726322174,453.9571726322174,455.49117064476013,1,1.6748664379119873,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
209,209,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.6165287494659424,None,,,,,0,0,0,0,0,209,209,156,455.5066773891449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.7966964139639,103.43458264592726,191.6305485530129,93.93459758851384,103.07028034035807,70.4374582753974,3.0,3.1,-195,266,0,-4,178,-263,455.49207854270935,455.4921190738678,455.49448704719543,455.5066773891449,455.6566104888916,455.6566104888916,455.6566104888916,455.6566104888916,455.6566104888916,455.6566104888916,455.6566104888916,457.14132595062256,1,1.6165287494659424,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457.1815936565399,457.1943802833557,472.1565284729004,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
0,0,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9457755088806152,None,,,,,1,0,1,0,0,0,0,195,472.21525168418884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.12031457225055,153.79399708161424,185.20771466750523,185.20771466750523,102.73204880176262,183.49520529439823,2.2,2.22,-266,285,0,-266,280,-251,472.2016942501068,472.2017424106598,472.2037441730499,472.21525168418884,472.3582971096039,472.3582971096039,472.3582971096039,472.3582971096039,472.3582971096039,472.3582971096039,472.3582971096039,474.17448568344116,2,1.9457755088806152,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
1,1,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,3,1.4507949352264404,None,,,,,1,0,1,0,0,1,1,93,474.18965125083923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.1,-258,268,0,20,229,-282,474.1753213405609,474.17536211013794,474.17788791656494,474.18965125083923,474.3401837348938,474.3401837348938,474.3401837348938,474.3401837348938,474.3401837348938,474.3401837348938,474.3401837348938,475.65754890441895,3,1.4507949352264404,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
2,2,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.0251576900482178,None,,,,,1,0,1,0,0,2,2,125,475.67283868789673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,99,96,94,159,166,2.2,2.22,-192,279,0,-250,226,-252,475.65861082077026,475.6586515903473,475.6612272262573,475.67283868789673,475.8230059146881,475.8230059146881,475.8230059146881,475.8230059146881,475.8230059146881,475.8230059146881,475.8230059146881,476.7074429988861,3,1.0251576900482178,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
3,3,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.2854092121124268,None,,,,,1,0,1,0,0,3,3,70,476.72307205200195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,-3,0,-253,191,7,476.7082555294037,476.708295583725,476.710764169693,476.72307205200195,476.87308168411255,476.87308168411255,476.87308168411255,476.87308168411255,476.87308168411255,476.87308168411255,476.87308168411255,479.02401471138,2,2.2854092121124268,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
4,4,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.1306087970733643,None,,,,,1,0,1,0,0,4,4,22,479.0394103527069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,286,0,251,202,-278,479.02478981018066,479.0248432159424,479.02723026275635,479.0394103527069,479.1896011829376,479.1896011829376,479.1896011829376,479.1896011829376,479.1896011829376,479.1896011829376,479.1896011829376,481.1741466522217,3,2.1306087970733643,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
5,5,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.516676664352417,None,,,,,1,0,1,0,0,5,5,33,481.18993616104126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,285,0,255,222,-261,481.17493867874146,481.17497968673706,481.17709493637085,481.18993616104126,481.33975982666016,481.33975982666016,481.33975982666016,481.33975982666016,481.33975982666016,481.33975982666016,481.33975982666016,482.7243461608887,1,1.516676664352417,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
6,6,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.1889917850494385,None,,,,,1,0,1,0,0,6,6,68,482.7393684387207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.1,-202,270,0,11,191,-270,482.7251715660095,482.72521114349365,482.7277638912201,482.7393684387207,482.88944458961487,482.88944458961487,482.88944458961487,482.88944458961487,482.88944458961487,482.88944458961487,482.88944458961487,484.94081926345825,2,2.1889917850494385,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
7,7,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.2609612941741943,None,,,,,1,0,1,0,0,7,7,90,484.95612502098083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.2,-191,12,0,4,164,17,484.9415965080261,484.94163632392883,484.9437735080719,484.95612502098083,485.1062066555023,485.1062066555023,485.1062066555023,485.1062066555023,485.1062066555023,485.1062066555023,485.1062066555023,486.2239451408386,1,1.2609612941741943,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
8,8,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.7368638515472412,None,,,,,1,0,1,0,0,8,8,101,486.2395718097687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,-15,0,-257,260,6,486.2247016429901,486.22474431991577,486.2268850803375,486.2395718097687,486.38978600502014,486.38978600502014,486.38978600502014,486.38978600502014,486.38978600502014,486.38978600502014,486.38978600502014,487.99083137512207,2,1.7368638515472412,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
9,9,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,1.9548676013946533,None,,,,,1,0,1,0,0,9,9,112,488.00601720809937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-262,0,15,198,-271,487.9915990829468,487.9916377067566,487.9936718940735,488.00601720809937,488.1565399169922,488.1565399169922,488.1565399169922,488.1565399169922,488.1565399169922,488.1565399169922,488.1565399169922,489.9741084575653,2,1.9548676013946533,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.565507411956787,None,,,,,1,0,1,0,0,10,10,134,489.98942518234253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.56549220806943,147.8013554487419,180.59131222607635,163.86958260922734,61.272806016580375,140.29235864667433,3.0,3.1,-252,277,0,4,248,-262,489.97501516342163,489.97505736351013,489.9774765968323,489.98942518234253,490.13969349861145,490.13969349861145,490.13969349861145,490.13969349861145,490.13969349861145,490.13969349861145,490.13969349861145,491.5576100349426,2,1.565507411956787,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
11,11,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.2763166427612305,None,,,,,1,0,1,0,0,11,11,69,491.5729069709778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.1,-266,266,0,-18,258,-252,491.5583727359772,491.55841183662415,491.5604965686798,491.5729069709778,491.7229974269867,491.7229974269867,491.7229974269867,491.7229974269867,491.7229974269867,491.7229974269867,491.7229974269867,492.85756850242615,2,1.2763166427612305,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6335723400115967,None,,,,,1,0,1,0,0,12,12,141,492.87290620803833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.3828011015377,133.92302070329976,75.70464922520881,174.8623757802012,188.8006067717747,177.10605578541822,1.0,1.3,230,-272,480,-252,752,-289,492.85858964920044,492.85863184928894,492.8614592552185,492.87290620803833,493.02308654785156,493.02308654785156,493.02308654785156,493.02308654785156,493.02308654785156,493.02308654785156,493.02308654785156,494.50779485702515,3,1.6335723400115967,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.5262451171875,None,,,,,1,0,1,0,0,13,13,149,494.52291202545166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.6773500071249,134.2677310772341,175.97570424809987,104.82227919524635,72.37930112103297,92.39015611007653,4.0,4.2,-216,0,0,-280,195,-8,494.5086901187897,494.5087311267853,494.5113368034363,494.52291202545166,494.67291355133057,494.67291355133057,494.67291355133057,494.67291355133057,494.67291355133057,494.67291355133057,494.67291355133057,496.05721259117126,2,1.5262451171875,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8823132514953613,None,,,,,1,0,1,0,0,14,14,158,496.0728590488434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.57397401325863,155.75363284531653,84.80048851758309,178.6119721073314,62.12274005570201,112.7221921271667,1.0,1.2,-263,-1,0,6,242,-18,496.05806827545166,496.05810832977295,496.0605354309082,496.0728590488434,496.22286772727966,496.22286772727966,496.22286772727966,496.22286772727966,496.22286772727966,496.22286772727966,496.22286772727966,496.95749044418335,1,0.8823132514953613,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8122029304504395,None,,,,,1,0,1,0,0,15,15,148,496.97293066978455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.0331631550681,176.5779339953521,100.70032596025332,115.32729586734877,141.41006632095917,112.57570917587827,4.0,4.2,-242,-3,0,-273,210,-13,496.95842719078064,496.9584696292877,496.96068120002747,496.97293066978455,497.12287974357605,497.12287974357605,497.12287974357605,497.12287974357605,497.12287974357605,497.12287974357605,497.12287974357605,497.7910122871399,1,0.8122029304504395,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
16,16,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.5218307971954346,None,,,,,1,0,1,0,0,16,16,67,497.80627703666687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.1,-746,256,-480,260,-222,281,497.79186940193176,497.79191040992737,497.7943344116211,497.80627703666687,497.9562065601349,497.9562065601349,497.9562065601349,497.9562065601349,497.9562065601349,497.9562065601349,497.9562065601349,499.34086656570435,2,1.5218307971954346,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
17,17,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.9828102588653564,None,,,,,1,0,1,0,0,17,17,82,499.3559103012085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.2,-202,9,0,-263,164,15,499.34164905548096,499.3416893482208,499.3441195487976,499.3559103012085,499.5061902999878,499.5061902999878,499.5061902999878,499.5061902999878,499.5061902999878,499.5061902999878,499.5061902999878,501.34075808525085,3,1.9828102588653564,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
18,18,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.668044090270996,None,,,,,1,0,1,0,0,18,18,79,501.35615634918213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-259,480,-253,709,-264,501.3415699005127,501.34161019325256,501.34397172927856,501.35615634918213,501.50631523132324,501.50631523132324,501.50631523132324,501.50631523132324,501.50631523132324,501.50631523132324,501.50631523132324,503.04076409339905,3,1.668044090270996,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1607253551483154,None,,,,,1,0,1,0,0,19,19,170,503.0562741756439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.0719604568599,189.0719604568599,183.91141621164735,143.7706029340702,67.79250372337663,122.43636707296629,2.2,2.21,-262,-277,0,273,229,283,503.04173278808594,503.0417733192444,503.0452642440796,503.0562741756439,503.20627784729004,503.20627784729004,503.20627784729004,503.20627784729004,503.20627784729004,503.20627784729004,503.20627784729004,504.2241141796112,1,1.1607253551483154,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.288562297821045,None,,,,,1,0,1,0,0,20,20,130,504.2396306991577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.01256945651602,91.37862862795612,196.53343286318292,97.28494326963116,133.1903004712604,144.99380937569796,4.0,4.2,-190,-9,0,-270,217,-11,504.22501611709595,504.22505831718445,504.2272062301636,504.2396306991577,504.3894507884979,504.3894507884979,504.3894507884979,504.3894507884979,504.3894507884979,504.3894507884979,504.3894507884979,505.5408549308777,3,1.288562297821045,None,,,,,,,,,,,,,,,,,,14,3,2025-02-18_14h04.03.515,comp,2024.2.4,60.088593450044414,2025-02-18 14h04.24.411445 -0500,
