thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
130,130,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,3.1099512577056885,None,,,,,0,0,0,0,0,130,130,98,608.0952425003052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-265,0,-2,198,252,608.0801258087158,608.0802307128906,608.0835361480713,608.0952425003052,608.2303893566132,608.2303893566132,608.2303893566132,608.2303893566132,608.2303893566132,608.2303893566132,608.2303893566132,611.2166016101837,2,3.1099512577056885,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
131,131,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0916328430175781,None,,,,,0,0,0,0,0,131,131,181,611.2333941459656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175.96843070586465,66.76736266925855,67.97420634433018,117.83431941049963,180.77030547728796,180.77030547728796,3.0,3.1,-188,279,0,11,245,-270,611.2184727191925,611.2186028957367,611.2226121425629,611.2333941459656,611.3864443302155,611.3864443302155,611.3864443302155,611.3864443302155,611.3864443302155,611.3864443302155,611.3864443302155,612.3327114582062,3,1.0916328430175781,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
132,132,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9599013328552246,None,,,,,0,0,0,0,0,132,132,198,612.3490343093872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.74104890531436,156.74104890531436,137.03993758780427,78.23090233632773,110.5037733409602,71.7512302402115,1.0,1.3,267,-279,480,-287,651,-288,612.334653377533,612.3347296714783,612.3381752967834,612.3490343093872,612.4992101192474,612.4992101192474,612.4992101192474,612.4992101192474,612.4992101192474,612.4992101192474,612.4992101192474,613.3171148300171,1,0.9599013328552246,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
133,133,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.2801501750946045,None,,,,,0,0,0,0,0,133,133,153,613.3328647613525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.22405549985436,131.1457702220398,146.48580930443973,197.2662627680813,75.0342916568289,199.5346037720014,3.0,3.2,-260,-257,0,9,294,273,613.3187985420227,613.3188765048981,613.3222732543945,613.3328647613525,613.488443851471,613.488443851471,613.488443851471,613.488443851471,613.488443851471,613.488443851471,613.488443851471,614.616836309433,2,1.2801501750946045,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
134,134,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1163978576660156,None,,,,,0,0,0,0,0,134,134,136,614.6320066452026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.48637856294513,57.0299891506795,173.7668822425339,160.94221789221555,143.16726266339873,66.15353174097692,1.0,1.3,275,-270,480,-284,690,-265,614.6185562610626,614.6186335086823,614.6220676898956,614.6320066452026,614.7840847969055,614.7840847969055,614.7840847969055,614.7840847969055,614.7840847969055,614.7840847969055,614.7840847969055,615.7698352336884,2,1.1163978576660156,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
135,135,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,3.3836750984191895,None,,,,,0,0,0,0,0,135,135,13,615.7886364459991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,270,0,285,222,-256,615.7714715003967,615.7715497016907,615.7747881412506,615.7886364459991,615.9338865280151,615.9338865280151,615.9338865280151,615.9338865280151,615.9338865280151,615.9338865280151,615.9338865280151,619.1862003803253,1,3.3836750984191895,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
136,136,0,critical,whd,20.0,1.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.8749418258666992,None,,,,,0,0,0,0,0,136,136,91,619.2013742923737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,1.0,1.2,-258,9,0,12,229,-9,619.1878225803375,619.1878986358643,619.1910631656647,619.2013742923737,619.350980758667,619.350980758667,619.350980758667,619.350980758667,619.350980758667,619.350980758667,619.350980758667,621.0895607471466,1,1.8749418258666992,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
137,137,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.6917378902435303,None,,,,,0,0,0,0,0,137,137,202,621.105229139328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2333407798354,76.74544995912517,77.55502428031079,77.55502428031079,73.62546216916442,64.87003604541907,2.1,2.11,-173,280,0,283,167,-265,621.09162068367,621.091698884964,621.0948786735535,621.105229139328,621.2562704086304,621.2562704086304,621.2562704086304,621.2562704086304,621.2562704086304,621.2562704086304,621.2562704086304,624.8056943416595,2,3.6917378902435303,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
138,138,0,critical,dwh,20.0,1.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,6.53436803817749,None,,,,,0,0,0,0,0,138,138,67,624.8223493099213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,1.0,1.3,214,-272,480,-285,738,-279,624.8077521324158,624.807873249054,624.8107793331146,624.8223493099213,624.9708774089813,624.9708774089813,624.9708774089813,624.9708774089813,624.9708774089813,624.9708774089813,624.9708774089813,631.3743581771851,2,6.53436803817749,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
139,139,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,5.350228309631348,None,,,,,0,0,0,0,0,139,139,54,631.3902113437653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,275,-480,252,-289,261,631.3760344982147,631.3761143684387,631.3799059391022,631.3902113437653,631.5375428199768,631.5375428199768,631.5375428199768,631.5375428199768,631.5375428199768,631.5375428199768,631.5375428199768,636.7570819854736,3,5.350228309631348,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
140,140,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9511604309082031,None,,,,,0,0,0,0,0,140,140,164,636.7732894420624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.64962259270378,187.1241574751293,134.69669971066705,174.15994562198432,134.262275276798,92.400829674808,2.2,2.21,-277,-262,0,259,229,286,636.7588284015656,636.7589044570923,636.7629442214966,636.7732894420624,636.9339778423309,636.9339778423309,636.9339778423309,636.9339778423309,636.9339778423309,636.9339778423309,636.9339778423309,637.7265939712524,2,0.9511604309082031,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
141,141,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,1,2.549792766571045,None,,,,,0,0,0,0,0,141,141,78,637.7426364421844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.1,-682,271,-480,270,-316,252,637.7281997203827,637.7282843589783,637.7317585945129,637.7426364421844,637.8916721343994,637.8916721343994,637.8916721343994,637.8916721343994,637.8916721343994,637.8916721343994,637.8916721343994,640.3092684745789,1,2.549792766571045,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
142,142,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,2.1029744148254395,None,,,,,0,0,0,0,0,142,142,76,640.3254265785217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-280,0,-6,160,-270,640.3107850551605,640.3108611106873,640.3149166107178,640.3254265785217,640.4641859531403,640.4641859531403,640.4641859531403,640.4641859531403,640.4641859531403,640.4641859531403,640.4641859531403,642.44335770607,1,2.1029744148254395,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
143,143,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,5.233081579208374,None,,,,,0,0,0,0,0,143,143,40,642.459392786026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,255,0,274,198,-259,642.4449372291565,642.4450573921204,642.4490733146667,642.459392786026,642.6179831027985,642.6179831027985,642.6179831027985,642.6179831027985,642.6179831027985,642.6179831027985,642.6179831027985,647.694641828537,2,5.233081579208374,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
144,144,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.879138708114624,None,,,,,0,0,0,0,0,144,144,122,647.7105138301849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,85,173,152,107,83,1.0,1.3,266,-255,480,-272,694,-286,647.6966149806976,647.6966934204102,647.6996879577637,647.7105138301849,647.8597724437714,647.8597724437714,647.8597724437714,647.8597724437714,647.8597724437714,647.8597724437714,647.8597724437714,648.5945470333099,2,0.879138708114624,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
145,145,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.831576347351074,None,,,,,0,0,0,0,0,145,145,89,648.612824678421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.1,-258,-283,0,3,222,-254,648.5960352420807,648.5961110591888,648.5989263057709,648.612824678421,648.7619817256927,648.7619817256927,648.7619817256927,648.7619817256927,648.7619817256927,648.7619817256927,648.7619817256927,651.4617538452148,1,2.831576347351074,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
146,146,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0297765731811523,None,,,,,0,0,0,0,0,146,146,167,651.4786441326141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.79638430214419,101.97164098971973,139.93822682040266,76.8976294837425,175.58688303873424,188.40721307449553,1.0,1.3,295,-269,480,-260,709,-261,651.4634342193604,651.4635097980499,651.4675135612488,651.4786441326141,651.6252212524414,651.6252212524414,651.6252212524414,651.6252212524414,651.6252212524414,651.6252212524414,651.6252212524414,652.5119621753693,3,1.0297765731811523,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
147,147,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9897127151489258,None,,,,,0,0,0,0,0,147,147,163,652.5268161296844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.89695993730516,138.82031275612144,91.88720667008849,159.40344178151923,129.27603371896993,167.3171867700422,1.0,1.2,-245,20,0,16,259,-5,652.5137593746185,652.513875246048,652.5172488689423,652.5268161296844,652.6769752502441,652.6769752502441,652.6769752502441,652.6769752502441,652.6769752502441,652.6769752502441,652.6769752502441,654.5208718776703,1,1.9897127151489258,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
148,148,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.0703823566436768,None,,,,,0,0,0,0,0,148,148,177,654.5419979095459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.21065208100093,72.21065208100093,68.41272849848175,69.56657373524399,64.7165736538836,57.02314330705228,3.0,3.2,-167,-270,0,-19,159,278,654.522899389267,654.5229742527008,654.5260903835297,654.5419979095459,654.679039478302,654.679039478302,654.679039478302,654.679039478302,654.679039478302,654.679039478302,654.679039478302,657.6162765026093,1,3.0703823566436768,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
149,149,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9404170513153076,None,,,,,0,0,0,0,0,149,149,176,657.632698059082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.59321619007707,176.59321619007707,146.59233574202597,96.58537017999579,149.2897645869249,109.92141130819334,2.2,2.21,-233,-289,0,268,199,266,657.6182906627655,657.6183738708496,657.6217215061188,657.632698059082,657.7765250205994,657.7765250205994,657.7765250205994,657.7765250205994,657.7765250205994,657.7765250205994,657.7765250205994,658.5806810855865,1,0.9404170513153076,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
150,150,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,4.826235771179199,None,,,,,0,0,0,0,0,150,150,79,658.5950870513916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.3,214,-284,480,-252,709,-284,658.5821840763092,658.5822649002075,658.5855076313019,658.5950870513916,658.7457988262177,658.7457988262177,658.7457988262177,658.7457988262177,658.7457988262177,658.7457988262177,658.7457988262177,663.4324243068695,1,4.826235771179199,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
151,151,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,3.3410332202911377,None,,,,,0,0,0,0,0,151,151,97,663.448400259018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.1,-738,267,-480,282,-220,283,663.4339957237244,663.4340763092041,663.4374718666077,663.448400259018,663.5980994701385,663.5980994701385,663.5980994701385,663.5980994701385,663.5980994701385,663.5980994701385,663.5980994701385,666.8002862930298,2,3.3410332202911377,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
152,152,0,critical,wdh,35.0,3.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,3.9319002628326416,None,,,,,0,0,0,0,0,152,152,74,666.8165605068207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,3.0,3.2,-198,-271,0,-18,160,264,666.8018352985382,666.8019170761108,666.8055891990662,666.8165605068207,666.9639673233032,666.9639673233032,666.9639673233032,666.9639673233032,666.9639673233032,666.9639673233032,666.9639673233032,670.75084400177,1,3.9319002628326416,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
153,153,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.7414031028747559,None,,,,,0,0,0,0,0,153,153,75,670.7669961452484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.1,-260,255,0,11,222,-273,670.7525146007538,670.7526423931122,670.7560904026031,670.7669961452484,670.9075148105621,670.9075148105621,670.9075148105621,670.9075148105621,670.9075148105621,670.9075148105621,670.9075148105621,672.5202348232269,1,1.7414031028747559,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
154,154,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,15.037084817886353,None,,,,,0,0,0,0,0,154,154,58,672.5361895561218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,8,0,-265,191,9,672.5219449996948,672.5220761299133,672.5258605480194,672.5361895561218,672.6845769882202,672.6845769882202,672.6845769882202,672.6845769882202,672.6845769882202,672.6845769882202,672.6845769882202,687.5784773826599,3,15.037084817886353,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
155,155,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,1,1.1374528408050537,None,,,,,0,0,0,0,0,155,155,72,687.5952033996582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.2,-198,-4,0,-19,160,5,687.580066204071,687.5801839828491,687.5834586620331,687.5952033996582,687.7394936084747,687.7394936084747,687.7394936084747,687.7394936084747,687.7394936084747,687.7394936084747,687.7394936084747,688.7467348575592,1,1.1374528408050537,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
156,156,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.8659064769744873,None,,,,,0,0,0,0,0,156,156,56,688.7626285552979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,266,0,-18,191,-275,688.7483360767365,688.7484421730042,688.7517402172089,688.7626285552979,688.9085717201233,688.9085717201233,688.9085717201233,688.9085717201233,688.9085717201233,688.9085717201233,688.9085717201233,690.6397318840027,3,1.8659064769744873,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
157,157,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.413081169128418,None,,,,,0,0,0,0,0,157,157,94,690.6558208465576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-272,0,11,164,-262,690.641270160675,690.6413486003876,690.6444725990295,690.6558208465576,690.8123519420624,690.8123519420624,690.8123519420624,690.8123519420624,690.8123519420624,690.8123519420624,690.8123519420624,692.0715839862823,1,1.413081169128418,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
158,158,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.6196098327636719,None,,,,,0,0,0,0,0,158,158,31,692.0889000892639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,290,0,264,258,-284,692.0730402469635,692.0731148719788,692.0758936405182,692.0889000892639,692.2392966747284,692.2392966747284,692.2392966747284,692.2392966747284,692.2392966747284,692.2392966747284,692.2392966747284,693.7243802547455,2,1.6196098327636719,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
159,159,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,3.3527324199676514,None,,,,,0,0,0,0,0,159,159,46,693.7399444580078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,264,0,282,202,-256,693.7258553504944,693.7259290218353,693.7290499210358,693.7399444580078,693.9963891506195,693.9963891506195,693.9963891506195,693.9963891506195,693.9963891506195,693.9963891506195,693.9963891506195,697.1088190078735,3,3.3527324199676514,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
160,160,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.5664939880371094,None,,,,,0,0,0,0,0,160,160,96,697.1260640621185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-281,480,-286,678,-256,697.1102912425995,697.1103656291962,697.1133525371552,697.1260640621185,697.2658123970032,697.2658123970032,697.2658123970032,697.2658123970032,697.2658123970032,697.2658123970032,697.2658123970032,699.6955914497375,2,2.5664939880371094,None,,,,,,,,,,,,,,,,,,171,1,2025-03-03_11h04.07.395,comp,2024.2.4,57.40824790243769,2025-03-03 11h04.16.559704 -0500,
