thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
130,130,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,7.376903533935547,None,,,,,0,0,0,0,0,130,130,89,522.4343140125275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,-13,0,-289,222,-13,522.419602394104,522.4197227954865,522.4231264591217,522.4343140125275,522.5830800533295,522.5830800533295,522.5830800533295,522.5830800533295,522.5830800533295,522.5830800533295,522.5830800533295,529.8230249881744,1,7.376903533935547,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
131,131,0,critical,whd,20.0,3.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.69815993309021,None,,,,,0,0,0,0,0,131,131,92,529.8430125713348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,3.0,3.2,-191,-272,0,8,164,267,529.8245046138763,529.8245816230774,529.827394247055,529.8430125713348,529.9851558208466,529.9851558208466,529.9851558208466,529.9851558208466,529.9851558208466,529.9851558208466,529.9851558208466,531.5520236492157,2,1.69815993309021,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
132,132,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0761282444000244,None,,,,,0,0,0,0,0,132,132,124,531.568033695221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,176,103,87,104,86,4.0,4.2,-228,-3,0,-264,182,-11,531.5539581775665,531.5540392398834,531.5573513507843,531.568033695221,531.7170069217682,531.7170069217682,531.7170069217682,531.7170069217682,531.7170069217682,531.7170069217682,531.7170069217682,532.6509051322937,1,1.0761282444000244,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
133,133,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.4878873825073242,None,,,,,0,0,0,0,0,133,133,63,532.6675763130188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,251,0,-15,258,-284,532.6524896621704,532.6525676250458,532.65589594841,532.6675763130188,532.8220164775848,532.8220164775848,532.8220164775848,532.8220164775848,532.8220164775848,532.8220164775848,532.8220164775848,534.168105840683,2,1.4878873825073242,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
134,134,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.5241107940673828,None,,,,,0,0,0,0,0,134,134,95,534.1831510066986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-251,0,3,229,-282,534.1695742607117,534.1696500778198,534.1725940704346,534.1831510066986,534.3251638412476,534.3251638412476,534.3251638412476,534.3251638412476,534.3251638412476,534.3251638412476,534.3251638412476,535.7248377799988,1,1.5241107940673828,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
135,135,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.0979394912719727,None,,,,,0,0,0,0,0,135,135,129,535.7455587387085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,163,88,102,129,61,3.0,3.1,-228,250,0,19,178,-265,535.7268195152283,535.7269451618195,535.7302281856537,535.7455587387085,535.8865022659302,535.8865022659302,535.8865022659302,535.8865022659302,535.8865022659302,535.8865022659302,535.8865022659302,536.85280418396,1,1.0979394912719727,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
136,136,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.845597267150879,None,,,,,0,0,0,0,0,136,136,22,536.8703405857086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-277,0,-258,202,263,536.8542835712433,536.8543598651886,536.8573858737946,536.8703405857086,537.0094048976898,537.0094048976898,537.0094048976898,537.0094048976898,537.0094048976898,537.0094048976898,537.0094048976898,538.7243130207062,1,1.845597267150879,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
137,137,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.7340974807739258,None,,,,,0,0,0,0,0,137,137,145,538.7411208152771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.3728123561966,168.31160123209258,145.79869317558155,71.5635145507655,168.28928435737146,150.41477161069565,2.2,2.22,-216,270,0,-264,207,-283,538.7260890007019,538.7262027263641,538.7294678688049,538.7411208152771,538.887482881546,538.887482881546,538.887482881546,538.887482881546,538.887482881546,538.887482881546,538.887482881546,540.4872546195984,3,1.7340974807739258,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
138,138,0,critical,dwh,35.0,1.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.5390255451202393,None,,,,,0,0,0,0,0,138,138,61,540.504362821579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,1.0,1.1,-740,275,-480,264,-222,255,540.4887385368347,540.4888172149658,540.4920334815979,540.504362821579,540.6528766155243,540.6528766155243,540.6528766155243,540.6528766155243,540.6528766155243,540.6528766155243,540.6528766155243,542.0542471408844,2,1.5390255451202393,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
139,139,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3645915985107422,None,,,,,0,0,0,0,0,139,139,177,542.0707421302795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.3961384360786,167.3961384360786,105.91681519554552,78.39135622123189,123.03971444668778,91.19250444704353,2.1,2.11,-219,259,0,258,181,-256,542.0559952259064,542.0560746192932,542.059089422226,542.0707421302795,542.220997095108,542.220997095108,542.220997095108,542.220997095108,542.220997095108,542.220997095108,542.220997095108,543.4399857521057,1,1.3645915985107422,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
140,140,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,1.715280294418335,None,,,,,0,0,0,0,0,140,140,0,543.4560720920563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,250,0,289,191,-253,543.4415583610535,543.4416379928589,543.4452891349792,543.4560720920563,543.607364654541,543.607364654541,543.607364654541,543.607364654541,543.607364654541,543.607364654541,543.607364654541,545.1732733249664,2,1.715280294418335,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
141,141,0,critical,wdh,35.0,1.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.6940016746520996,None,,,,,0,0,0,0,0,141,141,73,545.1897602081299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,1.0,1.3,220,-254,480,-273,702,-274,545.1749680042267,545.1750514507294,545.1792130470276,545.1897602081299,545.3389935493469,545.3389935493469,545.3389935493469,545.3389935493469,545.3389935493469,545.3389935493469,545.3389935493469,546.8916172981262,1,1.6940016746520996,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
142,142,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.7510578632354736,None,,,,,0,0,0,0,0,142,142,111,546.9082186222076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-278,0,0,260,280,546.8931832313538,546.8933110237122,546.8972473144531,546.9082186222076,547.0593256950378,547.0593256950378,547.0593256950378,547.0593256950378,547.0593256950378,547.0593256950378,547.0593256950378,548.675451040268,3,1.7510578632354736,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
143,143,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.5923445224761963,None,,,,,0,0,0,0,0,143,143,49,548.6912660598755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.1,-702,252,-480,273,-222,250,548.676863193512,548.6770129203796,548.681070804596,548.6912660598755,548.8294794559479,548.8294794559479,548.8294794559479,548.8294794559479,548.8294794559479,548.8294794559479,548.8294794559479,550.2940039634705,3,1.5923445224761963,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
144,144,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.291776180267334,None,,,,,0,0,0,0,0,144,144,147,550.3122932910919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.50244152115513,180.23854909605785,173.3965398386119,163.04672631907732,90.06545672607973,178.14262428668331,2.2,2.22,-268,259,0,-255,267,-273,550.2957262992859,550.295806646347,550.2988042831421,550.3122932910919,550.458028793335,550.458028793335,550.458028793335,550.458028793335,550.458028793335,550.458028793335,550.458028793335,551.6109931468964,2,1.291776180267334,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
145,145,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.3690905570983887,None,,,,,0,0,0,0,0,145,145,98,551.6262149810791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,290,0,-13,198,-269,551.6125767230988,551.6126546859741,551.6155369281769,551.6262149810791,551.7789776325226,551.7789776325226,551.7789776325226,551.7789776325226,551.7789776325226,551.7789776325226,551.7789776325226,553.0078065395355,1,1.3690905570983887,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
146,146,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.7521874904632568,None,,,,,0,0,0,0,0,146,146,78,553.0271773338318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.3,278,-283,480,-251,644,-275,553.0094013214111,553.0094769001007,553.0126700401306,553.0271773338318,553.17489361763,553.17489361763,553.17489361763,553.17489361763,553.17489361763,553.17489361763,553.17489361763,554.7934443950653,3,1.7521874904632568,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
147,147,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.1351675987243652,None,,,,,0,0,0,0,0,147,147,31,554.8124616146088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-279,0,-285,258,255,554.7949712276459,554.7950491905212,554.7985239028931,554.8124616146088,554.9608511924744,554.9608511924744,554.9608511924744,554.9608511924744,554.9608511924744,554.9608511924744,554.9608511924744,556.9633119106293,2,2.1351675987243652,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
148,148,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5051994323730469,None,,,,,0,0,0,0,0,148,148,160,556.979644536972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.02355069227946,186.1429281006125,177.0699651559652,146.1173593287223,181.2148475431398,95.84556315075403,3.0,3.2,-262,-276,0,-20,217,255,556.9651236534119,556.9652535915375,556.9684641361237,556.979644536972,557.125006198883,557.125006198883,557.125006198883,557.125006198883,557.125006198883,557.125006198883,557.125006198883,558.4929957389832,1,1.5051994323730469,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
149,149,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.0863051414489746,None,,,,,0,0,0,0,0,149,149,55,558.5090522766113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.3,251,-281,480,-261,738,-258,558.4944117069244,558.4944899082184,558.4974765777588,558.5090522766113,558.6604752540588,558.6604752540588,558.6604752540588,558.6604752540588,558.6604752540588,558.6604752540588,558.6604752540588,560.5975909233093,3,2.0863051414489746,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
150,150,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.5575799942016602,None,,,,,0,0,0,0,0,150,150,187,560.6137492656708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.16405076420543,88.16405076420543,58.28300536657003,74.95196721221006,74.2718239883845,68.51683045970864,3.0,3.1,-178,261,0,-13,168,-266,560.5998842716217,560.6000738143921,560.6030740737915,560.6137492656708,560.7642426490784,560.7642426490784,560.7642426490784,560.7642426490784,560.7642426490784,560.7642426490784,560.7642426490784,562.1870319843292,1,1.5575799942016602,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
151,151,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.9330792427062988,None,,,,,0,0,0,0,0,151,151,15,562.2065014839172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.11,-258,281,0,284,229,-282,562.1884994506836,562.1885766983032,562.1913650035858,562.2065014839172,562.3483741283417,562.3483741283417,562.3483741283417,562.3483741283417,562.3483741283417,562.3483741283417,562.3483741283417,564.1447861194611,1,1.9330792427062988,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
152,152,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.7625880241394043,None,,,,,0,0,0,0,0,152,152,96,564.1614007949829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.1,-671,276,-480,255,-282,284,564.1463799476624,564.1464579105377,564.1497468948364,564.1614007949829,564.3121886253357,564.3121886253357,564.3121886253357,564.3121886253357,564.3121886253357,564.3121886253357,564.3121886253357,565.9290399551392,1,1.7625880241394043,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
153,153,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.3464138507843018,None,,,,,0,0,0,0,0,153,153,10,565.9456174373627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.11,-202,270,0,271,164,-252,565.9305517673492,565.9306297302246,565.933780670166,565.9456174373627,566.0851273536682,566.0851273536682,566.0851273536682,566.0851273536682,566.0851273536682,566.0851273536682,566.0851273536682,567.2976984977722,3,1.3464138507843018,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
154,154,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,2.682629346847534,None,,,,,0,0,0,0,0,154,154,81,567.3133218288422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.1,-266,250,0,5,229,-287,567.2992236614227,567.2993009090424,567.3026428222656,567.3133218288422,567.4536311626434,567.4536311626434,567.4536311626434,567.4536311626434,567.4536311626434,567.4536311626434,567.4536311626434,569.9999921321869,1,2.682629346847534,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
155,155,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.611579179763794,None,,,,,0,0,0,0,0,155,155,137,570.0160384178162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134.7732082178706,120.60192369049543,89.72512019166572,136.4024843533118,103.34598732541,70.7371481561191,2.1,2.12,-225,-289,0,-256,200,282,570.0017566680908,570.0018842220306,570.0052843093872,570.0160384178162,570.1646091938019,570.1646091938019,570.1646091938019,570.1646091938019,570.1646091938019,570.1646091938019,570.1646091938019,574.6309895515442,1,4.611579179763794,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
156,156,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,4.924531936645508,None,,,,,0,0,0,0,0,156,156,186,574.6475839614868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165.0269398205229,165.0269398205229,65.93589503520205,91.35893234847651,152.58786960818196,157.28916769778942,3.0,3.2,-224,-274,0,1,220,259,574.632734298706,574.6328129768372,574.6358752250671,574.6475839614868,574.8061418533325,574.8061418533325,574.8061418533325,574.8061418533325,574.8061418533325,574.8061418533325,574.8061418533325,579.5835988521576,1,4.924531936645508,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
157,157,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.388063907623291,None,,,,,0,0,0,0,0,157,157,185,579.5993945598602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.14468960053688,179.14468960053688,124.92862314880583,123.11045758997282,122.1229873259613,120.75978149260186,2.1,2.11,-247,287,0,256,218,-280,579.5852801799774,579.5853605270386,579.5887615680695,579.5993945598602,579.7509732246399,579.7509732246399,579.7509732246399,579.7509732246399,579.7509732246399,579.7509732246399,579.7509732246399,580.998596906662,1,1.388063907623291,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
158,158,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8536198139190674,None,,,,,0,0,0,0,0,158,158,152,581.0141789913177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.08079780706711,92.40937083041223,88.75231486559696,163.81087757333177,93.39848151094925,176.6695841356474,2.2,2.21,-224,-287,0,258,266,262,581.0002369880676,581.0003135204315,581.0031244754791,581.0141789913177,581.1693844795227,581.1693844795227,581.1693844795227,581.1693844795227,581.1693844795227,581.1693844795227,581.1693844795227,582.877236366272,3,1.8536198139190674,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
159,159,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,5.351057291030884,None,,,,,0,0,0,0,0,159,159,167,582.8931953907013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.27589091799118,96.60612453635983,195.4663879240265,84.82974401863854,117.42208364152127,64.17907918526204,1.0,1.2,-187,2,0,-8,171,-19,582.8789713382721,582.8791110515594,582.8825144767761,582.8931953907013,583.0342442989349,583.0342442989349,583.0342442989349,583.0342442989349,583.0342442989349,583.0342442989349,583.0342442989349,588.2534058094025,1,5.351057291030884,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
160,160,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.0135385990142822,None,,,,,0,0,0,0,0,160,160,134,588.2697989940643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.49466094482361,142.97156957215356,74.86108607745805,96.9495741727194,180.62739050812777,175.13551811984058,2.1,2.12,-216,-285,0,-269,232,285,588.2550613880157,588.2551591396332,588.2591316699982,588.2697989940643,588.41801404953,588.41801404953,588.41801404953,588.41801404953,588.41801404953,588.41801404953,588.41801404953,589.2874448299408,3,1.0135385990142822,None,,,,,,,,,,,,,,,,,,75,6,2025-02-21_09h42.41.672,comp,2024.2.4,56.53737073102348,2025-02-21 11h02.45.180671 -0500,
