thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,3.8351211547851562,None,,,,,0,0,0,0,0,6,6,42,67.5360152721405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-252,0,-257,202,277,67.52140760421753,67.52148604393005,67.5246889591217,67.5360152721405,67.68291997909546,67.68291997909546,67.68291997909546,67.68291997909546,67.68291997909546,67.68291997909546,67.68291997909546,71.3895354270935,2,3.8351211547851562,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3766086101531982,None,,,,,0,0,0,0,0,7,7,194,71.4104015827179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.80826913310665,64.49169665146349,58.92158480028339,62.598211360589616,103.08627960278308,103.08627960278308,2.1,2.12,-160,-263,0,-289,179,286,71.39166975021362,71.39182090759277,71.39508557319641,71.4104015827179,71.55437970161438,71.55437970161438,71.55437970161438,71.55437970161438,71.55437970161438,71.55437970161438,71.55437970161438,72.80180954933167,3,1.3766086101531982,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.9452579021453857,None,,,,,0,0,0,0,0,8,8,158,72.81850814819336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.62906040400387,100.47873783133313,87.87040588541953,184.14926122089958,124.46678848935497,174.47299455797287,1.0,1.2,-238,-1,0,-3,275,-19,72.80350947380066,72.80363249778748,72.8068778514862,72.81850814819336,72.97344851493835,72.97344851493835,72.97344851493835,72.97344851493835,72.97344851493835,72.97344851493835,72.97344851493835,73.7698962688446,3,0.9452579021453857,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.189652681350708,None,,,,,0,0,0,0,0,9,9,167,73.78999304771423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.721971752030214,121.95162689484812,179.20297450617537,158.71304630252257,106.61839180463173,92.05866031475415,2.2,2.21,-236,-282,0,255,221,282,73.77155447006226,73.77163076400757,73.77446174621582,73.78999304771423,73.93750596046448,73.93750596046448,73.93750596046448,73.93750596046448,73.93750596046448,73.93750596046448,73.93750596046448,74.98672533035278,2,1.189652681350708,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
10,10,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,0.8879835605621338,None,,,,,0,0,0,0,0,10,10,87,75.0032114982605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,286,0,-4,222,-253,74.9882128238678,74.98828959465027,74.99131369590759,75.0032114982605,75.14210748672485,75.14210748672485,75.14210748672485,75.14210748672485,75.14210748672485,75.14210748672485,75.14210748672485,75.89360761642456,2,0.8879835605621338,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8782823085784912,None,,,,,0,0,0,0,0,11,11,206,75.90916967391968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.16693114926375,61.550114715726394,105.38311782671533,105.38311782671533,91.86591203526746,73.57449468946216,3.0,3.2,-179,-261,0,-10,185,279,75.89544081687927,75.89551758766174,75.89833045005798,75.90916967391968,76.05391788482666,76.05391788482666,76.05391788482666,76.05391788482666,76.05391788482666,76.05391788482666,76.05391788482666,76.78986048698425,2,0.8782823085784912,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
12,12,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,3.7972447872161865,None,,,,,0,0,0,0,0,12,12,55,76.8061900138855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,6,0,0,258,-10,76.79131388664246,76.79139041900635,76.7952880859375,76.8061900138855,76.95515727996826,76.95515727996826,76.95515727996826,76.95515727996826,76.95515727996826,76.95515727996826,76.95515727996826,80.60685968399048,2,3.7972447872161865,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.2935402393341064,None,,,,,0,0,0,0,0,13,13,161,80.62305855751038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.92496944340274,176.02464973672028,133.93110031477397,144.91176273996416,163.1732463774855,162.34110758127903,3.0,3.1,-256,282,0,2,250,-262,80.60857105255127,80.60864686965942,80.61207675933838,80.62305855751038,80.7729561328888,80.7729561328888,80.7729561328888,80.7729561328888,80.7729561328888,80.7729561328888,80.7729561328888,81.9222846031189,3,1.2935402393341064,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
14,14,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.920919418334961,None,,,,,0,0,0,0,0,14,14,26,81.93864274024963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.11,-164,277,0,281,191,-278,81.92380833625793,81.92388701438904,81.92682266235352,81.93864274024963,82.07655763626099,82.07655763626099,82.07655763626099,82.07655763626099,82.07655763626099,82.07655763626099,82.07655763626099,84.86205863952637,3,2.920919418334961,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
15,15,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.659393310546875,None,,,,,0,0,0,0,0,15,15,69,84.87972497940063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-290,0,-1,258,253,84.86361265182495,84.86369109153748,84.86753129959106,84.87972497940063,85.02688097953796,85.02688097953796,85.02688097953796,85.02688097953796,85.02688097953796,85.02688097953796,85.02688097953796,87.5582811832428,2,2.659393310546875,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
16,16,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.7330958843231201,None,,,,,0,0,0,0,0,16,16,88,87.57399606704712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-252,0,3,160,-280,87.55975389480591,87.55985140800476,87.56300830841064,87.57399606704712,87.727863073349,87.727863073349,87.727863073349,87.727863073349,87.727863073349,87.727863073349,87.727863073349,89.30920028686523,2,1.7330958843231201,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
17,17,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.409358024597168,None,,,,,0,0,0,0,0,17,17,66,89.3298773765564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.1,-682,271,-480,269,-289,261,89.31069350242615,89.31080937385559,89.31398415565491,89.3298773765564,89.47663760185242,89.47663760185242,89.47663760185242,89.47663760185242,89.47663760185242,89.47663760185242,89.47663760185242,91.74263596534729,2,2.409358024597168,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.4126477241516113,None,,,,,0,0,0,0,0,18,18,153,91.75895023345947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.60992773477273,89.33313190014064,113.48933302233017,167.99647271941245,105.92534414295251,130.32421933245027,2.2,2.22,-225,283,0,-271,245,-263,91.74434280395508,91.74442076683044,91.74728775024414,91.75895023345947,91.91036367416382,91.91036367416382,91.91036367416382,91.91036367416382,91.91036367416382,91.91036367416382,91.91036367416382,94.17672324180603,2,2.4126477241516113,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.473200798034668,None,,,,,0,0,0,0,0,19,19,149,94.19379949569702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.5971152904574,135.82805466418364,165.38829234924071,75.86269026847853,95.6516139984665,83.18817161431102,2.1,2.11,-202,259,0,277,176,-273,94.17840361595154,94.17847943305969,94.18146204948425,94.19379949569702,94.34655737876892,94.34655737876892,94.34655737876892,94.34655737876892,94.34655737876892,94.34655737876892,94.34655737876892,95.68064832687378,1,1.473200798034668,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
20,20,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.256896734237671,None,,,,,0,0,0,0,0,20,20,107,95.69886445999146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,12,0,-288,266,-3,95.68242287635803,95.68250250816345,95.6857361793518,95.69886445999146,95.84460234642029,95.84460234642029,95.84460234642029,95.84460234642029,95.84460234642029,95.84460234642029,95.84460234642029,97.96107959747314,2,2.256896734237671,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
21,21,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.9953105449676514,None,,,,,0,0,0,0,0,21,21,56,97.97793698310852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.1,-164,284,0,7,191,-278,97.96269822120667,97.9628038406372,97.96612000465393,97.97793698310852,98.128751039505,98.128751039505,98.128751039505,98.128751039505,98.128751039505,98.128751039505,98.128751039505,99.97914171218872,3,1.9953105449676514,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.694758653640747,None,,,,,0,0,0,0,0,22,22,180,99.9971251487732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.1634681920628,106.1634681920628,105.6757182089669,69.34111634034443,68.95581847817007,79.15439273231785,2.1,2.12,-184,-285,0,-252,170,285,99.98087048530579,99.98094987869263,99.98399615287781,99.9971251487732,100.1459424495697,100.1459424495697,100.1459424495697,100.1459424495697,100.1459424495697,100.1459424495697,100.1459424495697,101.69642376899719,1,1.694758653640747,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.780001401901245,None,,,,,0,0,0,0,0,23,23,209,101.7114987373352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.80553346251091,65.80553346251091,58.7559471858484,60.56165298611134,60.500462749965344,58.13776317330895,2.2,2.22,-159,256,0,-250,155,-289,101.69822645187378,101.69830393791199,101.7013771533966,101.7114987373352,101.8630359172821,101.8630359172821,101.8630359172821,101.8630359172821,101.8630359172821,101.8630359172821,101.8630359172821,106.49639582633972,3,4.780001401901245,None,,,,,,,,,,,,,,,,,,76,1,2025-02-21_13h17.47.786,comp,2024.2.4,None,2025-02-21 13h18.36.948405 -0500,
