thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,3.934929132461548,None,,,,,0,0,0,0,0,6,6,58,78.77932596206665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-19,0,-278,191,-16,78.76466941833496,78.76471138000488,78.76672506332397,78.77932596206665,78.92943835258484,78.92943835258484,78.92943835258484,78.92943835258484,78.92943835258484,78.92943835258484,78.92943835258484,82.73047089576721,1,3.934929132461548,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
7,7,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.488252878189087,None,,,,,0,0,0,0,0,7,7,208,82.74593234062195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.4233285074028,171.4233285074028,134.97428059173745,146.50356442046206,122.34240125621899,144.2735228195835,1.0,1.1,-735,268,-480,253,-239,288,82.73142838478088,82.73146915435791,82.73389315605164,82.74593234062195,82.89627718925476,82.89627718925476,82.89627718925476,82.89627718925476,82.89627718925476,82.89627718925476,82.89627718925476,84.24758791923523,1,1.488252878189087,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.7715294361114502,None,,,,,0,0,0,0,0,8,8,153,84.26261568069458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.52788663046017,91.19003654526088,159.21945104388533,178.9714369965137,94.13320945581837,95.36014052209738,2.1,2.11,-231,279,0,255,233,-267,84.2484998703003,84.24854111671448,84.25086498260498,84.26261568069458,84.41291761398315,84.41291761398315,84.41291761398315,84.41291761398315,84.41291761398315,84.41291761398315,84.41291761398315,85.0472207069397,2,0.7715294361114502,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
9,9,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,1.9819707870483398,None,,,,,0,0,0,0,0,9,9,106,85.06258726119995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-262,0,-17,202,-262,85.04802060127258,85.0480604171753,85.05035972595215,85.06258726119995,85.21271133422852,85.21271133422852,85.21271133422852,85.21271133422852,85.21271133422852,85.21271133422852,85.21271133422852,87.0474624633789,3,1.9819707870483398,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.0922164916992188,None,,,,,0,0,0,0,0,10,10,195,87.06287693977356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.03610392752468,97.03610392752468,71.75974011401652,96.898524084635,86.8577966496417,79.62021587147996,1.0,1.3,287,-252,480,-273,664,-281,87.04842185974121,87.04846525192261,87.05078434944153,87.06287693977356,87.21270799636841,87.21270799636841,87.21270799636841,87.21270799636841,87.21270799636841,87.21270799636841,87.21270799636841,88.16393780708313,1,1.0922164916992188,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
11,11,0,critical,wdh,20.0,4.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.5596873760223389,None,,,,,0,0,0,0,0,11,11,82,88.17948603630066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,4.0,4.1,-202,-261,0,-4,164,-263,88.16474294662476,88.16478562355042,88.16724514961243,88.17948603630066,88.32927083969116,88.32927083969116,88.32927083969116,88.32927083969116,88.32927083969116,88.32927083969116,88.32927083969116,89.74725604057312,3,1.5596873760223389,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
12,12,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.1599924564361572,None,,,,,0,0,0,0,0,12,12,70,89.76298379898071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.1,-202,-255,0,-7,191,-250,89.74805188179016,89.74809408187866,89.75042724609375,89.76298379898071,89.91269445419312,89.91269445419312,89.91269445419312,89.91269445419312,89.91269445419312,89.91269445419312,89.91269445419312,90.93054699897766,2,1.1599924564361572,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.9927284717559814,None,,,,,0,0,0,0,0,13,13,197,90.94630098342896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.95618662250281,60.491971840311564,65.45751886549785,65.45751886549785,60.978255447206664,59.86156881681001,3.0,3.1,-159,285,0,-19,159,-271,90.93151569366455,90.931556224823,90.93430781364441,90.94630098342896,91.09596371650696,91.09596371650696,91.09596371650696,91.09596371650696,91.09596371650696,91.09596371650696,91.09596371650696,92.94710922241211,2,1.9927284717559814,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
14,14,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.1672768592834473,None,,,,,0,0,0,0,0,14,14,123,92.96284365653992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,105,62,128,187,138,2.2,2.21,-212,-287,0,275,229,278,92.94816732406616,92.94822597503662,92.95052242279053,92.96284365653992,93.112717628479,93.112717628479,93.112717628479,93.112717628479,93.112717628479,93.112717628479,93.112717628479,94.14704465866089,3,1.1672768592834473,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
15,15,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,1.0660712718963623,None,,,,,0,0,0,0,0,15,15,100,94.16264915466309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.2,-191,-15,0,-269,198,-17,94.14783716201782,94.14787793159485,94.15011858940125,94.16264915466309,94.31265664100647,94.31265664100647,94.31265664100647,94.31265664100647,94.31265664100647,94.31265664100647,94.31265664100647,95.24703001976013,1,1.0660712718963623,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
16,16,0,critical,dhw,35.0,4.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.3972883224487305,None,,,,,0,0,0,0,0,16,16,52,95.26248407363892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,4.0,4.2,-160,-19,0,-289,191,4,95.24782943725586,95.2478711605072,95.25044775009155,95.26248407363892,95.41268754005432,95.41268754005432,95.41268754005432,95.41268754005432,95.41268754005432,95.41268754005432,95.41268754005432,97.6639256477356,2,2.3972883224487305,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
17,17,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,1.3547098636627197,None,,,,,0,0,0,0,0,17,17,6,97.67940330505371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.11,-202,287,0,289,191,-287,97.66472721099854,97.66476845741272,97.66715693473816,97.67940330505371,97.82937741279602,97.82937741279602,97.82937741279602,97.82937741279602,97.82937741279602,97.82937741279602,97.82937741279602,99.04709649085999,2,1.3547098636627197,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
18,18,0,catch,None,None,None,None,None,None,None,None,None,None,2,0.7664549350738525,None,,,,,0,0,0,0,0,18,18,128,99.06236839294434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,77,173,152,108,82,4.0,4.1,-210,-280,0,-9,213,-270,99.04814505577087,99.04819917678833,99.05048847198486,99.06236839294434,99.21289396286011,99.21289396286011,99.21289396286011,99.21289396286011,99.21289396286011,99.21289396286011,99.21289396286011,99.84704828262329,2,0.7664549350738525,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
19,19,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0036239624023438,None,,,,,0,0,0,0,0,19,19,199,99.86255979537964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.93384136875682,91.19876559828298,172.87583032271107,172.87583032271107,79.60272373722685,84.22200985759208,2.1,2.11,-228,266,0,265,225,-256,99.84804177284241,99.84808397293091,99.85013580322266,99.86255979537964,100.01274251937866,100.01274251937866,100.01274251937866,100.01274251937866,100.01274251937866,100.01274251937866,100.01274251937866,100.88032221794128,2,1.0036239624023438,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
20,20,0,critical,dhw,35.0,1.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.3952388763427734,None,,,,,0,0,0,0,0,20,20,48,100.89576554298401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,1.0,1.2,-160,8,0,3,191,19,100.88108325004578,100.8811252117157,100.88341212272644,100.89576554298401,101.04600238800049,101.04600238800049,101.04600238800049,101.04600238800049,101.04600238800049,101.04600238800049,101.04600238800049,102.29704761505127,3,1.3952388763427734,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
21,21,0,critical,wdh,20.0,1.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,3.3783600330352783,None,,,,,0,0,0,0,0,21,21,79,102.31268572807312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,1.0,1.1,-746,265,-480,272,-251,265,102.29786014556885,102.29790210723877,102.30051279067993,102.31268572807312,102.46290016174316,102.46290016174316,102.46290016174316,102.46290016174316,102.46290016174316,102.46290016174316,102.46290016174316,105.697261095047,3,3.3783600330352783,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
22,22,0,critical,wdh,20.0,2.1,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,1.0749025344848633,None,,,,,0,0,0,0,0,22,22,11,105.71265172958374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,2.1,2.11,-266,268,0,264,229,-269,105.698068857193,105.6981098651886,105.70039224624634,105.71265172958374,105.86284255981445,105.86284255981445,105.86284255981445,105.86284255981445,105.86284255981445,105.86284255981445,105.86284255981445,106.79724192619324,3,1.0749025344848633,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
23,23,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.0212795734405518,None,,,,,0,0,0,0,0,23,23,96,106.81273436546326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-256,480,-286,678,-257,106.79803729057312,106.79807901382446,106.80034685134888,106.81273436546326,106.9629020690918,106.9629020690918,106.9629020690918,106.9629020690918,106.9629020690918,106.9629020690918,106.9629020690918,108.8469409942627,1,2.0212795734405518,None,,,,,,,,,,,,,,,,,,124,3,2025-02-26_11h25.20.002,comp,2024.2.4,60.24325364679386,2025-02-26 11h25.46.888178 -0500,
