thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1339857578277588,None,,,,,0,0,0,0,0,6,6,130,83.85204195976257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.70843182675317,167.59195410109612,139.62091660887694,85.10215465421783,100.37853079890316,94.02910573045475,4.0,4.1,-222,-278,0,0,186,-250,83.83749318122864,83.83753442764282,83.83983492851257,83.85204195976257,84.00217390060425,84.00217390060425,84.00217390060425,84.00217390060425,84.00217390060425,84.00217390060425,84.00217390060425,85.00325798988342,1,1.1339857578277588,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.271385908126831,None,,,,,0,0,0,0,0,7,7,145,85.01867151260376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.21277242437299,92.79056789403549,74.25140925617862,108.37788144523768,167.20987061787696,182.31358536837442,3.0,3.2,-197,-251,0,12,241,279,85.00418066978455,85.00422167778015,85.00626468658447,85.01867151260376,85.1688756942749,85.1688756942749,85.1688756942749,85.1688756942749,85.1688756942749,85.1688756942749,85.1688756942749,86.3031895160675,3,1.271385908126831,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
8,8,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,1.5006892681121826,None,,,,,0,0,0,0,0,8,8,95,86.31857013702393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-283,0,9,229,-255,86.30398297309875,86.3040235042572,86.30655884742737,86.31857013702393,86.46920657157898,86.46920657157898,86.46920657157898,86.46920657157898,86.46920657157898,86.46920657157898,86.46920657157898,87.83669066429138,1,1.5006892681121826,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
9,9,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.6703174114227295,None,,,,,0,0,0,0,0,9,9,97,87.8519401550293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,-6,0,-11,260,8,87.8374502658844,87.83749008178711,87.8398711681366,87.8519401550293,88.00217723846436,88.00217723846436,88.00217723846436,88.00217723846436,88.00217723846436,88.00217723846436,88.00217723846436,89.53673076629639,1,1.6703174114227295,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
10,10,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,3.6589298248291016,None,,,,,0,0,0,0,0,10,10,10,89.55195665359497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-271,0,-261,164,271,89.5375120639801,89.53755307197571,89.53989219665527,89.55195665359497,89.70242547988892,89.70242547988892,89.70242547988892,89.70242547988892,89.70242547988892,89.70242547988892,89.70242547988892,93.21983194351196,3,3.6589298248291016,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2650103569030762,None,,,,,0,0,0,0,0,11,11,131,93.2354645729065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168.31130170613733,90.17786484778418,80.88650663393241,63.33239255394516,120.07482571955723,59.11785819066661,3.0,3.2,-173,-287,0,19,157,273,93.22073173522949,93.22077298164368,93.22275829315186,93.2354645729065,93.38540863990784,93.38540863990784,93.38540863990784,93.38540863990784,93.38540863990784,93.38540863990784,93.38540863990784,94.50354313850403,1,1.2650103569030762,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
12,12,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,2.0598995685577393,None,,,,,0,0,0,0,0,12,12,118,94.51894545555115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.1,-164,-270,0,14,202,-255,94.50433301925659,94.50439071655273,94.50651860237122,94.51894545555115,94.66879534721375,94.66879534721375,94.66879534721375,94.66879534721375,94.66879534721375,94.66879534721375,94.66879534721375,96.58639407157898,1,2.0598995685577393,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
13,13,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.7135226726531982,None,,,,,0,0,0,0,0,13,13,75,96.60212278366089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-263,0,7,222,257,96.58717131614685,96.5872118473053,96.58916115760803,96.60212278366089,96.75228071212769,96.75228071212769,96.75228071212769,96.75228071212769,96.75228071212769,96.75228071212769,96.75228071212769,98.32005000114441,1,1.7135226726531982,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.034487009048462,None,,,,,0,0,0,0,0,14,14,175,98.33550977706909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.350697081769,79.3142602103955,171.2805334984268,171.2805334984268,99.35533764008849,80.0076391547485,4.0,4.1,-221,-271,0,14,222,-273,98.32103395462036,98.32107400894165,98.32374739646912,98.33550977706909,98.48551273345947,98.48551273345947,98.48551273345947,98.48551273345947,98.48551273345947,98.48551273345947,98.48551273345947,99.3865385055542,2,1.034487009048462,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,5.5681397914886475,None,,,,,0,0,0,0,0,15,15,180,99.40187978744507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.59124616553399,58.81180957786423,57.34047373596046,57.09963474427143,59.063068135871745,59.063068135871745,3.0,3.2,-154,-256,0,-13,154,280,99.38749361038208,99.38753509521484,99.38983225822449,99.40187978744507,99.55204391479492,99.55204391479492,99.55204391479492,99.55204391479492,99.55204391479492,99.55204391479492,99.55204391479492,104.98648238182068,3,5.5681397914886475,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.888202428817749,None,,,,,0,0,0,0,0,16,16,158,105.00171446800232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.75395704961645,105.64454469785335,105.54233819172315,160.01245241134094,109.05166127190029,114.5247514025014,2.2,2.22,-229,274,0,-285,233,-267,104.98738408088684,104.98742341995239,104.98969793319702,105.00171446800232,105.152104139328,105.152104139328,105.152104139328,105.152104139328,105.152104139328,105.152104139328,105.152104139328,106.90313768386841,2,1.888202428817749,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
17,17,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.403630256652832,None,,,,,0,0,0,0,0,17,17,43,106.91848015785217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-261,0,-274,266,263,106.90394306182861,106.90398287773132,106.90646243095398,106.91848015785217,107.06885862350464,107.06885862350464,107.06885862350464,107.06885862350464,107.06885862350464,107.06885862350464,107.06885862350464,109.33662176132202,2,2.403630256652832,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
18,18,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.3631911277770996,None,,,,,0,0,0,0,0,18,18,124,109.35194563865662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,92,59,131,162,163,4.0,4.2,-208,-3,0,-284,243,20,109.33766436576843,109.3377046585083,109.33976912498474,109.35194563865662,109.50209307670593,109.50209307670593,109.50209307670593,109.50209307670593,109.50209307670593,109.50209307670593,109.50209307670593,110.72004961967468,3,1.3631911277770996,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
19,19,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.3652422428131104,None,,,,,0,0,0,0,0,19,19,116,110.7354416847229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-251,0,-5,202,269,110.72083973884583,110.7208788394928,110.72286939620972,110.7354416847229,110.88526940345764,110.88526940345764,110.88526940345764,110.88526940345764,110.88526940345764,110.88526940345764,110.88526940345764,112.10307145118713,1,1.3652422428131104,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
20,20,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.9081504344940186,None,,,,,0,0,0,0,0,20,20,107,112.11860513687134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,12,0,-268,266,10,112.10386943817139,112.10391020774841,112.1059160232544,112.11860513687134,112.26908254623413,112.26908254623413,112.26908254623413,112.26908254623413,112.26908254623413,112.26908254623413,112.26908254623413,114.03651475906372,2,1.9081504344940186,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
21,21,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,1.6322605609893799,None,,,,,0,0,0,0,0,21,21,42,114.05214166641235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-258,0,-252,202,277,114.03730177879333,114.037353515625,114.03939032554626,114.05214166641235,114.20197582244873,114.20197582244873,114.20197582244873,114.20197582244873,114.20197582244873,114.20197582244873,114.20197582244873,115.68659114837646,2,1.6322605609893799,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.2926082611083984,None,,,,,0,0,0,0,0,22,22,139,115.70205974578857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.06125192420767,124.90950944947863,68.80204008357724,136.2718499446442,182.26626722383625,70.71638487710283,4.0,4.1,-227,-251,0,8,199,-274,115.68748259544373,115.68752408027649,115.68956542015076,115.70205974578857,115.8519196510315,115.8519196510315,115.8519196510315,115.8519196510315,115.8519196510315,115.8519196510315,115.8519196510315,117.00299835205078,3,1.2926082611083984,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
23,23,0,critical,dhw,20.0,1.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.6333949565887451,None,,,,,0,0,0,0,0,23,23,54,117.01857781410217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,1.0,1.1,-644,256,-480,281,-289,260,117.00382041931152,117.00386190414429,117.00636029243469,117.01857781410217,117.16854190826416,117.16854190826416,117.16854190826416,117.16854190826416,117.16854190826416,117.16854190826416,117.16854190826416,118.6531355381012,3,1.6333949565887451,None,,,,,,,,,,,,,,,,,,77,3,2025-02-21_13h22.24.251,comp,2024.2.4,60.16159547199906,2025-02-21 13h22.34.881542 -0500,
