thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,1.6425974369049072,None,,,,,0,0,0,0,0,6,6,24,65.33623719215393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,285,0,269,191,-251,65.3222439289093,65.3223569393158,65.32591843605042,65.33623719215393,65.48903703689575,65.48903703689575,65.48903703689575,65.48903703689575,65.48903703689575,65.48903703689575,65.48903703689575,66.98920607566833,3,1.6425974369049072,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
7,7,0,critical,wdh,35.0,3.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,2.9711854457855225,None,,,,,0,0,0,0,0,7,7,75,67.00586986541748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,3.0,3.2,-260,-273,0,-3,222,281,66.990807056427,66.99093699455261,66.99513173103333,67.00586986541748,67.16156196594238,67.16156196594238,67.16156196594238,67.16156196594238,67.16156196594238,67.16156196594238,67.16156196594238,69.98757100105286,1,2.9711854457855225,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,4.412539482116699,None,,,,,0,0,0,0,0,8,8,144,70.00516247749329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.92255914748287,89.22335688334314,155.00311504993223,66.49235095812557,84.75052818710347,167.43347333094317,2.1,2.12,-174,-267,0,-257,213,287,69.98955655097961,69.98964071273804,69.9932701587677,70.00516247749329,70.1561553478241,70.1561553478241,70.1561553478241,70.1561553478241,70.1561553478241,70.1561553478241,70.1561553478241,74.42170643806458,1,4.412539482116699,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.4108290672302246,None,,,,,0,0,0,0,0,9,9,135,74.43824410438538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.77759171862033,172.20041098647266,197.72186431653122,139.9368178805662,119.18018386753417,139.90835932940962,3.0,3.1,-252,261,0,-3,236,-285,74.42361497879028,74.42372822761536,74.42734670639038,74.43824410438538,74.59527111053467,74.59527111053467,74.59527111053467,74.59527111053467,74.59527111053467,74.59527111053467,74.59527111053467,77.85954141616821,1,3.4108290672302246,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,0.9663710594177246,None,,,,,0,0,0,0,0,10,10,202,77.87575697898865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.96672974451153,152.96672974451153,150.71460867012462,74.12222557896499,126.29770945150935,75.83990673956116,4.0,4.1,-210,-285,0,0,171,-285,77.86153507232666,77.86162114143372,77.86500310897827,77.87575697898865,78.02391910552979,78.02391910552979,78.02391910552979,78.02391910552979,78.02391910552979,78.02391910552979,78.02391910552979,78.84469747543335,1,0.9663710594177246,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.3727784156799316,None,,,,,0,0,0,0,0,11,11,205,78.86066031455994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.99922331907791,101.99922331907791,94.6291346342509,95.70990238742905,73.1737664436661,58.09676379198476,2.1,2.12,-195,-270,0,-289,173,261,78.84656286239624,78.84664249420166,78.84991145133972,78.86066031455994,79.00635433197021,79.00635433197021,79.00635433197021,79.00635433197021,79.00635433197021,79.00635433197021,79.00635433197021,81.24884295463562,1,2.3727784156799316,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
12,12,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,3.820298910140991,None,,,,,0,0,0,0,0,12,12,100,81.26883506774902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-279,0,-20,198,-253,81.25054049491882,81.25067734718323,81.2541720867157,81.26883506774902,81.41447067260742,81.41447067260742,81.41447067260742,81.41447067260742,81.41447067260742,81.41447067260742,81.41447067260742,85.10208463668823,1,3.820298910140991,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3736958503723145,None,,,,,0,0,0,0,0,13,13,141,85.12356328964233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.83217536752966,109.06410564847754,111.40775285524515,188.34720862612997,182.1148211348925,162.63554346788214,2.1,2.12,-245,-276,0,-275,271,268,85.10410928726196,85.10419225692749,85.10769844055176,85.12356328964233,85.26273679733276,85.26273679733276,85.26273679733276,85.26273679733276,85.26273679733276,85.26273679733276,85.26273679733276,86.51355147361755,3,1.3736958503723145,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
14,14,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,6.08057427406311,None,,,,,0,0,0,0,0,14,14,114,86.52956438064575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,263,-480,286,-278,272,86.51519346237183,86.51527667045593,86.51843690872192,86.52956438064575,86.67648959159851,86.67648959159851,86.67648959159851,86.67648959159851,86.67648959159851,86.67648959159851,86.67648959159851,92.61397337913513,1,6.08057427406311,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,7.874061346054077,None,,,,,0,0,0,0,0,15,15,170,92.63183665275574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.00255378329674,57.14474986149556,57.00703792726699,57.21183062242851,57.224819924803896,57.224819924803896,2.1,2.11,-153,281,0,259,153,-286,92.61608982086182,92.6161847114563,92.62021255493164,92.63183665275574,92.77918601036072,92.77918601036072,92.77918601036072,92.77918601036072,92.77918601036072,92.77918601036072,92.77918601036072,100.51421046257019,2,7.874061346054077,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
16,16,0,critical,wdh,20.0,3.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,2,3.8182406425476074,None,,,,,0,0,0,0,0,16,16,81,100.53485369682312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,3.0,3.2,-266,-275,0,3,229,274,100.51577520370483,100.51586270332336,100.5193932056427,100.53485369682312,100.68198871612549,100.68198871612549,100.68198871612549,100.68198871612549,100.68198871612549,100.68198871612549,100.68198871612549,104.36617159843445,2,3.8182406425476074,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
17,17,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,2.530210494995117,None,,,,,0,0,0,0,0,17,17,97,104.38326978683472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.1,-738,255,-480,252,-220,279,104.36778211593628,104.36786127090454,104.37117886543274,104.38326978683472,104.53589010238647,104.53589010238647,104.53589010238647,104.53589010238647,104.53589010238647,104.53589010238647,104.53589010238647,106.91999578475952,2,2.530210494995117,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,3.169816255569458,None,,,,,0,0,0,0,0,18,18,150,106.93604254722595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.18197924511622,146.3256044884891,186.30146349935987,80.86325620770674,171.83613649973256,104.2738880389888,1.0,1.1,-690,252,-480,287,-291,261,106.92187547683716,106.9219582080841,106.92527794837952,106.93604254722595,107.08389115333557,107.08389115333557,107.08389115333557,107.08389115333557,107.08389115333557,107.08389115333557,107.08389115333557,110.12210726737976,1,3.169816255569458,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
19,19,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,4.022932052612305,None,,,,,0,0,0,0,0,19,19,8,110.13816905021667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,282,0,277,160,-275,110.1237313747406,110.12380409240723,110.1270432472229,110.13816905021667,110.28470849990845,110.28470849990845,110.28470849990845,110.28470849990845,110.28470849990845,110.28470849990845,110.28470849990845,114.17038440704346,3,4.022932052612305,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9982962608337402,None,,,,,0,0,0,0,0,20,20,133,114.18709373474121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.33879408256105,137.2812599160182,134.1973716093652,161.61503506999935,75.58054478757043,176.6864420990769,1.0,1.2,-245,2,0,4,265,-18,114.17232370376587,114.17240500450134,114.17610144615173,114.18709373474121,114.3368763923645,114.3368763923645,114.3368763923645,114.3368763923645,114.3368763923645,114.3368763923645,114.3368763923645,115.19740867614746,2,0.9982962608337402,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,0.917464017868042,None,,,,,0,0,0,0,0,21,21,145,115.2133321762085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.01312291023578,149.2121939874861,146.38574045080912,170.31911846005056,178.75685860086577,174.4335162546393,2.1,2.11,-256,271,0,267,268,-278,115.1991331577301,115.19921016693115,115.20236039161682,115.2133321762085,115.35357689857483,115.35357689857483,115.35357689857483,115.35357689857483,115.35357689857483,115.35357689857483,115.35357689857483,116.1352961063385,3,0.917464017868042,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
22,22,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.4656875133514404,None,,,,,0,0,0,0,0,22,22,4,116.15190529823303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-279,0,-278,191,281,116.13684606552124,116.1369264125824,116.14024829864502,116.15190529823303,116.29114389419556,116.29114389419556,116.29114389419556,116.29114389419556,116.29114389419556,116.29114389419556,116.29114389419556,118.61988854408264,3,2.4656875133514404,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,0.8195927143096924,None,,,,,0,0,0,0,0,23,23,176,118.63773560523987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.2466842708642,72.58275597205942,98.50850191845456,98.50850191845456,68.75657613222725,83.83613990618431,2.1,2.11,-182,271,0,285,187,-274,118.62164306640625,118.62171959877014,118.62512564659119,118.63773560523987,118.78756403923035,118.78756403923035,118.78756403923035,118.78756403923035,118.78756403923035,118.78756403923035,118.78756403923035,119.46833229064941,2,0.8195927143096924,None,,,,,,,,,,,,,,,,,,78,2,2025-02-21_13h23.27.897,comp,2024.2.4,None,2025-02-21 13h24.31.636854 -0500,
