thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,9.122957468032837,None,,,,,0,0,0,0,0,6,6,41,484.30035161972046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,260,0,272,260,-259,484.2854526042938,484.2855324745178,484.2896103858948,484.30035161972046,484.44760370254517,484.44760370254517,484.44760370254517,484.44760370254517,484.44760370254517,484.44760370254517,484.44760370254517,493.43701243400574,1,9.122957468032837,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
7,7,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.6751573085784912,None,,,,,0,0,0,0,0,7,7,33,493.4529926776886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.11,-260,271,0,279,222,-287,493.4385795593262,493.43867659568787,493.4427523612976,493.4529926776886,493.6048409938812,493.6048409938812,493.6048409938812,493.6048409938812,493.6048409938812,493.6048409938812,493.6048409938812,495.13478899002075,1,1.6751573085784912,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
8,8,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,4.127655744552612,None,,,,,0,0,0,0,0,8,8,101,495.1514446735382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-259,0,-17,260,-256,495.1363971233368,495.1365010738373,495.1398024559021,495.1514446735382,495.28968620300293,495.28968620300293,495.28968620300293,495.28968620300293,495.28968620300293,495.28968620300293,495.28968620300293,499.29269075393677,2,4.127655744552612,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.1923673152923584,None,,,,,0,0,0,0,0,9,9,204,499.31081795692444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.17277297920205,66.59636643497893,119.25232346885554,110.32681048482385,124.13246869607384,124.13246869607384,2.2,2.22,-184,252,0,-278,213,-280,499.2945568561554,499.29463720321655,499.2976143360138,499.31081795692444,499.4554681777954,499.4554681777954,499.4554681777954,499.4554681777954,499.4554681777954,499.4554681777954,499.4554681777954,502.5090136528015,3,3.1923673152923584,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.7358136177062988,None,,,,,0,0,0,0,0,10,10,177,502.528165102005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.19721239109725,113.45890795475813,97.97576615128838,175.74933028626822,192.71520652937957,192.71520652937957,2.1,2.11,-241,252,0,252,280,-288,502.5114758014679,502.5115592479706,502.514440536499,502.528165102005,502.67332768440247,502.67332768440247,502.67332768440247,502.67332768440247,502.67332768440247,502.67332768440247,502.67332768440247,504.27400612831116,3,1.7358136177062988,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
11,11,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,12.26724886894226,None,,,,,0,0,0,0,0,11,11,115,504.2920181751251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,275,-480,286,-214,266,504.2755126953125,504.27558970451355,504.2784879207611,504.2920181751251,504.4399309158325,504.4399309158325,504.4399309158325,504.4399309158325,504.4399309158325,504.4399309158325,504.4399309158325,516.574465751648,1,12.26724886894226,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.9632844924926758,None,,,,,0,0,0,0,0,12,12,157,516.5900552272797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.6152625532672,64.81351965710837,161.73987070280583,125.3625592043421,108.21671856606248,123.23435004108586,1.0,1.1,-671,280,-480,267,-260,251,516.576212644577,516.5762906074524,516.5791869163513,516.5900552272797,516.7309491634369,516.7309491634369,516.7309491634369,516.7309491634369,516.7309491634369,516.7309491634369,516.7309491634369,518.56014585495,2,1.9632844924926758,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
13,13,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.2545206546783447,None,,,,,0,0,0,0,0,13,13,148,518.5765635967255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.74773294273223,139.25823795487054,174.6203093202639,144.60731632459536,113.48179306748526,97.86876280427185,3.0,3.1,-238,259,0,4,217,-264,518.5619120597839,518.5619912147522,518.5650293827057,518.5765635967255,518.7271704673767,518.7271704673767,518.7271704673767,518.7271704673767,518.7271704673767,518.7271704673767,518.7271704673767,520.8446190357208,2,2.2545206546783447,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
14,14,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,16.410364389419556,None,,,,,0,0,0,0,0,14,14,99,520.860778093338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-259,0,-16,260,263,520.846165895462,520.8462445735931,520.8494646549225,520.860778093338,521.0008456707001,521.0008456707001,521.0008456707001,521.0008456707001,521.0008456707001,521.0008456707001,521.0008456707001,537.2834005355835,1,16.410364389419556,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
15,15,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,2,5.819137334823608,None,,,,,0,0,0,0,0,15,15,22,537.3000440597534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.12,-164,-287,0,-265,202,289,537.2850162982941,537.2850956916809,537.2883794307709,537.3000440597534,537.4505338668823,537.4505338668823,537.4505338668823,537.4505338668823,537.4505338668823,537.4505338668823,537.4505338668823,543.1345298290253,2,5.819137334823608,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
16,16,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,3,5.792459487915039,None,,,,,0,0,0,0,0,16,16,106,543.1506116390228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.2,-191,1,0,-287,202,-12,543.1361582279205,543.1362578868866,543.1395030021667,543.1506116390228,543.3017315864563,543.3017315864563,543.3017315864563,543.3017315864563,543.3017315864563,543.3017315864563,543.3017315864563,548.9570462703705,3,5.792459487915039,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
17,17,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,3.3220508098602295,None,,,,,0,0,0,0,0,17,17,24,548.9730589389801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-282,0,-277,191,255,548.9588978290558,548.9590346813202,548.9622857570648,548.9730589389801,549.1214153766632,549.1214153766632,549.1214153766632,549.1214153766632,549.1214153766632,549.1214153766632,549.1214153766632,552.3082513809204,2,3.3220508098602295,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.9635510444641113,None,,,,,0,0,0,0,0,18,18,151,552.3245205879211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.89710931522538,183.5690966467799,184.15783989347253,100.55428332600903,107.10295213874625,66.23191484736431,2.1,2.12,-238,-257,0,-254,179,263,552.3103313446045,552.3104128837585,552.3136308193207,552.3245205879211,552.4719088077545,552.4719088077545,552.4719088077545,552.4719088077545,552.4719088077545,552.4719088077545,552.4719088077545,554.2935509681702,1,1.9635510444641113,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
19,19,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,3.2092084884643555,None,,,,,0,0,0,0,0,19,19,107,554.3099253177643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.1,-258,-289,0,-19,266,-267,554.2951452732086,554.2952244281769,554.2982730865479,554.3099253177643,554.4610161781311,554.4610161781311,554.4610161781311,554.4610161781311,554.4610161781311,554.4610161781311,554.4610161781311,557.5305178165436,1,3.2092084884643555,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
20,20,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,1,2.2603633403778076,None,,,,,0,0,0,0,0,20,20,56,557.5468029975891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.2,-164,-289,0,0,191,265,557.5321688652039,557.5322780609131,557.5355002880096,557.5468029975891,557.6955559253693,557.6955559253693,557.6955559253693,557.6955559253693,557.6955559253693,557.6955559253693,557.6955559253693,559.8250167369843,1,2.2603633403778076,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
21,21,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,5.254228591918945,None,,,,,0,0,0,0,0,21,21,69,559.8409335613251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-288,0,5,258,282,559.8267550468445,559.8268966674805,559.8305397033691,559.8409335613251,559.9926195144653,559.9926195144653,559.9926195144653,559.9926195144653,559.9926195144653,559.9926195144653,559.9926195144653,565.1103444099426,2,5.254228591918945,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.5209791660308838,None,,,,,0,0,0,0,0,22,22,162,565.1268630027771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.72674629484484,194.03926649113433,125.79191445695685,86.28647136327568,145.87039563144066,121.35792031495966,2.1,2.11,-236,290,0,259,200,-287,565.1122403144836,565.112363576889,565.1162359714508,565.1268630027771,565.2774884700775,565.2774884700775,565.2774884700775,565.2774884700775,565.2774884700775,565.2774884700775,565.2774884700775,566.6593899726868,1,1.5209791660308838,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
23,23,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,6.115178346633911,None,,,,,0,0,0,0,0,23,23,110,566.676034450531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,264,0,4,198,-259,566.6610186100006,566.6611156463623,566.6652891635895,566.676034450531,566.8247003555298,566.8247003555298,566.8247003555298,566.8247003555298,566.8247003555298,566.8247003555298,566.8247003555298,572.7945592403412,2,6.115178346633911,None,,,,,,,,,,,,,,,,,,168,4,2025-02-28_14h27.45.505,comp,2024.2.4,54.10280852425098,2025-02-28 14h27.55.713123 -0500,
