thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
11,11,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,5.004517316818237,None,,,,,0,0,0,0,0,11,11,93,84.68118214607239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-282,0,-16,229,284,84.66664004325867,84.66668152809143,84.66938543319702,84.68118214607239,84.83120894432068,84.83120894432068,84.83120894432068,84.83120894432068,84.83120894432068,84.83120894432068,84.83120894432068,89.69891548156738,2,5.004517316818237,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
12,12,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,3.860283136367798,None,,,,,0,0,0,0,0,12,12,112,89.71421122550964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.2,-160,2,0,-267,198,-16,89.69971561431885,89.6997582912445,89.70188975334167,89.71421122550964,89.86475539207458,89.86475539207458,89.86475539207458,89.86475539207458,89.86475539207458,89.86475539207458,89.86475539207458,93.5821099281311,3,3.860283136367798,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
13,13,0,critical,dwh,20.0,3.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,2.671844244003296,None,,,,,0,0,0,0,0,13,13,69,93.59778690338135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,3.0,3.2,-266,-272,0,16,258,252,93.58296465873718,93.58300805091858,93.58517503738403,93.59778690338135,93.7478928565979,93.7478928565979,93.7478928565979,93.7478928565979,93.7478928565979,93.7478928565979,93.7478928565979,96.28241610527039,2,2.671844244003296,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.8521618843078613,None,,,,,0,0,0,0,0,14,14,185,96.29753947257996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.14368397473837,59.14368397473837,57.1141784664237,57.924057396745056,57.99032361907641,58.15434845771172,3.0,3.2,-155,-269,0,-4,154,252,96.28342342376709,96.28346657752991,96.28597903251648,96.29753947257996,96.44783115386963,96.44783115386963,96.44783115386963,96.44783115386963,96.44783115386963,96.44783115386963,96.44783115386963,98.16541457176208,1,1.8521618843078613,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
15,15,0,critical,hwd,20.0,1.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,2.250429153442383,None,,,,,0,0,0,0,0,15,15,103,98.18089056015015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,1.0,1.3,222,-285,480,-276,746,-272,98.16624021530151,98.1662826538086,98.1688003540039,98.18089056015015,98.3316912651062,98.3316912651062,98.3316912651062,98.3316912651062,98.3316912651062,98.3316912651062,98.3316912651062,100.44904804229736,1,2.250429153442383,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
16,16,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,3.4536428451538086,None,,,,,0,0,0,0,0,16,16,31,100.46413707733154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.11,-266,257,0,254,258,-276,100.44984722137451,100.44988822937012,100.45228099822998,100.46413707733154,100.61449360847473,100.61449360847473,100.61449360847473,100.61449360847473,100.61449360847473,100.61449360847473,100.61449360847473,103.93238830566406,2,3.4536428451538086,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.764045476913452,None,,,,,0,0,0,0,0,17,17,192,103.94754981994629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.36934875089787,66.6095473168443,71.79485471801354,57.523853760896074,75.25479201519516,75.25479201519516,2.2,2.21,-158,-265,0,284,162,258,103.93335723876953,103.93339896202087,103.93585562705994,103.94754981994629,104.09770345687866,104.09770345687866,104.09770345687866,104.09770345687866,104.09770345687866,104.09770345687866,104.09770345687866,106.7154929637909,3,2.764045476913452,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.916781187057495,None,,,,,0,0,0,0,0,18,18,186,106.73100519180298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.50368919841411,88.77474302446383,61.17204319188433,99.38576428131742,100.97061035074273,100.97061035074273,2.1,2.11,-190,286,0,280,196,-259,106.71650815010071,106.71655201911926,106.71914768218994,106.73100519180298,106.88096332550049,106.88096332550049,106.88096332550049,106.88096332550049,106.88096332550049,106.88096332550049,106.88096332550049,109.66534471511841,3,2.916781187057495,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
19,19,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,3.317220449447632,None,,,,,0,0,0,0,0,19,19,20,109.68082332611084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-260,0,-275,198,273,109.66617774963379,109.66621923446655,109.66873502731323,109.68082332611084,109.83091473579407,109.83091473579407,109.83091473579407,109.83091473579407,109.83091473579407,109.83091473579407,109.83091473579407,113.01531338691711,3,3.317220449447632,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
20,20,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.422675609588623,None,,,,,0,0,0,0,0,20,20,12,113.03074383735657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-257,0,-280,160,262,113.01613736152649,113.01618027687073,113.01865887641907,113.03074383735657,113.1807975769043,113.1807975769043,113.1807975769043,113.1807975769043,113.1807975769043,113.1807975769043,113.1807975769043,115.46579575538635,1,2.422675609588623,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1505515575408936,None,,,,,0,0,0,0,0,21,21,147,115.48071098327637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.7107344441153,81.09501023827379,187.9754939441808,161.13418071856876,96.97344909250398,196.51387486534313,4.0,4.1,-217,-286,0,11,275,-288,115.46671485900879,115.46675562858582,115.46912574768066,115.48071098327637,115.63123178482056,115.63123178482056,115.63123178482056,115.63123178482056,115.63123178482056,115.63123178482056,115.63123178482056,116.64882135391235,2,1.1505515575408936,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.199903964996338,None,,,,,0,0,0,0,0,22,22,173,116.66405868530273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.61590867315632,94.47607690696998,167.22050953253336,167.22050953253336,133.8488073300789,95.6730772763128,3.0,3.2,-227,-276,0,-19,227,254,116.6498122215271,116.64985346794128,116.65251135826111,116.66405868530273,116.81462669372559,116.81462669372559,116.81462669372559,116.81462669372559,116.81462669372559,116.81462669372559,116.81462669372559,117.8655891418457,2,1.199903964996338,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
23,23,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,5.572478771209717,None,,,,,0,0,0,0,0,23,23,88,117.88087725639343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.2,-191,-2,0,-274,160,6,117.86646270751953,117.86650490760803,117.86935043334961,117.88087725639343,118.03108167648315,118.03108167648315,118.03108167648315,118.03108167648315,118.03108167648315,118.03108167648315,118.03108167648315,123.46555018424988,1,5.572478771209717,None,,,,,,,,,,,,,,,,,,61,3,2025-02-19_16h52.07.900,comp,2024.2.4,60.097375336357565,2025-02-19 16h52.21.961855 -0500,
