thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
178,178,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.277925968170166,None,,,,,0,0,0,0,0,178,178,28,594.3607654571533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,260,0,282,191,-279,594.3447160720825,594.3447904586792,594.3480250835419,594.3607654571533,594.5052924156189,594.5052924156189,594.5052924156189,594.5052924156189,594.5052924156189,594.5052924156189,594.5052924156189,595.6411273479462,3,1.277925968170166,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
179,179,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.586773157119751,None,,,,,0,0,0,0,0,179,179,204,595.659735918045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.28534304559659,73.2688012861301,89.20688077499034,89.20688077499034,75.98588579912123,66.98372838633794,1.0,1.3,303,-278,480,-276,654,-270,595.6430201530457,595.6431105136871,595.6460857391357,595.659735918045,595.8056719303131,595.8056719303131,595.8056719303131,595.8056719303131,595.8056719303131,595.8056719303131,595.8056719303131,598.2619698047638,2,2.586773157119751,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
180,180,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.4002935886383057,None,,,,,0,0,0,0,0,180,180,196,598.2781403064728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.85753901167453,68.60714879403261,163.782301758446,163.782301758446,60.06082781842987,94.68452519961338,3.0,3.1,-212,277,0,-6,225,-289,598.2638275623322,598.2639560699463,598.2671542167664,598.2781403064728,598.4234602451324,598.4234602451324,598.4234602451324,598.4234602451324,598.4234602451324,598.4234602451324,598.4234602451324,599.6906633377075,2,1.4002935886383057,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
181,181,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.6734611988067627,None,,,,,0,0,0,0,0,181,181,203,599.7096261978149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.56693845888911,184.13480228873397,107.33309083195874,133.22752251827177,189.69753796708653,189.69753796708653,2.2,2.22,-255,270,0,-258,257,-270,599.6923370361328,599.6924126148224,599.6954145431519,599.7096261978149,599.8565964698792,599.8565964698792,599.8565964698792,599.8565964698792,599.8565964698792,599.8565964698792,599.8565964698792,602.3882687091827,2,2.6734611988067627,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
182,182,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.6822819709777832,None,,,,,0,0,0,0,0,182,182,62,602.4045295715332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,264,0,-9,191,-270,602.3898267745972,602.3899049758911,602.3927133083344,602.4045295715332,602.5420320034027,602.5420320034027,602.5420320034027,602.5420320034027,602.5420320034027,602.5420320034027,602.5420320034027,604.0937032699585,2,1.6822819709777832,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
183,183,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1729552745819092,None,,,,,0,0,0,0,0,183,183,136,604.1142432689667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.54339294161898,129.24779970967404,72.35851919512824,103.5995421008333,72.05729578346708,157.8444412143678,2.1,2.12,-212,-262,0,-283,227,254,604.0957539081573,604.0958366394043,604.0991170406342,604.1142432689667,604.2586431503296,604.2586431503296,604.2586431503296,604.2586431503296,604.2586431503296,604.2586431503296,604.2586431503296,605.2924602031708,1,1.1729552745819092,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
184,184,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.2653346061706543,None,,,,,0,0,0,0,0,184,184,60,605.3094129562378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.3,282,-283,480,-262,671,-264,605.2945826053619,605.2947189807892,605.298633813858,605.3094129562378,605.4565095901489,605.4565095901489,605.4565095901489,605.4565095901489,605.4565095901489,605.4565095901489,605.4565095901489,606.5791015625,3,1.2653346061706543,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
185,185,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,3.458465337753296,None,,,,,0,0,0,0,0,185,185,104,606.5968337059021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.1,-191,276,0,-5,202,-263,606.5809483528137,606.5810222625732,606.5838367938995,606.5968337059021,606.7424366474152,606.7424366474152,606.7424366474152,606.7424366474152,606.7424366474152,606.7424366474152,606.7424366474152,610.0597703456879,1,3.458465337753296,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
186,186,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,3.9319465160369873,None,,,,,0,0,0,0,0,186,186,71,610.0751328468323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,3,0,-285,258,-9,610.061187505722,610.0612614154816,610.0644583702087,610.0751328468323,610.2269287109375,610.2269287109375,610.2269287109375,610.2269287109375,610.2269287109375,610.2269287109375,610.2269287109375,614.0122637748718,3,3.9319465160369873,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
187,187,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.6661956310272217,None,,,,,0,0,0,0,0,187,187,110,614.028338432312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,276,0,-1,198,-258,614.0138940811157,614.0139758586884,614.0173885822296,614.028338432312,614.1836409568787,614.1836409568787,614.1836409568787,614.1836409568787,614.1836409568787,614.1836409568787,614.1836409568787,615.7112212181091,3,1.6661956310272217,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
188,188,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.18304443359375,None,,,,,0,0,0,0,0,188,188,122,615.7275018692017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,108,123,67,146,179,4.0,4.1,-184,-260,0,-12,219,-274,615.7131865024567,615.7132596969604,615.7172229290009,615.7275018692017,615.8674993515015,615.8674993515015,615.8674993515015,615.8674993515015,615.8674993515015,615.8674993515015,615.8674993515015,616.9300880432129,3,1.18304443359375,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
189,189,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.6432130336761475,None,,,,,0,0,0,0,0,189,189,201,616.947785615921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.59205067180284,188.59205067180284,70.84831878875974,145.29239837702337,119.1070367949618,84.8612824143426,4.0,4.2,-263,6,0,-272,211,-5,616.9320967197418,616.9321732521057,616.935195684433,616.947785615921,617.0952246189117,617.0952246189117,617.0952246189117,617.0952246189117,617.0952246189117,617.0952246189117,617.0952246189117,619.594925403595,3,2.6432130336761475,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
190,190,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,1.1474213600158691,None,,,,,0,0,0,0,0,190,190,107,619.6114451885223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,-13,0,-269,266,-10,619.596451997757,619.5965263843536,619.5998055934906,619.6114451885223,619.7627205848694,619.7627205848694,619.7627205848694,619.7627205848694,619.7627205848694,619.7627205848694,619.7627205848694,620.7621290683746,1,1.1474213600158691,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
191,191,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1773838996887207,None,,,,,0,0,0,0,0,191,191,160,620.7816443443298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.7748235550041,180.59112684079798,107.85101809792494,90.87304118227942,79.80181959108316,137.20526591313745,2.1,2.12,-232,-270,0,-277,210,262,620.7637252807617,620.7637989521027,620.7667632102966,620.7816443443298,620.9331750869751,620.9331750869751,620.9331750869751,620.9331750869751,620.9331750869751,620.9331750869751,620.9331750869751,621.9616003036499,1,1.1773838996887207,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
192,192,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.2370340824127197,None,,,,,0,0,0,0,0,192,192,1,621.9779732227325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.12,-222,-269,0,-281,258,269,621.9630653858185,621.9631402492523,621.9659321308136,621.9779732227325,622.1146042346954,622.1146042346954,622.1146042346954,622.1146042346954,622.1146042346954,622.1146042346954,622.1146042346954,623.2229166030884,2,1.2370340824127197,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
193,193,0,critical,whd,20.0,4.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,1,1.6537199020385742,None,,,,,0,0,0,0,0,193,193,94,623.2409036159515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,4.0,4.1,-191,-285,0,2,164,-265,623.2244753837585,623.2245800495148,623.2277882099152,623.2409036159515,623.381726026535,623.381726026535,623.381726026535,623.381726026535,623.381726026535,623.381726026535,623.381726026535,624.9128019809723,1,1.6537199020385742,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
194,194,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.325505256652832,None,,,,,0,0,0,0,0,194,194,32,624.9291701316833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.12,-198,-255,0,-262,160,264,624.9144656658173,624.9146175384521,624.9180233478546,624.9291701316833,625.0813834667206,625.0813834667206,625.0813834667206,625.0813834667206,625.0813834667206,625.0813834667206,625.0813834667206,626.2636647224426,3,1.325505256652832,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
195,195,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,1.5708575248718262,None,,,,,0,0,0,0,0,195,195,98,626.2835659980774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,257,0,-5,198,-255,626.2651088237762,626.265204668045,626.2681629657745,626.2835659980774,626.4297349452972,626.4297349452972,626.4297349452972,626.4297349452972,626.4297349452972,626.4297349452972,626.4297349452972,627.8670315742493,2,1.5708575248718262,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
196,196,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.0666654109954834,None,,,,,0,0,0,0,0,196,196,10,627.8837990760803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-260,0,-253,164,252,627.8685834407806,627.8686919212341,627.8721287250519,627.8837990760803,628.0317804813385,628.0317804813385,628.0317804813385,628.0317804813385,628.0317804813385,628.0317804813385,628.0317804813385,628.9678463935852,3,1.0666654109954834,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
197,197,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.7144758701324463,None,,,,,0,0,0,0,0,197,197,189,628.9880747795105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135.69580979608446,135.69580979608446,118.90340973663194,94.2219443365398,103.97461713970054,102.43234090017916,3.0,3.2,-211,-284,0,-11,194,276,628.969779253006,628.9698579311371,628.9728665351868,628.9880747795105,629.1323249340057,629.1323249340057,629.1323249340057,629.1323249340057,629.1323249340057,629.1323249340057,629.1323249340057,630.7162926197052,2,1.7144758701324463,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
198,198,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.3331716060638428,None,,,,,0,0,0,0,0,198,198,51,630.7300276756287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-281,0,14,258,262,630.7179019451141,630.7179770469666,630.7210686206818,630.7300276756287,630.8751001358032,630.8751001358032,630.8751001358032,630.8751001358032,630.8751001358032,630.8751001358032,630.8751001358032,632.0668575763702,2,1.3331716060638428,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
199,199,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.1402080059051514,None,,,,,0,0,0,0,0,199,199,132,632.0830869674683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.7908722270867,128.62809146322553,100.4777610440002,123.50894878431268,61.031175761732584,96.20717308002142,2.1,2.11,-222,265,0,270,206,-251,632.06876039505,632.0688905715942,632.0721478462219,632.0830869674683,632.2361619472504,632.2361619472504,632.2361619472504,632.2361619472504,632.2361619472504,632.2361619472504,632.2361619472504,633.2339894771576,1,1.1402080059051514,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
200,200,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.332366704940796,None,,,,,0,0,0,0,0,200,200,198,633.2500567436218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157.12040323551756,157.12040323551756,89.30307585455296,124.90838201505369,126.68568396555229,151.34272298519008,2.1,2.11,-237,276,0,270,234,-252,633.2360124588013,633.2360906600952,633.2394595146179,633.2500567436218,633.4014661312103,633.4014661312103,633.4014661312103,633.4014661312103,633.4014661312103,633.4014661312103,633.4014661312103,634.5843694210052,2,1.332366704940796,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
201,201,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,1.790710687637329,None,,,,,0,0,0,0,0,201,201,5,634.5999059677124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-278,0,-255,258,272,634.5858602523804,634.58593583107,634.5892250537872,634.5999059677124,634.7515330314636,634.7515330314636,634.7515330314636,634.7515330314636,634.7515330314636,634.7515330314636,634.7515330314636,636.3964512348175,2,1.790710687637329,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
202,202,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.3016068935394287,None,,,,,0,0,0,0,0,202,202,19,636.417133808136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,259,0,273,266,-283,636.3979940414429,636.3980696201324,636.401312828064,636.417133808136,636.5514233112335,636.5514233112335,636.5514233112335,636.5514233112335,636.5514233112335,636.5514233112335,636.5514233112335,637.7233374118805,2,1.3016068935394287,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
203,203,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.3363845348358154,None,,,,,0,0,0,0,0,203,203,90,637.7427532672882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.3,289,-267,480,-267,644,-272,637.7248582839966,637.7249491214752,637.7277729511261,637.7427532672882,637.8853044509888,637.8853044509888,637.8853044509888,637.8853044509888,637.8853044509888,637.8853044509888,637.8853044509888,639.0838329792023,2,1.3363845348358154,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
204,204,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,3.32235050201416,None,,,,,0,0,0,0,0,204,204,194,639.1002261638641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.536197710428,60.7720410235392,61.9820661877752,61.9820661877752,58.32063699939198,58.59102049073243,1.0,1.1,-637,276,-480,269,-324,266,639.0856165885925,639.0856914520264,639.088404417038,639.1002261638641,639.2553730010986,639.2553730010986,639.2553730010986,639.2553730010986,639.2553730010986,639.2553730010986,639.2553730010986,642.4384834766388,1,3.32235050201416,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
205,205,0,critical,whd,20.0,3.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,1.6088619232177734,None,,,,,0,0,0,0,0,205,205,93,642.4539363384247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,3.0,3.2,-258,-269,0,12,229,265,642.4401299953461,642.4402539730072,642.4436321258545,642.4539363384247,642.6034467220306,642.6034467220306,642.6034467220306,642.6034467220306,642.6034467220306,642.6034467220306,642.6034467220306,644.0724802017212,2,1.6088619232177734,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
206,206,0,critical,hdw,35.0,1.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.4128389358520508,None,,,,,0,0,0,0,0,206,206,109,644.0902605056763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,1.0,1.2,-222,-4,0,-9,260,7,644.0740666389465,644.0741426944733,644.0774168968201,644.0902605056763,644.2378287315369,644.2378287315369,644.2378287315369,644.2378287315369,644.2378287315369,644.2378287315369,644.2378287315369,645.5244114398956,3,1.4128389358520508,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
207,207,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.2275235652923584,None,,,,,0,0,0,0,0,207,207,111,645.539675951004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.1,-222,266,0,-5,260,-266,645.52592253685,645.5259962081909,645.5289170742035,645.539675951004,645.6856462955475,645.6856462955475,645.6856462955475,645.6856462955475,645.6856462955475,645.6856462955475,645.6856462955475,646.7733423709869,3,1.2275235652923584,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
208,208,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.104942798614502,None,,,,,0,0,0,0,0,208,208,137,646.7896630764008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.913572866630474,170.75219479361112,119.83962332993039,145.07500149974828,152.95455674200838,140.16163208675016,4.0,4.1,-254,-273,0,-6,239,-289,646.77538895607,646.7754666805267,646.7788062095642,646.7896630764008,646.935179233551,646.935179233551,646.935179233551,646.935179233551,646.935179233551,646.935179233551,646.935179233551,647.9039888381958,3,1.104942798614502,None,,,,,,,,,,,,,,,,,,98,1,2025-02-24_14h58.03.711,comp,2024.2.4,56.07748132223095,2025-02-24 14h58.18.324599 -0500,
