thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.7122743129730225,None,,,,,0,0,0,0,0,6,6,204,91.58149909973145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.13251288274535,138.0336194942643,188.1670141180312,188.1670141180312,154.90149697964355,163.09302380253706,2.1,2.11,-259,275,0,256,272,-284,91.56300091743469,91.56307530403137,91.5663583278656,91.58149909973145,91.7310061454773,91.7310061454773,91.7310061454773,91.7310061454773,91.7310061454773,91.7310061454773,91.7310061454773,94.29495477676392,2,2.7122743129730225,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
7,7,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,2,1.9833388328552246,None,,,,,0,0,0,0,0,7,7,71,94.31090092658997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.2,-266,-17,0,-254,258,-7,94.2956771850586,94.29571413993835,94.29710960388184,94.31090092658997,94.45974612236023,94.45974612236023,94.45974612236023,94.45974612236023,94.45974612236023,94.45974612236023,94.45974612236023,96.2962658405304,2,1.9833388328552246,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
8,8,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,3.5414161682128906,None,,,,,0,0,0,0,0,8,8,98,96.31243586540222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.2,-191,-257,0,4,198,277,96.29779028892517,96.2978663444519,96.30118703842163,96.31243586540222,96.46687054634094,96.46687054634094,96.46687054634094,96.46687054634094,96.46687054634094,96.46687054634094,96.46687054634094,99.86396074295044,2,3.5414161682128906,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
9,9,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,2.818364381790161,None,,,,,0,0,0,0,0,9,9,21,99.88365530967712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.11,-222,277,0,287,260,-251,99.86544299125671,99.86552047729492,99.8686294555664,99.88365530967712,100.0317029953003,100.0317029953003,100.0317029953003,100.0317029953003,100.0317029953003,100.0317029953003,100.0317029953003,102.715496301651,1,2.818364381790161,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.3691933155059814,None,,,,,0,0,0,0,0,10,10,187,102.73285055160522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.20183426959548,73.70723894973305,64.8196169671906,64.19415462309043,90.30153328828436,90.30153328828436,2.2,2.22,-165,261,0,-286,173,-267,102.71748757362366,102.71756482124329,102.72090482711792,102.73285055160522,102.88347935676575,102.88347935676575,102.88347935676575,102.88347935676575,102.88347935676575,102.88347935676575,102.88347935676575,104.10443925857544,3,1.3691933155059814,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
11,11,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.186784505844116,None,,,,,0,0,0,0,0,11,11,64,104.12444233894348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,-1,0,-260,191,-8,104.10596895217896,104.10604596138,104.1089437007904,104.12444233894348,104.26550841331482,104.26550841331482,104.26550841331482,104.26550841331482,104.26550841331482,104.26550841331482,104.26550841331482,107.31478333473206,2,3.186784505844116,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
12,12,0,critical,whd,20.0,2.1,upper,125.0,200.0,200.0,125.0,141.0,141.0,1,4.851252555847168,None,,,,,0,0,0,0,0,12,12,39,107.33100366592407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,2.1,2.12,-258,-272,0,-256,229,254,107.31634283065796,107.31642007827759,107.31925296783447,107.33100366592407,107.46943235397339,107.46943235397339,107.46943235397339,107.46943235397339,107.46943235397339,107.46943235397339,107.46943235397339,112.18830895423889,1,4.851252555847168,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
13,13,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,7.175885915756226,None,,,,,0,0,0,0,0,13,13,102,112.20693635940552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.2,-191,6,0,0,202,7,112.18990755081177,112.18999814987183,112.19342422485352,112.20693635940552,112.35238146781921,112.35238146781921,112.35238146781921,112.35238146781921,112.35238146781921,112.35238146781921,112.35238146781921,119.38927412033081,2,7.175885915756226,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
14,14,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.280491590499878,None,,,,,0,0,0,0,0,14,14,161,119.40551948547363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.2691763676775,80.58599711436631,182.71297945941342,170.7419426630661,75.34059455667685,176.33349326427498,2.2,2.22,-222,263,0,-251,270,-261,119.39097809791565,119.39109969139099,119.39439368247986,119.40551948547363,119.55573272705078,119.55573272705078,119.55573272705078,119.55573272705078,119.55573272705078,119.55573272705078,119.55573272705078,120.68800806999207,2,1.280491590499878,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
15,15,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.0600454807281494,None,,,,,0,0,0,0,0,15,15,184,120.70590019226074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.45345178962177,127.40942730840068,106.10754268308665,76.24377432318016,164.1123098687899,164.1123098687899,1.0,1.3,282,-252,480,-283,696,-255,120.6898467540741,120.68992376327515,120.6929259300232,120.70590019226074,120.85364890098572,120.85364890098572,120.85364890098572,120.85364890098572,120.85364890098572,120.85364890098572,120.85364890098572,122.78090476989746,3,2.0600454807281494,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
16,16,0,critical,hwd,20.0,4.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,1.5295042991638184,None,,,,,0,0,0,0,0,16,16,107,122.79657030105591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,4.0,4.2,-258,15,0,-259,266,-19,122.78249073028564,122.7825677394867,122.78545236587524,122.79657030105591,122.9373414516449,122.9373414516449,122.9373414516449,122.9373414516449,122.9373414516449,122.9373414516449,122.9373414516449,124.3396806716919,2,1.5295042991638184,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
17,17,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.0819010734558105,None,,,,,0,0,0,0,0,17,17,25,124.35636043548584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,265,0,266,258,-267,124.34117126464844,124.3412709236145,124.34528803825378,124.35636043548584,124.49367713928223,124.49367713928223,124.49367713928223,124.49367713928223,124.49367713928223,124.49367713928223,124.49367713928223,126.44044494628906,3,2.0819010734558105,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7476918697357178,None,,,,,0,0,0,0,0,18,18,164,126.45821642875671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.18152002318993,147.46688406878368,189.03614185615086,146.2481347095926,151.85533903940387,170.58246925803826,1.0,1.2,-243,13,0,7,254,-9,126.4420440196991,126.44212007522583,126.445232629776,126.45821642875671,126.6059422492981,126.6059422492981,126.6059422492981,126.6059422492981,126.6059422492981,126.6059422492981,126.6059422492981,128.21023297309875,2,1.7476918697357178,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
19,19,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,2.5480353832244873,None,,,,,0,0,0,0,0,19,19,97,128.22622227668762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.1,-738,289,-480,270,-220,287,128.2118501663208,128.21196174621582,128.21541786193848,128.22622227668762,128.3739914894104,128.3739914894104,128.3739914894104,128.3739914894104,128.3739914894104,128.3739914894104,128.3739914894104,130.7840735912323,1,2.5480353832244873,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
20,20,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.3021643161773682,None,,,,,0,0,0,0,0,20,20,160,130.8002429008484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.53100431291801,171.76335647505135,188.9101403718827,61.7464664149468,174.80099038981916,103.75344921269966,2.1,2.11,-213,271,0,254,179,-263,130.78584671020508,130.78597903251648,130.78921747207642,130.8002429008484,130.9382679462433,130.9382679462433,130.9382679462433,130.9382679462433,130.9382679462433,130.9382679462433,130.9382679462433,132.10737943649292,1,1.3021643161773682,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
21,21,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,1.9129045009613037,None,,,,,0,0,0,0,0,21,21,12,132.12561893463135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,263,0,254,160,-282,132.10905718803406,132.10913348197937,132.11217141151428,132.12561893463135,132.26213693618774,132.26213693618774,132.26213693618774,132.26213693618774,132.26213693618774,132.26213693618774,132.26213693618774,134.0456027984619,2,1.9129045009613037,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
22,22,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,2.952578544616699,None,,,,,0,0,0,0,0,22,22,118,134.06136298179626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,-9,0,-281,202,-6,134.0472731590271,134.04735350608826,134.0507402420044,134.06136298179626,134.21598315238953,134.21598315238953,134.21598315238953,134.21598315238953,134.21598315238953,134.21598315238953,134.21598315238953,137.0291302204132,3,2.952578544616699,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
23,23,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,6.057276964187622,None,,,,,0,0,0,0,0,23,23,49,137.04463481903076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.2,-222,9,0,-13,258,-1,137.03079628944397,137.03087258338928,137.0343451499939,137.04463481903076,137.19347405433655,137.19347405433655,137.19347405433655,137.19347405433655,137.19347405433655,137.19347405433655,137.19347405433655,143.11181616783142,2,6.057276964187622,None,,,,,,,,,,,,,,,,,,128,2,2025-02-26_12h52.23.528,comp,2024.2.4,57.81443105708382,2025-02-26 12h52.34.747213 -0500,
