thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
31,31,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,3.0955822467803955,None,,,,,1,0,1,0,0,31,31,99,640.004766702652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-288,0,-10,260,289,639.9880545139313,639.9881341457367,639.9910011291504,640.004766702652,640.1455063819885,640.1455063819885,640.1455063819885,640.1455063819885,640.1455063819885,640.1455063819885,640.1455063819885,643.1137619018555,1,3.0955822467803955,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
32,32,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8441998958587646,None,,,,,1,0,1,0,0,32,32,140,643.1311197280884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.85445517560683,149.42395812038353,183.99656733552536,167.91323679386448,133.6789633917033,197.93323823903785,3.0,3.1,-255,265,0,-8,279,-254,643.1154344081879,643.1155138015747,643.1185882091522,643.1311197280884,643.2677719593048,643.2677719593048,643.2677719593048,643.2677719593048,643.2677719593048,643.2677719593048,643.2677719593048,644.9777691364288,3,1.8441998958587646,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
33,33,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.2885007858276367,None,,,,,1,0,1,0,0,33,33,189,644.9957950115204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.55814458392199,90.7250189875165,185.81009177346252,185.81009177346252,60.38614682743341,128.51561000025595,2.1,2.12,-234,-257,0,-271,253,261,644.9798648357391,644.9799778461456,644.9832329750061,644.9957950115204,645.135183095932,645.135183095932,645.135183095932,645.135183095932,645.135183095932,645.135183095932,645.135183095932,646.300229549408,2,1.2885007858276367,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
34,34,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.9515461921691895,None,,,,,1,0,1,0,0,34,34,135,646.3167877197266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.93934508039018,199.71776451638675,106.53523026542882,159.42306263651474,59.21850286191524,176.78619346216914,3.0,3.1,-276,262,0,-4,264,-272,646.3021702766418,646.3022584915161,646.3054785728455,646.3167877197266,646.465441942215,646.465441942215,646.465441942215,646.465441942215,646.465441942215,646.465441942215,646.465441942215,647.2813844680786,1,0.9515461921691895,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
35,35,0,critical,dhw,20.0,3.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,2.8967132568359375,None,,,,,1,0,1,0,0,35,35,56,647.2995402812958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,3.0,3.2,-164,-259,0,-1,191,289,647.2828941345215,647.2830035686493,647.285980463028,647.2995402812958,647.4473781585693,647.4473781585693,647.4473781585693,647.4473781585693,647.4473781585693,647.4473781585693,647.4473781585693,650.2001016139984,3,2.8967132568359375,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
36,36,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,4.22874641418457,None,,,,,1,0,1,0,0,36,36,175,650.216302394867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.14948990481196,71.64070514594711,101.59117035953321,109.94464015634453,159.83369298552367,159.83369298552367,2.1,2.11,-187,252,0,257,231,-253,650.202073097229,650.2021796703339,650.2052989006042,650.216302394867,650.3652086257935,650.3652086257935,650.3652086257935,650.3652086257935,650.3652086257935,650.3652086257935,650.3652086257935,654.4497048854828,3,4.22874641418457,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
37,37,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.0115513801574707,None,,,,,1,0,1,0,0,37,37,176,654.4670116901398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.47647784100954,103.87658305853796,106.43911220075765,98.33662536745558,137.1258811192091,137.1258811192091,1.0,1.2,-197,17,0,18,214,-2,654.4517049789429,654.451785326004,654.4550337791443,654.4670116901398,654.631115436554,654.631115436554,654.631115436554,654.631115436554,654.631115436554,654.631115436554,654.631115436554,655.4830138683319,3,1.0115513801574707,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
38,38,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,2.1846680641174316,None,,,,,1,0,1,0,0,38,38,1,655.5000216960907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,267,0,251,258,-264,655.4845736026764,655.4846527576447,655.4878919124603,655.5000216960907,655.637363910675,655.637363910675,655.637363910675,655.637363910675,655.637363910675,655.637363910675,655.637363910675,657.7019846439362,3,2.1846680641174316,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
39,39,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.942380666732788,None,,,,,1,0,1,0,0,39,39,178,657.7179369926453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.73480026641084,183.73480026641084,175.33381511097014,129.2846415043997,62.70089320213302,177.05052316481027,1.0,1.2,-253,18,0,9,249,5,657.7039914131165,657.7040922641754,657.7074749469757,657.7179369926453,657.8670344352722,657.8670344352722,657.8670344352722,657.8670344352722,657.8670344352722,657.8670344352722,657.8670344352722,659.6693503856659,1,1.942380666732788,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
40,40,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,2.095360040664673,None,,,,,1,0,1,0,0,40,40,3,659.6858348846436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-277,0,-287,258,258,659.6708035469055,659.6708829402924,659.6750020980835,659.6858348846436,659.8358709812164,659.8358709812164,659.8358709812164,659.8358709812164,659.8358709812164,659.8358709812164,659.8358709812164,661.7885763645172,2,2.095360040664673,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
41,41,0,critical,hwd,35.0,1.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,6.2088096141815186,None,,,,,1,0,1,0,0,41,41,97,661.8044230937958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,1.0,1.2,-258,19,0,-18,260,-17,661.7905540466309,661.7906882762909,661.7936251163483,661.8044230937958,661.9572591781616,661.9572591781616,661.9572591781616,661.9572591781616,661.9572591781616,661.9572591781616,661.9572591781616,668.021027803421,2,6.2088096141815186,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
42,42,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,1.7525897026062012,None,,,,,1,0,1,0,0,42,42,77,668.0356872081757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.1,-260,-274,0,-15,222,-259,668.0225660800934,668.0226464271545,668.0259201526642,668.0356872081757,668.1855869293213,668.1855869293213,668.1855869293213,668.1855869293213,668.1855869293213,668.1855869293213,668.1855869293213,669.7994766235352,3,1.7525897026062012,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
43,43,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,3,1.4121859073638916,None,,,,,1,0,1,0,0,43,43,23,669.816642999649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,279,0,271,266,-262,669.8011095523834,669.8012092113495,669.8044984340668,669.816642999649,669.9544246196747,669.9544246196747,669.9544246196747,669.9544246196747,669.9544246196747,669.9544246196747,669.9544246196747,671.2314567565918,3,1.4121859073638916,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
44,44,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.9363188743591309,None,,,,,1,0,1,0,0,44,44,53,671.2472441196442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,-6,0,-268,258,-10,671.2330369949341,671.2331144809723,671.2363154888153,671.2472441196442,671.3898057937622,671.3898057937622,671.3898057937622,671.3898057937622,671.3898057937622,671.3898057937622,671.3898057937622,673.1892955303192,2,1.9363188743591309,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
45,45,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6791095733642578,None,,,,,1,0,1,0,0,45,45,203,673.2059769630432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.65996326403481,113.74271862407147,140.4167966395865,140.4167966395865,135.92636997732916,110.75967661833022,3.0,3.1,-223,290,0,13,222,-285,673.1911332607269,673.1912131309509,673.1943643093109,673.2059769630432,673.3560783863068,673.3560783863068,673.3560783863068,673.3560783863068,673.3560783863068,673.3560783863068,673.3560783863068,674.8916931152344,2,1.6791095733642578,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
46,46,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8641295433044434,None,,,,,1,0,1,0,0,46,46,141,674.9082262516022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.94647891305488,181.94705414017224,102.18045000268651,151.1430820052522,64.49605106297025,144.71912584292875,4.0,4.2,-263,-8,0,-258,244,5,674.8938565254211,674.8940324783325,674.8974916934967,674.9082262516022,675.0609867572784,675.0609867572784,675.0609867572784,675.0609867572784,675.0609867572784,675.0609867572784,675.0609867572784,675.7849659919739,1,0.8641295433044434,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
47,47,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.1311676502227783,None,,,,,1,0,1,0,0,47,47,124,675.8011620044708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,116,144,181,64,126,2.2,2.22,-244,268,0,-270,250,-270,675.7868247032166,675.7869238853455,675.7897186279297,675.8011620044708,675.9444563388824,675.9444563388824,675.9444563388824,675.9444563388824,675.9444563388824,675.9444563388824,675.9444563388824,676.9438734054565,1,1.1311676502227783,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
48,48,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,2.764063596725464,None,,,,,1,0,1,0,0,48,48,19,676.9602696895599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-275,0,-288,266,278,676.9456129074097,676.9456951618195,676.9495532512665,676.9602696895599,677.1083889007568,677.1083889007568,677.1083889007568,677.1083889007568,677.1083889007568,677.1083889007568,677.1083889007568,679.7407205104828,2,2.764063596725464,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
49,49,0,critical,wdh,20.0,3.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.4246394634246826,None,,,,,1,0,1,0,0,49,49,80,679.7561480998993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,3.0,3.1,-202,268,0,-4,164,-266,679.7422635555267,679.7423417568207,679.7453937530518,679.7561480998993,679.8976166248322,679.8976166248322,679.8976166248322,679.8976166248322,679.8976166248322,679.8976166248322,679.8976166248322,681.1861202716827,3,1.4246394634246826,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
50,50,0,critical,dhw,35.0,3.0,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.0379035472869873,None,,,,,1,0,1,0,0,50,50,50,681.2063114643097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,3.0,3.2,-160,-280,0,5,191,263,681.1876456737518,681.1877257823944,681.1906092166901,681.2063114643097,681.3425378799438,681.3425378799438,681.3425378799438,681.3425378799438,681.3425378799438,681.3425378799438,681.3425378799438,683.2594180107117,2,2.0379035472869873,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
51,51,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,3.4661455154418945,None,,,,,1,0,1,0,0,51,51,40,683.2748956680298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.11,-191,273,0,276,198,-288,683.261150598526,683.2612853050232,683.2645444869995,683.2748956680298,683.4250402450562,683.4250402450562,683.4250402450562,683.4250402450562,683.4250402450562,683.4250402450562,683.4250402450562,686.7479476928711,2,3.4661455154418945,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
52,52,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,1.534196376800537,None,,,,,1,0,1,0,0,52,52,12,686.7666947841644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-278,0,-281,160,290,686.7495672702789,686.7496490478516,686.7525916099548,686.7666947841644,686.9109530448914,686.9109530448914,686.9109530448914,686.9109530448914,686.9109530448914,686.9109530448914,686.9109530448914,688.3149383068085,1,1.534196376800537,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
53,53,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.6262335777282715,None,,,,,1,0,1,0,0,53,53,129,688.3307971954346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,127,84,106,124,66,1.0,1.3,268,-277,480,-282,662,-254,688.3174707889557,688.3175511360168,688.3204700946808,688.3307971954346,688.4776103496552,688.4776103496552,688.4776103496552,688.4776103496552,688.4776103496552,688.4776103496552,688.4776103496552,689.9769327640533,1,1.6262335777282715,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
54,54,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,0.9975838661193848,None,,,,,1,0,1,0,0,54,54,162,689.9917349815369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.74714771136104,88.56594912653277,183.66916769273774,167.4097321163344,127.1904582216375,111.71318683768828,1.0,1.2,-224,14,0,2,236,14,689.9788675308228,689.978999376297,689.9823703765869,689.9917349815369,690.1339840888977,690.1339840888977,690.1339840888977,690.1339840888977,690.1339840888977,690.1339840888977,690.1339840888977,690.9948735237122,2,0.9975838661193848,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
55,55,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,3.8376100063323975,None,,,,,1,0,1,0,0,55,55,28,691.0149304866791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,264,0,255,191,-259,690.9963891506195,690.9964687824249,690.9995005130768,691.0149304866791,691.1610202789307,691.1610202789307,691.1610202789307,691.1610202789307,691.1610202789307,691.1610202789307,691.1610202789307,694.8623461723328,2,3.8376100063323975,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
56,56,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.5018470287322998,None,,,,,1,0,1,0,0,56,56,149,694.8779547214508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.35727961822818,196.70006870798514,156.7582590752529,76.37790014875395,176.38163664558525,88.62890438673656,1.0,1.3,247,-255,480,-252,659,-255,694.862832069397,694.8628513813019,694.8636283874512,694.8779547214508,695.0142493247986,695.0142493247986,695.0142493247986,695.0142493247986,695.0142493247986,695.0142493247986,695.0142493247986,696.3808100223541,3,1.5018470287322998,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
57,57,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,2.6198081970214844,None,,,,,1,0,1,0,0,57,57,4,696.3924474716187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-266,0,-271,191,255,696.3814561367035,696.3814885616302,696.3826746940613,696.3924474716187,696.5470621585846,696.5470621585846,696.5470621585846,696.5470621585846,696.5470621585846,696.5470621585846,696.5470621585846,699.0156555175781,3,2.6198081970214844,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
58,58,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.1877522468566895,None,,,,,1,0,1,0,0,58,58,125,699.0324921607971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,76,71,119,184,141,3.0,3.2,-194,-280,0,5,226,286,699.017897605896,699.0180191993713,699.0214972496033,699.0324921607971,699.1811747550964,699.1811747550964,699.1811747550964,699.1811747550964,699.1811747550964,699.1811747550964,699.1811747550964,700.233402967453,3,1.1877522468566895,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
59,59,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.0023119449615479,None,,,,,1,0,1,0,0,59,59,194,700.2499787807465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.93919519443213,123.98441927785744,187.7042250622662,187.7042250622662,104.41898813186646,168.1691603143903,2.1,2.12,-252,-258,0,-271,274,287,700.235565662384,700.235652923584,700.239045381546,700.2499787807465,700.3985614776611,700.3985614776611,700.3985614776611,700.3985614776611,700.3985614776611,700.3985614776611,700.3985614776611,701.2656764984131,2,1.0023119449615479,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
60,60,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.314176321029663,None,,,,,1,0,1,0,0,60,60,200,701.282220363617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.6426163731549,68.97060533065442,99.62504442407428,70.85146071870335,106.13604726420363,106.13604726420363,2.2,2.21,-166,-267,0,253,184,276,701.2676327228546,701.2677135467529,701.2717123031616,701.282220363617,701.4289531707764,701.4289531707764,701.4289531707764,701.4289531707764,701.4289531707764,701.4289531707764,701.4289531707764,702.5992391109467,3,1.314176321029663,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
61,61,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.1817295551300049,None,,,,,1,0,1,0,0,61,61,177,702.6155109405518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.99367384998867,73.1993885599533,80.20429047055148,80.20429047055148,57.219145918412096,77.47663045557115,1.0,1.2,-173,11,0,12,175,17,702.6010222434998,702.6011230945587,702.6044981479645,702.6155109405518,702.7646074295044,702.7646074295044,702.7646074295044,702.7646074295044,702.7646074295044,702.7646074295044,702.7646074295044,703.8016448020935,2,1.1817295551300049,None,,,,,,,,,,,,,,,,,,210,1,2025-03-07_10h47.09.833,comp,2024.2.4,57.073513903346736,2025-03-07 10h47.17.528577 -0500,
