thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,3.121788501739502,None,,,,,0,0,0,0,0,6,6,36,85.66906499862671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.11,-191,271,0,275,160,-283,85.65200614929199,85.65209078788757,85.65583920478821,85.66906499862671,85.81874680519104,85.81874680519104,85.81874680519104,85.81874680519104,85.81874680519104,85.81874680519104,85.81874680519104,88.80976343154907,2,3.121788501739502,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
7,7,0,critical,hwd,20.0,4.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,2.587348222732544,None,,,,,0,0,0,0,0,7,7,106,88.82794952392578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,4.0,4.1,-191,-263,0,-8,202,-283,88.8113603591919,88.81143712997437,88.81473231315613,88.82794952392578,88.96885895729065,88.96885895729065,88.96885895729065,88.96885895729065,88.96885895729065,88.96885895729065,88.96885895729065,91.4195327758789,1,2.587348222732544,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
8,8,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,2.275303840637207,None,,,,,0,0,0,0,0,8,8,53,91.43575978279114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.2,-222,0,0,-257,258,4,91.42097854614258,91.42105555534363,91.42428541183472,91.43575978279114,91.59153389930725,91.59153389930725,91.59153389930725,91.59153389930725,91.59153389930725,91.59153389930725,91.59153389930725,93.7282223701477,2,2.275303840637207,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
9,9,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.8924164772033691,None,,,,,0,0,0,0,0,9,9,122,93.74651503562927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,97,63,127,176,149,2.2,2.21,-208,-259,0,263,234,257,93.73035621643066,93.73043751716614,93.73376250267029,93.74651503562927,93.88522338867188,93.88522338867188,93.88522338867188,93.88522338867188,93.88522338867188,93.88522338867188,93.88522338867188,95.65507197380066,3,1.8924164772033691,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
10,10,0,catch,None,None,None,None,None,None,None,None,None,None,1,1.5835890769958496,None,,,,,0,0,0,0,0,10,10,120,95.6714358329773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,195,84,106,123,67,4.0,4.2,-246,15,0,-258,182,15,95.6572265625,95.65733289718628,95.66089582443237,95.6714358329773,95.82798075675964,95.82798075675964,95.82798075675964,95.82798075675964,95.82798075675964,95.82798075675964,95.82798075675964,97.27068066596985,1,1.5835890769958496,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
11,11,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,9.060529470443726,None,,,,,0,0,0,0,0,11,11,150,97.29097485542297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.71548351286208,149.5221641552385,169.90367619760687,57.64257777346101,67.25326958608825,138.53192918868223,2.2,2.22,-200,286,0,-269,194,-259,97.27238702774048,97.27246451377869,97.27573299407959,97.29097485542297,97.43873834609985,97.43873834609985,97.43873834609985,97.43873834609985,97.43873834609985,97.43873834609985,97.43873834609985,106.35953712463379,2,9.060529470443726,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
12,12,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,13.759975671768188,None,,,,,0,0,0,0,0,12,12,29,106.3755476474762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,255,0,259,258,-281,106.36118769645691,106.36126780509949,106.3647289276123,106.3755476474762,106.52441453933716,106.52441453933716,106.52441453933716,106.52441453933716,106.52441453933716,106.52441453933716,106.52441453933716,120.14602947235107,3,13.759975671768188,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
13,13,0,critical,dwh,20.0,2.1,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,12.413242101669312,None,,,,,0,0,0,0,0,13,13,7,120.16213202476501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,2.1,2.12,-266,-282,0,-274,258,258,120.1476731300354,120.14775252342224,120.15128135681152,120.16213202476501,120.3109860420227,120.3109860420227,120.3109860420227,120.3109860420227,120.3109860420227,120.3109860420227,120.3109860420227,132.5837049484253,3,12.413242101669312,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
14,14,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,10.783353567123413,None,,,,,0,0,0,0,0,14,14,19,132.59996461868286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.12,-258,-275,0,-262,266,268,132.58517909049988,132.5852530002594,132.58927869796753,132.59996461868286,132.74812722206116,132.74812722206116,132.74812722206116,132.74812722206116,132.74812722206116,132.74812722206116,132.74812722206116,143.38520574569702,1,10.783353567123413,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
15,15,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,4.501771688461304,None,,,,,0,0,0,0,0,15,15,66,143.4011812210083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.1,-682,256,-480,256,-289,290,143.38675785064697,143.38683652877808,143.38991832733154,143.4011812210083,143.55742621421814,143.55742621421814,143.55742621421814,143.55742621421814,143.55742621421814,143.55742621421814,143.55742621421814,147.91893410682678,3,4.501771688461304,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
16,16,0,critical,hdw,20.0,4.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,2.080564022064209,None,,,,,0,0,0,0,0,16,16,118,147.93482613563538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,4.0,4.2,-164,-20,0,-271,202,11,147.92044615745544,147.92052292823792,147.92357993125916,147.93482613563538,148.08820343017578,148.08820343017578,148.08820343017578,148.08820343017578,148.08820343017578,148.08820343017578,148.08820343017578,150.02252459526062,1,2.080564022064209,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
17,17,0,critical,dhw,35.0,1.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.8807117938995361,None,,,,,0,0,0,0,0,17,17,49,150.0390055179596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,1.0,1.1,-702,284,-480,274,-222,273,150.02410984039307,150.02418780326843,150.02824306488037,150.0390055179596,150.1868748664856,150.1868748664856,150.1868748664856,150.1868748664856,150.1868748664856,150.1868748664856,150.1868748664856,151.92752838134766,2,1.8807117938995361,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
18,18,0,critical,whd,35.0,3.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,4.044740915298462,None,,,,,0,0,0,0,0,18,18,86,151.94654536247253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,3.0,3.2,-191,-251,0,-12,160,276,151.9290337562561,151.9291136264801,151.9320478439331,151.94654536247253,152.0887393951416,152.0887393951416,152.0887393951416,152.0887393951416,152.0887393951416,152.0887393951416,152.0887393951416,155.99327301979065,2,4.044740915298462,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,1.2055847644805908,None,,,,,0,0,0,0,0,19,19,153,156.00984025001526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.96481832820308,152.22391513843522,151.82352712773763,80.35901044583888,78.99274758201304,93.76284665961589,3.0,3.2,-212,-253,0,-19,183,267,155.99537324905396,155.9954583644867,155.99901819229126,156.00984025001526,156.1620750427246,156.1620750427246,156.1620750427246,156.1620750427246,156.1620750427246,156.1620750427246,156.1620750427246,157.2260925769806,1,1.2055847644805908,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
20,20,0,critical,dwh,20.0,4.0,upper,141.0,141.0,125.0,200.0,200.0,125.0,3,2.3132941722869873,None,,,,,0,0,0,0,0,20,20,71,157.2456817626953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,125.0,200.0,200.0,125.0,4.0,4.1,-266,-282,0,-3,258,-263,157.22767639160156,157.22775650024414,157.2310791015625,157.2456817626953,157.39058303833008,157.39058303833008,157.39058303833008,157.39058303833008,157.39058303833008,157.39058303833008,157.39058303833008,159.5752673149109,3,2.3132941722869873,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
21,21,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,2.6978745460510254,None,,,,,0,0,0,0,0,21,21,116,159.58970952033997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.2,-164,-268,0,-5,202,261,159.57681822776794,159.57689571380615,159.58027267456055,159.58970952033997,159.74020838737488,159.74020838737488,159.74020838737488,159.74020838737488,159.74020838737488,159.74020838737488,159.74020838737488,162.29287791252136,1,2.6978745460510254,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
22,22,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.3692643642425537,None,,,,,0,0,0,0,0,22,22,152,162.30949354171753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.64831544571936,85.36399211589075,178.37356245204205,156.75761845320272,188.71251634754316,76.68794299774842,2.1,2.12,-217,-264,0,-267,213,279,162.2948977947235,162.2949903011322,162.29857301712036,162.30949354171753,162.45471572875977,162.45471572875977,162.45471572875977,162.45471572875977,162.45471572875977,162.45471572875977,162.45471572875977,163.69091510772705,2,1.3692643642425537,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,6.394134283065796,None,,,,,0,0,0,0,0,23,23,146,163.7096552848816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167.0503257686638,125.22920653421303,126.56818918560505,127.09076063095758,187.9455179421377,112.7564200283776,3.0,3.1,-222,251,0,-19,216,-289,163.6922788619995,163.69237303733826,163.69473123550415,163.7096552848816,163.8562035560608,163.8562035560608,163.8562035560608,163.8562035560608,163.8562035560608,163.8562035560608,163.8562035560608,170.11123704910278,3,6.394134283065796,None,,,,,,,,,,,,,,,,,,154,4,2025-02-28_09h55.10.790,comp,2024.2.4,54.160654632698844,2025-02-28 09h58.22.768219 -0500,
