thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,2.966146230697632,None,,,,,0,0,0,0,0,6,6,205,80.11390662193298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.83072939081579,64.99427097089993,99.23473459249999,99.23473459249999,97.88370055439711,78.21776617986359,4.0,4.2,-178,-16,0,-256,185,13,80.09827876091003,80.0983624458313,80.10124373435974,80.11390662193298,80.25854969024658,80.25854969024658,80.25854969024658,80.25854969024658,80.25854969024658,80.25854969024658,80.25854969024658,83.09469485282898,2,2.966146230697632,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.241070508956909,None,,,,,0,0,0,0,0,7,7,166,83.1111228466034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.11844485557353,119.18195406249002,195.7528772677625,124.59348461156603,65.24211784764817,155.88311724315963,4.0,4.2,-218,-1,0,-263,236,-1,83.09697008132935,83.09705257415771,83.09992098808289,83.1111228466034,83.25836539268494,83.25836539268494,83.25836539268494,83.25836539268494,83.25836539268494,83.25836539268494,83.25836539268494,85.35949230194092,2,2.241070508956909,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.8004519939422607,None,,,,,0,0,0,0,0,8,8,169,85.37534189224243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.38852098932556,148.79903776676875,114.40126901015587,63.68595751495607,169.64379406735014,186.73828528878607,2.1,2.12,-202,-288,0,-288,221,290,85.36135411262512,85.36143469810486,85.36448359489441,85.37534189224243,85.52398037910461,85.52398037910461,85.52398037910461,85.52398037910461,85.52398037910461,85.52398037910461,85.52398037910461,87.18282103538513,3,1.8004519939422607,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
9,9,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,5.51869535446167,None,,,,,0,0,0,0,0,9,9,98,87.20157480239868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,269,0,-2,198,-284,87.18416213989258,87.18421864509583,87.18627214431763,87.20157480239868,87.34279274940491,87.34279274940491,87.34279274940491,87.34279274940491,87.34279274940491,87.34279274940491,87.34279274940491,92.72896957397461,2,5.51869535446167,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
10,10,0,critical,hwd,20.0,3.0,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,7.463329792022705,None,,,,,0,0,0,0,0,10,10,105,92.74519228935242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,3.0,3.1,-258,264,0,3,266,-263,92.7306649684906,92.73080325126648,92.7342689037323,92.74519228935242,92.89430379867554,92.89430379867554,92.89430379867554,92.89430379867554,92.89430379867554,92.89430379867554,92.89430379867554,100.21210670471191,2,7.463329792022705,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,4.810302495956421,None,,,,,0,0,0,0,0,11,11,195,100.22956156730652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.94132849469975,148.94132849469975,131.25046610830407,137.5214151858037,68.93391175235227,107.38044186110187,2.2,2.22,-239,281,0,-284,218,-251,100.21423125267029,100.21431231498718,100.2176582813263,100.22956156730652,100.37833952903748,100.37833952903748,100.37833952903748,100.37833952903748,100.37833952903748,100.37833952903748,100.37833952903748,105.04986596107483,2,4.810302495956421,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
12,12,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,18.846771001815796,None,,,,,0,0,0,0,0,12,12,140,105.0658745765686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.53976605479001,99.17482180971595,173.37641209703187,196.17280626723192,126.15757797829835,132.528876679309,4.0,4.2,-244,-16,0,-252,260,-14,105.05161714553833,105.05169701576233,105.05458903312683,105.0658745765686,105.21968507766724,105.21968507766724,105.21968507766724,105.21968507766724,105.21968507766724,105.21968507766724,105.21968507766724,123.92007875442505,2,18.846771001815796,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
13,13,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,15.271356582641602,None,,,,,0,0,0,0,0,13,13,101,123.93699789047241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.1,-258,-271,0,6,260,-288,123.92166090011597,123.92176127433777,123.92510628700256,123.93699789047241,124.07522773742676,124.07522773742676,124.07522773742676,124.07522773742676,124.07522773742676,124.07522773742676,124.07522773742676,139.21113181114197,2,15.271356582641602,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
14,14,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,1,6.636273384094238,None,,,,,0,0,0,0,0,14,14,102,139.22761297225952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.1,-671,254,-480,266,-278,285,139.21289157867432,139.21297335624695,139.21625089645386,139.22761297225952,139.3756422996521,139.3756422996521,139.3756422996521,139.3756422996521,139.3756422996521,139.3756422996521,139.3756422996521,145.8781476020813,1,6.636273384094238,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
15,15,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,3.91401743888855,None,,,,,0,0,0,0,0,15,15,76,145.89446091651917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.1,-198,-275,0,-19,160,-273,145.8796842098236,145.87976121902466,145.8830645084381,145.89446091651917,146.04689002037048,146.04689002037048,146.04689002037048,146.04689002037048,146.04689002037048,146.04689002037048,146.04689002037048,149.81392288208008,3,3.91401743888855,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
16,16,0,critical,dhw,35.0,3.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,3,1.995023488998413,None,,,,,0,0,0,0,0,16,16,51,149.82974696159363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,3.0,3.2,-222,-263,0,14,258,251,149.81562399864197,149.81574249267578,149.81901502609253,149.82974696159363,149.97891092300415,149.97891092300415,149.97891092300415,149.97891092300415,149.97891092300415,149.97891092300415,149.97891092300415,151.83002638816833,3,1.995023488998413,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
17,17,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.8266513347625732,None,,,,,0,0,0,0,0,17,17,151,151.8458468914032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.59371295033469,130.49428735335624,150.527530819702,182.95447859172282,129.9693796180644,150.82912536513834,1.0,1.3,227,-275,480,-251,743,-277,151.8317472934723,151.83182573318481,151.83525562286377,151.8458468914032,151.998277425766,151.998277425766,151.998277425766,151.998277425766,151.998277425766,151.998277425766,151.998277425766,153.68222546577454,2,1.8266513347625732,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.846190929412842,None,,,,,0,0,0,0,0,18,18,185,153.6992917060852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.22458779595831,100.42313120619274,57.678126277003706,64.77570152517158,107.68196645792548,107.68196645792548,1.0,1.3,301,-284,480,-252,662,-278,153.68425846099854,153.68434047698975,153.68720388412476,153.6992917060852,153.84468960762024,153.84468960762024,153.84468960762024,153.84468960762024,153.84468960762024,153.84468960762024,153.84468960762024,156.56594443321228,3,2.846190929412842,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
19,19,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,2.9466075897216797,None,,,,,0,0,0,0,0,19,19,78,156.58235549926758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.1,-682,288,-480,286,-316,262,156.56749939918518,156.56757807731628,156.5706033706665,156.58235549926758,156.73508715629578,156.73508715629578,156.73508715629578,156.73508715629578,156.73508715629578,156.73508715629578,156.73508715629578,159.5329785346985,3,2.9466075897216797,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
20,20,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.4757332801818848,None,,,,,0,0,0,0,0,20,20,180,159.5492398738861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.45806965730685,70.97177090718407,139.50451025315323,154.7430436057282,195.9433840623173,195.9433840623173,3.0,3.2,-209,-280,0,-17,271,265,159.53481364250183,159.5348961353302,159.53834748268127,159.5492398738861,159.69983983039856,159.69983983039856,159.69983983039856,159.69983983039856,159.69983983039856,159.69983983039856,159.69983983039856,161.0324695110321,3,1.4757332801818848,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
21,21,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.935163736343384,None,,,,,0,0,0,0,0,21,21,160,161.04886937141418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.48134881089905,144.61271518301962,108.51306083757298,149.88692551738234,184.79343427408844,142.0964083378645,2.1,2.12,-243,-289,0,-250,242,285,161.03428840637207,161.03442573547363,161.03768396377563,161.04886937141418,161.20393443107605,161.20393443107605,161.20393443107605,161.20393443107605,161.20393443107605,161.20393443107605,161.20393443107605,164.00083589553833,3,2.935163736343384,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
22,22,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.0639424324035645,None,,,,,0,0,0,0,0,22,22,123,164.01711058616638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,63,132,58,139,186,3.0,3.2,-156,-252,0,-16,218,284,164.00300669670105,164.00308871269226,164.0066728591919,164.01711058616638,164.16823863983154,164.16823863983154,164.16823863983154,164.16823863983154,164.16823863983154,164.16823863983154,164.16823863983154,165.0868444442749,3,1.0639424324035645,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.8326666355133057,None,,,,,0,0,0,0,0,23,23,173,165.1034095287323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.35121948440928,80.32634790240695,62.57266816366734,98.7940123792765,129.76838675662668,129.76838675662668,1.0,1.3,294,-269,480,-268,690,-289,165.0888819694519,165.08896350860596,165.09249687194824,165.1034095287323,165.25533270835876,165.25533270835876,165.25533270835876,165.25533270835876,165.25533270835876,165.25533270835876,165.25533270835876,166.9519784450531,3,1.8326666355133057,None,,,,,,,,,,,,,,,,,,12,1,2025-02-18_14h03.25.196,comp,2024.2.4,57.838826980119165,2025-02-18 14h03.42.013828 -0500,
