thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
189,189,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,1.207172155380249,None,,,,,0,0,0,0,0,189,189,28,370.7125074863434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.11,-198,264,0,285,191,-281,370.69826769828796,370.698344707489,370.70182394981384,370.7125074863434,370.8616759777069,370.8616759777069,370.8616759777069,370.8616759777069,370.8616759777069,370.8616759777069,370.8616759777069,371.9307498931885,2,1.207172155380249,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
190,190,0,critical,hwd,35.0,4.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,1,1.3968429565429688,None,,,,,0,0,0,0,0,190,190,101,371.94618582725525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,4.0,4.2,-258,20,0,-259,260,-6,371.93220019340515,371.9322757720947,371.9355447292328,371.94618582725525,372.0966258049011,372.0966258049011,372.0966258049011,372.0966258049011,372.0966258049011,372.0966258049011,372.0966258049011,373.34756779670715,1,1.3968429565429688,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
191,191,0,critical,hdw,35.0,3.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,1.3862767219543457,None,,,,,0,0,0,0,0,191,191,111,373.36409044265747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,3.0,3.2,-222,-285,0,11,260,279,373.34918546676636,373.3492739200592,373.3528673648834,373.36409044265747,373.5132746696472,373.5132746696472,373.5132746696472,373.5132746696472,373.5132746696472,373.5132746696472,373.5132746696472,374.7641091346741,3,1.3862767219543457,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
192,192,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,1.7287068367004395,None,,,,,0,0,0,0,0,192,192,58,374.7826735973358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.1,-164,-276,0,-3,191,-289,374.7655830383301,374.76565766334534,374.7686243057251,374.7826735973358,374.9310133457184,374.9310133457184,374.9310133457184,374.9310133457184,374.9310133457184,374.9310133457184,374.9310133457184,376.5207738876343,3,1.7287068367004395,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
193,193,0,catch,None,None,None,None,None,None,None,None,None,None,3,1.132526159286499,None,,,,,0,0,0,0,0,193,193,122,376.53803610801697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,62,59,131,167,158,1.0,1.1,-672,266,-480,279,-240,254,376.5228796005249,376.5229580402374,376.5261857509613,376.53803610801697,376.68664503097534,376.68664503097534,376.68664503097534,376.68664503097534,376.68664503097534,376.68664503097534,376.68664503097534,377.6908276081085,3,1.132526159286499,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
194,194,0,critical,dwh,35.0,3.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.4320967197418213,None,,,,,0,0,0,0,0,194,194,63,377.71043729782104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,3.0,3.1,-260,274,0,8,258,-281,377.6922628879547,377.6923396587372,377.6951563358307,377.71043729782104,377.8496561050415,377.8496561050415,377.8496561050415,377.8496561050415,377.8496561050415,377.8496561050415,377.8496561050415,380.1564073562622,2,2.4320967197418213,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
195,195,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.3522112369537354,None,,,,,0,0,0,0,0,195,195,202,380.1752619743347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.55429845064575,149.55429845064575,144.32286325527798,68.62365304460546,104.39285580354618,120.23864004148379,2.1,2.12,-205,-261,0,-264,190,281,380.158180475235,380.1582555770874,380.16105556488037,380.1752619743347,380.31853699684143,380.31853699684143,380.31853699684143,380.31853699684143,380.31853699684143,380.31853699684143,380.31853699684143,381.53268599510193,1,1.3522112369537354,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
196,196,0,critical,hdw,20.0,1.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,3,1.0897204875946045,None,,,,,0,0,0,0,0,196,196,114,381.5487816333771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,1.0,1.1,-644,285,-480,277,-278,282,381.53421664237976,381.5342936515808,381.53756046295166,381.5487816333771,381.6989357471466,381.6989357471466,381.6989357471466,381.6989357471466,381.6989357471466,381.6989357471466,381.6989357471466,382.64900636672974,3,1.0897204875946045,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
197,197,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4688310623168945,None,,,,,0,0,0,0,0,197,197,139,382.6655147075653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.18825587566653,177.51218345852322,92.95498844917776,192.11010246007595,74.02100578001104,66.83202533773698,1.0,1.2,-281,6,0,-20,225,-14,382.6506540775299,382.6507308483124,382.65376114845276,382.6655147075653,382.8186514377594,382.8186514377594,382.8186514377594,382.8186514377594,382.8186514377594,382.8186514377594,382.8186514377594,384.13642835617065,2,1.4688310623168945,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
198,198,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,1.5261783599853516,None,,,,,0,0,0,0,0,198,198,6,384.15224623680115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-275,0,-284,191,268,384.1379840373993,384.138060092926,384.1412558555603,384.15224623680115,384.305362701416,384.305362701416,384.305362701416,384.305362701416,384.305362701416,384.305362701416,384.305362701416,385.6811830997467,3,1.5261783599853516,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
199,199,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.1130836009979248,None,,,,,0,0,0,0,0,199,199,141,385.7020959854126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.78705085092223,148.70025004163818,196.14545232228133,173.9171179558276,136.16583013554575,115.4512817229193,3.0,3.1,-257,260,0,-16,241,-280,385.68299317359924,385.68312644958496,385.6862783432007,385.7020959854126,385.83454847335815,385.83454847335815,385.83454847335815,385.83454847335815,385.83454847335815,385.83454847335815,385.83454847335815,386.8228838443756,2,1.1130836009979248,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
200,200,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.1207237243652344,None,,,,,0,0,0,0,0,200,200,72,386.83786964416504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.1,-678,262,-480,262,-320,268,386.82433247566223,386.8244299888611,386.8272144794464,386.83786964416504,386.9857335090637,386.9857335090637,386.9857335090637,386.9857335090637,386.9857335090637,386.9857335090637,386.9857335090637,387.9678499698639,3,1.1207237243652344,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
201,201,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.3457450866699219,None,,,,,0,0,0,0,0,201,201,161,387.9888355731964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.87289583087701,102.07428885987713,167.09157367723685,62.556149538552035,182.79741342345227,85.36839173697052,4.0,4.1,-178,-257,0,-11,170,-265,387.9694473743439,387.9695270061493,387.9730565547943,387.9888355731964,388.1359107494354,388.1359107494354,388.1359107494354,388.1359107494354,388.1359107494354,388.1359107494354,388.1359107494354,389.33909249305725,3,1.3457450866699219,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
202,202,0,critical,dhw,35.0,2.1,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.4038002490997314,None,,,,,0,0,0,0,0,202,202,1,389.35528779029846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,2.1,2.11,-222,287,0,287,258,-268,389.3406913280487,389.34076857566833,389.3437120914459,389.35528779029846,389.50756788253784,389.50756788253784,389.50756788253784,389.50756788253784,389.50756788253784,389.50756788253784,389.50756788253784,390.7708520889282,2,1.4038002490997314,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
203,203,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.011934757232666,None,,,,,0,0,0,0,0,203,203,185,390.78697657585144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.62434458165367,130.85228534517657,198.9171849712793,198.9171849712793,113.62594497174379,139.2599018470844,3.0,3.2,-261,-258,0,-16,265,267,390.7725830078125,390.7726902961731,390.7761037349701,390.78697657585144,390.93768429756165,390.93768429756165,390.93768429756165,390.93768429756165,390.93768429756165,390.93768429756165,390.93768429756165,391.8040452003479,2,1.011934757232666,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
204,204,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.1699590682983398,None,,,,,0,0,0,0,0,204,204,175,391.82059621810913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.51551086734852,159.51551086734852,63.85062786727464,134.25350194717737,144.52642922574967,132.03259761966547,4.0,4.2,-243,5,0,-277,229,7,391.8057689666748,391.80584359169006,391.80976963043213,391.82059621810913,391.9686379432678,391.9686379432678,391.9686379432678,391.9686379432678,391.9686379432678,391.9686379432678,391.9686379432678,393.00455617904663,1,1.1699590682983398,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
205,205,0,critical,wdh,20.0,1.0,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,1.0023694038391113,None,,,,,0,0,0,0,0,205,205,78,393.0201590061188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,1.0,1.2,-202,17,0,-17,164,19,393.0060667991638,393.00614190101624,393.0092706680298,393.0201590061188,393.17235136032104,393.17235136032104,393.17235136032104,393.17235136032104,393.17235136032104,393.17235136032104,393.17235136032104,394.0421152114868,3,1.0023694038391113,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
206,206,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,1.1524760723114014,None,,,,,0,0,0,0,0,206,206,64,394.06255292892456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.1,-198,-285,0,0,191,-269,394.0437021255493,394.04377722740173,394.0470943450928,394.06255292892456,394.20353507995605,394.20353507995605,394.20353507995605,394.20353507995605,394.20353507995605,394.20353507995605,394.20353507995605,395.21776723861694,3,1.1524760723114014,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
207,207,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,1.155371904373169,None,,,,,0,0,0,0,0,207,207,13,395.2350056171417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,266,0,267,222,-268,395.21920132637024,395.21927785873413,395.22232484817505,395.2350056171417,395.37321639060974,395.37321639060974,395.37321639060974,395.37321639060974,395.37321639060974,395.37321639060974,395.37321639060974,396.4058880805969,2,1.155371904373169,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
208,208,0,critical,hdw,20.0,3.0,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,1.4887738227844238,None,,,,,0,0,0,0,0,208,208,116,396.42160749435425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,3.0,3.1,-164,273,0,-6,202,-261,396.407497882843,396.4076521396637,396.41110348701477,396.42160749435425,396.5718729496002,396.5718729496002,396.5718729496002,396.5718729496002,396.5718729496002,396.5718729496002,396.5718729496002,397.921523809433,1,1.4887738227844238,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
209,209,0,critical,wdh,35.0,4.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,1.6576347351074219,None,,,,,0,0,0,0,0,209,209,76,397.9410915374756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,4.0,4.2,-198,-19,0,-255,160,-15,397.9231255054474,397.9232020378113,397.9263756275177,397.9410915374756,398.0883014202118,398.0883014202118,398.0883014202118,398.0883014202118,398.0883014202118,398.0883014202118,398.0883014202118,399.60748195648193,3,1.6576347351074219,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
0,0,0,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.6694552898407,399.686222076416,414.6103343963623,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
0,0,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.1147568225860596,None,,,,,1,0,1,0,0,0,0,0,414.68366408348083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,259,0,267,191,-262,414.6667764186859,414.6668360233307,414.66874146461487,414.68366408348083,414.82720136642456,414.82720136642456,414.82720136642456,414.82720136642456,414.82720136642456,414.82720136642456,414.82720136642456,416.81019926071167,3,2.1147568225860596,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
1,1,0,critical,whd,20.0,2.1,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,1.3051426410675049,None,,,,,1,0,1,0,0,1,1,38,416.8293056488037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,2.1,2.11,-191,290,0,272,164,-275,416.81173634529114,416.81181359291077,416.814820766449,416.8293056488037,416.9783215522766,416.9783215522766,416.9783215522766,416.9783215522766,416.9783215522766,416.9783215522766,416.9783215522766,418.1470775604248,2,1.3051426410675049,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
2,2,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.9213767051696777,None,,,,,1,0,1,0,0,2,2,178,418.16593527793884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.17067311933154,90.59505406705169,93.85762064267337,103.27311100932789,122.07303627822888,122.07303627822888,3.0,3.1,-193,268,0,2,209,-257,418.1490397453308,418.14912009239197,418.1527690887451,418.16593527793884,418.3203339576721,418.3203339576721,418.3203339576721,418.3203339576721,418.3203339576721,418.3203339576721,418.3203339576721,419.09804248809814,3,0.9213767051696777,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
3,3,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,0.9647312164306641,None,,,,,1,0,1,0,0,3,3,12,419.11449241638184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-272,0,-283,160,280,419.0997529029846,419.09983348846436,419.1036717891693,419.11449241638184,419.2533414363861,419.2533414363861,419.2533414363861,419.2533414363861,419.2533414363861,419.2533414363861,419.2533414363861,420.0837516784668,2,0.9647312164306641,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
4,4,0,critical,wdh,35.0,2.1,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,0.908261775970459,None,,,,,1,0,1,0,0,4,4,32,420.09925270080566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,2.1,2.11,-198,267,0,284,160,-273,420.0852270126343,420.08530473709106,420.0881497859955,420.09925270080566,420.24630999565125,420.24630999565125,420.24630999565125,420.24630999565125,420.24630999565125,420.24630999565125,420.24630999565125,421.0127947330475,3,0.908261775970459,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
5,5,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,0.8650331497192383,None,,,,,1,0,1,0,0,5,5,153,421.02946877479553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.90758562018374,152.94612021761876,174.86375081366538,120.11911848896048,178.853465569226,90.29732705711523,2.2,2.22,-233,273,0,-253,201,-262,421.01445055007935,421.0145297050476,421.018488407135,421.02946877479553,421.1781852245331,421.1781852245331,421.1781852245331,421.1781852245331,421.1781852245331,421.1781852245331,421.1781852245331,421.89812088012695,1,0.8650331497192383,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
6,6,0,critical,dwh,35.0,4.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,0.9732913970947266,None,,,,,1,0,1,0,0,6,6,64,421.9143316745758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,4.0,4.2,-198,15,0,-273,191,-20,421.8997461795807,421.89982628822327,421.90362668037415,421.9143316745758,422.06375527381897,422.06375527381897,422.06375527381897,422.06375527381897,422.06375527381897,422.06375527381897,422.06375527381897,422.8953034877777,3,0.9732913970947266,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
7,7,0,critical,dhw,35.0,4.0,upper,127.0,127.0,200.0,125.0,125.0,200.0,2,1.08695650100708,None,,,,,1,0,1,0,0,7,7,53,422.91163778305054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,200.0,125.0,125.0,200.0,4.0,4.1,-222,-289,0,-10,258,-269,422.89675974845886,422.89683628082275,422.8999629020691,422.91163778305054,423.05165815353394,423.05165815353394,423.05165815353394,423.05165815353394,423.05165815353394,423.05165815353394,423.05165815353394,424.001008272171,2,1.08695650100708,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
8,8,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,0.7698161602020264,None,,,,,1,0,1,0,0,8,8,197,424.02124643325806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.08253683678703,167.90558671406245,144.0629350776387,187.34746918879603,198.58015717707713,198.58015717707713,2.2,2.22,-274,285,0,-266,289,-275,424.00291180610657,424.0030415058136,424.00620102882385,424.02124643325806,424.1645886898041,424.1645886898041,424.1645886898041,424.1645886898041,424.1645886898041,424.1645886898041,424.1645886898041,424.79887866973877,3,0.7698161602020264,None,,,,,,,,,,,,,,,,,,241,1,2025-03-13_17h04.54.401,comp,2024.2.4,56.62981180120785,2025-03-13 17h05.30.751917 -0400,
