thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,19.72915530204773,None,,,,,0,0,0,0,0,6,6,70,152.6433732509613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,17,0,-268,191,15,152.62759065628052,152.62766861915588,152.63073229789734,152.6433732509613,152.78501534461975,152.78501534461975,152.78501534461975,152.78501534461975,152.78501534461975,152.78501534461975,152.78501534461975,172.37532114982605,2,19.72915530204773,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
7,7,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,8.11708927154541,None,,,,,0,0,0,0,0,7,7,87,172.39135575294495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.1,-258,251,0,12,222,-288,172.37689089775085,172.37696981430054,172.38049054145813,172.39135575294495,172.54144287109375,172.54144287109375,172.54144287109375,172.54144287109375,172.54144287109375,172.54144287109375,172.54144287109375,180.5226809978485,1,8.11708927154541,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,2.151146173477173,None,,,,,0,0,0,0,0,8,8,141,180.54126834869385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.44814032980716,81.13875403365086,186.0154383722638,190.0857652955871,159.885351241909,130.02760481299543,1.0,1.1,-712,279,-480,265,-224,281,180.52455973625183,180.52465391159058,180.52794003486633,180.54126834869385,180.68260860443115,180.68260860443115,180.68260860443115,180.68260860443115,180.68260860443115,180.68260860443115,180.68260860443115,182.6956012248993,2,2.151146173477173,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
9,9,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.540722370147705,None,,,,,0,0,0,0,0,9,9,207,182.71262311935425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.1074207219699,110.17739888819357,87.17079685054975,86.15023221245106,138.2606999994315,138.2606999994315,4.0,4.1,-194,-256,0,12,208,-275,182.69761276245117,182.69769310951233,182.70148015022278,182.71262311935425,182.86326599121094,182.86326599121094,182.86326599121094,182.86326599121094,182.86326599121094,182.86326599121094,182.86326599121094,185.26187825202942,3,2.540722370147705,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
10,10,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,2.6142940521240234,None,,,,,0,0,0,0,0,10,10,192,185.2785165309906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.093553240553796,93.7231087183937,82.48339708685911,76.14825537538786,105.17880147462526,105.17880147462526,3.0,3.2,-181,-252,0,-9,187,259,185.26390266418457,185.26397848129272,185.26762676239014,185.2785165309906,185.43009424209595,185.43009424209595,185.43009424209595,185.43009424209595,185.43009424209595,185.43009424209595,185.43009424209595,187.89504408836365,3,2.6142940521240234,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
11,11,0,critical,dhw,20.0,1.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,4.31696081161499,None,,,,,0,0,0,0,0,11,11,55,187.91160535812378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,1.0,1.2,-229,18,0,-5,258,6,187.89654803276062,187.8966245651245,187.899799823761,187.91160535812378,188.0646891593933,188.0646891593933,188.0646891593933,188.0646891593933,188.0646891593933,188.0646891593933,188.0646891593933,192.2466971874237,2,4.31696081161499,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
12,12,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.6918506622314453,None,,,,,0,0,0,0,0,12,12,205,192.26684021949768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.1391450654454,149.1391450654454,126.24644036314874,110.07253136604018,116.6226902466237,87.53424513793011,3.0,3.1,-226,261,0,-4,195,-258,192.24849700927734,192.24857711791992,192.25160908699036,192.26684021949768,192.41547179222107,192.41547179222107,192.41547179222107,192.41547179222107,192.41547179222107,192.41547179222107,192.41547179222107,194.9614999294281,1,2.6918506622314453,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
13,13,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,1,3.705132246017456,None,,,,,0,0,0,0,0,13,13,83,194.978830575943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.2,-266,-16,0,-284,229,7,194.9630753993988,194.9631953239441,194.96658444404602,194.978830575943,195.11843419075012,195.11843419075012,195.11843419075012,195.11843419075012,195.11843419075012,195.11843419075012,195.11843419075012,198.69788360595703,1,3.705132246017456,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
14,14,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,3,11.019537210464478,None,,,,,0,0,0,0,0,14,14,2,198.71396350860596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-286,0,-254,191,271,198.69832849502563,198.6983470916748,198.6991264820099,198.71396350860596,198.84943056106567,198.84943056106567,198.84943056106567,198.84943056106567,198.84943056106567,198.84943056106567,198.84943056106567,209.7395260334015,3,11.019537210464478,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
15,15,0,critical,hwd,20.0,3.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,4.55375337600708,None,,,,,0,0,0,0,0,15,15,104,209.7558536529541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,3.0,3.2,-191,-253,0,-4,202,271,209.74155831336975,209.74171209335327,209.7448537349701,209.7558536529541,209.89557480812073,209.89557480812073,209.89557480812073,209.89557480812073,209.89557480812073,209.89557480812073,209.89557480812073,214.31218910217285,2,4.55375337600708,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
16,16,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,3.0925395488739014,None,,,,,0,0,0,0,0,16,16,179,214.32787609100342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.12272813440804,108.68672006792602,105.9709714815798,85.79460193144342,111.0839711778222,111.0839711778222,3.0,3.1,-193,272,0,-5,194,-283,214.31398630142212,214.31406331062317,214.31709146499634,214.32787609100342,214.47023224830627,214.47023224830627,214.47023224830627,214.47023224830627,214.47023224830627,214.47023224830627,214.47023224830627,217.43787479400635,3,3.0925395488739014,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
17,17,0,critical,hwd,20.0,2.1,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,4.4466938972473145,None,,,,,0,0,0,0,0,17,17,18,217.4540672302246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,2.1,2.12,-191,-289,0,-261,202,266,217.43939185142517,217.43947291374207,217.44280076026917,217.4540672302246,217.59636688232422,217.59636688232422,217.59636688232422,217.59636688232422,217.59636688232422,217.59636688232422,217.59636688232422,221.9055790901184,2,4.4466938972473145,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
18,18,0,critical,dwh,35.0,2.1,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,11.618038415908813,None,,,,,0,0,0,0,0,18,18,28,221.92259812355042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,2.1,2.12,-198,-281,0,-280,191,279,221.9071695804596,221.90725088119507,221.91091132164001,221.92259812355042,222.0733766555786,222.0733766555786,222.0733766555786,222.0733766555786,222.0733766555786,222.0733766555786,222.0733766555786,233.55917811393738,2,11.618038415908813,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
19,19,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,8.518021583557129,None,,,,,0,0,0,0,0,19,19,23,233.57519388198853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.12,-229,-283,0,-275,266,283,233.56063866615295,233.56071496009827,233.5638885498047,233.57519388198853,233.7301619052887,233.7301619052887,233.7301619052887,233.7301619052887,233.7301619052887,233.7301619052887,233.7301619052887,242.0998010635376,1,8.518021583557129,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
20,20,0,critical,hdw,20.0,1.0,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,4.640329122543335,None,,,,,0,0,0,0,0,20,20,115,242.11760544776917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,1.0,1.1,-709,272,-480,265,-214,280,242.10144591331482,242.10152745246887,242.1045470237732,242.11760544776917,242.2635989189148,242.2635989189148,242.2635989189148,242.2635989189148,242.2635989189148,242.2635989189148,242.2635989189148,246.76736402511597,1,4.640329122543335,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
21,21,0,critical,hdw,35.0,3.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,18.570493936538696,None,,,,,0,0,0,0,0,21,21,110,246.7860803604126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,3.0,3.1,-160,279,0,-4,198,-263,246.76896333694458,246.76904201507568,246.7724871635437,246.7860803604126,246.94012713432312,246.94012713432312,246.94012713432312,246.94012713432312,246.94012713432312,246.94012713432312,246.94012713432312,265.3701243400574,3,18.570493936538696,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
22,22,0,critical,dwh,35.0,4.0,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,1.7786269187927246,None,,,,,0,0,0,0,0,22,22,65,265.38579058647156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,4.0,4.1,-260,-257,0,-11,258,-258,265.3716559410095,265.37173533439636,265.37525272369385,265.38579058647156,265.5358829498291,265.5358829498291,265.5358829498291,265.5358829498291,265.5358829498291,265.5358829498291,265.5358829498291,267.1762454509735,3,1.7786269187927246,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
23,23,0,critical,whd,35.0,2.1,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,3.403160572052002,None,,,,,0,0,0,0,0,23,23,12,267.1938965320587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,2.1,2.12,-191,-289,0,-255,160,260,267.17778730392456,267.1778635978699,267.1808235645294,267.1938965320587,267.33712887763977,267.33712887763977,267.33712887763977,267.33712887763977,267.33712887763977,267.33712887763977,267.33712887763977,270.60202860832214,2,3.403160572052002,None,,,,,,,,,,,,,,,,,,90,6,2025-02-24_11h00.21.329,comp,2024.2.4,57.859731359384426,2025-02-24 11h00.31.634141 -0500,
