thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.6720731258392334,None,,,,,0,0,0,0,0,6,6,194,115.05397319793701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.1205611945757,126.37382574048684,150.21130892011945,150.21130892011945,138.18922101957463,77.24853927836762,4.0,4.1,-234,-260,0,-20,210,-268,115.03740954399109,115.03749203681946,115.04056406021118,115.05397319793701,115.2021095752716,115.2021095752716,115.2021095752716,115.2021095752716,115.2021095752716,115.2021095752716,115.2021095752716,116.73545622825623,2,1.6720731258392334,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
7,7,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,2,2.9828803539276123,None,,,,,0,0,0,0,0,7,7,3,116.75122547149658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.12,-229,-283,0,-271,258,266,116.73690056800842,116.73701596260071,116.7404899597168,116.75122547149658,116.90281844139099,116.90281844139099,116.90281844139099,116.90281844139099,116.90281844139099,116.90281844139099,116.90281844139099,119.73732209205627,2,2.9828803539276123,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.852048635482788,None,,,,,0,0,0,0,0,8,8,140,119.75401520729065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.67242576727633,168.15746056496647,180.41717012629113,60.74022194742544,86.04426120724892,195.92701334157766,2.2,2.21,-210,-268,0,262,224,280,119.73928785324097,119.73937106132507,119.74282383918762,119.75401520729065,119.90890288352966,119.90890288352966,119.90890288352966,119.90890288352966,119.90890288352966,119.90890288352966,119.90890288352966,121.62120723724365,3,1.852048635482788,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
9,9,0,critical,hdw,35.0,4.0,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,2.239903688430786,None,,,,,0,0,0,0,0,9,9,113,121.63898491859436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,4.0,4.2,-222,-17,0,-254,260,-17,121.6228141784668,121.62289261817932,121.62621283531189,121.63898491859436,121.78682470321655,121.78682470321655,121.78682470321655,121.78682470321655,121.78682470321655,121.78682470321655,121.78682470321655,123.88702154159546,1,2.239903688430786,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
10,10,0,critical,wdh,35.0,4.0,upper,125.0,200.0,127.0,127.0,200.0,125.0,3,2.3071706295013428,None,,,,,0,0,0,0,0,10,10,77,123.90761351585388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,4.0,4.2,-260,7,0,-258,222,9,123.88859033584595,123.88867115974426,123.89207744598389,123.90761351585388,124.05389189720154,124.05389189720154,124.05389189720154,124.05389189720154,124.05389189720154,124.05389189720154,124.05389189720154,126.22179532051086,3,2.3071706295013428,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
11,11,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,2,2.8886241912841797,None,,,,,0,0,0,0,0,11,11,24,126.23772430419922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.12,-160,-273,0,-285,191,268,126.22334551811218,126.2234251499176,126.22697615623474,126.23772430419922,126.38655877113342,126.38655877113342,126.38655877113342,126.38655877113342,126.38655877113342,126.38655877113342,126.38655877113342,129.14978456497192,2,2.8886241912841797,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
12,12,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.1433863639831543,None,,,,,0,0,0,0,0,12,12,16,129.16676497459412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-268,0,-279,198,279,129.15126299858093,129.15133833885193,129.15419960021973,129.16676497459412,129.30596780776978,129.30596780776978,129.30596780776978,129.30596780776978,129.30596780776978,129.30596780776978,129.30596780776978,131.32442998886108,1,2.1433863639831543,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
13,13,0,critical,dwh,20.0,2.1,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,2.595222234725952,None,,,,,0,0,0,0,0,13,13,6,131.33959126472473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,2.1,2.12,-202,-264,0,-267,191,269,131.32589554786682,131.32599234580994,131.32936024665833,131.33959126472473,131.49015402793884,131.49015402793884,131.49015402793884,131.49015402793884,131.49015402793884,131.49015402793884,131.49015402793884,133.93808698654175,3,2.595222234725952,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
14,14,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,1,2.0748848915100098,None,,,,,0,0,0,0,0,14,14,88,133.9551899433136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-276,0,0,160,-266,133.93958568572998,133.93966817855835,133.94262409210205,133.9551899433136,134.10670971870422,134.10670971870422,134.10670971870422,134.10670971870422,134.10670971870422,134.10670971870422,134.10670971870422,136.03981184959412,1,2.0748848915100098,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
15,15,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,1,2.702157497406006,None,,,,,0,0,0,0,0,15,15,45,136.05631852149963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-260,0,-287,260,282,136.04137110710144,136.0414535999298,136.04450726509094,136.05631852149963,136.20431303977966,136.20431303977966,136.20431303977966,136.20431303977966,136.20431303977966,136.20431303977966,136.20431303977966,138.76113557815552,1,2.702157497406006,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
16,16,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.0407016277313232,None,,,,,0,0,0,0,0,16,16,13,138.78192973136902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.12,-258,-260,0,-251,222,255,138.76322627067566,138.76336145401,138.76646399497986,138.78192973136902,138.92603206634521,138.92603206634521,138.92603206634521,138.92603206634521,138.92603206634521,138.92603206634521,138.92603206634521,140.8251338005066,2,2.0407016277313232,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
17,17,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,2.0846197605133057,None,,,,,0,0,0,0,0,17,17,87,140.8414855003357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-256,0,-19,222,266,140.82669878005981,140.8267765045166,140.8297519683838,140.8414855003357,140.98944878578186,140.98944878578186,140.98944878578186,140.98944878578186,140.98944878578186,140.98944878578186,140.98944878578186,142.94214463233948,2,2.0846197605133057,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
18,18,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,4.728968620300293,None,,,,,0,0,0,0,0,18,18,185,142.9583797454834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.35312965942288,64.35312965942288,63.51774910203865,63.738815166107315,57.60922873264862,59.578968926864746,2.1,2.11,-160,278,0,267,158,-260,142.94389581680298,142.94401741027832,142.9472210407257,142.9583797454834,143.1145555973053,143.1145555973053,143.1145555973053,143.1145555973053,143.1145555973053,143.1145555973053,143.1145555973053,147.69353103637695,1,4.728968620300293,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
19,19,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,2,2.946953773498535,None,,,,,0,0,0,0,0,19,19,29,147.70991969108582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.11,-260,272,0,259,258,-264,147.6950225830078,147.69510221481323,147.69812893867493,147.70991969108582,147.8501660823822,147.8501660823822,147.8501660823822,147.8501660823822,147.8501660823822,147.8501660823822,147.8501660823822,150.66339945793152,2,2.946953773498535,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
20,20,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,2.0997841358184814,None,,,,,0,0,0,0,0,20,20,96,150.68238353729248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.1,-671,272,-480,264,-282,260,150.66502141952515,150.66511154174805,150.66851592063904,150.68238353729248,150.82917189598083,150.82917189598083,150.82917189598083,150.82917189598083,150.82917189598083,150.82917189598083,150.82917189598083,152.79648280143738,1,2.0997841358184814,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
21,21,0,critical,hdw,20.0,2.1,upper,200.0,125.0,141.0,141.0,125.0,200.0,1,2.778998374938965,None,,,,,0,0,0,0,0,21,21,23,152.81177306175232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,141.0,141.0,125.0,200.0,2.1,2.11,-229,286,0,259,266,-250,152.79801106452942,152.79808712005615,152.80150437355042,152.81177306175232,152.96310091018677,152.96310091018677,152.96310091018677,152.96310091018677,152.96310091018677,152.96310091018677,152.96310091018677,155.59825229644775,1,2.778998374938965,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
22,22,0,critical,dwh,35.0,2.1,upper,127.0,127.0,125.0,200.0,200.0,125.0,3,2.6082522869110107,None,,,,,0,0,0,0,0,22,22,5,155.61412024497986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.0,127.0,125.0,200.0,200.0,125.0,2.1,2.12,-260,-289,0,-265,258,283,155.5997986793518,155.5998821258545,155.6033844947815,155.61412024497986,155.76715922355652,155.76715922355652,155.76715922355652,155.76715922355652,155.76715922355652,155.76715922355652,155.76715922355652,158.23335194587708,3,2.6082522869110107,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
23,23,0,critical,whd,35.0,1.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.8168721199035645,None,,,,,0,0,0,0,0,23,23,84,158.2540361881256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,1.0,1.2,-191,-5,0,3,160,7,158.2348611354828,158.23501896858215,158.23826551437378,158.2540361881256,158.39905858039856,158.39905858039856,158.39905858039856,158.39905858039856,158.39905858039856,158.39905858039856,158.39905858039856,161.08255815505981,2,2.8168721199035645,None,,,,,,,,,,,,,,,,,,178,1,2025-03-04_10h00.05.488,comp,2024.2.4,57.35298380722919,2025-03-04 10h00.58.989281 -0500,
