thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.5274741649627686,None,,,,,0,0,0,0,0,6,6,198,64.56133341789246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.17439216833479,65.92607514918411,147.1957278969643,147.1957278969643,136.25442499693844,120.90980045740804,2.1,2.12,-203,-270,0,-288,230,251,64.5466239452362,64.54666471481323,64.54907035827637,64.56133341789246,64.7113389968872,64.7113389968872,64.7113389968872,64.7113389968872,64.7113389968872,64.7113389968872,64.7113389968872,66.0956449508667,2,1.5274741649627686,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
7,7,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,2,3.1617939472198486,None,,,,,0,0,0,0,0,7,7,19,66.11123561859131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,254,0,281,266,-274,66.09644317626953,66.09648561477661,66.09892654418945,66.11123561859131,66.2615134716034,66.2615134716034,66.2615134716034,66.2615134716034,66.2615134716034,66.2615134716034,66.2615134716034,69.27917456626892,2,3.1617939472198486,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
8,8,0,critical,hwd,20.0,1.0,lower,133.0,57.0,57.0,133.0,78.0,78.0,2,5.610316276550293,None,,,,,0,0,0,0,0,8,8,102,69.2945146560669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,78.0,78.0,1.0,1.3,289,-280,480,-275,682,-275,69.27999639511108,69.28003716468811,69.28268456459045,69.2945146560669,69.44448661804199,69.44448661804199,69.44448661804199,69.44448661804199,69.44448661804199,69.44448661804199,69.44448661804199,74.91228985786438,2,5.610316276550293,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
9,9,0,critical,wdh,20.0,4.0,upper,125.0,200.0,141.0,141.0,200.0,125.0,3,3.417267322540283,None,,,,,0,0,0,0,0,9,9,83,74.92802262306213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,141.0,141.0,200.0,125.0,4.0,4.1,-266,-275,0,-3,229,-278,74.91305780410767,74.91309833526611,74.91512322425842,74.92802262306213,75.07839870452881,75.07839870452881,75.07839870452881,75.07839870452881,75.07839870452881,75.07839870452881,75.07839870452881,78.362384557724,3,3.417267322540283,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
10,10,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.4381883144378662,None,,,,,0,0,0,0,0,10,10,138,78.37769532203674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.65753188811215,71.30311389322242,186.0764759565419,192.27913663581498,150.43901649195138,99.2799154251058,1.0,1.2,-228,-6,0,14,242,-2,78.36325812339783,78.36331820487976,78.36539006233215,78.37769532203674,78.52787065505981,78.52787065505981,78.52787065505981,78.52787065505981,78.52787065505981,78.52787065505981,78.52787065505981,79.82915496826172,2,1.4381883144378662,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
11,11,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,3.3822505474090576,None,,,,,0,0,0,0,0,11,11,171,79.84431862831116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52970219714662,69.78665691533384,78.04172262318441,78.04172262318441,70.6878818613781,59.33058200030901,2.1,2.11,-170,277,0,269,165,-259,79.83011412620544,79.83015751838684,79.83272218704224,79.84431862831116,79.99431157112122,79.99431157112122,79.99431157112122,79.99431157112122,79.99431157112122,79.99431157112122,79.99431157112122,83.2288887500763,2,3.3822505474090576,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
12,12,0,critical,whd,20.0,1.0,lower,57.0,133.0,133.0,57.0,78.0,78.0,2,2.5004053115844727,None,,,,,0,0,0,0,0,12,12,90,83.24459338188171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,78.0,78.0,1.0,1.2,-191,-16,0,12,164,-2,83.22965502738953,83.22969484329224,83.23172283172607,83.24459338188171,83.39474654197693,83.39474654197693,83.39474654197693,83.39474654197693,83.39474654197693,83.39474654197693,83.39474654197693,85.76211500167847,2,2.5004053115844727,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
13,13,0,critical,dhw,20.0,2.1,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.264111280441284,None,,,,,0,0,0,0,0,13,13,2,85.77756190299988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,2.1,2.12,-164,-261,0,-284,191,253,85.76290941238403,85.76295113563538,85.76553678512573,85.77756190299988,85.92785739898682,85.92785739898682,85.92785739898682,85.92785739898682,85.92785739898682,85.92785739898682,85.92785739898682,88.04564619064331,2,2.264111280441284,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
14,14,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.2756373882293701,None,,,,,0,0,0,0,0,14,14,203,88.06117653846741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.08328369429813,183.08328369429813,61.533861692629465,151.75683671664154,95.43877058162622,151.48983896563942,1.0,1.2,-263,13,0,18,248,19,88.04657483100891,88.04661583900452,88.04871869087219,88.06117653846741,88.21126198768616,88.21126198768616,88.21126198768616,88.21126198768616,88.21126198768616,88.21126198768616,88.21126198768616,89.34562492370605,1,1.2756373882293701,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
15,15,0,critical,hwd,35.0,2.1,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,4.654663562774658,None,,,,,0,0,0,0,0,15,15,17,89.36115550994873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,2.1,2.11,-258,256,0,286,260,-272,89.34652376174927,89.34656596183777,89.34905743598938,89.36115550994873,89.51123237609863,89.51123237609863,89.51123237609863,89.51123237609863,89.51123237609863,89.51123237609863,89.51123237609863,94.02893471717834,2,4.654663562774658,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
16,16,0,critical,whd,35.0,4.0,lower,57.0,133.0,133.0,57.0,70.0,70.0,2,2.819823741912842,None,,,,,0,0,0,0,0,16,16,88,94.04414081573486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,133.0,57.0,70.0,70.0,4.0,4.1,-191,-289,0,-4,160,-260,94.02980208396912,94.02984237670898,94.03240847587585,94.04414081573486,94.1942298412323,94.1942298412323,94.1942298412323,94.1942298412323,94.1942298412323,94.1942298412323,94.1942298412323,96.87873315811157,2,2.819823741912842,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
17,17,0,critical,dwh,35.0,1.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,2,2.2671611309051514,None,,,,,0,0,0,0,0,17,17,60,96.89413642883301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,1.0,1.1,-678,279,-480,268,-289,270,96.87953305244446,96.87957453727722,96.88203763961792,96.89413642883301,97.04445147514343,97.04445147514343,97.04445147514343,97.04445147514343,97.04445147514343,97.04445147514343,97.04445147514343,99.17874526977539,2,2.2671611309051514,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
18,18,0,critical,dwh,20.0,3.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,2,2.478543758392334,None,,,,,0,0,0,0,0,18,18,68,99.19402933120728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,3.0,3.2,-202,-283,0,-12,191,261,99.17957019805908,99.17961168289185,99.18209648132324,99.19402933120728,99.34418106079102,99.34418106079102,99.34418106079102,99.34418106079102,99.34418106079102,99.34418106079102,99.34418106079102,101.67866730690002,2,2.478543758392334,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
19,19,0,critical,whd,35.0,3.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,2.6506600379943848,None,,,,,0,0,0,0,0,19,19,87,101.69434261322021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,3.0,3.2,-258,-260,0,-9,222,252,101.67945885658264,101.6795003414154,101.68196296691895,101.69434261322021,101.84483432769775,101.84483432769775,101.84483432769775,101.84483432769775,101.84483432769775,101.84483432769775,101.84483432769775,104.36211371421814,1,2.6506600379943848,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
20,20,0,critical,hwd,35.0,2.1,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,2.295203685760498,None,,,,,0,0,0,0,0,20,20,40,104.37740731239319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,2.1,2.12,-191,-275,0,-250,198,282,104.36291551589966,104.36295628547668,104.36552858352661,104.37740731239319,104.52748107910156,104.52748107910156,104.52748107910156,104.52748107910156,104.52748107910156,104.52748107910156,104.52748107910156,106.67880773544312,2,2.295203685760498,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
21,21,0,critical,dwh,20.0,1.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.116354465484619,None,,,,,0,0,0,0,0,21,21,66,106.69435214996338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,1.0,1.2,-202,-5,0,8,191,-10,106.67959880828857,106.67964124679565,106.68214559555054,106.69435214996338,106.84417629241943,106.84417629241943,106.84417629241943,106.84417629241943,106.84417629241943,106.84417629241943,106.84417629241943,109.81229591369629,3,3.116354465484619,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
22,22,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.4768345355987549,None,,,,,0,0,0,0,0,22,22,188,109.82768058776855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.09414533140165,181.09414533140165,110.22305895160306,151.6609171326393,140.28371842224848,128.4837240460154,2.1,2.12,-262,-267,0,-281,236,279,109.81322646141052,109.81326675415039,109.81569504737854,109.82768058776855,109.97791314125061,109.97791314125061,109.97791314125061,109.97791314125061,109.97791314125061,109.97791314125061,109.97791314125061,111.31212115287781,1,1.4768345355987549,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
23,23,0,filler_square,None,None,None,None,None,None,None,None,None,None,2,1.8003852367401123,None,,,,,0,0,0,0,0,23,23,197,111.32769727706909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.67694939722017,62.78114638772587,98.61165922274473,98.61165922274473,84.05381089465945,92.8292635798658,2.2,2.21,-177,-254,0,282,192,265,111.31308126449585,111.31312227249146,111.31568479537964,111.32769727706909,111.4774444103241,111.4774444103241,111.4774444103241,111.4774444103241,111.4774444103241,111.4774444103241,111.4774444103241,113.14530324935913,2,1.8003852367401123,None,,,,,,,,,,,,,,,,,,138,3,2025-02-27_09h27.48.060,comp,2024.2.4,60.043691002115835,2025-02-27 09h28.19.373499 -0500,
