thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
6,6,0,filler_square,None,None,None,None,None,None,None,None,None,None,3,1.718165397644043,None,,,,,0,0,0,0,0,6,6,193,54.81359839439392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.60505393067892,63.3611213608243,90.0476081728357,75.7258073617983,128.65114402894227,128.65114402894227,3.0,3.2,-166,-261,0,-13,198,261,54.79896020889282,54.799036264419556,54.80274486541748,54.81359839439392,54.96274280548096,54.96274280548096,54.96274280548096,54.96274280548096,54.96274280548096,54.96274280548096,54.96274280548096,56.54819703102112,3,1.718165397644043,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
7,7,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.9955058097839355,None,,,,,0,0,0,0,0,7,7,150,56.563058853149414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.83631701686195,152.0199738261466,116.34089634775106,153.70526738407148,120.79419541968187,63.20668683460137,4.0,4.1,-249,-268,0,-17,204,-279,56.550021171569824,56.55009937286377,56.55377674102783,56.563058853149414,56.71386528015137,56.71386528015137,56.71386528015137,56.71386528015137,56.71386528015137,56.71386528015137,56.71386528015137,58.56437563896179,2,1.9955058097839355,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
8,8,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,3.827792167663574,None,,,,,0,0,0,0,0,8,8,132,58.58477783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.2352521621669,129.71068288293185,199.71373972486623,134.10621116814644,169.39555738897835,162.2274511496355,2.2,2.21,-228,-259,0,275,244,272,58.566171169281006,58.566248655319214,58.56963133811951,58.58477783203125,58.73221135139465,58.73221135139465,58.73221135139465,58.73221135139465,58.73221135139465,58.73221135139465,58.73221135139465,62.41752576828003,3,3.827792167663574,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
9,9,0,critical,wdh,35.0,2.1,upper,125.0,200.0,127.0,127.0,200.0,125.0,1,1.6173574924468994,None,,,,,0,0,0,0,0,9,9,33,62.43422198295593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,127.0,127.0,200.0,125.0,2.1,2.12,-260,-252,0,-264,222,255,62.419167280197144,62.41924428939819,62.42308497428894,62.43422198295593,62.5830500125885,62.5830500125885,62.5830500125885,62.5830500125885,62.5830500125885,62.5830500125885,62.5830500125885,64.06802463531494,1,1.6173574924468994,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
10,10,0,critical,hwd,20.0,2.1,upper,200.0,125.0,125.0,200.0,141.0,141.0,1,3.7672901153564453,None,,,,,0,0,0,0,0,10,10,19,64.08432698249817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,141.0,141.0,2.1,2.11,-258,278,0,261,266,-252,64.06975150108337,64.06988763809204,64.07389879226685,64.08432698249817,64.23294043540955,64.23294043540955,64.23294043540955,64.23294043540955,64.23294043540955,64.23294043540955,64.23294043540955,67.86893892288208,1,3.7672901153564453,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
11,11,0,critical,hdw,35.0,2.1,lower,133.0,57.0,70.0,70.0,57.0,133.0,2,4.479169607162476,None,,,,,0,0,0,0,0,11,11,44,67.88500738143921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,2.1,2.12,-160,-256,0,-274,198,286,67.87049198150635,67.87056732177734,67.87433743476868,67.88500738143921,68.03841733932495,68.03841733932495,68.03841733932495,68.03841733932495,68.03841733932495,68.03841733932495,68.03841733932495,72.36853790283203,2,4.479169607162476,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
12,12,0,critical,hwd,35.0,3.0,upper,200.0,125.0,125.0,200.0,127.0,127.0,2,1.998673915863037,None,,,,,0,0,0,0,0,12,12,99,72.38896107673645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,125.0,200.0,127.0,127.0,3.0,3.2,-258,-251,0,-18,260,285,72.370121717453,72.37019968032837,72.37371754646301,72.38896107673645,72.53627395629883,72.53627395629883,72.53627395629883,72.53627395629883,72.53627395629883,72.53627395629883,72.53627395629883,74.40327048301697,2,1.998673915863037,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
13,13,0,critical,dwh,20.0,4.0,lower,78.0,78.0,57.0,133.0,133.0,57.0,3,3.8725571632385254,None,,,,,0,0,0,0,0,13,13,70,74.41907095909119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,57.0,133.0,133.0,57.0,4.0,4.2,-202,3,0,-277,191,1,74.40480208396912,74.40487790107727,74.40871667861938,74.41907095909119,74.57499194145203,74.57499194145203,74.57499194145203,74.57499194145203,74.57499194145203,74.57499194145203,74.57499194145203,78.30718088150024,3,3.8725571632385254,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
14,14,0,critical,hwd,35.0,1.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,2,4.32016134262085,None,,,,,0,0,0,0,0,14,14,96,78.32367300987244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,1.0,1.3,289,-278,480,-285,678,-289,78.3088788986206,78.30897235870361,78.31287550926208,78.32367300987244,78.46761012077332,78.46761012077332,78.46761012077332,78.46761012077332,78.46761012077332,78.46761012077332,78.46761012077332,82.64684247970581,2,4.32016134262085,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
15,15,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.7513058185577393,None,,,,,0,0,0,0,0,15,15,141,82.66851949691772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.01513171280942,136.67283440233263,193.699852546011,197.40849450905816,142.1375690965399,143.46515542059993,1.0,1.2,-263,-2,0,-2,266,4,82.64877271652222,82.64885115623474,82.6526391506195,82.66851949691772,82.81104063987732,82.81104063987732,82.81104063987732,82.81104063987732,82.81104063987732,82.81104063987732,82.81104063987732,84.42481660842896,2,1.7513058185577393,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
16,16,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,1.6496551036834717,None,,,,,0,0,0,0,0,16,16,146,84.44207286834717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.18921820212196,177.37679681894,171.99956706211654,112.6694637128521,110.53211479718524,176.57888951974434,2.1,2.11,-241,282,0,277,241,-264,84.4269962310791,84.42707800865173,84.43108034133911,84.44207286834717,84.59096336364746,84.59096336364746,84.59096336364746,84.59096336364746,84.59096336364746,84.59096336364746,84.59096336364746,86.10653185844421,3,1.6496551036834717,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
17,17,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,2.753070592880249,None,,,,,0,0,0,0,0,17,17,180,86.12265419960022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.19220357861943,103.19220357861943,60.439618408304206,67.36256632548063,63.51040192349727,83.60423425515245,1.0,1.1,-661,255,-480,266,-309,267,86.10844349861145,86.10852122306824,86.11195969581604,86.12265419960022,86.27510166168213,86.27510166168213,86.27510166168213,86.27510166168213,86.27510166168213,86.27510166168213,86.27510166168213,88.89008092880249,1,2.753070592880249,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
18,18,0,critical,dwh,35.0,3.0,lower,70.0,70.0,57.0,133.0,133.0,57.0,3,5.288503170013428,None,,,,,0,0,0,0,0,18,18,62,88.90716075897217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,57.0,133.0,133.0,57.0,3.0,3.1,-198,254,0,-17,191,-267,88.8917920589447,88.89187479019165,88.89562201499939,88.90716075897217,89.0613317489624,89.0613317489624,89.0613317489624,89.0613317489624,89.0613317489624,89.0613317489624,89.0613317489624,94.20874238014221,3,5.288503170013428,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
19,19,0,critical,dhw,35.0,2.1,lower,70.0,70.0,133.0,57.0,57.0,133.0,3,2.5869014263153076,None,,,,,0,0,0,0,0,19,19,0,94.23313641548157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,70.0,133.0,57.0,57.0,133.0,2.1,2.11,-160,258,0,278,191,-265,94.21042013168335,94.21054816246033,94.21418404579163,94.23313641548157,94.37602734565735,94.37602734565735,94.37602734565735,94.37602734565735,94.37602734565735,94.37602734565735,94.37602734565735,96.8244047164917,3,2.5869014263153076,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
20,20,0,critical,hdw,20.0,2.1,lower,133.0,57.0,78.0,78.0,57.0,133.0,1,6.4908037185668945,None,,,,,0,0,0,0,0,20,20,22,96.84088659286499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,78.0,78.0,57.0,133.0,2.1,2.11,-164,258,0,263,202,-286,96.82591557502747,96.82598900794983,96.829270362854,96.84088659286499,96.97968363761902,96.97968363761902,96.97968363761902,96.97968363761902,96.97968363761902,96.97968363761902,96.97968363761902,103.34478640556335,1,6.4908037185668945,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
21,21,0,critical,whd,20.0,4.0,upper,125.0,200.0,200.0,125.0,141.0,141.0,2,3.185992956161499,None,,,,,0,0,0,0,0,21,21,95,103.36174392700195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,141.0,141.0,4.0,4.1,-258,-280,0,1,229,-282,103.34646654129028,103.3465883731842,103.35029888153076,103.36174392700195,103.5166528224945,103.5166528224945,103.5166528224945,103.5166528224945,103.5166528224945,103.5166528224945,103.5166528224945,106.56340432167053,2,3.185992956161499,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
22,22,0,critical,whd,35.0,4.0,upper,125.0,200.0,200.0,125.0,127.0,127.0,1,5.258551120758057,None,,,,,0,0,0,0,0,22,22,89,106.57905101776123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,4.0,4.2,-258,4,0,-277,222,-18,106.56501293182373,106.5650897026062,106.56867384910583,106.57905101776123,106.73127770423889,106.73127770423889,106.73127770423889,106.73127770423889,106.73127770423889,106.73127770423889,106.73127770423889,111.8489191532135,1,5.258551120758057,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
23,23,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,2.6418981552124023,None,,,,,0,0,0,0,0,23,23,131,111.8667778968811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.79854546184055,109.7481844571775,107.25625953593249,63.97178780966025,139.52799234114977,99.60377601499044,3.0,3.1,-183,256,0,19,178,-268,111.85066843032837,111.85074734687805,111.85431289672852,111.8667778968811,112.01211380958557,112.01211380958557,112.01211380958557,112.01211380958557,112.01211380958557,112.01211380958557,112.01211380958557,114.51625514030457,3,2.6418981552124023,None,,,,,,,,,,,,,,,,,,118,1,2025-02-25_16h33.08.626,comp,2024.2.4,58.70050914872237,2025-02-25 16h34.24.564667 -0500,
