thisN,thisTrialN,thisRepN,effect,order,distance,config,diag,h_1,w_1,h_2,w_2,h_3,w_3,rect_choice.keys,rect_choice.rt,rect_choice.duration,instructions_loop.thisRepN,instructions_loop.thisTrialN,instructions_loop.thisN,instructions_loop.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,thisRow.t,notes,consent.started,agree_button.started,decline_button.started,consent_img.started,mouse.started,consent.stopped,agree_button.numClicks,agree_button.timesOn,agree_button.timesOff,decline_button.numClicks,decline_button.timesOn,decline_button.timesOff,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,exp_params.started,exp_params.stopped,welcome.started,welcome_text.started,welcome.stopped,instructions_1.started,instructions_1_text_1.started,instructions_1_text_2.started,key_resp.started,instructions_1.stopped,instructions_loop.key_resp.keys,instructions_loop.key_resp.rt,instructions_loop.key_resp.duration,instructions_2.started,instructions_2_text_1.started,instructions_2_text_2.started,key_resp_2.started,instructions_2.stopped,instructions_loop.key_resp_2.keys,instructions_loop.key_resp_2.rt,instructions_loop.key_resp_2.duration,instructions_3.started,instructions_3_text_1.started,r1_instr3.started,r2_instr3.started,r3_instr3.started,r1_instr3_label.started,r2_instr3_label.started,r3_instr3_label.started,instructions_3_text_3.started,instructions_3_text_4.started,key_resp_3.started,instructions_3.stopped,instructions_loop.key_resp_3.keys,instructions_loop.key_resp_3.rt,instructions_loop.key_resp_3.duration,instructions_4.started,instructions_4_text_1.started,instructions_4_text_3.started,instructions_4_text_2.started,key_resp_4.started,instructions_4.stopped,instructions_loop.key_resp_4.keys,instructions_loop.key_resp_4.rt,instructions_loop.key_resp_4.duration,instructions_5.started,instructions_5_text_1.started,instructions_5_text_2.started,key_resp_5.started,instructions_5.stopped,instructions_loop.key_resp_5.keys,instructions_loop.key_resp_5.rt,instructions_loop.key_resp_5.duration,start_exp.started,start_exp_text.started,key_resp_6.started,start_exp.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,h_1_tmp,w_1_tmp,h_2_tmp,w_2_tmp,h_3_tmp,w_3_tmp,config_tmp,config_tmp_1,r_1_x,r_1_y,r_2_x,r_2_y,r_3_x,r_3_y,pre_trial.started,pre_trial.stopped,choice_trial.started,rect_choice.started,r_1.started,r_2.started,r_3.started,r_1_label.started,r_2_label.started,r_3_label.started,prompt.started,choice_trial.stopped,trials.rect_choice.keys,trials.rect_choice.rt,trials.rect_choice.duration,end_block.started,end_block_text.started,end_block.stopped,end.started,end_text.started,key_resp_7.started,end.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,debriefing.started,debrief_form.started,end_debrief.started,debriefing.stopped,end_debrief.keys,end_debrief.rt,end_debrief.duration,participant,computer,date,expName,psychopyVersion,frameRate,expStart,
9,9,0,filler_random,None,None,None,None,None,None,None,None,None,None,2,1.80975341796875,None,,,,,0,0,0,0,0,9,9,141,134.19785833358765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.69320497253281,131.39932246274012,117.20443762787689,153.44222785315426,100.91320165689523,97.00653533272614,2.1,2.11,-238,269,0,259,221,-274,134.18347215652466,134.18359684944153,134.18686509132385,134.19785833358765,134.35466384887695,134.35466384887695,134.35466384887695,134.35466384887695,134.35466384887695,134.35466384887695,134.35466384887695,136.01984238624573,2,1.80975341796875,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
10,10,0,critical,hwd,35.0,3.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,5.250377655029297,None,,,,,0,0,0,0,0,10,10,98,136.03799080848694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,3.0,3.1,-191,270,0,11,198,-261,136.02140951156616,136.02148938179016,136.02485632896423,136.03799080848694,136.1840603351593,136.1840603351593,136.1840603351593,136.1840603351593,136.1840603351593,136.1840603351593,136.1840603351593,141.29277443885803,1,5.250377655029297,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
11,11,0,critical,dhw,20.0,3.0,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,7.035029411315918,None,,,,,0,0,0,0,0,11,11,57,141.30952191352844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,3.0,3.1,-229,268,0,11,258,-255,141.2943720817566,141.2944531440735,141.2977373600006,141.30952191352844,141.45654273033142,141.45654273033142,141.45654273033142,141.45654273033142,141.45654273033142,141.45654273033142,141.45654273033142,148.35501503944397,3,7.035029411315918,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
12,12,0,critical,wdh,35.0,1.0,lower,57.0,133.0,70.0,70.0,133.0,57.0,3,7.485359191894531,None,,,,,0,0,0,0,0,12,12,72,148.37122321128845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,70.0,70.0,133.0,57.0,1.0,1.3,282,-252,480,-267,640,-287,148.3567442893982,148.35686922073364,148.3603174686432,148.37122321128845,148.52416348457336,148.52416348457336,148.52416348457336,148.52416348457336,148.52416348457336,148.52416348457336,148.52416348457336,155.8590760231018,3,7.485359191894531,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
13,13,0,filler_square,None,None,None,None,None,None,None,None,None,None,1,1.731358528137207,None,,,,,0,0,0,0,0,13,13,204,155.8763587474823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.68109166515592,162.68109166515592,122.06135302076086,66.61303303426787,61.705368453366255,87.51683717320824,4.0,4.1,-211,-286,0,13,173,-261,155.86107397079468,155.86118388175964,155.86459231376648,155.8763587474823,156.0241184234619,156.0241184234619,156.0241184234619,156.0241184234619,156.0241184234619,156.0241184234619,156.0241184234619,157.6233034133911,1,1.731358528137207,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
14,14,0,critical,dhw,20.0,2.1,upper,141.0,141.0,200.0,125.0,125.0,200.0,3,2.6225574016571045,None,,,,,0,0,0,0,0,14,14,3,157.642569065094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.0,141.0,200.0,125.0,125.0,200.0,2.1,2.11,-229,283,0,252,258,-263,157.62498688697815,157.62512373924255,157.62841129302979,157.642569065094,157.77875208854675,157.77875208854675,157.77875208854675,157.77875208854675,157.77875208854675,157.77875208854675,157.77875208854675,160.2739074230194,3,2.6225574016571045,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
15,15,0,critical,wdh,20.0,2.1,lower,57.0,133.0,78.0,78.0,133.0,57.0,3,5.685479640960693,None,,,,,0,0,0,0,0,15,15,34,160.29078602790833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,133.0,78.0,78.0,133.0,57.0,2.1,2.12,-202,-268,0,-284,164,278,160.2755265235901,160.27562022209167,160.2789921760559,160.29078602790833,160.4408941268921,160.4408941268921,160.4408941268921,160.4408941268921,160.4408941268921,160.4408941268921,160.4408941268921,165.9795858860016,3,5.685479640960693,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
16,16,0,critical,whd,35.0,2.1,upper,125.0,200.0,200.0,125.0,127.0,127.0,2,5.8211283683776855,None,,,,,0,0,0,0,0,16,16,37,165.9965467453003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,200.0,200.0,125.0,127.0,127.0,2.1,2.11,-258,271,0,251,222,-263,165.98127269744873,165.98140954971313,165.9848825931549,165.9965467453003,166.14124488830566,166.14124488830566,166.14124488830566,166.14124488830566,166.14124488830566,166.14124488830566,166.14124488830566,171.82849097251892,2,5.8211283683776855,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
17,17,0,critical,hwd,35.0,4.0,lower,133.0,57.0,57.0,133.0,70.0,70.0,1,4.827331066131592,None,,,,,0,0,0,0,0,17,17,100,171.8444082736969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,57.0,133.0,70.0,70.0,4.0,4.1,-191,-256,0,7,198,-251,171.83013153076172,171.8302149772644,171.83362817764282,171.8444082736969,171.9953441619873,171.9953441619873,171.9953441619873,171.9953441619873,171.9953441619873,171.9953441619873,171.9953441619873,176.68258452415466,1,4.827331066131592,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
18,18,0,filler_random,None,None,None,None,None,None,None,None,None,None,3,10.139275074005127,None,,,,,0,0,0,0,0,18,18,151,176.70051765441895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.64311417231232,158.9343141908031,197.07451845847677,77.44284937867002,102.05136568453342,165.66279331345882,4.0,4.1,-214,-252,0,-3,218,-288,176.68434858322144,176.6844310760498,176.68739414215088,176.70051765441895,176.84628796577454,176.84628796577454,176.84628796577454,176.84628796577454,176.84628796577454,176.84628796577454,176.84628796577454,186.8493893146515,3,10.139275074005127,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
19,19,0,filler_random,None,None,None,None,None,None,None,None,None,None,1,5.295651435852051,None,,,,,0,0,0,0,0,19,19,135,186.86422562599182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.33710058234118,178.9001643575894,84.46176575840445,82.49451571707698,193.4286888597975,82.15998476567702,1.0,1.3,253,-254,480,-263,658,-276,186.85111093521118,186.85119247436523,186.85432195663452,186.86422562599182,187.01859712600708,187.01859712600708,187.01859712600708,187.01859712600708,187.01859712600708,187.01859712600708,187.01859712600708,192.16913843154907,1,5.295651435852051,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
20,20,0,catch,None,None,None,None,None,None,None,None,None,None,3,2.047025442123413,None,,,,,0,0,0,0,0,20,20,128,192.1852948665619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,82,105,85,164,161,1.0,1.3,300,-287,480,-279,699,-281,192.17123460769653,192.1713171005249,192.17446541786194,192.1852948665619,192.33304142951965,192.33304142951965,192.33304142951965,192.33304142951965,192.33304142951965,192.33304142951965,192.33304142951965,194.2392861843109,3,2.047025442123413,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
21,21,0,critical,dhw,20.0,4.0,lower,78.0,78.0,133.0,57.0,57.0,133.0,2,2.99625301361084,None,,,,,0,0,0,0,0,21,21,58,194.260174036026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,78.0,133.0,57.0,57.0,133.0,4.0,4.2,-164,-15,0,-250,191,18,194.24125003814697,194.2413890361786,194.2444667816162,194.260174036026,194.4027488231659,194.4027488231659,194.4027488231659,194.4027488231659,194.4027488231659,194.4027488231659,194.4027488231659,197.2597668170929,2,2.99625301361084,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
22,22,0,critical,hdw,35.0,2.1,upper,200.0,125.0,127.0,127.0,125.0,200.0,3,7.659923315048218,None,,,,,0,0,0,0,0,22,22,21,197.2760045528412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,125.0,127.0,127.0,125.0,200.0,2.1,2.12,-222,-274,0,-281,260,266,197.26127648353577,197.26135730743408,197.26426768302917,197.2760045528412,197.4202024936676,197.4202024936676,197.4202024936676,197.4202024936676,197.4202024936676,197.4202024936676,197.4202024936676,204.93872451782227,3,7.659923315048218,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
23,23,0,critical,hdw,35.0,4.0,lower,133.0,57.0,70.0,70.0,57.0,133.0,3,1.9649019241333008,None,,,,,0,0,0,0,0,23,23,112,204.95520877838135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,57.0,70.0,70.0,57.0,133.0,4.0,4.1,-160,-262,0,-18,198,-287,204.94022369384766,204.94030022621155,204.94436883926392,204.95520877838135,205.10585021972656,205.10585021972656,205.10585021972656,205.10585021972656,205.10585021972656,205.10585021972656,205.10585021972656,206.94010615348816,3,1.9649019241333008,None,,,,,,,,,,,,,,,,,,109,1,2025-02-25_11h58.25.222,comp,2024.2.4,58.062535213607305,2025-02-25 11h59.40.090150 -0500,
